P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
1.0,1.0,0.03125,1.0,0.5,1.0,0.03125,0.6131471927654584,0.6666666666666666,1.0,0.0625,0.7039180890341347,0.5,1.0,0.0625,0.5855700749881525,0.4,1.0,0.0625,0.5087403079104241,0.3333333333333333,1.0,0.0625,0.4539036202482202,0.42857142857142855,1.0,0.09375,0.5039399436761999,0.5,1.0,0.125,0.5435228269698195,0.5555555555555556,1.0,0.15625,0.5758212165993782,0.5,1.0,0.15625,0.5391870169376466,0.5454545454545454,1.0,0.1875,0.5658413393882777,0.5,1.0,0.1875,0.535815870564264,0.46153846153846156,1.0,0.1875,0.5095373381000713,0.42857142857142855,1.0,0.1875,0.4862951206020461,0.4,1.0,0.1875,0.46555351300739234,0.4375,1.0,0.21875,0.4869673115722861,0.47058823529411764,1.0,0.25,0.5063551619687174,0.4444444444444444,1.0,0.25,0.4882429396293318,0.42105263157894735,1.0,0.25,0.4716606054375747,0.45,1.0,0.28125,0.4887461986040615,rrf_llm
1.0,1.0,0.03125,1.0,1.0,1.0,0.0625,1.0,1.0,1.0,0.09375,1.0,1.0,1.0,0.125,1.0,1.0,1.0,0.15625,1.0,0.8333333333333334,1.0,0.15625,0.892210845475489,0.8571428571428571,1.0,0.1875,0.9020870746500321,0.875,1.0,0.21875,0.9098999913476323,0.7777777777777778,1.0,0.21875,0.8455193252797258,0.7,1.0,0.21875,0.7917267193679839,0.7272727272727273,1.0,0.25,0.803773652470703,0.75,1.0,0.28125,0.8141860908523888,0.6923076923076923,1.0,0.28125,0.7742551802621013,0.6428571428571429,1.0,0.28125,0.7389380288915569,0.6666666666666666,1.0,0.3125,0.7500729235948277,0.625,1.0,0.3125,0.7200195676728478,0.5882352941176471,1.0,0.3125,0.6928095438762624,0.5555555555555556,1.0,0.3125,0.6680278857832608,0.5263157894736842,1.0,0.3125,0.6453394641956781,0.5,1.0,0.3125,0.6244702887130176,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.017241379310344827,0.09162544430476362,0.125,1.0,0.017241379310344827,0.0843142342558857,0.1111111111111111,1.0,0.017241379310344827,0.07834851647149511,0.1,1.0,0.017241379310344827,0.07336392209936005,0.09090909090909091,1.0,0.017241379310344827,0.06912040963822193,0.08333333333333333,1.0,0.017241379310344827,0.06545264526642976,0.07692307692307693,1.0,0.017241379310344827,0.062242588308449316,0.07142857142857142,1.0,0.017241379310344827,0.05940343273155045,0.06666666666666667,1.0,0.017241379310344827,0.056869739426201577,0.0625,1.0,0.017241379310344827,0.05459112561892713,0.058823529411764705,1.0,0.017241379310344827,0.05252809026007655,0.05555555555555555,1.0,0.017241379310344827,0.050649171032404884,0.05263157894736842,1.0,0.017241379310344827,0.0489289587929152,0.05,1.0,0.017241379310344827,0.04734667987788577,rrf_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.047619047619047616,0.38685280723454163,0.3333333333333333,1.0,0.047619047619047616,0.2960819109658652,0.25,1.0,0.047619047619047616,0.24630238874073,0.2,1.0,0.047619047619047616,0.21398626473452756,0.16666666666666666,1.0,0.047619047619047616,0.19092086617893467,0.14285714285714285,1.0,0.047619047619047616,0.17342765698823945,0.125,1.0,0.047619047619047616,0.15958907712489634,0.1111111111111111,1.0,0.047619047619047616,0.1482972305701491,0.2,1.0,0.09523809523809523,0.20248323207250624,0.18181818181818182,1.0,0.09523809523809523,0.19077120668068634,0.25,1.0,0.14285714285714285,0.2337116428311643,0.23076923076923078,1.0,0.14285714285714285,0.2222494982199364,0.2857142857142857,1.0,0.19047619047619047,0.25772608643027933,0.26666666666666666,1.0,0.19047619047619047,0.2467334748963108,0.25,1.0,0.19047619047619047,0.23684754420121587,0.23529411764705882,1.0,0.19047619047619047,0.2278969161860532,0.2222222222222222,1.0,0.19047619047619047,0.21974508931344172,0.21052631578947367,1.0,0.19047619047619047,0.21228182417998298,0.2,1.0,0.19047619047619047,0.20541699274415426,rrf_llm
1.0,1.0,0.027777777777777776,1.0,0.5,1.0,0.027777777777777776,0.6131471927654584,0.6666666666666666,1.0,0.05555555555555555,0.7039180890341347,0.5,1.0,0.05555555555555555,0.5855700749881525,0.4,1.0,0.05555555555555555,0.5087403079104241,0.3333333333333333,1.0,0.05555555555555555,0.4539036202482202,0.2857142857142857,1.0,0.05555555555555555,0.41231449937143627,0.375,1.0,0.08333333333333333,0.4592085927139339,0.4444444444444444,1.0,0.1111111111111111,0.49747270012788325,0.5,1.0,0.1388888888888889,0.5294438830372382,0.45454545454545453,1.0,0.1388888888888889,0.49881981536404235,0.5,1.0,0.16666666666666666,0.5254141430695237,0.46153846153846156,1.0,0.16666666666666666,0.4996457525191313,0.42857142857142855,1.0,0.16666666666666666,0.4768547333264742,0.4,1.0,0.16666666666666666,0.45651578000515364,0.375,1.0,0.16666666666666666,0.43822445020385786,0.35294117647058826,1.0,0.16666666666666666,0.4216636534510251,0.3888888888888889,1.0,0.19444444444444445,0.44235062829081195,0.3684210526315789,1.0,0.19444444444444445,0.4273269477562388,0.35,1.0,0.19444444444444445,0.41350792450417473,rrf_llm
1.0,1.0,0.05,1.0,0.5,1.0,0.05,0.6131471927654584,0.6666666666666666,1.0,0.1,0.7039180890341347,0.75,1.0,0.15,0.75369761125927,0.6,1.0,0.15,0.6548086577531307,0.6666666666666666,1.0,0.2,0.6920165406831017,0.7142857142857143,1.0,0.25,0.7202356619815307,0.75,1.0,0.3,0.7425593282399432,0.7777777777777778,1.0,0.35,0.760774738810872,0.7,1.0,0.35,0.7123736502858727,0.7272727272727273,1.0,0.4,0.7290105198020708,0.75,1.0,0.45,0.7433901446596588,0.6923076923076923,1.0,0.45,0.7069313476676485,0.6428571428571429,1.0,0.45,0.6746851295594152,0.6666666666666666,1.0,0.5,0.6885605584944836,0.625,1.0,0.5,0.6609718336021154,0.5882352941176471,1.0,0.5,0.6359932633955929,0.5555555555555556,1.0,0.5,0.6132439122322999,0.5263157894736842,1.0,0.5,0.5924161343612738,0.5,1.0,0.5,0.5732584089273368,rrf_llm
1.0,1.0,0.013333333333333334,1.0,1.0,1.0,0.02666666666666667,1.0,1.0,1.0,0.04,1.0,1.0,1.0,0.05333333333333334,1.0,0.8,1.0,0.05333333333333334,0.8687949224876582,0.6666666666666666,1.0,0.05333333333333334,0.7751482523375255,0.5714285714285714,1.0,0.05333333333333334,0.7041249493150387,0.5,1.0,0.05333333333333334,0.647939623894138,0.4444444444444444,1.0,0.05333333333333334,0.6020941629041773,0.4,1.0,0.05333333333333334,0.5637884576902256,0.36363636363636365,1.0,0.05333333333333334,0.5311778327782406,0.3333333333333333,1.0,0.05333333333333334,0.5029917276850138,0.3076923076923077,1.0,0.05333333333333334,0.4783230211921073,0.2857142857142857,1.0,0.05333333333333334,0.4565046246555299,0.26666666666666666,1.0,0.05333333333333334,0.4370336503672679,0.25,1.0,0.05333333333333334,0.41952291583572193,0.23529411764705882,1.0,0.05333333333333334,0.40366886264658747,0.2222222222222222,1.0,0.05333333333333334,0.38922970858856365,0.21052631578947367,1.0,0.05333333333333334,0.3760101889984272,0.2,1.0,0.05333333333333334,0.3638506620318613,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,1.0,0.02857142857142857,0.057841952007295125,0.16666666666666666,1.0,0.05714285714285714,0.10783606719138729,0.15384615384615385,1.0,0.05714285714285714,0.10254735935689274,0.14285714285714285,1.0,0.05714285714285714,0.09786972760784719,0.13333333333333333,1.0,0.05714285714285714,0.09369535817776849,0.125,1.0,0.05714285714285714,0.08994124326576972,0.11764705882352941,1.0,0.05714285714285714,0.08654230318214681,0.1111111111111111,1.0,0.05714285714285714,0.08344670239691299,0.10526315789473684,1.0,0.05714285714285714,0.08061257824675891,0.1,1.0,0.05714285714285714,0.07800570522119851,rrf_llm
1.0,1.0,0.015151515151515152,1.0,0.5,1.0,0.015151515151515152,0.6131471927654584,0.6666666666666666,1.0,0.030303030303030304,0.7039180890341347,0.5,1.0,0.030303030303030304,0.5855700749881525,0.4,1.0,0.030303030303030304,0.5087403079104241,0.3333333333333333,1.0,0.030303030303030304,0.4539036202482202,0.42857142857142855,1.0,0.045454545454545456,0.5039399436761999,0.375,1.0,0.045454545454545456,0.46372828840737135,0.3333333333333333,1.0,0.045454545454545456,0.43091684059322316,0.3,1.0,0.045454545454545456,0.40350157154648025,0.2727272727272727,1.0,0.045454545454545456,0.3801622530102206,0.25,1.0,0.045454545454545456,0.35998954896536367,0.23076923076923078,1.0,0.045454545454545456,0.34233423569647126,0.21428571428571427,1.0,0.045454545454545456,0.3267188800235275,0.2,1.0,0.045454545454545456,0.3127835668441087,0.1875,1.0,0.045454545454545456,0.3002511909040992,0.17647058823529413,1.0,0.045454545454545456,0.28890449643042104,0.16666666666666666,1.0,0.045454545454545456,0.27857044067822684,0.15789473684210525,1.0,0.045454545454545456,0.2691092733610336,0.15,1.0,0.045454545454545456,0.2604067393283717,rrf_llm
1.0,1.0,0.03125,1.0,0.5,1.0,0.03125,0.6131471927654584,0.6666666666666666,1.0,0.0625,0.7039180890341347,0.75,1.0,0.09375,0.75369761125927,0.6,1.0,0.09375,0.6548086577531307,0.5,1.0,0.09375,0.5842273861585908,0.42857142857142855,1.0,0.09375,0.5306972923267992,0.375,1.0,0.09375,0.48835054676924156,0.3333333333333333,1.0,0.09375,0.45379693233402824,0.3,1.0,0.09375,0.424926013816671,0.2727272727272727,1.0,0.09375,0.40034746371883595,0.25,1.0,0.09375,0.37910366363936815,0.23076923076923078,1.0,0.09375,0.3605109184828085,0.21428571428571427,1.0,0.09375,0.3440664451316825,0.2,1.0,0.09375,0.3293912183217288,0.1875,1.0,0.09375,0.3161934195339074,0.17647058823529413,1.0,0.09375,0.3042442575164794,0.16666666666666666,1.0,0.09375,0.2933615015943422,0.15789473684210525,1.0,0.09375,0.28339798125726123,0.15,1.0,0.09375,0.27423337482851784,rrf_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.058823529411764705,0.38685280723454163,0.3333333333333333,1.0,0.058823529411764705,0.2960819109658652,0.5,1.0,0.11764705882352941,0.4144299250118475,0.4,1.0,0.11764705882352941,0.36005461457723403,0.5,1.0,0.17647058823529413,0.42903378661381625,0.5714285714285714,1.0,0.23529411764705882,0.48134881959833375,0.5,1.0,0.23529411764705882,0.4429398126509056,0.4444444444444444,1.0,0.23529411764705882,0.41159926925313783,0.4,1.0,0.23529411764705882,0.38541299932114065,0.36363636363636365,1.0,0.23529411764705882,0.3631199591114196,0.3333333333333333,1.0,0.23529411764705882,0.34385157722991205,0.3076923076923077,1.0,0.23529411764705882,0.32698773401156084,0.2857142857142857,1.0,0.23529411764705882,0.3120723991287018,0.26666666666666666,1.0,0.23529411764705882,0.2987617921132827,0.25,1.0,0.23529411764705882,0.2867912300628131,0.23529411764705882,1.0,0.23529411764705882,0.27595319656341405,0.2222222222222222,1.0,0.23529411764705882,0.27595319656341405,0.21052631578947367,1.0,0.23529411764705882,0.27595319656341405,0.2,1.0,0.23529411764705882,0.27595319656341405,rrf_llm
1.0,1.0,0.038461538461538464,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,1.0,0.11538461538461539,1.0,1.0,1.0,0.15384615384615385,1.0,1.0,1.0,0.19230769230769232,1.0,1.0,1.0,0.23076923076923078,1.0,1.0,1.0,0.2692307692307692,1.0,0.875,1.0,0.2692307692307692,0.9202054614375518,0.7777777777777778,1.0,0.2692307692307692,0.8550956239938448,0.8,1.0,0.3076923076923077,0.8643145546088337,0.7272727272727273,1.0,0.3076923076923077,0.8143209136219429,0.6666666666666666,1.0,0.3076923076923077,0.7711102722235416,0.6153846153846154,1.0,0.3076923076923077,0.7332919703864584,0.5714285714285714,1.0,0.3076923076923077,0.6998433294510805,0.5333333333333333,1.0,0.3076923076923077,0.6699933986122942,0.5625,1.0,0.34615384615384615,0.6832158541044552,0.5294117647058824,1.0,0.34615384615384615,0.6573966674003051,0.5,1.0,0.34615384615384615,0.6338817207789826,0.47368421052631576,1.0,0.34615384615384615,0.6123530151309642,0.45,1.0,0.34615384615384615,0.5925505650421077,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.041666666666666664,0.13120507751234178,0.3333333333333333,1.0,0.08333333333333333,0.22485174766247445,0.2857142857142857,1.0,0.08333333333333333,0.20424960638019762,0.375,1.0,0.125,0.26774614184997625,0.4444444444444444,1.0,0.16666666666666666,0.3195573206243274,0.4,1.0,0.16666666666666666,0.2992268320114626,0.36363636363636365,1.0,0.16666666666666666,0.28191896795496063,0.3333333333333333,1.0,0.16666666666666666,0.2669593872492086,0.3076923076923077,1.0,0.16666666666666666,0.25386664156950045,0.35714285714285715,1.0,0.20833333333333334,0.2879010341497118,0.3333333333333333,1.0,0.20833333333333334,0.27562139155524074,0.3125,1.0,0.20833333333333334,0.26457800161333755,0.29411764705882354,1.0,0.20833333333333334,0.2545794209591754,0.2777777777777778,1.0,0.20833333333333334,0.24547316625542756,0.3157894736842105,1.0,0.25,0.27109937627968234,0.3,1.0,0.25,0.2623324857194221,rrf_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.02631578947368421,0.38685280723454163,0.6666666666666666,1.0,0.05263157894736842,0.5307212739772434,0.75,1.0,0.07894736842105263,0.6096199500078984,0.6,1.0,0.07894736842105263,0.5296347172140421,0.5,1.0,0.07894736842105263,0.47254583883871204,0.42857142857142855,1.0,0.07894736842105263,0.4292486164007478,0.5,1.0,0.10526315789473684,0.474791459688929,0.4444444444444444,1.0,0.10526315789473684,0.4411972287747665,0.5,1.0,0.13157894736842105,0.47674870152787435,0.45454545454545453,1.0,0.13157894736842105,0.4491726260145588,0.4166666666666667,1.0,0.13157894736842105,0.4253379965165079,0.46153846153846156,1.0,0.15789473684210525,0.4535216971944589,0.42857142857142855,1.0,0.15789473684210525,0.4328345970781629,0.4666666666666667,1.0,0.18421052631578946,0.457025508584954,0.5,1.0,0.21052631578947367,0.4787810007960915,0.47058823529411764,1.0,0.21052631578947367,0.46068754471527845,0.4444444444444444,1.0,0.21052631578947367,0.44420884386343584,0.42105263157894735,1.0,0.21052631578947367,0.429122052223459,0.4,1.0,0.21052631578947367,0.41524497836049235,rrf_llm
1.0,1.0,0.03225806451612903,1.0,0.5,1.0,0.03225806451612903,0.6131471927654584,0.3333333333333333,1.0,0.03225806451612903,0.46927872602275644,0.25,1.0,0.03225806451612903,0.3903800499921017,0.2,1.0,0.03225806451612903,0.3391602052736161,0.16666666666666666,1.0,0.03225806451612903,0.30260241349881345,0.14285714285714285,1.0,0.03225806451612903,0.27487633291429087,0.125,1.0,0.03225806451612903,0.2529427027676571,0.1111111111111111,1.0,0.03225806451612903,0.23504554941448536,0.1,1.0,0.03225806451612903,0.22009176629808017,0.09090909090909091,1.0,0.03225806451612903,0.2073612289146658,0.08333333333333333,1.0,0.03225806451612903,0.19635793579928928,0.07692307692307693,1.0,0.03225806451612903,0.18672776492534796,0.07142857142857142,1.0,0.03225806451612903,0.17821029819465137,0.06666666666666667,1.0,0.03225806451612903,0.17060921827860473,0.0625,1.0,0.03225806451612903,0.1637733768567814,0.058823529411764705,1.0,0.03225806451612903,0.15758427078022966,0.05555555555555555,1.0,0.03225806451612903,0.15194751309721466,0.10526315789473684,1.0,0.06451612903225806,0.1807501615505622,0.1,1.0,0.06451612903225806,0.17490501020123428,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.034482758620689655,0.07075576072108061,0.1,1.0,0.034482758620689655,0.06625422345438903,0.09090909090909091,1.0,0.034482758620689655,0.06242194984105966,0.08333333333333333,1.0,0.034482758620689655,0.059109628562248356,0.07692307692307693,1.0,0.034482758620689655,0.056210658265822395,0.07142857142857142,1.0,0.034482758620689655,0.0536466452928127,0.06666666666666667,1.0,0.034482758620689655,0.051358492238643604,0.0625,1.0,0.034482758620689655,0.04930069892507246,0.058823529411764705,1.0,0.034482758620689655,0.04743759234968417,0.05555555555555555,1.0,0.034482758620689655,0.045740759208807255,0.10526315789473684,1.0,0.06896551724137931,0.07815053793163974,0.1,1.0,0.06896551724137931,0.07562328308260857,rrf_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.02631578947368421,0.38685280723454163,0.3333333333333333,1.0,0.02631578947368421,0.2960819109658652,0.5,1.0,0.05263157894736842,0.4144299250118475,0.4,1.0,0.05263157894736842,0.36005461457723403,0.5,1.0,0.07894736842105263,0.42903378661381625,0.5714285714285714,1.0,0.10526315789473684,0.48134881959833375,0.5,1.0,0.10526315789473684,0.4429398126509056,0.4444444444444444,1.0,0.10526315789473684,0.41159926925313783,0.5,1.0,0.13157894736842105,0.44903378752009243,0.45454545454545453,1.0,0.13157894736842105,0.4230607967327013,0.4166666666666667,1.0,0.13157894736842105,0.4006117498378726,0.38461538461538464,1.0,0.13157894736842105,0.380964162948434,0.35714285714285715,1.0,0.13157894736842105,0.3635867280243978,0.3333333333333333,1.0,0.13157894736842105,0.34807891616321823,0.3125,1.0,0.13157894736842105,0.33413235279941267,0.29411764705882354,1.0,0.13157894736842105,0.32150526642693217,0.2777777777777778,1.0,0.13157894736842105,0.31000508768644613,0.2631578947368421,1.0,0.13157894736842105,0.29947629648863733,0.25,1.0,0.13157894736842105,0.28979174482076725,rrf_llm
1.0,1.0,0.016129032258064516,1.0,0.5,1.0,0.016129032258064516,0.6131471927654584,0.3333333333333333,1.0,0.016129032258064516,0.46927872602275644,0.25,1.0,0.016129032258064516,0.3903800499921017,0.4,1.0,0.03225806451612903,0.4703652827859579,0.3333333333333333,1.0,0.03225806451612903,0.41966500663677697,0.42857142857142855,1.0,0.04838709677419355,0.4728384582492843,0.375,1.0,0.04838709677419355,0.4351085316587032,0.4444444444444444,1.0,0.06451612903225806,0.47507785722603985,0.4,1.0,0.06451612903225806,0.4448530294934502,0.36363636363636365,1.0,0.06451612903225806,0.4191218619111902,0.4166666666666667,1.0,0.08064516129032258,0.4499452344922604,0.46153846153846156,1.0,0.0967741935483871,0.4769220987595636,0.42857142857142855,1.0,0.0967741935483871,0.45516760439744985,0.4,1.0,0.0967741935483871,0.4357536571044513,0.375,1.0,0.0967741935483871,0.4182942083771186,0.4117647058823529,1.0,0.11290322580645161,0.44027726153750435,0.3888888888888889,1.0,0.11290322580645161,0.42452863241138167,0.3684210526315789,1.0,0.11290322580645161,0.4101102454051926,0.4,1.0,0.12903225806451613,0.4291862720346904,rrf_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.041666666666666664,0.38685280723454163,0.3333333333333333,1.0,0.041666666666666664,0.2960819109658652,0.25,1.0,0.041666666666666664,0.24630238874073,0.2,1.0,0.041666666666666664,0.21398626473452756,0.3333333333333333,1.0,0.08333333333333333,0.2987100207034456,0.2857142857142857,1.0,0.08333333333333333,0.27134058233820724,0.25,1.0,0.08333333333333333,0.249689085777264,0.2222222222222222,1.0,0.08333333333333333,0.23202214456934253,0.3,1.0,0.125,0.28088150105118154,0.2727272727272727,1.0,0.125,0.26463476674764214,0.25,1.0,0.125,0.25059234463100866,0.3076923076923077,1.0,0.16666666666666666,0.28734626418137516,0.2857142857142857,1.0,0.16666666666666666,0.27423914941280664,0.26666666666666666,1.0,0.16666666666666666,0.26254221768712954,0.25,1.0,0.16666666666666666,0.2520228742146549,0.23529411764705882,1.0,0.16666666666666666,0.24249876027032324,0.2222222222222222,1.0,0.16666666666666666,0.2338246283705623,0.21052631578947367,1.0,0.16666666666666666,0.22588317583701883,0.2,1.0,0.16666666666666666,0.21857849993129422,rrf_llm
1.0,1.0,0.015873015873015872,1.0,0.5,1.0,0.015873015873015872,0.6131471927654584,0.3333333333333333,1.0,0.015873015873015872,0.46927872602275644,0.25,1.0,0.015873015873015872,0.3903800499921017,0.2,1.0,0.015873015873015872,0.3391602052736161,0.16666666666666666,1.0,0.015873015873015872,0.30260241349881345,0.14285714285714285,1.0,0.015873015873015872,0.27487633291429087,0.125,1.0,0.015873015873015872,0.2529427027676571,0.2222222222222222,1.0,0.031746031746031744,0.305801310135566,0.3,1.0,0.047619047619047616,0.3499667779514209,0.2727272727272727,1.0,0.047619047619047616,0.32972401637700716,0.25,1.0,0.047619047619047616,0.3122277369694982,0.3076923076923077,1.0,0.06349206349206349,0.3459588127642205,0.2857142857142857,1.0,0.06349206349206349,0.3301781243428248,0.26666666666666666,1.0,0.06349206349206349,0.31609526642111846,0.25,1.0,0.06349206349206349,0.3034301998013581,0.23529411764705882,1.0,0.06349206349206349,0.29196336844303444,0.2222222222222222,1.0,0.06349206349206349,0.28151989745394457,0.21052631578947367,1.0,0.06349206349206349,0.2719585568951757,0.2,1.0,0.06349206349206349,0.2631638819020226,rrf_llm
1.0,1.0,0.01694915254237288,1.0,1.0,1.0,0.03389830508474576,1.0,1.0,1.0,0.05084745762711865,1.0,1.0,1.0,0.06779661016949153,1.0,1.0,1.0,0.0847457627118644,1.0,1.0,1.0,0.1016949152542373,1.0,1.0,1.0,0.11864406779661017,1.0,1.0,1.0,0.13559322033898305,1.0,1.0,1.0,0.15254237288135594,1.0,1.0,1.0,0.1694915254237288,1.0,1.0,1.0,0.1864406779661017,1.0,0.9166666666666666,1.0,0.1864406779661017,0.9469365938224419,0.9230769230769231,1.0,0.2033898305084746,0.9495390334262356,0.9285714285714286,1.0,0.22033898305084745,0.9518407779159351,0.9333333333333333,1.0,0.23728813559322035,0.9538948797241021,0.9375,1.0,0.2542372881355932,0.9557421848938935,0.9411764705882353,1.0,0.2711864406779661,0.9574147174975757,0.8888888888888888,1.0,0.2711864406779661,0.9231681855438094,0.8947368421052632,1.0,0.288135593220339,0.9257776463684532,0.85,1.0,0.288135593220339,0.8958395793015839,rrf_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.009009009009009009,0.38685280723454163,0.3333333333333333,1.0,0.009009009009009009,0.2960819109658652,0.25,1.0,0.009009009009009009,0.24630238874073,0.2,1.0,0.009009009009009009,0.21398626473452756,0.3333333333333333,1.0,0.018018018018018018,0.2987100207034456,0.2857142857142857,1.0,0.018018018018018018,0.27134058233820724,0.375,1.0,0.02702702702702703,0.3294836243397122,0.3333333333333333,1.0,0.02702702702702703,0.3061707598544171,0.3,1.0,0.02702702702702703,0.2866919347890071,0.2727272727272727,1.0,0.02702702702702703,0.2701091136560628,0.25,1.0,0.02702702702702703,0.255776204045871,0.23076923076923078,1.0,0.02702702702702703,0.24323192596297447,0.21428571428571427,1.0,0.02702702702702703,0.23213705831936962,0.26666666666666666,1.0,0.036036036036036036,0.2648881823756802,0.25,1.0,0.036036036036036036,0.2542748425602533,0.23529411764705882,1.0,0.036036036036036036,0.2446656252173141,0.2222222222222222,1.0,0.036036036036036036,0.23591398499405405,0.21052631578947367,1.0,0.036036036036036036,0.22790157104568132,0.2,1.0,0.036036036036036036,0.2205316236880466,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.023809523809523808,0.23463936301137822,0.25,1.0,0.023809523809523808,0.19519002499605084,0.2,1.0,0.023809523809523808,0.16958010263680806,0.3333333333333333,1.0,0.047619047619047616,0.25909036127391766,0.42857142857142855,1.0,0.07142857142857142,0.3269765361118768,0.5,1.0,0.09523809523809523,0.3806801328545301,0.4444444444444444,1.0,0.09523809523809523,0.3537448204630058,0.4,1.0,0.09523809523809523,0.3312392961638527,0.45454545454545453,1.0,0.11904761904761904,0.36992172069950807,0.4166666666666667,1.0,0.11904761904761904,0.3502924141801289,0.38461538461538464,1.0,0.11904761904761904,0.3331126868079272,0.35714285714285715,1.0,0.11904761904761904,0.3179179661481807,0.3333333333333333,1.0,0.11904761904761904,0.30435803222786445,0.3125,1.0,0.11904761904761904,0.2921632442512244,0.29411764705882354,1.0,0.11904761904761904,0.28112219872206246,0.2777777777777778,1.0,0.11904761904761904,0.2710665141942418,0.2631578947368421,1.0,0.11904761904761904,0.2618602048721325,0.25,1.0,0.11904761904761904,0.25339209332681883,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,1.0,0.038461538461538464,0.057841952007295125,0.08333333333333333,1.0,0.038461538461538464,0.0547726610138292,0.07692307692307693,1.0,0.038461538461538464,0.052086392783128294,0.07142857142857142,1.0,0.038461538461538464,0.049710505523782283,0.06666666666666667,1.0,0.038461538461538464,0.04759023790187059,0.0625,1.0,0.038461538461538464,0.045683428159663184,0.058823529411764705,1.0,0.038461538461538464,0.043957020679722535,0.05555555555555555,1.0,0.038461538461538464,0.04238468688770069,0.05263157894736842,1.0,0.038461538461538464,0.04094516368001556,0.05,1.0,0.038461538461538464,0.039621067055815605,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.014705882352941176,0.23463936301137822,0.5,1.0,0.029411764705882353,0.36331756126716835,0.4,1.0,0.029411764705882353,0.3156484524795145,0.3333333333333333,1.0,0.029411764705882353,0.2816249726597774,0.2857142857142857,1.0,0.029411764705882353,0.2558209594125084,0.25,1.0,0.029411764705882353,0.23540784400158446,0.2222222222222222,1.0,0.029411764705882353,0.21875138291954288,0.2,1.0,0.029411764705882353,0.20483424751859086,0.18181818181818182,1.0,0.029411764705882353,0.19298623480417013,0.16666666666666666,1.0,0.029411764705882353,0.18274572784007886,0.15384615384615385,1.0,0.029411764705882353,0.1737831535574605,0.14285714285714285,1.0,0.029411764705882353,0.16585614693703116,0.13333333333333333,1.0,0.029411764705882353,0.15878200004312407,0.125,1.0,0.029411764705882353,0.152420042677126,0.11764705882352941,1.0,0.029411764705882353,0.14665998673624972,0.16666666666666666,1.0,0.04411764705882353,0.17718378744410587,0.15789473684210525,1.0,0.04411764705882353,0.17116604394331916,0.15,1.0,0.04411764705882353,0.165630826579574,rrf_llm
