P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.027777777777777776,0.23463936301137822,0.25,1.0,0.027777777777777776,0.19519002499605084,0.2,1.0,0.027777777777777776,0.16958010263680806,0.16666666666666666,1.0,0.027777777777777776,0.15130120674940672,0.14285714285714285,1.0,0.027777777777777776,0.13743816645714543,0.25,1.0,0.05555555555555555,0.20626588994627673,0.2222222222222222,1.0,0.05555555555555555,0.19167138999231723,0.3,1.0,0.08333333333333333,0.24309789328476902,0.2727272727272727,1.0,0.08333333333333333,0.22903663660831688,0.25,1.0,0.08333333333333333,0.216883172530428,0.23076923076923078,1.0,0.08333333333333333,0.20624636275419647,0.21428571428571427,1.0,0.08333333333333333,0.19683856775494524,0.2,1.0,0.08333333333333333,0.18844294921200738,0.1875,1.0,0.08333333333333333,0.18089255931589746,0.17647058823529413,1.0,0.08333333333333333,0.17405650781868698,0.16666666666666666,1.0,0.08333333333333333,0.1678305415285994,0.15789473684210525,1.0,0.08333333333333333,0.16213046498612316,0.15,1.0,0.08333333333333333,0.15688744280538944,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.05,0.10778915452451093,0.14285714285714285,1.0,0.05,0.0979129253499678,0.125,1.0,0.05,0.09010000865236768,0.1111111111111111,1.0,0.05,0.08372491399919346,0.2,1.0,0.1,0.14201905717762703,0.2727272727272727,1.0,0.15,0.19164634969553254,0.25,1.0,0.15,0.18147694159919217,0.23076923076923078,1.0,0.15,0.17257659361902758,0.2857142857142857,1.0,0.2,0.21031897937974797,0.26666666666666666,1.0,0.2,0.20134839021446477,0.25,1.0,0.2,0.19328091484629414,0.23529411764705882,1.0,0.2,0.1859766990603378,0.2222222222222222,1.0,0.2,0.17932434992612684,0.21052631578947367,1.0,0.2,0.17323390589133517,0.2,1.0,0.2,0.16763181740586053,bm25_llm
1.0,1.0,0.013333333333333334,1.0,1.0,1.0,0.02666666666666667,1.0,0.6666666666666666,1.0,0.02666666666666667,0.7653606369886217,0.5,1.0,0.02666666666666667,0.6366824387328317,0.6,1.0,0.04,0.6843515475204855,0.6666666666666666,1.0,0.05333333333333334,0.7183750273402227,0.5714285714285714,1.0,0.05333333333333334,0.652553596282728,0.625,1.0,0.06666666666666667,0.6802779217425299,0.5555555555555556,1.0,0.06666666666666667,0.6321443398878814,0.5,1.0,0.06666666666666667,0.5919268187287083,0.45454545454545453,1.0,0.06666666666666667,0.5576886160879716,0.4166666666666667,1.0,0.06666666666666667,0.5280957585318953,0.38461538461538464,1.0,0.06666666666666667,0.502195850938325,0.35714285714285715,1.0,0.06666666666666667,0.47928851064872674,0.3333333333333333,1.0,0.06666666666666667,0.4588457511158027,0.3125,1.0,0.06666666666666667,0.4404610657901658,0.29411764705882354,1.0,0.06666666666666667,0.4238157458298264,0.2777777777777778,1.0,0.06666666666666667,0.4086559418109299,0.3157894736842105,1.0,0.08,0.42873992869386457,0.3,1.0,0.08,0.4148752120528525,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.02857142857142857,0.06362078819895171,0.09090909090909091,1.0,0.02857142857142857,0.05994083762128166,0.08333333333333333,1.0,0.02857142857142857,0.056760172607960534,0.07692307692307693,1.0,0.02857142857142857,0.05397642893687311,0.07142857142857142,1.0,0.02857142857142857,0.051514328895695904,0.06666666666666667,1.0,0.02857142857142857,0.0493171240499355,0.0625,1.0,0.02857142857142857,0.04734112273659951,0.058823529411764705,1.0,0.02857142857142857,0.0455520698635181,0.05555555555555555,1.0,0.02857142857142857,0.043922681482881344,0.05263157894736842,1.0,0.02857142857142857,0.042430922926167375,0.1,1.0,0.05714285714285714,0.07339707053520887,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,1.0,0.015151515151515152,0.04265230456965118,0.125,1.0,0.030303030303030304,0.08101058964673945,0.11764705882352941,1.0,0.030303030303030304,0.07794914497074593,0.1111111111111111,1.0,0.030303030303030304,0.07516091972705348,0.10526315789473684,1.0,0.030303030303030304,0.07260820797658754,0.1,1.0,0.030303030303030304,0.0702601826072829,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
1.0,1.0,0.038461538461538464,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,1.0,0.11538461538461539,1.0,0.75,1.0,0.11538461538461539,0.8318724637288826,0.6,1.0,0.11538461538461539,0.7227265726449519,0.6666666666666666,1.0,0.15384615384615385,0.7526136409516659,0.7142857142857143,1.0,0.19230769230769232,0.7752805260144073,0.75,1.0,0.23076923076923078,0.7932119127470837,0.6666666666666666,1.0,0.23076923076923078,0.7370876004476404,0.6,1.0,0.23076923076923078,0.6901935063354876,0.5454545454545454,1.0,0.23076923076923078,0.6502713666662836,0.5833333333333334,1.0,0.2692307692307692,0.6688291591887928,0.5384615384615384,1.0,0.2692307692307692,0.6360271282332103,0.5,1.0,0.2692307692307692,0.6070151604269621,0.4666666666666667,1.0,0.2692307692307692,0.5811245649260357,0.4375,1.0,0.2692307692307692,0.5578405043562638,0.4117647058823529,1.0,0.2692307692307692,0.5367593364551021,0.3888888888888889,1.0,0.2692307692307692,0.5175595629071896,0.3684210526315789,1.0,0.2692307692307692,0.499981539878772,0.35,1.0,0.2692307692307692,0.483812991273387,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,1.0,0.02631578947368421,0.049043960636177025,0.07142857142857142,1.0,0.02631578947368421,0.046806851959664796,0.06666666666666667,1.0,0.02631578947368421,0.0448104318539346,0.0625,1.0,0.02631578947368421,0.04301500128290471,0.058823529411764705,1.0,0.02631578947368421,0.041389435449602524,0.1111111111111111,1.0,0.05263157894736842,0.07567874261201965,0.10526315789473684,1.0,0.05263157894736842,0.07310844389524311,0.1,1.0,0.05263157894736842,0.07074424175115814,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.034482758620689655,0.09162544430476362,0.125,1.0,0.034482758620689655,0.0843142342558857,0.1111111111111111,1.0,0.034482758620689655,0.07834851647149511,0.1,1.0,0.034482758620689655,0.07336392209936005,0.09090909090909091,1.0,0.034482758620689655,0.06912040963822193,0.08333333333333333,1.0,0.034482758620689655,0.06545264526642976,0.07692307692307693,1.0,0.034482758620689655,0.062242588308449316,0.07142857142857142,1.0,0.034482758620689655,0.05940343273155045,0.06666666666666667,1.0,0.034482758620689655,0.056869739426201577,0.0625,1.0,0.034482758620689655,0.05459112561892713,0.058823529411764705,1.0,0.034482758620689655,0.05252809026007655,0.05555555555555555,1.0,0.034482758620689655,0.050649171032404884,0.05263157894736842,1.0,0.034482758620689655,0.0489289587929152,0.05,1.0,0.034482758620689655,0.04734667987788577,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.02631578947368421,0.13120507751234178,0.16666666666666666,1.0,0.02631578947368421,0.11706259313796354,0.14285714285714285,1.0,0.02631578947368421,0.10633668103022985,0.125,1.0,0.02631578947368421,0.09785159463516042,0.1111111111111111,1.0,0.02631578947368421,0.09092803061897883,0.1,1.0,0.02631578947368421,0.08514311764162098,0.09090909090909091,1.0,0.02631578947368421,0.08021827351724287,0.08333333333333333,1.0,0.02631578947368421,0.07596161868673496,0.07692307692307693,1.0,0.02631578947368421,0.07223616005000244,0.07142857142857142,1.0,0.02631578947368421,0.06894115413470564,0.06666666666666667,1.0,0.02631578947368421,0.0660006550311689,0.0625,1.0,0.02631578947368421,0.06335619058732639,0.058823529411764705,1.0,0.02631578947368421,0.060961917527339995,0.05555555555555555,1.0,0.02631578947368421,0.05878132199396477,0.05263157894736842,1.0,0.02631578947368421,0.05678491519230736,0.05,1.0,0.02631578947368421,0.05494858807198588,bm25_llm
1.0,1.0,0.016129032258064516,1.0,0.5,1.0,0.016129032258064516,0.6131471927654584,0.6666666666666666,1.0,0.03225806451612903,0.7039180890341347,0.75,1.0,0.04838709677419355,0.75369761125927,0.6,1.0,0.04838709677419355,0.6548086577531307,0.5,1.0,0.04838709677419355,0.5842273861585908,0.42857142857142855,1.0,0.04838709677419355,0.5306972923267992,0.375,1.0,0.04838709677419355,0.48835054676924156,0.4444444444444444,1.0,0.06451612903225806,0.5245526930551088,0.5,1.0,0.08064516129032258,0.5548010254700116,0.45454545454545453,1.0,0.08064516129032258,0.5227102511811772,0.4166666666666667,1.0,0.08064516129032258,0.49497346480957694,0.38461538461538464,1.0,0.08064516129032258,0.4706980056855039,0.35714285714285715,1.0,0.08064516129032258,0.44922741932019106,0.3333333333333333,1.0,0.08064516129032258,0.43006683461030787,0.3125,1.0,0.08064516129032258,0.4128352411955793,0.29411764705882354,1.0,0.08064516129032258,0.3972339197296816,0.2777777777777778,1.0,0.08064516129032258,0.38302494228603073,0.2631578947368421,1.0,0.08064516129032258,0.3700161569432517,0.25,1.0,0.08064516129032258,0.3580504667304384,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.041666666666666664,0.13120507751234178,0.16666666666666666,1.0,0.041666666666666664,0.11706259313796354,0.14285714285714285,1.0,0.041666666666666664,0.10633668103022985,0.125,1.0,0.041666666666666664,0.09785159463516042,0.1111111111111111,1.0,0.041666666666666664,0.09092803061897883,0.1,1.0,0.041666666666666664,0.08514311764162098,0.09090909090909091,1.0,0.041666666666666664,0.08021827351724287,0.08333333333333333,1.0,0.041666666666666664,0.07596161868673496,0.07692307692307693,1.0,0.041666666666666664,0.07223616005000244,0.07142857142857142,1.0,0.041666666666666664,0.06894115413470564,0.06666666666666667,1.0,0.041666666666666664,0.0660006550311689,0.0625,1.0,0.041666666666666664,0.06335619058732639,0.058823529411764705,1.0,0.041666666666666664,0.060961917527339995,0.05555555555555555,1.0,0.041666666666666664,0.05878132199396477,0.05263157894736842,1.0,0.041666666666666664,0.05678491519230736,0.05,1.0,0.041666666666666664,0.05494858807198588,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.015873015873015872,0.09162544430476362,0.25,1.0,0.031746031746031744,0.1641087728183339,0.2222222222222222,1.0,0.031746031746031744,0.15249713175656968,0.2,1.0,0.031746031746031744,0.14279514403613733,0.2727272727272727,1.0,0.047619047619047616,0.1923775461752194,0.25,1.0,0.047619047619047616,0.1821693383030818,0.23076923076923078,1.0,0.047619047619047616,0.17323503244622704,0.2857142857142857,1.0,0.06349206349206349,0.2109473839439276,0.26666666666666666,1.0,0.06349206349206349,0.20194999187578005,0.25,1.0,0.06349206349206349,0.19385841198619289,0.23529411764705882,1.0,0.06349206349206349,0.18653237219485586,0.2222222222222222,1.0,0.06349206349206349,0.17986014674434295,0.2631578947368421,1.0,0.07936507936507936,0.20771479046123664,0.3,1.0,0.09523809523809523,0.23333594023980878,bm25_llm
1.0,1.0,0.01694915254237288,1.0,1.0,1.0,0.03389830508474576,1.0,1.0,1.0,0.05084745762711865,1.0,1.0,1.0,0.06779661016949153,1.0,1.0,1.0,0.0847457627118644,1.0,1.0,1.0,0.1016949152542373,1.0,1.0,1.0,0.11864406779661017,1.0,1.0,1.0,0.13559322033898305,1.0,1.0,1.0,0.15254237288135594,1.0,0.9,1.0,0.15254237288135594,0.9363792118010483,0.9090909090909091,1.0,0.1694915254237288,0.9400591623787183,0.9166666666666666,1.0,0.1864406779661017,0.9432398273920395,0.9230769230769231,1.0,0.2033898305084746,0.946023571063127,0.8571428571428571,1.0,0.2033898305084746,0.902871315177633,0.8666666666666667,1.0,0.22033898305084745,0.9070140774251263,0.8125,1.0,0.22033898305084745,0.8706725217741612,0.8235294117647058,1.0,0.23728813559322035,0.8755598941707908,0.8333333333333334,1.0,0.2542372881355932,0.8800110917372423,0.7894736842105263,1.0,0.2542372881355932,0.8501230240742086,0.8,1.0,0.2711864406779661,0.8549697893581266,bm25_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.009009009009009009,0.38685280723454163,0.3333333333333333,1.0,0.009009009009009009,0.2960819109658652,0.25,1.0,0.009009009009009009,0.24630238874073,0.4,1.0,0.018018018018018018,0.34519134224686937,0.3333333333333333,1.0,0.018018018018018018,0.3079834593168982,0.2857142857142857,1.0,0.018018018018018018,0.2797643380184693,0.25,1.0,0.018018018018018018,0.25744067176005675,0.2222222222222222,1.0,0.018018018018018018,0.23922526118912793,0.2,1.0,0.018018018018018018,0.22400556151517553,0.2727272727272727,1.0,0.02702702702702703,0.26889059458394265,0.25,1.0,0.02702702702702703,0.25462234374620984,0.23076923076923078,1.0,0.02702702702702703,0.24213465554242958,0.21428571428571427,1.0,0.02702702702702703,0.23108983918233528,0.2,1.0,0.02702702702702703,0.2212333249785786,0.1875,1.0,0.02702702702702703,0.2123691150488041,0.17647058823529413,1.0,0.02702702702702703,0.20434354333717067,0.2222222222222222,1.0,0.036036036036036036,0.23280401482286525,0.21052631578947367,1.0,0.036036036036036036,0.22489722567829243,0.2,1.0,0.036036036036036036,0.21762443371585843,bm25_llm
1.0,1.0,0.023809523809523808,1.0,1.0,1.0,0.047619047619047616,1.0,0.6666666666666666,1.0,0.047619047619047616,0.7653606369886217,0.75,1.0,0.07142857142857142,0.8048099750039491,0.6,1.0,0.07142857142857142,0.6992148198508501,0.6666666666666666,1.0,0.09523809523809523,0.7316362001126298,0.5714285714285714,1.0,0.09523809523809523,0.6645997082078611,0.5,1.0,0.09523809523809523,0.611568281162677,0.5555555555555556,1.0,0.11904761904761904,0.6390520629172087,0.5,1.0,0.11904761904761904,0.5983950669742499,0.45454545454545453,1.0,0.11904761904761904,0.5637827282289232,0.4166666666666667,1.0,0.11904761904761904,0.53386649632502,0.38461538461538464,1.0,0.11904761904761904,0.507683568894282,0.42857142857142855,1.0,0.14285714285714285,0.5301402658112867,0.4,1.0,0.14285714285714285,0.5075285617292679,0.375,1.0,0.14285714285714285,0.48719329028243524,0.4117647058823529,1.0,0.16666666666666666,0.5065726007914013,0.3888888888888889,1.0,0.16666666666666666,0.48845260070904495,0.3684210526315789,1.0,0.16666666666666666,0.47186314573824817,0.35,1.0,0.16666666666666666,0.45660389794920264,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.038461538461538464,0.16812753627111746,0.2,1.0,0.038461538461538464,0.14606834984270645,0.16666666666666666,1.0,0.038461538461538464,0.13032376591037062,0.14285714285714285,1.0,0.038461538461538464,0.11838279295536291,0.125,1.0,0.038461538461538464,0.10893649261775588,0.1111111111111111,1.0,0.038461538461538464,0.10122860821230018,0.2,1.0,0.07692307692307693,0.1584091525685025,0.18181818181818182,1.0,0.07692307692307693,0.1492464579681189,0.16666666666666666,1.0,0.07692307692307693,0.14132693254839473,0.15384615384615385,1.0,0.07692307692307693,0.13439570003165963,0.14285714285714285,1.0,0.07692307692307693,0.12826532673540136,0.13333333333333333,1.0,0.07692307692307693,0.1227945149537572,0.125,1.0,0.07692307692307693,0.11787447698533482,0.11764705882352941,1.0,0.07692307692307693,0.11341992120965298,0.1111111111111111,1.0,0.07692307692307693,0.10936291343140157,0.10526315789473684,1.0,0.07692307692307693,0.10564858961531018,0.1,1.0,0.07692307692307693,0.10223209476492093,bm25_llm
1.0,1.0,0.014705882352941176,1.0,1.0,1.0,0.029411764705882353,1.0,0.6666666666666666,1.0,0.029411764705882353,0.7653606369886217,0.5,1.0,0.029411764705882353,0.6366824387328317,0.6,1.0,0.04411764705882353,0.6843515475204855,0.6666666666666666,1.0,0.058823529411764705,0.7183750273402227,0.5714285714285714,1.0,0.058823529411764705,0.652553596282728,0.5,1.0,0.058823529411764705,0.6004833831800817,0.4444444444444444,1.0,0.058823529411764705,0.5579957246028069,0.4,1.0,0.058823529411764705,0.5224955967919311,0.36363636363636365,1.0,0.058823529411764705,0.49227343155826925,0.3333333333333333,1.0,0.058823529411764705,0.46615172650907244,0.3076923076923077,1.0,0.058823529411764705,0.44328979958367554,0.2857142857142857,1.0,0.058823529411764705,0.42306942088680305,0.3333333333333333,1.0,0.07352941176470588,0.44767683966268434,0.3125,1.0,0.07352941176470588,0.42973966185345386,0.29411764705882354,1.0,0.07352941176470588,0.41349951095982973,0.2777777777777778,1.0,0.07352941176470588,0.3987087165881228,0.2631578947368421,1.0,0.07352941176470588,0.3851672587461514,0.25,1.0,0.07352941176470588,0.3727116077920181,bm25_llm
