P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
1.0,1.0,0.03125,1.0,1.0,1.0,0.0625,1.0,0.6666666666666666,1.0,0.0625,0.7653606369886217,0.5,1.0,0.0625,0.6366824387328317,0.4,1.0,0.0625,0.5531464700081437,0.3333333333333333,1.0,0.0625,0.4935232796777481,0.42857142857142855,1.0,0.09375,0.5399294342072939,0.5,1.0,0.125,0.5766405527108873,0.5555555555555556,1.0,0.15625,0.6065956724622847,0.6,1.0,0.1875,0.6316243658611127,0.6363636363636364,1.0,0.21875,0.6529319316116311,0.6666666666666666,1.0,0.25,0.6713485454957837,0.6153846153846154,1.0,0.25,0.6384229538573337,0.5714285714285714,1.0,0.25,0.6093017020083286,0.5333333333333333,1.0,0.25,0.5833135802394624,0.5,1.0,0.25,0.559941811855872,0.5294117647058824,1.0,0.28125,0.5765719067989646,0.5,1.0,0.28125,0.5559480456142898,0.47368421052631576,1.0,0.28125,0.5370662236003775,0.45,1.0,0.28125,0.5196984196956599,rrf_llm_working3
1.0,1.0,0.03125,1.0,0.5,1.0,0.03125,0.6131471927654584,0.6666666666666666,1.0,0.0625,0.7039180890341347,0.75,1.0,0.09375,0.75369761125927,0.8,1.0,0.125,0.7860137352654724,0.6666666666666666,1.0,0.125,0.7012899792965542,0.5714285714285714,1.0,0.125,0.6370339733570289,0.625,1.0,0.15625,0.6659966799668502,0.6666666666666666,1.0,0.1875,0.6896293389591622,0.7,1.0,0.21875,0.7093753650484099,0.6363636363636364,1.0,0.21875,0.6683437092281224,0.6666666666666666,1.0,0.25,0.6859425216966929,0.6923076923076923,1.0,0.28125,0.7013451443000973,0.6428571428571429,1.0,0.28125,0.6693537372605501,0.6,1.0,0.28125,0.6408042577940789,0.5625,1.0,0.28125,0.6151289963228243,0.5294117647058824,1.0,0.28125,0.5918828577741024,0.5555555555555556,1.0,0.3125,0.6064811258983382,0.5789473684210527,1.0,0.34375,0.6198463196399452,0.55,1.0,0.34375,0.5998015488882141,rrf_llm_working3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.017241379310344827,0.16812753627111746,0.2,1.0,0.017241379310344827,0.14606834984270645,0.16666666666666666,1.0,0.017241379310344827,0.13032376591037062,0.14285714285714285,1.0,0.017241379310344827,0.11838279295536291,0.25,1.0,0.034482758620689655,0.18873103118020404,0.2222222222222222,1.0,0.034482758620689655,0.17537722349737472,0.2,1.0,0.034482758620689655,0.16421958630632802,0.2727272727272727,1.0,0.05172413793103448,0.21256275688383466,0.25,1.0,0.05172413793103448,0.20128345297708622,0.23076923076923078,1.0,0.05172413793103448,0.1914117152325642,0.2857142857142857,1.0,0.06896551724137931,0.22829494905208259,0.26666666666666666,1.0,0.06896551724137931,0.21855764335340017,0.25,1.0,0.06896551724137931,0.20980064061600104,0.29411764705882354,1.0,0.08620689655172414,0.23966280594906134,0.2777777777777778,1.0,0.08620689655172414,0.23109011556519474,0.2631578947368421,1.0,0.08620689655172414,0.22324153606986596,0.3,1.0,0.10344827586206896,0.24836057742836035,rrf_llm_working3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.047619047619047616,0.07979453856244817,0.2222222222222222,1.0,0.09523809523809523,0.14490437600615513,0.2,1.0,0.09523809523809523,0.13568544539116628,0.18181818181818182,1.0,0.09523809523809523,0.127837134370762,0.16666666666666666,1.0,0.09523809523809523,0.12105366058507118,0.23076923076923078,1.0,0.14285714285714285,0.16416067025664882,0.21428571428571427,1.0,0.14285714285714285,0.15667258701440115,0.2,1.0,0.14285714285714285,0.14999014011534775,0.25,1.0,0.19047619047619047,0.18404769379142855,0.23529411764705882,1.0,0.19047619047619047,0.1770924076400293,0.2222222222222222,1.0,0.19047619047619047,0.17075784782370912,0.21052631578947367,1.0,0.19047619047619047,0.1649583503427468,0.2,1.0,0.19047619047619047,0.15962387918201654,rrf_llm_working3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.027777777777777776,0.13120507751234178,0.3333333333333333,1.0,0.05555555555555555,0.22485174766247445,0.2857142857142857,1.0,0.05555555555555555,0.20424960638019762,0.25,1.0,0.05555555555555555,0.18795160328752808,0.2222222222222222,1.0,0.05555555555555555,0.17465294461817227,0.2,1.0,0.05555555555555555,0.1635413866202963,0.2727272727272727,1.0,0.08333333333333333,0.21192378559149377,0.25,1.0,0.08333333333333333,0.20067838767796659,0.3076923076923077,1.0,0.1111111111111111,0.23988028536833395,0.35714285714285715,1.0,0.1388888888888889,0.2745526565784225,0.3333333333333333,1.0,0.1388888888888889,0.26284235304963277,0.3125,1.0,0.1388888888888889,0.25231098397992574,0.29411764705882354,1.0,0.1388888888888889,0.24277598217376223,0.2777777777777778,1.0,0.1388888888888889,0.23409193410225157,0.2631578947368421,1.0,0.1388888888888889,0.22614140298791469,0.25,1.0,0.1388888888888889,0.218828376457402,rrf_llm_working3
1.0,1.0,0.05,1.0,0.5,1.0,0.05,0.6131471927654584,0.6666666666666666,1.0,0.1,0.7039180890341347,0.5,1.0,0.1,0.5855700749881525,0.4,1.0,0.1,0.5087403079104241,0.5,1.0,0.15,0.561692774772731,0.42857142857142855,1.0,0.15,0.510227424721404,0.375,1.0,0.15,0.4695140628038533,0.4444444444444444,1.0,0.2,0.507048998842002,0.5,1.0,0.25,0.5384109300791362,0.45454545454545453,1.0,0.25,0.5072681909012957,0.4166666666666667,1.0,0.25,0.4803508128465452,0.38461538461538464,1.0,0.25,0.45679250648974357,0.42857142857142855,1.0,0.3,0.4815705664407554,0.4666666666666667,1.0,0.35,0.503682776538796,0.4375,1.0,0.35,0.4835015951110708,0.4117647058823529,1.0,0.35,0.4652297445957013,0.3888888888888889,1.0,0.35,0.44858857016735904,0.3684210526315789,1.0,0.35,0.43335302863394753,0.4,1.0,0.4,0.4516774233722966,rrf_llm_working3
1.0,1.0,0.013333333333333334,1.0,0.5,1.0,0.013333333333333334,0.6131471927654584,0.3333333333333333,1.0,0.013333333333333334,0.46927872602275644,0.25,1.0,0.013333333333333334,0.3903800499921017,0.4,1.0,0.02666666666666667,0.4703652827859579,0.5,1.0,0.04,0.5274541611612878,0.5714285714285714,1.0,0.05333333333333334,0.570751383599252,0.5,1.0,0.05333333333333334,0.5252085403110709,0.4444444444444444,1.0,0.05333333333333334,0.4880470105041527,0.4,1.0,0.05333333333333334,0.4569970750177365,0.36363636363636365,1.0,0.05333333333333334,0.43056347213708634,0.3333333333333333,1.0,0.05333333333333334,0.40771630772985645,0.3076923076923077,1.0,0.05333333333333334,0.3877202851828259,0.35714285714285715,1.0,0.06666666666666667,0.41564903002117726,0.3333333333333333,1.0,0.06666666666666667,0.39792064099863395,0.3125,1.0,0.06666666666666667,0.3819770570130664,0.29411764705882354,1.0,0.06666666666666667,0.3675418870847434,0.2777777777777778,1.0,0.06666666666666667,0.35439498767912914,0.2631578947368421,1.0,0.06666666666666667,0.3423585696491204,0.25,1.0,0.06666666666666667,0.3312872785466848,rrf_llm_working3
1.0,1.0,0.02857142857142857,1.0,0.5,1.0,0.02857142857142857,0.6131471927654584,0.3333333333333333,1.0,0.02857142857142857,0.46927872602275644,0.25,1.0,0.02857142857142857,0.3903800499921017,0.2,1.0,0.02857142857142857,0.3391602052736161,0.16666666666666666,1.0,0.02857142857142857,0.30260241349881345,0.14285714285714285,1.0,0.02857142857142857,0.27487633291429087,0.125,1.0,0.02857142857142857,0.2529427027676571,0.1111111111111111,1.0,0.02857142857142857,0.23504554941448536,0.1,1.0,0.02857142857142857,0.22009176629808017,0.09090909090909091,1.0,0.02857142857142857,0.2073612289146658,0.08333333333333333,1.0,0.02857142857142857,0.19635793579928928,0.07692307692307693,1.0,0.02857142857142857,0.18672776492534796,0.07142857142857142,1.0,0.02857142857142857,0.17821029819465137,0.13333333333333333,1.0,0.05714285714285714,0.21326152284825592,0.125,1.0,0.05714285714285714,0.20471672107097674,0.11764705882352941,1.0,0.05714285714285714,0.19698033847528706,0.1111111111111111,1.0,0.05714285714285714,0.18993439137151832,0.10526315789473684,1.0,0.05714285714285714,0.18348359547343202,0.1,1.0,0.05714285714285714,0.17755004954207163,rrf_llm_working3
1.0,1.0,0.015151515151515152,1.0,0.5,1.0,0.015151515151515152,0.6131471927654584,0.3333333333333333,1.0,0.015151515151515152,0.46927872602275644,0.5,1.0,0.030303030303030304,0.5585075862632192,0.4,1.0,0.030303030303030304,0.48522855511632257,0.3333333333333333,1.0,0.030303030303030304,0.4329261794091841,0.2857142857142857,1.0,0.030303030303030304,0.3932591258696538,0.375,1.0,0.045454545454545456,0.44167373394786114,0.3333333333333333,1.0,0.045454545454545456,0.4104227729118601,0.3,1.0,0.045454545454545456,0.3843113526044082,0.36363636363636365,1.0,0.06060606060606061,0.41992398579850043,0.3333333333333333,1.0,0.06060606060606061,0.39764138877637545,0.3076923076923077,1.0,0.06060606060606061,0.37813948015791216,0.2857142857142857,1.0,0.06060606060606061,0.36089089132006275,0.26666666666666666,1.0,0.06060606060606061,0.34549806310706654,0.25,1.0,0.06060606060606061,0.3316549074160871,0.23529411764705882,1.0,0.06060606060606061,0.31912144537114107,0.2222222222222222,1.0,0.06060606060606061,0.30770653543054627,0.21052631578947367,1.0,0.06060606060606061,0.2972558106184869,0.2,1.0,0.06060606060606061,0.28764306566917647,rrf_llm_working3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.03125,0.16812753627111746,0.2,1.0,0.03125,0.14606834984270645,0.3333333333333333,1.0,0.0625,0.23811292043488155,0.2857142857142857,1.0,0.0625,0.2162957183053307,0.375,1.0,0.09375,0.27883103983257174,0.3333333333333333,1.0,0.09375,0.2591021374965682,0.4,1.0,0.125,0.30623864348395513,0.36363636363636365,1.0,0.125,0.28852520256477704,0.3333333333333333,1.0,0.125,0.27321507254862004,0.3076923076923077,1.0,0.125,0.25981552328533525,0.2857142857142857,1.0,0.125,0.24796420553092366,0.26666666666666666,1.0,0.125,0.23738796071424711,0.25,1.0,0.125,0.22787647902957825,0.23529411764705882,1.0,0.125,0.21926487360180155,0.2222222222222222,1.0,0.125,0.2114218131569305,0.21052631578947367,1.0,0.125,0.20424123382513912,0.2,1.0,0.125,0.19763642134120973,rrf_llm_working3
1.0,1.0,0.058823529411764705,1.0,0.5,1.0,0.058823529411764705,0.6131471927654584,0.3333333333333333,1.0,0.058823529411764705,0.46927872602275644,0.25,1.0,0.058823529411764705,0.3903800499921017,0.4,1.0,0.11764705882352941,0.4703652827859579,0.5,1.0,0.17647058823529413,0.5274541611612878,0.42857142857142855,1.0,0.17647058823529413,0.4791259392944885,0.375,1.0,0.17647058823529413,0.4408943060551852,0.4444444444444444,1.0,0.23529411764705882,0.4804542547537382,0.4,1.0,0.23529411764705882,0.44988737637276544,0.36363636363636365,1.0,0.23529411764705882,0.4238650123399241,0.3333333333333333,1.0,0.23529411764705882,0.401373291025675,0.3076923076923077,1.0,0.23529411764705882,0.38168835514019894,0.2857142857142857,1.0,0.23529411764705882,0.36427788665576827,0.26666666666666666,1.0,0.23529411764705882,0.34874059528613754,0.25,1.0,0.23529411764705882,0.3347675202625164,0.23529411764705882,1.0,0.23529411764705882,0.3221164304843483,0.2222222222222222,1.0,0.23529411764705882,0.3221164304843483,0.21052631578947367,1.0,0.23529411764705882,0.3221164304843483,0.2,1.0,0.23529411764705882,0.3221164304843483,rrf_llm_working3
0.0,0.0,0.0,0.0,0.5,1.0,0.038461538461538464,0.38685280723454163,0.6666666666666666,1.0,0.07692307692307693,0.5307212739772434,0.75,1.0,0.11538461538461539,0.6096199500078984,0.8,1.0,0.15384615384615385,0.6608397947263839,0.8333333333333334,1.0,0.19230769230769232,0.6973975865011866,0.8571428571428571,1.0,0.23076923076923078,0.7251236670857092,0.75,1.0,0.23076923076923078,0.6672627586698947,0.7777777777777778,1.0,0.2692307692307692,0.69080583530044,0.7,1.0,0.2692307692307692,0.6468562235661909,0.7272727272727273,1.0,0.3076923076923077,0.6672827489343502,0.6666666666666666,1.0,0.3076923076923077,0.6318744533923693,0.6923076923076923,1.0,0.34615384615384615,0.6499287882093651,0.7142857142857143,1.0,0.38461538461538464,0.6658970610636643,0.6666666666666666,1.0,0.38461538461538464,0.6374950168031412,0.625,1.0,0.38461538461538464,0.611952347502866,0.5882352941176471,1.0,0.38461538461538464,0.5888262566498809,0.5555555555555556,1.0,0.38461538461538464,0.5677640598348128,0.5789473684210527,1.0,0.4230769230769231,0.5824442123321513,0.55,1.0,0.4230769230769231,0.5636089618161004,rrf_llm_working3
0.0,0.0,0.0,0.0,0.5,1.0,0.041666666666666664,0.38685280723454163,0.3333333333333333,1.0,0.041666666666666664,0.2960819109658652,0.25,1.0,0.041666666666666664,0.24630238874073,0.4,1.0,0.08333333333333333,0.34519134224686937,0.3333333333333333,1.0,0.08333333333333333,0.3079834593168982,0.2857142857142857,1.0,0.08333333333333333,0.2797643380184693,0.25,1.0,0.08333333333333333,0.25744067176005675,0.3333333333333333,1.0,0.125,0.30998102191020854,0.4,1.0,0.16666666666666666,0.3538805731685163,0.36363636363636365,1.0,0.16666666666666666,0.3334114300389889,0.3333333333333333,1.0,0.16666666666666666,0.3157194839025895,0.3076923076923077,1.0,0.16666666666666666,0.3002353499619968,0.2857142857142857,1.0,0.16666666666666666,0.2865403078470616,0.26666666666666666,1.0,0.16666666666666666,0.27431870336528713,0.25,1.0,0.16666666666666666,0.2633275085508129,0.23529411764705882,1.0,0.16666666666666666,0.2533761848706504,0.2222222222222222,1.0,0.16666666666666666,0.24431296967987484,0.2631578947368421,1.0,0.20833333333333334,0.2699785837912804,0.3,1.0,0.25,0.2935862288931468,rrf_llm_working3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.02631578947368421,0.13120507751234178,0.16666666666666666,1.0,0.02631578947368421,0.11706259313796354,0.14285714285714285,1.0,0.02631578947368421,0.10633668103022985,0.125,1.0,0.02631578947368421,0.09785159463516042,0.2222222222222222,1.0,0.05263157894736842,0.16168379134005945,0.3,1.0,0.07894736842105263,0.21501812929496175,0.36363636363636365,1.0,0.10526315789473684,0.2604230129868793,0.4166666666666667,1.0,0.13157894736842105,0.2996674870483311,0.38461538461538464,1.0,0.13157894736842105,0.28497060660959067,0.42857142857142855,1.0,0.15789473684210525,0.3175862118577326,0.4666666666666667,1.0,0.18421052631578946,0.3466927325921061,0.4375,1.0,0.18421052631578946,0.33280170978565876,0.4117647058823529,1.0,0.18421052631578946,0.3202249093077492,0.3888888888888889,1.0,0.18421052631578946,0.3087705286839967,0.3684210526315789,1.0,0.18421052631578946,0.2982836671656495,0.35,1.0,0.18421052631578946,0.28863768309205823,rrf_llm_working3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.03225806451612903,0.10778915452451093,0.14285714285714285,1.0,0.03225806451612903,0.0979129253499678,0.125,1.0,0.03225806451612903,0.09010000865236768,0.2222222222222222,1.0,0.06451612903225806,0.15448067472027407,0.2,1.0,0.06451612903225806,0.14465249243306436,0.18181818181818182,1.0,0.06451612903225806,0.13628550990801544,0.16666666666666666,1.0,0.06451612903225806,0.1290537365396508,0.15384615384615385,1.0,0.06451612903225806,0.1227244301648486,0.14285714285714285,1.0,0.06451612903225806,0.1171264343264113,0.13333333333333333,1.0,0.06451612903225806,0.11213072197636396,0.125,1.0,0.06451612903225806,0.10763795281840861,0.11764705882352941,1.0,0.06451612903225806,0.10357024217677867,0.1111111111111111,1.0,0.06451612903225806,0.09986555543722545,0.10526315789473684,1.0,0.06451612903225806,0.09647379309906909,0.1,1.0,0.06451612903225806,0.09335399548964864,rrf_llm_working3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,1.0,0.034482758620689655,0.0400672454325441,0.058823529411764705,1.0,0.034482758620689655,0.03855307727568851,0.05555555555555555,1.0,0.034482758620689655,0.037174041452749815,0.05263157894736842,1.0,0.034482758620689655,0.03591148888190114,0.05,1.0,0.034482758620689655,0.03475017269886857,rrf_llm_working3
1.0,1.0,0.02631578947368421,1.0,0.5,1.0,0.02631578947368421,0.6131471927654584,0.3333333333333333,1.0,0.02631578947368421,0.46927872602275644,0.25,1.0,0.02631578947368421,0.3903800499921017,0.4,1.0,0.05263157894736842,0.4703652827859579,0.3333333333333333,1.0,0.05263157894736842,0.41966500663677697,0.2857142857142857,1.0,0.05263157894736842,0.38121301394452073,0.375,1.0,0.07894736842105263,0.43058883596526576,0.3333333333333333,1.0,0.07894736842105263,0.40012219531853876,0.3,1.0,0.07894736842105263,0.3746661058764784,0.2727272727272727,1.0,0.07894736842105263,0.352994686961611,0.25,1.0,0.07894736842105263,0.33426358650884713,0.23076923076923078,1.0,0.07894736842105263,0.31786997632999986,0.2857142857142857,1.0,0.10526315789473684,0.3489848980179519,0.26666666666666666,1.0,0.10526315789473684,0.3340998878574815,0.25,1.0,0.10526315789473684,0.32071342565171035,0.29411764705882354,1.0,0.13157894736842105,0.34638412223077364,0.2777777777777778,1.0,0.13157894736842105,0.3339940318201533,0.2631578947368421,1.0,0.13157894736842105,0.32265049727176065,0.25,1.0,0.13157894736842105,0.3122165315518363,rrf_llm_working3
0.0,0.0,0.0,0.0,0.5,1.0,0.016129032258064516,0.38685280723454163,0.6666666666666666,1.0,0.03225806451612903,0.5307212739772434,0.5,1.0,0.03225806451612903,0.44149241373678083,0.4,1.0,0.03225806451612903,0.38356636737133565,0.5,1.0,0.04838709677419355,0.4500112274528523,0.5714285714285714,1.0,0.06451612903225806,0.5004041931001163,0.625,1.0,0.08064516129032258,0.5402692099794264,0.5555555555555556,1.0,0.08064516129032258,0.5020420510331548,0.5,1.0,0.08064516129032258,0.47010174003740723,0.5454545454545454,1.0,0.0967741935483871,0.5007520897589127,0.5833333333333334,1.0,0.11290322580645161,0.5272438844033326,0.5384615384615384,1.0,0.11290322580645161,0.5013857560909905,0.5,1.0,0.11290322580645161,0.4785153677560929,0.4666666666666667,1.0,0.11290322580645161,0.45810558454930134,0.5,1.0,0.12903225806451613,0.4798178010916895,0.47058823529411764,1.0,0.12903225806451613,0.4616851636302833,0.4444444444444444,1.0,0.12903225806451613,0.4451707781504253,0.42105263157894735,1.0,0.12903225806451613,0.43005131606194286,0.4,1.0,0.12903225806451613,0.41614419139441367,rrf_llm_working3
1.0,1.0,0.041666666666666664,1.0,0.5,1.0,0.041666666666666664,0.6131471927654584,0.6666666666666666,1.0,0.08333333333333333,0.7039180890341347,0.5,1.0,0.08333333333333333,0.5855700749881525,0.6,1.0,0.125,0.639945385422766,0.5,1.0,0.125,0.5709662133861837,0.42857142857142855,1.0,0.125,0.5186511804016661,0.5,1.0,0.16666666666666666,0.5570601873490943,0.4444444444444444,1.0,0.16666666666666666,0.5176449700257815,0.4,1.0,0.16666666666666666,0.48471198902551854,0.36363636363636365,1.0,0.16666666666666666,0.4566753014189439,0.3333333333333333,1.0,0.16666666666666666,0.4324425544084918,0.3076923076923077,1.0,0.16666666666666666,0.4112338587926738,0.2857142857142857,1.0,0.16666666666666666,0.39247569118860637,0.26666666666666666,1.0,0.16666666666666666,0.37573569847184557,0.25,1.0,0.16666666666666666,0.36068100402340575,0.23529411764705882,1.0,0.16666666666666666,0.3470506262627386,0.2222222222222222,1.0,0.16666666666666666,0.3346366951368975,0.21052631578947367,1.0,0.16666666666666666,0.3232713336310088,0.2,1.0,0.16666666666666666,0.3128172911241436,rrf_llm_working3
1.0,1.0,0.015873015873015872,1.0,0.5,1.0,0.015873015873015872,0.6131471927654584,0.6666666666666666,1.0,0.031746031746031744,0.7039180890341347,0.75,1.0,0.047619047619047616,0.75369761125927,0.6,1.0,0.047619047619047616,0.6548086577531307,0.5,1.0,0.047619047619047616,0.5842273861585908,0.42857142857142855,1.0,0.047619047619047616,0.5306972923267992,0.375,1.0,0.047619047619047616,0.48835054676924156,0.3333333333333333,1.0,0.047619047619047616,0.45379693233402824,0.3,1.0,0.047619047619047616,0.424926013816671,0.2727272727272727,1.0,0.047619047619047616,0.40034746371883595,0.25,1.0,0.047619047619047616,0.37910366363936815,0.23076923076923078,1.0,0.047619047619047616,0.3605109184828085,0.21428571428571427,1.0,0.047619047619047616,0.3440664451316825,0.26666666666666666,1.0,0.06349206349206349,0.37204352289137993,0.3125,1.0,0.07936507936507936,0.3972040091806468,0.29411764705882354,1.0,0.07936507936507936,0.3821934024872252,0.2777777777777778,1.0,0.07936507936507936,0.3685224213213956,0.2631578947368421,1.0,0.07936507936507936,0.3560061892338487,0.25,1.0,0.07936507936507936,0.3444935574358007,rrf_llm_working3
1.0,1.0,0.01694915254237288,1.0,1.0,1.0,0.03389830508474576,1.0,1.0,1.0,0.05084745762711865,1.0,1.0,1.0,0.06779661016949153,1.0,1.0,1.0,0.0847457627118644,1.0,1.0,1.0,0.1016949152542373,1.0,1.0,1.0,0.11864406779661017,1.0,1.0,1.0,0.13559322033898305,1.0,1.0,1.0,0.15254237288135594,1.0,1.0,1.0,0.1694915254237288,1.0,1.0,1.0,0.1864406779661017,1.0,1.0,1.0,0.2033898305084746,1.0,1.0,1.0,0.22033898305084745,1.0,1.0,1.0,0.23728813559322035,1.0,1.0,1.0,0.2542372881355932,1.0,0.9375,1.0,0.2542372881355932,0.959932754567456,0.9411764705882353,1.0,0.2711864406779661,0.9614469227243115,0.8888888888888888,1.0,0.2711864406779661,0.9270561596002719,0.8947368421052632,1.0,0.288135593220339,0.9295335720532953,0.85,1.0,0.288135593220339,0.8994740447680982,rrf_llm_working3
0.0,0.0,0.0,0.0,0.5,1.0,0.009009009009009009,0.38685280723454163,0.3333333333333333,1.0,0.009009009009009009,0.2960819109658652,0.5,1.0,0.018018018018018018,0.4144299250118475,0.6,1.0,0.02702702702702703,0.4912596920895758,0.6666666666666666,1.0,0.036036036036036036,0.5460963797517797,0.5714285714285714,1.0,0.036036036036036036,0.4960600563238,0.625,1.0,0.04504504504504504,0.5362717115926284,0.5555555555555556,1.0,0.04504504504504504,0.4983273986856961,0.5,1.0,0.04504504504504504,0.4666234168001789,0.45454545454545453,1.0,0.04504504504504504,0.4396330075201429,0.4166666666666667,1.0,0.04504504504504504,0.4163045826730401,0.38461538461538464,1.0,0.04504504504504504,0.3958873571077634,0.35714285714285715,1.0,0.04504504504504504,0.3778292102937807,0.3333333333333333,1.0,0.04504504504504504,0.36171392374101957,0.3125,1.0,0.04504504504504504,0.3472210431821196,0.29411764705882354,1.0,0.04504504504504504,0.33409932639573153,0.2777777777777778,1.0,0.04504504504504504,0.32214866066223535,0.3157894736842105,1.0,0.05405405405405406,0.34517071900426166,0.3,1.0,0.05405405405405406,0.33400848779722697,rrf_llm_working3
1.0,1.0,0.023809523809523808,1.0,0.5,1.0,0.023809523809523808,0.6131471927654584,0.3333333333333333,1.0,0.023809523809523808,0.46927872602275644,0.25,1.0,0.023809523809523808,0.3903800499921017,0.4,1.0,0.047619047619047616,0.4703652827859579,0.3333333333333333,1.0,0.047619047619047616,0.41966500663677697,0.2857142857142857,1.0,0.047619047619047616,0.38121301394452073,0.25,1.0,0.047619047619047616,0.35079429740281753,0.3333333333333333,1.0,0.07142857142857142,0.3967293407545448,0.3,1.0,0.07142857142857142,0.3714891073940902,0.2727272727272727,1.0,0.07142857142857142,0.35000145227296836,0.25,1.0,0.07142857142857142,0.3314291830482726,0.3076923076923077,1.0,0.09523809523809523,0.3642185438773498,0.2857142857142857,1.0,0.09523809523809523,0.3476049495818345,0.3333333333333333,1.0,0.11904761904761904,0.3754311019720031,0.3125,1.0,0.11904761904761904,0.36038861186628035,0.35294117647058826,1.0,0.14285714285714285,0.38455995647006097,0.3333333333333333,1.0,0.14285714285714285,0.37080432414406816,0.3157894736842105,1.0,0.14285714285714285,0.35821059114022047,0.35,1.0,0.16666666666666666,0.3789649638998361,rrf_llm_working3
0.0,0.0,0.0,0.0,0.5,1.0,0.038461538461538464,0.38685280723454163,0.3333333333333333,1.0,0.038461538461538464,0.2960819109658652,0.25,1.0,0.038461538461538464,0.24630238874073,0.2,1.0,0.038461538461538464,0.21398626473452756,0.16666666666666666,1.0,0.038461538461538464,0.19092086617893467,0.14285714285714285,1.0,0.038461538461538464,0.17342765698823945,0.125,1.0,0.038461538461538464,0.15958907712489634,0.1111111111111111,1.0,0.038461538461538464,0.1482972305701491,0.1,1.0,0.038461538461538464,0.13886244387355454,0.09090909090909091,1.0,0.038461538461538464,0.13083036905940468,0.08333333333333333,1.0,0.038461538461538464,0.12388806404564567,0.07692307692307693,1.0,0.038461538461538464,0.11781210270929884,0.07142857142857142,1.0,0.038461538461538464,0.11243817952384734,0.06666666666666667,1.0,0.038461538461538464,0.1076424320455391,0.0625,1.0,0.038461538461538464,0.10332949630181452,0.058823529411764705,1.0,0.038461538461538464,0.09942460513010813,0.05555555555555555,1.0,0.038461538461538464,0.09586820699422145,0.05263157894736842,1.0,0.038461538461538464,0.09261220774116596,0.05,1.0,0.038461538461538464,0.08961728720334347,rrf_llm_working3
0.0,0.0,0.0,0.0,0.5,1.0,0.014705882352941176,0.38685280723454163,0.3333333333333333,1.0,0.014705882352941176,0.2960819109658652,0.25,1.0,0.014705882352941176,0.24630238874073,0.2,1.0,0.014705882352941176,0.21398626473452756,0.3333333333333333,1.0,0.029411764705882353,0.2987100207034456,0.42857142857142855,1.0,0.04411764705882353,0.36296602664297084,0.375,1.0,0.04411764705882353,0.3340033200331497,0.3333333333333333,1.0,0.04411764705882353,0.31037066104083766,0.3,1.0,0.04411764705882353,0.2906246349515899,0.2727272727272727,1.0,0.04411764705882353,0.2738143387645824,0.25,1.0,0.04411764705882353,0.25928481728947783,0.23076923076923078,1.0,0.04411764705882353,0.24656846291677434,0.21428571428571427,1.0,0.04411764705882353,0.23532140128899637,0.2,1.0,0.04411764705882353,0.225284401209461,0.1875,1.0,0.04411764705882353,0.2162578758140778,0.17647058823529413,1.0,0.04411764705882353,0.20808534521727917,0.16666666666666666,1.0,0.04411764705882353,0.20064217425504452,0.15789473684210525,1.0,0.04411764705882353,0.1938277068733271,0.15,1.0,0.04411764705882353,0.18755965005584627,rrf_llm_working3
