P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
1.0,1.0,0.06666666666666667,1.0,0.5,1.0,0.06666666666666667,0.6131471927654584,0.3333333333333333,1.0,0.06666666666666667,0.46927872602275644,0.25,1.0,0.06666666666666667,0.3903800499921017,0.2,1.0,0.06666666666666667,0.3391602052736161,0.16666666666666666,1.0,0.06666666666666667,0.30260241349881345,0.14285714285714285,1.0,0.06666666666666667,0.27487633291429087,0.125,1.0,0.06666666666666667,0.2529427027676571,0.1111111111111111,1.0,0.06666666666666667,0.23504554941448536,0.1,1.0,0.06666666666666667,0.22009176629808017,0.09090909090909091,1.0,0.06666666666666667,0.2073612289146658,0.08333333333333333,1.0,0.06666666666666667,0.19635793579928928,0.07692307692307693,1.0,0.06666666666666667,0.18672776492534796,0.14285714285714285,1.0,0.13333333333333333,0.22382465412132255,0.13333333333333333,1.0,0.13333333333333333,0.21427801680354305,0.125,1.0,0.13333333333333333,0.21427801680354305,0.11764705882352941,1.0,0.13333333333333333,0.21427801680354305,0.1111111111111111,1.0,0.13333333333333333,0.21427801680354305,0.10526315789473684,1.0,0.13333333333333333,0.21427801680354305,0.1,1.0,0.13333333333333333,0.21427801680354305,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.03125,0.38685280723454163,0.6666666666666666,1.0,0.0625,0.5307212739772434,0.5,1.0,0.0625,0.44149241373678083,0.4,1.0,0.0625,0.38356636737133565,0.5,1.0,0.09375,0.4500112274528523,0.5714285714285714,1.0,0.125,0.5004041931001163,0.625,1.0,0.15625,0.5402692099794264,0.5555555555555556,1.0,0.15625,0.5020420510331548,0.5,1.0,0.15625,0.47010174003740723,0.5454545454545454,1.0,0.1875,0.5007520897589127,0.5,1.0,0.1875,0.47418047822577447,0.46153846153846156,1.0,0.1875,0.450924789517226,0.42857142857142855,1.0,0.1875,0.43035614567202796,0.4666666666666667,1.0,0.21875,0.4546527688430546,0.5,1.0,0.25,0.4765033301997783,0.5294117647058824,1.0,0.28125,0.4962866214910636,0.5,1.0,0.28125,0.47853454882025315,0.5263157894736842,1.0,0.3125,0.49624522864592086,0.55,1.0,0.34375,0.5125357971093244,rrf_hop1_llm
1.0,1.0,0.03125,1.0,1.0,1.0,0.0625,1.0,1.0,1.0,0.09375,1.0,1.0,1.0,0.125,1.0,1.0,1.0,0.15625,1.0,1.0,1.0,0.1875,1.0,0.8571428571428571,1.0,0.1875,0.9083745556952364,0.75,1.0,0.1875,0.8358912271816661,0.7777777777777778,1.0,0.21875,0.8475028682434302,0.7,1.0,0.21875,0.793584067764911,0.7272727272727273,1.0,0.25,0.8055235682107942,0.6666666666666666,1.0,0.25,0.7627797439252288,0.6153846153846154,1.0,0.25,0.7253700041900867,0.6428571428571429,1.0,0.28125,0.7378970745671003,0.6666666666666666,1.0,0.3125,0.7490763683712609,0.625,1.0,0.3125,0.7190629416720108,0.6470588235294118,1.0,0.34375,0.7296797420836361,0.6111111111111112,1.0,0.34375,0.7035792444136214,0.5789473684210527,1.0,0.34375,0.6796833818946303,0.55,1.0,0.34375,0.657703582802247,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.017241379310344827,0.06362078819895171,0.09090909090909091,1.0,0.017241379310344827,0.05994083762128166,0.08333333333333333,1.0,0.017241379310344827,0.056760172607960534,0.07692307692307693,1.0,0.017241379310344827,0.05397642893687311,0.07142857142857142,1.0,0.017241379310344827,0.051514328895695904,0.06666666666666667,1.0,0.017241379310344827,0.0493171240499355,0.0625,1.0,0.017241379310344827,0.04734112273659951,0.058823529411764705,1.0,0.017241379310344827,0.0455520698635181,0.05555555555555555,1.0,0.017241379310344827,0.043922681482881344,0.05263157894736842,1.0,0.017241379310344827,0.042430922926167375,0.05,1.0,0.017241379310344827,0.04105877938688906,rrf_hop1_llm
1.0,1.0,0.047619047619047616,1.0,0.5,1.0,0.047619047619047616,0.6131471927654584,0.3333333333333333,1.0,0.047619047619047616,0.46927872602275644,0.5,1.0,0.09523809523809523,0.5585075862632192,0.4,1.0,0.09523809523809523,0.48522855511632257,0.3333333333333333,1.0,0.09523809523809523,0.4329261794091841,0.42857142857142855,1.0,0.14285714285714285,0.4848845701744174,0.375,1.0,0.14285714285714285,0.4461934296412987,0.3333333333333333,1.0,0.14285714285714285,0.41462267409828063,0.3,1.0,0.14285714285714285,0.388244052766991,0.2727272727272727,1.0,0.14285714285714285,0.36578725889972497,0.3333333333333333,1.0,0.19047619047619047,0.3994407471837113,0.3076923076923077,1.0,0.19047619047619047,0.37985059090234824,0.2857142857142857,1.0,0.19047619047619047,0.3625239508499722,0.26666666666666666,1.0,0.19047619047619047,0.3470614688845259,0.25,1.0,0.19047619047619047,0.33315567183055034,0.23529411764705882,1.0,0.19047619047619047,0.3205654948888654,0.2222222222222222,1.0,0.19047619047619047,0.309098931587352,0.21052631578947367,1.0,0.19047619047619047,0.29860091642754694,0.2,1.0,0.19047619047619047,0.28894467305495786,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.027777777777777776,0.38685280723454163,0.6666666666666666,1.0,0.05555555555555555,0.5307212739772434,0.5,1.0,0.05555555555555555,0.44149241373678083,0.4,1.0,0.05555555555555555,0.38356636737133565,0.3333333333333333,1.0,0.05555555555555555,0.3422220729283414,0.2857142857142857,1.0,0.05555555555555555,0.3108658234453849,0.25,1.0,0.05555555555555555,0.2860604285087249,0.3333333333333333,1.0,0.08333333333333333,0.3365757659984724,0.4,1.0,0.1111111111111111,0.3787833386759354,0.36363636363636365,1.0,0.1111111111111111,0.3568737709790789,0.3333333333333333,1.0,0.1111111111111111,0.3379368331154992,0.3076923076923077,1.0,0.1111111111111111,0.3213630723746683,0.2857142857142857,1.0,0.1111111111111111,0.30670430280968164,0.26666666666666666,1.0,0.1111111111111111,0.2936226574734206,0.3125,1.0,0.1388888888888889,0.32192525182442133,0.35294117647058826,1.0,0.16666666666666666,0.34755015267726097,0.3333333333333333,1.0,0.16666666666666666,0.33511835359200376,0.3157894736842105,1.0,0.16666666666666666,0.32373663338264885,0.35,1.0,0.19444444444444445,0.3456058350252637,rrf_hop1_llm
1.0,1.0,0.05,1.0,1.0,1.0,0.1,1.0,1.0,1.0,0.15,1.0,1.0,1.0,0.2,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.3,1.0,0.8571428571428571,1.0,0.3,0.9083745556952364,0.75,1.0,0.3,0.8358912271816661,0.7777777777777778,1.0,0.35,0.8475028682434302,0.7,1.0,0.35,0.793584067764911,0.7272727272727273,1.0,0.4,0.8055235682107942,0.6666666666666666,1.0,0.4,0.7627797439252288,0.6923076923076923,1.0,0.45,0.7744139648262638,0.6428571428571429,1.0,0.45,0.739089570600094,0.6,1.0,0.45,0.7075656971306061,0.5625,1.0,0.45,0.6792154886840249,0.5294117647058824,1.0,0.45,0.6535474784800314,0.5,1.0,0.45,0.630170216572496,0.47368421052631576,1.0,0.45,0.6087675658002588,0.5,1.0,0.5,0.6214193541640759,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.013333333333333334,0.38685280723454163,0.6666666666666666,1.0,0.02666666666666667,0.5307212739772434,0.75,1.0,0.04,0.6096199500078984,0.6,1.0,0.04,0.5296347172140421,0.5,1.0,0.04,0.47254583883871204,0.42857142857142855,1.0,0.04,0.4292486164007478,0.375,1.0,0.04,0.39499692112648077,0.4444444444444444,1.0,0.05333333333333334,0.43780437421077256,0.4,1.0,0.05333333333333334,0.40995091484653445,0.36363636363636365,1.0,0.05333333333333334,0.3862385537046345,0.3333333333333333,1.0,0.05333333333333334,0.36574342044797287,0.3076923076923077,1.0,0.05333333333333334,0.34780591453258175,0.2857142857142857,1.0,0.05333333333333334,0.3319409717536912,0.26666666666666666,1.0,0.05333333333333334,0.31778292432730676,0.25,1.0,0.05333333333333334,0.305050237904013,0.23529411764705882,1.0,0.05333333333333334,0.29352218421604204,0.2222222222222222,1.0,0.05333333333333334,0.28302295470015626,0.21052631578947367,1.0,0.05333333333333334,0.2734105653795047,0.2,1.0,0.05333333333333334,0.2645689349132356,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.02857142857142857,0.07075576072108061,0.1,1.0,0.02857142857142857,0.06625422345438903,0.09090909090909091,1.0,0.02857142857142857,0.06242194984105966,0.08333333333333333,1.0,0.02857142857142857,0.059109628562248356,0.07692307692307693,1.0,0.02857142857142857,0.056210658265822395,0.07142857142857142,1.0,0.02857142857142857,0.0536466452928127,0.06666666666666667,1.0,0.02857142857142857,0.051358492238643604,0.125,1.0,0.05714285714285714,0.08936794435761657,0.11764705882352941,1.0,0.05714285714285714,0.08599066962537269,0.1111111111111111,1.0,0.05714285714285714,0.08291480066155707,0.10526315789473684,1.0,0.05714285714285714,0.08009874164172427,0.1,1.0,0.05714285714285714,0.07750848521390015,rrf_hop1_llm
1.0,1.0,0.015151515151515152,1.0,0.5,1.0,0.015151515151515152,0.6131471927654584,0.6666666666666666,1.0,0.030303030303030304,0.7039180890341347,0.5,1.0,0.030303030303030304,0.5855700749881525,0.4,1.0,0.030303030303030304,0.5087403079104241,0.3333333333333333,1.0,0.030303030303030304,0.4539036202482202,0.2857142857142857,1.0,0.030303030303030304,0.41231449937143627,0.25,1.0,0.030303030303030304,0.37941405415148566,0.3333333333333333,1.0,0.045454545454545456,0.42332408484280865,0.4,1.0,0.06060606060606061,0.46001266110046096,0.36363636363636365,1.0,0.06060606060606061,0.43340463083434,0.3333333333333333,1.0,0.06060606060606061,0.41040670486914277,0.3076923076923077,1.0,0.06060606060606061,0.39027873459071744,0.2857142857142857,1.0,0.06060606060606061,0.3724764214804856,0.26666666666666666,1.0,0.06060606060606061,0.35658944370648615,0.25,1.0,0.06060606060606061,0.34230188694684405,0.23529411764705882,1.0,0.06060606060606061,0.3293660683835467,0.2222222222222222,1.0,0.06060606060606061,0.31758471033751057,0.21052631578947367,1.0,0.06060606060606061,0.3067984902541089,0.2,1.0,0.06060606060606061,0.29687715135240655,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.03125,0.38685280723454163,0.6666666666666666,1.0,0.0625,0.5307212739772434,0.5,1.0,0.0625,0.44149241373678083,0.6,1.0,0.09375,0.5147714448836774,0.5,1.0,0.09375,0.4592846660663049,0.42857142857142855,1.0,0.09375,0.41720250447561474,0.375,1.0,0.09375,0.38391202314388534,0.3333333333333333,1.0,0.09375,0.3567480358963706,0.3,1.0,0.09375,0.3340514446642156,0.2727272727272727,1.0,0.09375,0.31472925703398047,0.25,1.0,0.09375,0.29802865063202527,0.23076923076923078,1.0,0.09375,0.2834121452219753,0.21428571428571427,1.0,0.09375,0.27048448275587866,0.2,1.0,0.09375,0.2589476962160104,0.1875,1.0,0.09375,0.24857237531753162,0.17647058823529413,1.0,0.09375,0.23917865804756294,0.16666666666666666,1.0,0.09375,0.23062328553679357,0.15789473684210525,1.0,0.09375,0.22279056112284612,0.15,1.0,0.09375,0.215585895092158,rrf_hop1_llm
1.0,1.0,0.058823529411764705,1.0,0.5,1.0,0.058823529411764705,0.6131471927654584,0.6666666666666666,1.0,0.11764705882352941,0.7039180890341347,0.5,1.0,0.11764705882352941,0.5855700749881525,0.4,1.0,0.11764705882352941,0.5087403079104241,0.5,1.0,0.17647058823529413,0.561692774772731,0.42857142857142855,1.0,0.17647058823529413,0.510227424721404,0.375,1.0,0.17647058823529413,0.4695140628038533,0.4444444444444444,1.0,0.23529411764705882,0.507048998842002,0.4,1.0,0.23529411764705882,0.47479014188018454,0.36363636363636365,1.0,0.23529411764705882,0.4473273532800141,0.3333333333333333,1.0,0.23529411764705882,0.42359064023858467,0.3076923076923077,1.0,0.23529411764705882,0.4028160775528705,0.2857142857142857,1.0,0.23529411764705882,0.3844418816183883,0.26666666666666666,1.0,0.23529411764705882,0.368044549394271,0.25,1.0,0.23529411764705882,0.3532980181035807,0.23529411764705882,1.0,0.23529411764705882,0.3399466483471231,0.2222222222222222,1.0,0.23529411764705882,0.3399466483471231,0.21052631578947367,1.0,0.23529411764705882,0.3399466483471231,0.2,1.0,0.23529411764705882,0.3399466483471231,rrf_hop1_llm
1.0,1.0,0.038461538461538464,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,1.0,0.11538461538461539,1.0,1.0,1.0,0.15384615384615385,1.0,1.0,1.0,0.19230769230769232,1.0,1.0,1.0,0.23076923076923078,1.0,0.8571428571428571,1.0,0.23076923076923078,0.9083745556952364,0.75,1.0,0.23076923076923078,0.8358912271816661,0.6666666666666666,1.0,0.23076923076923078,0.7767471075223497,0.6,1.0,0.23076923076923078,0.727329844310522,0.5454545454545454,1.0,0.23076923076923078,0.6852596663624393,0.5833333333333334,1.0,0.2692307692307692,0.7019608605267094,0.5384615384615384,1.0,0.2692307692307692,0.6675339197149004,0.5,1.0,0.2692307692307692,0.6370847899078991,0.5333333333333333,1.0,0.3076923076923077,0.6525639599817062,0.5625,1.0,0.34615384615384615,0.6664847650692305,0.5294117647058824,1.0,0.34615384615384615,0.6412978574741922,0.5555555555555556,1.0,0.38461538461538464,0.6541285609941907,0.5263157894736842,1.0,0.38461538461538464,0.6319122061381149,0.5,1.0,0.38461538461538464,0.6114772452358436,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.041666666666666664,0.13120507751234178,0.3333333333333333,1.0,0.08333333333333333,0.22485174766247445,0.2857142857142857,1.0,0.08333333333333333,0.20424960638019762,0.375,1.0,0.125,0.26774614184997625,0.4444444444444444,1.0,0.16666666666666666,0.3195573206243274,0.4,1.0,0.16666666666666666,0.2992268320114626,0.36363636363636365,1.0,0.16666666666666666,0.28191896795496063,0.4166666666666667,1.0,0.20833333333333334,0.32002279342676665,0.38461538461538464,1.0,0.20833333333333334,0.30432760814326487,0.35714285714285715,1.0,0.20833333333333334,0.2904459003071055,0.3333333333333333,1.0,0.20833333333333334,0.27805771330620027,0.3125,1.0,0.20833333333333334,0.2669167066627488,0.29411764705882354,1.0,0.20833333333333334,0.256829744771597,0.2777777777777778,1.0,0.20833333333333334,0.24764299643751322,0.2631578947368421,1.0,0.20833333333333334,0.23923222672870278,0.3,1.0,0.25,0.263834156477009,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.02631578947368421,0.38685280723454163,0.3333333333333333,1.0,0.02631578947368421,0.2960819109658652,0.25,1.0,0.02631578947368421,0.24630238874073,0.4,1.0,0.05263157894736842,0.34519134224686937,0.3333333333333333,1.0,0.05263157894736842,0.3079834593168982,0.2857142857142857,1.0,0.05263157894736842,0.2797643380184693,0.25,1.0,0.05263157894736842,0.25744067176005675,0.2222222222222222,1.0,0.05263157894736842,0.23922526118912793,0.2,1.0,0.05263157894736842,0.22400556151517553,0.2727272727272727,1.0,0.07894736842105263,0.26889059458394265,0.25,1.0,0.07894736842105263,0.25462234374620984,0.3076923076923077,1.0,0.10526315789473684,0.2911786161786066,0.35714285714285715,1.0,0.13157894736842105,0.32351104706867123,0.4,1.0,0.15789473684210525,0.3523648599271027,0.375,1.0,0.15789473684210525,0.33824657060259944,0.35294117647058826,1.0,0.15789473684210525,0.32546400517183327,0.3333333333333333,1.0,0.15789473684210525,0.3138222231423585,0.3157894736842105,1.0,0.15789473684210525,0.3031637894845211,0.35,1.0,0.18421052631578946,0.3256982817428626,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,1.0,0.03225806451612903,0.0400672454325441,0.058823529411764705,1.0,0.03225806451612903,0.03855307727568851,0.1111111111111111,1.0,0.06451612903225806,0.07294384039972815,0.10526315789473684,1.0,0.06451612903225806,0.0704664279467047,0.1,1.0,0.06451612903225806,0.06818766408358207,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.034482758620689655,0.09162544430476362,0.125,1.0,0.034482758620689655,0.0843142342558857,0.1111111111111111,1.0,0.034482758620689655,0.07834851647149511,0.1,1.0,0.034482758620689655,0.07336392209936005,0.09090909090909091,1.0,0.034482758620689655,0.06912040963822193,0.08333333333333333,1.0,0.034482758620689655,0.06545264526642976,0.07692307692307693,1.0,0.034482758620689655,0.062242588308449316,0.07142857142857142,1.0,0.034482758620689655,0.05940343273155045,0.06666666666666667,1.0,0.034482758620689655,0.056869739426201577,0.0625,1.0,0.034482758620689655,0.05459112561892713,0.058823529411764705,1.0,0.034482758620689655,0.05252809026007655,0.05555555555555555,1.0,0.034482758620689655,0.050649171032404884,0.05263157894736842,1.0,0.034482758620689655,0.0489289587929152,0.05,1.0,0.034482758620689655,0.04734667987788577,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.02631578947368421,0.23463936301137822,0.25,1.0,0.02631578947368421,0.19519002499605084,0.2,1.0,0.02631578947368421,0.16958010263680806,0.3333333333333333,1.0,0.05263157894736842,0.25909036127391766,0.2857142857142857,1.0,0.05263157894736842,0.23535109180711322,0.25,1.0,0.05263157894736842,0.21657136003619623,0.2222222222222222,1.0,0.05263157894736842,0.20124768870643614,0.2,1.0,0.05263157894736842,0.1884441521277154,0.18181818181818182,1.0,0.05263157894736842,0.17754417452428867,0.16666666666666666,1.0,0.05263157894736842,0.16812307587704708,0.15384615384615385,1.0,0.05263157894736842,0.15987765436170018,0.14285714285714285,1.0,0.05263157894736842,0.15258493813092427,0.13333333333333333,1.0,0.05263157894736842,0.14607683887702272,0.1875,1.0,0.07894736842105263,0.18029118775427097,0.17647058823529413,1.0,0.07894736842105263,0.17347786249289784,0.16666666666666666,1.0,0.07894736842105263,0.16727259422977533,0.15789473684210525,1.0,0.07894736842105263,0.1615914674105199,0.15,1.0,0.07894736842105263,0.15636587549031428,rrf_hop1_llm
1.0,1.0,0.016129032258064516,1.0,0.5,1.0,0.016129032258064516,0.6131471927654584,0.3333333333333333,1.0,0.016129032258064516,0.46927872602275644,0.5,1.0,0.03225806451612903,0.5585075862632192,0.6,1.0,0.04838709677419355,0.6164336326286644,0.6666666666666666,1.0,0.06451612903225806,0.6577779270716585,0.5714285714285714,1.0,0.06451612903225806,0.5975087322498515,0.5,1.0,0.06451612903225806,0.5498307986729412,0.5555555555555556,1.0,0.08064516129032258,0.5816828629660384,0.5,1.0,0.08064516129032258,0.5446757407423163,0.45454545454545453,1.0,0.08064516129032258,0.5131706326867613,0.4166666666666667,1.0,0.08064516129032258,0.48594005096610926,0.38461538461538464,1.0,0.08064516129032258,0.4621076262349855,0.42857142857142855,1.0,0.0967741935483871,0.486643240422145,0.4666666666666667,1.0,0.11290322580645161,0.5085390892845488,0.4375,1.0,0.11290322580645161,0.4881633287821424,0.4117647058823529,1.0,0.11290322580645161,0.46971530821554336,0.3888888888888889,1.0,0.11290322580645161,0.4529136860783554,0.3684210526315789,1.0,0.11290322580645161,0.4375312493998576,0.35,1.0,0.11290322580645161,0.4233822364702769,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.041666666666666664,0.38685280723454163,0.3333333333333333,1.0,0.041666666666666664,0.2960819109658652,0.5,1.0,0.08333333333333333,0.4144299250118475,0.4,1.0,0.08333333333333333,0.36005461457723403,0.3333333333333333,1.0,0.08333333333333333,0.3212446320893053,0.2857142857142857,1.0,0.08333333333333333,0.2918104499436024,0.375,1.0,0.125,0.3483201083051004,0.3333333333333333,1.0,0.125,0.3236744540675239,0.3,1.0,0.125,0.3030820301798826,0.36363636363636365,1.0,0.16666666666666666,0.3433931259432394,0.3333333333333333,1.0,0.16666666666666666,0.32517151702273195,0.3076923076923077,1.0,0.16666666666666666,0.3092238179418631,0.2857142857142857,1.0,0.16666666666666666,0.2951187726492588,0.26666666666666666,1.0,0.16666666666666666,0.282531276874001,0.25,1.0,0.16666666666666666,0.2712110268611203,0.23529411764705882,1.0,0.16666666666666666,0.26096177972101964,0.2222222222222222,1.0,0.16666666666666666,0.2516272293275531,0.21052631578947367,1.0,0.16666666666666666,0.24308114198090733,0.2,1.0,0.16666666666666666,0.2352203132388627,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.015873015873015872,0.23463936301137822,0.25,1.0,0.015873015873015872,0.19519002499605084,0.4,1.0,0.031746031746031744,0.30078518014914984,0.3333333333333333,1.0,0.031746031746031744,0.26836379988737025,0.2857142857142857,1.0,0.031746031746031744,0.24377484748737527,0.25,1.0,0.031746031746031744,0.22432294601898897,0.2222222222222222,1.0,0.031746031746031744,0.2084508053262215,0.3,1.0,0.047619047619047616,0.25880978898961277,0.2727272727272727,1.0,0.047619047619047616,0.24383972559585743,0.25,1.0,0.047619047619047616,0.23090075919434014,0.23076923076923078,1.0,0.047619047619047616,0.21957647144954953,0.21428571428571427,1.0,0.047619047619047616,0.20956063212772721,0.26666666666666666,1.0,0.06349206349206349,0.24327469279005795,0.25,1.0,0.06349206349206349,0.23352734596651195,0.29411764705882354,1.0,0.07936507936507936,0.2624928631441775,0.2777777777777778,1.0,0.07936507936507936,0.2531035462044936,0.3157894736842105,1.0,0.09523809523809523,0.27847060345856894,0.3,1.0,0.09523809523809523,0.2694653400076774,rrf_hop1_llm
1.0,1.0,0.01694915254237288,1.0,1.0,1.0,0.03389830508474576,1.0,1.0,1.0,0.05084745762711865,1.0,1.0,1.0,0.06779661016949153,1.0,1.0,1.0,0.0847457627118644,1.0,1.0,1.0,0.1016949152542373,1.0,1.0,1.0,0.11864406779661017,1.0,1.0,1.0,0.13559322033898305,1.0,1.0,1.0,0.15254237288135594,1.0,1.0,1.0,0.1694915254237288,1.0,1.0,1.0,0.1864406779661017,1.0,1.0,1.0,0.2033898305084746,1.0,1.0,1.0,0.22033898305084745,1.0,1.0,1.0,0.23728813559322035,1.0,1.0,1.0,0.2542372881355932,1.0,1.0,1.0,0.2711864406779661,1.0,1.0,1.0,0.288135593220339,1.0,1.0,1.0,0.3050847457627119,1.0,1.0,1.0,0.3220338983050847,1.0,1.0,1.0,0.3389830508474576,1.0,rrf_hop1_llm
1.0,1.0,0.009009009009009009,1.0,1.0,1.0,0.018018018018018018,1.0,0.6666666666666666,1.0,0.018018018018018018,0.7653606369886217,0.5,1.0,0.018018018018018018,0.6366824387328317,0.4,1.0,0.018018018018018018,0.5531464700081437,0.3333333333333333,1.0,0.018018018018018018,0.4935232796777481,0.2857142857142857,1.0,0.018018018018018018,0.4483039899025303,0.25,1.0,0.018018018018018018,0.41253177989255346,0.2222222222222222,1.0,0.018018018018018018,0.38334277998463445,0.2,1.0,0.018018018018018018,0.3589542101716347,0.18181818181818182,1.0,0.018018018018018018,0.3381915979740705,0.16666666666666666,1.0,0.018018018018018018,0.32024599984493496,0.15384615384615385,1.0,0.018018018018018018,0.3045398676346468,0.14285714285714285,1.0,0.018018018018018018,0.2906484777184987,0.13333333333333333,1.0,0.018018018018018018,0.27825165032414384,0.1875,1.0,0.02702702702702703,0.30717011859114,0.17647058823529413,1.0,0.02702702702702703,0.2955619531860263,0.16666666666666666,1.0,0.02702702702702703,0.2849897615441859,0.15789473684210525,1.0,0.02702702702702703,0.2753105730018127,0.2,1.0,0.036036036036036036,0.29874579068418916,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.023809523809523808,0.23463936301137822,0.25,1.0,0.023809523809523808,0.19519002499605084,0.2,1.0,0.023809523809523808,0.16958010263680806,0.16666666666666666,1.0,0.023809523809523808,0.15130120674940672,0.2857142857142857,1.0,0.047619047619047616,0.22906361076190904,0.25,1.0,0.047619047619047616,0.21078558563971425,0.2222222222222222,1.0,0.047619047619047616,0.19587129117873778,0.2,1.0,0.047619047619047616,0.18340980524840012,0.2727272727272727,1.0,0.07142857142857142,0.23064297610284995,0.25,1.0,0.07142857142857142,0.2184042741799036,0.3076923076923077,1.0,0.09523809523809523,0.2567368241904286,0.35714285714285715,1.0,0.11904761904761904,0.2906402952389944,0.3333333333333333,1.0,0.11904761904761904,0.27824381684624744,0.3125,1.0,0.11904761904761904,0.26709535354658104,0.29411764705882354,1.0,0.11904761904761904,0.2570016404695191,0.3333333333333333,1.0,0.14285714285714285,0.2835785424078591,0.3157894736842105,1.0,0.14285714285714285,0.27394728350345293,0.3,1.0,0.14285714285714285,0.26508829649022697,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.038461538461538464,0.09162544430476362,0.125,1.0,0.038461538461538464,0.0843142342558857,0.1111111111111111,1.0,0.038461538461538464,0.07834851647149511,0.1,1.0,0.038461538461538464,0.07336392209936005,0.09090909090909091,1.0,0.038461538461538464,0.06912040963822193,0.08333333333333333,1.0,0.038461538461538464,0.06545264526642976,0.07692307692307693,1.0,0.038461538461538464,0.062242588308449316,0.07142857142857142,1.0,0.038461538461538464,0.05940343273155045,0.06666666666666667,1.0,0.038461538461538464,0.056869739426201577,0.0625,1.0,0.038461538461538464,0.05459112561892713,0.11764705882352941,1.0,0.07692307692307693,0.09031876292822374,0.1111111111111111,1.0,0.07692307692307693,0.08708807893714138,0.10526315789473684,1.0,0.07692307692307693,0.08413028167713357,0.1,1.0,0.07692307692307693,0.08140965213386828,rrf_hop1_llm
