P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
1.0,1.0,0.03125,1.0,0.5,1.0,0.03125,0.6131471927654584,0.6666666666666666,1.0,0.0625,0.7039180890341347,0.75,1.0,0.09375,0.75369761125927,0.8,1.0,0.125,0.7860137352654724,0.6666666666666666,1.0,0.125,0.7012899792965542,0.5714285714285714,1.0,0.125,0.6370339733570289,0.5,1.0,0.125,0.586202141404402,0.4444444444444444,1.0,0.125,0.544724962953007,0.5,1.0,0.15625,0.5736899196572436,0.45454545454545453,1.0,0.15625,0.5405065748573604,0.4166666666666667,1.0,0.15625,0.5118254549340635,0.38461538461538464,1.0,0.15625,0.4867235074696839,0.35714285714285715,1.0,0.15625,0.464521928162084,0.3333333333333333,1.0,0.15625,0.44470899740283315,0.375,1.0,0.1875,0.46695797829037733,0.35294117647058826,1.0,0.1875,0.4493113221830259,0.3888888888888889,1.0,0.21875,0.4690093454709164,0.3684210526315789,1.0,0.21875,0.45308024732244057,0.35,1.0,0.21875,0.4384284063709748,rrf_llm_normal
1.0,1.0,0.03125,1.0,1.0,1.0,0.0625,1.0,1.0,1.0,0.09375,1.0,1.0,1.0,0.125,1.0,1.0,1.0,0.15625,1.0,0.8333333333333334,1.0,0.15625,0.892210845475489,0.8571428571428571,1.0,0.1875,0.9020870746500321,0.875,1.0,0.21875,0.9098999913476323,0.8888888888888888,1.0,0.25,0.9162750860008065,0.9,1.0,0.28125,0.9216017310213247,0.8181818181818182,1.0,0.28125,0.8682944879257491,0.8333333333333334,1.0,0.3125,0.8752832310087685,0.7692307692307693,1.0,0.3125,0.8323558746816685,0.7857142857142857,1.0,0.34375,0.8400028534829543,0.7333333333333333,1.0,0.34375,0.8041747959368233,0.75,1.0,0.375,0.8120209724499007,0.7058823529411765,1.0,0.375,0.7813341536803758,0.6666666666666666,1.0,0.375,0.7533859880928214,0.631578947368421,1.0,0.375,0.727798524934774,0.6,1.0,0.375,0.7042627643381156,rrf_llm_normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.017241379310344827,0.10778915452451093,0.2857142857142857,1.0,0.034482758620689655,0.18953836965473142,0.375,1.0,0.05172413793103448,0.25420878147070153,0.3333333333333333,1.0,0.05172413793103448,0.2362220457557631,0.3,1.0,0.05172413793103448,0.22119341301481266,0.2727272727272727,1.0,0.05172413793103448,0.20839915423488006,0.25,1.0,0.05172413793103448,0.19734078526665505,0.3076923076923077,1.0,0.06896551724137931,0.23670637219830196,0.35714285714285715,1.0,0.08620689655172414,0.2715235194134087,0.3333333333333333,1.0,0.08620689655172414,0.2599424155655644,0.3125,1.0,0.08620689655172414,0.24952723900277057,0.29411764705882354,1.0,0.08620689655172414,0.24009743679183032,0.2777777777777778,1.0,0.08620689655172414,0.23150919975010173,0.2631578947368421,1.0,0.08620689655172414,0.22364638677908996,0.25,1.0,0.08620689655172414,0.21641404480915802,rrf_llm_normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.047619047619047616,0.07075576072108061,0.2,1.0,0.09523809523809523,0.12987501165334076,0.2727272727272727,1.0,0.14285714285714285,0.18020473946963644,0.25,1.0,0.14285714285714285,0.1706424621840381,0.23076923076923078,1.0,0.14285714285714285,0.1622734799858238,0.21428571428571427,1.0,0.14285714285714285,0.1548714797122909,0.2,1.0,0.14285714285714285,0.14826585419044971,0.1875,1.0,0.14285714285714285,0.14232524982133515,0.17647058823529413,1.0,0.14285714285714285,0.1369466828929248,0.16666666666666666,1.0,0.14285714285714285,0.1320481275793893,0.15789473684210525,1.0,0.14285714285714285,0.12756333936600608,0.15,1.0,0.14285714285714285,0.12343815895773624,rrf_llm_normal
0.0,0.0,0.0,0.0,0.5,1.0,0.027777777777777776,0.38685280723454163,0.6666666666666666,1.0,0.05555555555555555,0.5307212739772434,0.5,1.0,0.05555555555555555,0.44149241373678083,0.6,1.0,0.08333333333333333,0.5147714448836774,0.5,1.0,0.08333333333333333,0.4592846660663049,0.5714285714285714,1.0,0.1111111111111111,0.5088279487803783,0.625,1.0,0.1388888888888889,0.5480207959622192,0.5555555555555556,1.0,0.1388888888888889,0.5092451676529403,0.5,1.0,0.1388888888888889,0.47684658870035296,0.45454545454545453,1.0,0.1388888888888889,0.44926485120190474,0.4166666666666667,1.0,0.1388888888888889,0.42542532792127785,0.38461538461538464,1.0,0.1388888888888889,0.404560784885074,0.35714285714285715,1.0,0.1388888888888889,0.3861070052493528,0.3333333333333333,1.0,0.1388888888888889,0.3696386516649815,0.375,1.0,0.16666666666666666,0.3948954945199101,0.35294117647058826,1.0,0.16666666666666666,0.37997212814838205,0.3333333333333333,1.0,0.16666666666666666,0.366380601519059,0.3157894736842105,1.0,0.16666666666666666,0.35393711266824546,0.3,1.0,0.16666666666666666,0.3424913912705841,rrf_llm_normal
1.0,1.0,0.05,1.0,1.0,1.0,0.1,1.0,1.0,1.0,0.15,1.0,0.75,1.0,0.15,0.8318724637288826,0.8,1.0,0.2,0.8539316501572937,0.8333333333333334,1.0,0.25,0.8696762340896295,0.7142857142857143,1.0,0.25,0.7899917627398735,0.625,1.0,0.25,0.7269547345639102,0.6666666666666666,1.0,0.3,0.7462742600311302,0.6,1.0,0.3,0.6987957033953602,0.6363636363636364,1.0,0.35,0.716217947863957,0.6666666666666666,1.0,0.4,0.7312763901623528,0.6153846153846154,1.0,0.4,0.6954116996690647,0.5714285714285714,1.0,0.4,0.6636909428847886,0.5333333333333333,1.0,0.4,0.6353829946487477,0.5,1.0,0.4,0.6099249482584914,0.47058823529411764,1.0,0.4,0.5868754741867181,0.5,1.0,0.45,0.6016528554151251,0.47368421052631576,1.0,0.45,0.5812187479122234,0.45,1.0,0.45,0.5624231268213761,rrf_llm_normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.013333333333333334,0.13120507751234178,0.3333333333333333,1.0,0.02666666666666667,0.22485174766247445,0.2857142857142857,1.0,0.02666666666666667,0.20424960638019762,0.25,1.0,0.02666666666666667,0.18795160328752808,0.2222222222222222,1.0,0.02666666666666667,0.17465294461817227,0.2,1.0,0.02666666666666667,0.1635413866202963,0.2727272727272727,1.0,0.04,0.21192378559149377,0.25,1.0,0.04,0.20067838767796659,0.3076923076923077,1.0,0.05333333333333334,0.23988028536833395,0.2857142857142857,1.0,0.05333333333333334,0.22893830065175133,0.26666666666666666,1.0,0.05333333333333334,0.21917355452469445,0.25,1.0,0.05333333333333334,0.21039187392323044,0.23529411764705882,1.0,0.05333333333333334,0.20244102348375953,0.2222222222222222,1.0,0.05333333333333334,0.19519974877512494,0.21052631578947367,1.0,0.05333333333333334,0.1885701240420084,0.2,1.0,0.05333333333333334,0.18247208846886318,rrf_llm_normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,1.0,0.02857142857142857,0.05306340617755807,0.07692307692307693,1.0,0.02857142857142857,0.05046096657376444,0.07142857142857142,1.0,0.02857142857142857,0.048159222084064895,0.13333333333333333,1.0,0.05714285714285714,0.08875742484554908,0.125,1.0,0.05714285714285714,0.08520115932030188,0.11764705882352941,1.0,0.05714285714285714,0.08198135019748169,0.1111111111111111,1.0,0.05714285714285714,0.07904889378351596,0.10526315789473684,1.0,0.05714285714285714,0.07636413366142976,0.1,1.0,0.05714285714285714,0.07389464807379724,rrf_llm_normal
1.0,1.0,0.015151515151515152,1.0,1.0,1.0,0.030303030303030304,1.0,0.6666666666666666,1.0,0.030303030303030304,0.7653606369886217,0.75,1.0,0.045454545454545456,0.8048099750039491,0.6,1.0,0.045454545454545456,0.6992148198508501,0.5,1.0,0.045454545454545456,0.6238470455881188,0.42857142857142855,1.0,0.045454545454545456,0.5666867828578932,0.5,1.0,0.06060606060606061,0.6012628110727576,0.4444444444444444,1.0,0.06060606060606061,0.5587200034820092,0.4,1.0,0.06060606060606061,0.5231737964779628,0.45454545454545453,1.0,0.07575757575757576,0.5507543548579051,0.4166666666666667,1.0,0.07575757575757576,0.5215294528220212,0.38461538461538464,1.0,0.07575757575757576,0.495951582867211,0.35714285714285715,1.0,0.07575757575757576,0.4733290708439101,0.3333333333333333,1.0,0.07575757575757576,0.4531404951526056,0.3125,1.0,0.07575757575757576,0.43498440371790165,0.29411764705882354,1.0,0.07575757575757576,0.41854605050124927,0.2777777777777778,1.0,0.07575757575757576,0.40357474242476776,0.2631578947368421,1.0,0.07575757575757576,0.3898680183596529,0.25,1.0,0.07575757575757576,0.37726035287251997,rrf_llm_normal
1.0,1.0,0.03125,1.0,0.5,1.0,0.03125,0.6131471927654584,0.6666666666666666,1.0,0.0625,0.7039180890341347,0.5,1.0,0.0625,0.5855700749881525,0.4,1.0,0.0625,0.5087403079104241,0.3333333333333333,1.0,0.0625,0.4539036202482202,0.42857142857142855,1.0,0.09375,0.5039399436761999,0.375,1.0,0.09375,0.46372828840737135,0.4444444444444444,1.0,0.125,0.5016726013143037,0.4,1.0,0.125,0.4697557950008693,0.36363636363636365,1.0,0.125,0.44258420285128025,0.3333333333333333,1.0,0.125,0.419099177527612,0.3076923076923077,1.0,0.125,0.3985448939622936,0.2857142857142857,1.0,0.125,0.38036552531634016,0.26666666666666666,1.0,0.125,0.3641420590827522,0.25,1.0,0.125,0.3495518898291716,0.23529411764705882,1.0,0.125,0.3363420887801052,0.2222222222222222,1.0,0.125,0.3243111998870341,0.21052631578947367,1.0,0.125,0.31329652612085673,0.2,1.0,0.125,0.30316505184340325,rrf_llm_normal
1.0,1.0,0.058823529411764705,1.0,1.0,1.0,0.11764705882352941,1.0,0.6666666666666666,1.0,0.11764705882352941,0.7653606369886217,0.5,1.0,0.11764705882352941,0.6366824387328317,0.4,1.0,0.11764705882352941,0.5531464700081437,0.3333333333333333,1.0,0.11764705882352941,0.4935232796777481,0.42857142857142855,1.0,0.17647058823529413,0.5399294342072939,0.375,1.0,0.17647058823529413,0.49684601414843915,0.3333333333333333,1.0,0.17647058823529413,0.46169129645612955,0.3,1.0,0.17647058823529413,0.43231813227099475,0.36363636363636365,1.0,0.23529411764705882,0.4651539596195875,0.3333333333333333,1.0,0.23529411764705882,0.44047130612519386,0.3076923076923077,1.0,0.23529411764705882,0.4188688487262244,0.2857142857142857,1.0,0.23529411764705882,0.3997624159738314,0.26666666666666666,1.0,0.23529411764705882,0.38271162765221595,0.25,1.0,0.23529411764705882,0.36737742693718617,0.23529411764705882,1.0,0.23529411764705882,0.35349398685013683,0.2222222222222222,1.0,0.23529411764705882,0.35349398685013683,0.21052631578947367,1.0,0.23529411764705882,0.35349398685013683,0.2,1.0,0.23529411764705882,0.35349398685013683,rrf_llm_normal
1.0,1.0,0.038461538461538464,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,1.0,0.11538461538461539,1.0,1.0,1.0,0.15384615384615385,1.0,0.8,1.0,0.15384615384615385,0.8687949224876582,0.8333333333333334,1.0,0.19230769230769232,0.8829374068620365,0.8571428571428571,1.0,0.23076923076923078,0.8936633189697701,0.875,1.0,0.2692307692307692,0.9021484053648395,0.8888888888888888,1.0,0.3076923076923077,0.9090719693810212,0.8,1.0,0.3076923076923077,0.8512360941594274,0.7272727272727273,1.0,0.3076923076923077,0.8019989368541804,0.6666666666666666,1.0,0.3076923076923077,0.7594421415139173,0.6153846153846154,1.0,0.3076923076923077,0.7221960910200548,0.5714285714285714,1.0,0.3076923076923077,0.6892535814754154,0.6,1.0,0.34615384615384615,0.7025076323622542,0.625,1.0,0.38461538461538464,0.7144273320707044,0.5882352941176471,1.0,0.38461538461538464,0.6874286426192427,0.6111111111111112,1.0,0.4230769230769231,0.6986092572293365,0.5789473684210527,1.0,0.4230769230769231,0.6748821918023855,0.55,1.0,0.4230769230769231,0.6530576549930638,rrf_llm_normal
0.0,0.0,0.0,0.0,0.5,1.0,0.041666666666666664,0.38685280723454163,0.3333333333333333,1.0,0.041666666666666664,0.2960819109658652,0.5,1.0,0.08333333333333333,0.4144299250118475,0.4,1.0,0.08333333333333333,0.36005461457723403,0.3333333333333333,1.0,0.08333333333333333,0.3212446320893053,0.42857142857142855,1.0,0.125,0.383435894248366,0.375,1.0,0.125,0.3528398039985379,0.3333333333333333,1.0,0.125,0.32787435525394437,0.4,1.0,0.16666666666666666,0.3706355185414171,0.36363636363636365,1.0,0.16666666666666666,0.3491972366657455,0.3333333333333333,1.0,0.16666666666666666,0.33066764186047015,0.3076923076923077,1.0,0.16666666666666666,0.31445039104940775,0.2857142857142857,1.0,0.16666666666666666,0.30010693899079915,0.26666666666666666,1.0,0.16666666666666666,0.2873066864254979,0.3125,1.0,0.20833333333333334,0.3158623443386206,0.29411764705882354,1.0,0.20833333333333334,0.30392569387552615,0.2777777777777778,1.0,0.20833333333333334,0.29305433291077776,0.3157894736842105,1.0,0.25,0.3170645302031091,0.3,1.0,0.25,0.30681120511259574,rrf_llm_normal
0.0,0.0,0.0,0.0,0.5,1.0,0.02631578947368421,0.38685280723454163,0.3333333333333333,1.0,0.02631578947368421,0.2960819109658652,0.25,1.0,0.02631578947368421,0.24630238874073,0.2,1.0,0.02631578947368421,0.21398626473452756,0.3333333333333333,1.0,0.05263157894736842,0.2987100207034456,0.2857142857142857,1.0,0.05263157894736842,0.27134058233820724,0.25,1.0,0.05263157894736842,0.249689085777264,0.2222222222222222,1.0,0.05263157894736842,0.23202214456934253,0.2,1.0,0.05263157894736842,0.21726071285222986,0.18181818181818182,1.0,0.05263157894736842,0.20469392912636045,0.16666666666666666,1.0,0.05263157894736842,0.19383217202304812,0.23076923076923078,1.0,0.07894736842105263,0.23336983524450206,0.21428571428571427,1.0,0.07894736842105263,0.22272482051711073,0.2,1.0,0.07894736842105263,0.21322509363719402,0.25,1.0,0.10526315789473684,0.2447489969105995,0.29411764705882354,1.0,0.13157894736842105,0.2732904403506409,0.2777777777777778,1.0,0.13157894736842105,0.2635148962451673,0.2631578947368421,1.0,0.13157894736842105,0.254565064676971,0.25,1.0,0.13157894736842105,0.24633286549925623,rrf_llm_normal
1.0,1.0,0.03225806451612903,1.0,0.5,1.0,0.03225806451612903,0.6131471927654584,0.3333333333333333,1.0,0.03225806451612903,0.46927872602275644,0.25,1.0,0.03225806451612903,0.3903800499921017,0.2,1.0,0.03225806451612903,0.3391602052736161,0.16666666666666666,1.0,0.03225806451612903,0.30260241349881345,0.14285714285714285,1.0,0.03225806451612903,0.27487633291429087,0.125,1.0,0.03225806451612903,0.2529427027676571,0.1111111111111111,1.0,0.03225806451612903,0.23504554941448536,0.2,1.0,0.06451612903225806,0.28371255449703187,0.18181818181818182,1.0,0.06451612903225806,0.26730206653594746,0.16666666666666666,1.0,0.06451612903225806,0.25311810840724985,0.15384615384615385,1.0,0.06451612903225806,0.24070419386222106,0.14285714285714285,1.0,0.06451612903225806,0.22972462709034727,0.13333333333333333,1.0,0.06451612903225806,0.21992634232854022,0.125,1.0,0.06451612903225806,0.2111144995933809,0.17647058823529413,1.0,0.0967741935483871,0.24092701331189495,0.16666666666666666,1.0,0.0967741935483871,0.2323091024848325,0.15789473684210525,1.0,0.0967741935483871,0.22441912218913135,0.15,1.0,0.0967741935483871,0.21716179127652888,rrf_llm_normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.034482758620689655,0.16812753627111746,0.2,1.0,0.034482758620689655,0.14606834984270645,0.16666666666666666,1.0,0.034482758620689655,0.13032376591037062,0.14285714285714285,1.0,0.034482758620689655,0.11838279295536291,0.25,1.0,0.06896551724137931,0.18873103118020404,0.2222222222222222,1.0,0.06896551724137931,0.17537722349737472,0.2,1.0,0.06896551724137931,0.16421958630632802,0.18181818181818182,1.0,0.06896551724137931,0.15472080487653955,0.16666666666666666,1.0,0.06896551724137931,0.14651079196325703,0.15384615384615385,1.0,0.06896551724137931,0.1393253224494359,0.14285714285714285,1.0,0.06896551724137931,0.13297008760162912,0.13333333333333333,1.0,0.06896551724137931,0.12729860692659123,0.125,1.0,0.06896551724137931,0.12219810239964256,0.11764705882352941,1.0,0.06896551724137931,0.11758015391118892,0.16666666666666666,1.0,0.10344827586206896,0.1491441343926093,0.15789473684210525,1.0,0.10344827586206896,0.14407870962452934,0.15,1.0,0.10344827586206896,0.13941945036441708,rrf_llm_normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.02631578947368421,0.23463936301137822,0.25,1.0,0.02631578947368421,0.19519002499605084,0.2,1.0,0.02631578947368421,0.16958010263680806,0.16666666666666666,1.0,0.02631578947368421,0.15130120674940672,0.14285714285714285,1.0,0.02631578947368421,0.13743816645714543,0.125,1.0,0.02631578947368421,0.12647135138382856,0.1111111111111111,1.0,0.02631578947368421,0.11752277470724268,0.1,1.0,0.02631578947368421,0.11004588314904008,0.09090909090909091,1.0,0.02631578947368421,0.1036806144573329,0.08333333333333333,1.0,0.02631578947368421,0.09817896789964464,0.07692307692307693,1.0,0.02631578947368421,0.09336388246267398,0.07142857142857142,1.0,0.02631578947368421,0.08910514909732568,0.13333333333333333,1.0,0.05263157894736842,0.12795691370895354,0.1875,1.0,0.07894736842105263,0.16289727807513013,0.17647058823529413,1.0,0.07894736842105263,0.15674128036086074,0.2222222222222222,1.0,0.10526315789473684,0.18690447522263914,0.21052631578947367,1.0,0.10526315789473684,0.1805565852307639,0.2,1.0,0.10526315789473684,0.17471769380882504,rrf_llm_normal
1.0,1.0,0.016129032258064516,1.0,0.5,1.0,0.016129032258064516,0.6131471927654584,0.6666666666666666,1.0,0.03225806451612903,0.7039180890341347,0.75,1.0,0.04838709677419355,0.75369761125927,0.6,1.0,0.04838709677419355,0.6548086577531307,0.6666666666666666,1.0,0.06451612903225806,0.6920165406831017,0.7142857142857143,1.0,0.08064516129032258,0.7202356619815307,0.625,1.0,0.08064516129032258,0.662764789677495,0.6666666666666666,1.0,0.0967741935483871,0.6866261235257974,0.7,1.0,0.11290322580645161,0.7065632165480471,0.6363636363636364,1.0,0.11290322580645161,0.665694220886355,0.5833333333333334,1.0,0.11290322580645161,0.6303702180534092,0.5384615384615384,1.0,0.11290322580645161,0.5994543658929795,0.5714285714285714,1.0,0.12903225806451613,0.6177249970120113,0.6,1.0,0.14516129032258066,0.6340299068688193,0.5625,1.0,0.14516129032258066,0.6086260749787333,0.5882352941176471,1.0,0.16129032258064516,0.62341635887006,0.6111111111111112,1.0,0.1774193548387097,0.636886679999999,0.5789473684210527,1.0,0.1774193548387097,0.6152559160650275,0.6,1.0,0.1935483870967742,0.6276978822689102,rrf_llm_normal
1.0,1.0,0.041666666666666664,1.0,0.5,1.0,0.041666666666666664,0.6131471927654584,0.3333333333333333,1.0,0.041666666666666664,0.46927872602275644,0.25,1.0,0.041666666666666664,0.3903800499921017,0.2,1.0,0.041666666666666664,0.3391602052736161,0.3333333333333333,1.0,0.08333333333333333,0.4103915680233244,0.2857142857142857,1.0,0.08333333333333333,0.3727892582642586,0.375,1.0,0.125,0.4228372499824729,0.3333333333333333,1.0,0.125,0.3929190786987533,0.3,1.0,0.125,0.3679212572135327,0.2727272727272727,1.0,0.125,0.3466399735113239,0.25,1.0,0.125,0.32824607579951454,0.23076923076923078,1.0,0.125,0.31214758817902355,0.21428571428571427,1.0,0.125,0.2979091769901736,0.2,1.0,0.125,0.2852026640390946,0.1875,1.0,0.125,0.27377537890102477,0.17647058823529413,1.0,0.125,0.2634292231723782,0.16666666666666666,1.0,0.125,0.25400641282274355,0.15789473684210525,1.0,0.125,0.2453795205885745,0.15,1.0,0.125,0.23744436620994608,rrf_llm_normal
0.0,0.0,0.0,0.0,0.5,1.0,0.015873015873015872,0.38685280723454163,0.6666666666666666,1.0,0.031746031746031744,0.5307212739772434,0.75,1.0,0.047619047619047616,0.6096199500078984,0.6,1.0,0.047619047619047616,0.5296347172140421,0.5,1.0,0.047619047619047616,0.47254583883871204,0.42857142857142855,1.0,0.047619047619047616,0.4292486164007478,0.375,1.0,0.047619047619047616,0.39499692112648077,0.3333333333333333,1.0,0.047619047619047616,0.367048613489692,0.3,1.0,0.047619047619047616,0.3436966913921454,0.2727272727272727,1.0,0.047619047619047616,0.3238166038635748,0.25,1.0,0.047619047619047616,0.30663379188572454,0.3076923076923077,1.0,0.06349206349206349,0.34063921690293636,0.2857142857142857,1.0,0.06349206349206349,0.3251011784205433,0.26666666666666666,1.0,0.06349206349206349,0.31123486394259775,0.25,1.0,0.06349206349206349,0.29876454026184524,0.23529411764705882,1.0,0.06349206349206349,0.2874740273159604,0.2222222222222222,1.0,0.06349206349206349,0.2771911391563903,0.21052631578947367,1.0,0.06349206349206349,0.2677768174501211,0.2,1.0,0.06349206349206349,0.25911737276464863,rrf_llm_normal
1.0,1.0,0.01694915254237288,1.0,1.0,1.0,0.03389830508474576,1.0,1.0,1.0,0.05084745762711865,1.0,0.75,1.0,0.05084745762711865,0.8318724637288826,0.8,1.0,0.06779661016949153,0.8539316501572937,0.8333333333333334,1.0,0.0847457627118644,0.8696762340896295,0.8571428571428571,1.0,0.1016949152542373,0.8816172070446371,0.875,1.0,0.11864406779661017,0.8910635073822442,0.8888888888888888,1.0,0.13559322033898305,0.8987713917876998,0.9,1.0,0.15254237288135594,0.9052116356304493,0.9090909090909091,1.0,0.1694915254237288,0.9106943796531628,0.9166666666666666,1.0,0.1864406779661017,0.9154332400595658,0.9230769230769231,1.0,0.2033898305084746,0.9195807289052135,0.9285714285714286,1.0,0.22033898305084745,0.9232490021602946,0.9333333333333333,1.0,0.23728813559322035,0.9265226090961783,0.9375,1.0,0.2542372881355932,0.9294666457512647,0.9411764705882353,1.0,0.2711864406779661,0.9321321486538652,0.9444444444444444,1.0,0.288135593220339,0.9345597680514798,0.9473684210526315,1.0,0.3050847457627119,0.9367823333108573,0.95,1.0,0.3220338983050847,0.9388266846219682,rrf_llm_normal
1.0,1.0,0.009009009009009009,1.0,0.5,1.0,0.009009009009009009,0.6131471927654584,0.3333333333333333,1.0,0.009009009009009009,0.46927872602275644,0.25,1.0,0.009009009009009009,0.3903800499921017,0.2,1.0,0.009009009009009009,0.3391602052736161,0.3333333333333333,1.0,0.018018018018018018,0.4103915680233244,0.2857142857142857,1.0,0.018018018018018018,0.3727892582642586,0.25,1.0,0.018018018018018018,0.3430427114200248,0.2222222222222222,1.0,0.018018018018018018,0.3187704634136788,0.2,1.0,0.018018018018018018,0.2984900352767555,0.2727272727272727,1.0,0.02702702702702703,0.3390667409889167,0.25,1.0,0.02702702702702703,0.3210747047905209,0.23076923076923078,1.0,0.02702702702702703,0.30532792960750244,0.21428571428571427,1.0,0.02702702702702703,0.29140059275203223,0.26666666666666666,1.0,0.036036036036036036,0.32162399048784684,0.25,1.0,0.036036036036036036,0.3087374031239761,0.23529411764705882,1.0,0.036036036036036036,0.29707000898210406,0.2777777777777778,1.0,0.04504504504504504,0.32221367343461554,0.3157894736842105,1.0,0.05405405405405406,0.3452335237293137,0.3,1.0,0.05405405405405406,0.33406926152479477,rrf_llm_normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.023809523809523808,0.23463936301137822,0.5,1.0,0.047619047619047616,0.36331756126716835,0.6,1.0,0.07142857142857142,0.4468535299918563,0.6666666666666666,1.0,0.09523809523809523,0.5064767203222518,0.5714285714285714,1.0,0.09523809523809523,0.460070565792706,0.5,1.0,0.09523809523809523,0.42335944728911257,0.5555555555555556,1.0,0.11904761904761904,0.4641600882587958,0.6,1.0,0.14285714285714285,0.498250645792228,0.5454545454545454,1.0,0.14285714285714285,0.46943085585071015,0.5,1.0,0.14285714285714285,0.4445212556744252,0.5384615384615384,1.0,0.16666666666666666,0.47176413334536177,0.5714285714285714,1.0,0.19047619047619047,0.4958592721801801,0.5333333333333333,1.0,0.19047619047619047,0.4747097314794655,0.5,1.0,0.19047619047619047,0.45568942015906067,0.47058823529411764,1.0,0.19047619047619047,0.4384686104434918,0.4444444444444444,1.0,0.19047619047619047,0.42278467640336714,0.42105263157894735,1.0,0.19047619047619047,0.4084255198724054,0.4,1.0,0.19047619047619047,0.39521773649836767,rrf_llm_normal
0.0,0.0,0.0,0.0,0.5,1.0,0.038461538461538464,0.38685280723454163,0.3333333333333333,1.0,0.038461538461538464,0.2960819109658652,0.25,1.0,0.038461538461538464,0.24630238874073,0.2,1.0,0.038461538461538464,0.21398626473452756,0.16666666666666666,1.0,0.038461538461538464,0.19092086617893467,0.14285714285714285,1.0,0.038461538461538464,0.17342765698823945,0.125,1.0,0.038461538461538464,0.15958907712489634,0.1111111111111111,1.0,0.038461538461538464,0.1482972305701491,0.1,1.0,0.038461538461538464,0.13886244387355454,0.09090909090909091,1.0,0.038461538461538464,0.13083036905940468,0.08333333333333333,1.0,0.038461538461538464,0.12388806404564567,0.07692307692307693,1.0,0.038461538461538464,0.11781210270929884,0.07142857142857142,1.0,0.038461538461538464,0.11243817952384734,0.06666666666666667,1.0,0.038461538461538464,0.1076424320455391,0.0625,1.0,0.038461538461538464,0.10332949630181452,0.058823529411764705,1.0,0.038461538461538464,0.09942460513010813,0.05555555555555555,1.0,0.038461538461538464,0.09586820699422145,0.05263157894736842,1.0,0.038461538461538464,0.09261220774116596,0.05,1.0,0.038461538461538464,0.08961728720334347,rrf_llm_normal
1.0,1.0,0.014705882352941176,1.0,0.5,1.0,0.014705882352941176,0.6131471927654584,0.3333333333333333,1.0,0.014705882352941176,0.46927872602275644,0.25,1.0,0.014705882352941176,0.3903800499921017,0.2,1.0,0.014705882352941176,0.3391602052736161,0.16666666666666666,1.0,0.014705882352941176,0.30260241349881345,0.14285714285714285,1.0,0.014705882352941176,0.27487633291429087,0.25,1.0,0.029411764705882353,0.3327372413301053,0.3333333333333333,1.0,0.04411764705882353,0.37994992542064054,0.4,1.0,0.058823529411764705,0.4193979998881982,0.36363636363636365,1.0,0.058823529411764705,0.3951392009067095,0.3333333333333333,1.0,0.058823529411764705,0.374171768992321,0.3076923076923077,1.0,0.058823529411764705,0.3558209034826929,0.35714285714285715,1.0,0.07352941176470588,0.3852047180717548,0.3333333333333333,1.0,0.07352941176470588,0.3687748491148917,0.3125,1.0,0.07352941176470588,0.35399905672605597,0.29411764705882354,1.0,0.07352941176470588,0.3406211942484887,0.2777777777777778,1.0,0.07352941176470588,0.3284372426131406,0.2631578947368421,1.0,0.07352941176470588,0.31728243488122543,0.25,1.0,0.07352941176470588,0.3070220631257885,rrf_llm_normal
