P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.05263157894736842,0.10778915452451093,0.2857142857142857,1.0,0.10526315789473684,0.18953836965473142,0.25,1.0,0.10526315789473684,0.1744142429082534,0.2222222222222222,1.0,0.10526315789473684,0.16207343047068856,0.2,1.0,0.10526315789473684,0.15176219107803537,0.18181818181818182,1.0,0.10526315789473684,0.1429839697051777,0.16666666666666666,1.0,0.10526315789473684,0.1353967532438322,0.23076923076923078,1.0,0.15789473684210525,0.17780032084365255,0.21428571428571427,1.0,0.15789473684210525,0.16969007372481384,0.2,1.0,0.15789473684210525,0.16245240101785652,0.1875,1.0,0.15789473684210525,0.155943380795168,0.17647058823529413,1.0,0.15789473684210525,0.15005017553677358,0.16666666666666666,1.0,0.15789473684210525,0.14468291092586438,0.21052631578947367,1.0,0.21052631578947367,0.17373228913441732,0.2,1.0,0.21052631578947367,0.17373228913441732,rrf_hop1_llm
1.0,1.0,0.05263157894736842,1.0,0.5,1.0,0.05263157894736842,0.6131471927654584,0.3333333333333333,1.0,0.05263157894736842,0.46927872602275644,0.25,1.0,0.05263157894736842,0.3903800499921017,0.4,1.0,0.10526315789473684,0.4703652827859579,0.5,1.0,0.15789473684210525,0.5274541611612878,0.5714285714285714,1.0,0.21052631578947367,0.570751383599252,0.625,1.0,0.2631578947368421,0.6050030788735191,0.5555555555555556,1.0,0.2631578947368421,0.5621956257892273,0.6,1.0,0.3157894736842105,0.5900490851534655,0.5454545454545454,1.0,0.3157894736842105,0.5559194942880704,0.5,1.0,0.3157894736842105,0.5264205123606399,0.46153846153846156,1.0,0.3157894736842105,0.5006027654743485,0.42857142857142855,1.0,0.3157894736842105,0.4777680927521257,0.4666666666666667,1.0,0.3684210526315789,0.5000424871160518,0.4375,1.0,0.3684210526315789,0.48000716205807326,0.4117647058823529,1.0,0.3684210526315789,0.4618673685183703,0.3888888888888889,1.0,0.3684210526315789,0.44534646560629826,0.3684210526315789,1.0,0.3684210526315789,0.43022103659465094,0.35,1.0,0.3684210526315789,0.43022103659465094,rrf_hop1_llm
1.0,1.0,0.034482758620689655,1.0,0.5,1.0,0.034482758620689655,0.6131471927654584,0.6666666666666666,1.0,0.06896551724137931,0.7039180890341347,0.5,1.0,0.06896551724137931,0.5855700749881525,0.6,1.0,0.10344827586206896,0.639945385422766,0.5,1.0,0.10344827586206896,0.5709662133861837,0.5714285714285714,1.0,0.13793103448275862,0.6102766247064297,0.5,1.0,0.13793103448275862,0.5615798830425318,0.4444444444444444,1.0,0.13793103448275862,0.521844871212202,0.4,1.0,0.13793103448275862,0.48864468918810133,0.36363636363636365,1.0,0.13793103448275862,0.46038052652746353,0.4166666666666667,1.0,0.1724137931034483,0.4890145738296568,0.38461538461538464,1.0,0.1724137931034483,0.4650313623202382,0.35714285714285715,1.0,0.1724137931034483,0.44381925624229807,0.3333333333333333,1.0,0.1724137931034483,0.4248893421511755,0.3125,1.0,0.1724137931034483,0.4078651965975322,0.29411764705882354,1.0,0.1724137931034483,0.39245169646018535,0.3333333333333333,1.0,0.20689655172413793,0.41418357712838233,0.3157894736842105,1.0,0.20689655172413793,0.40011654218488796,0.3,1.0,0.20689655172413793,0.3871774569504541,rrf_hop1_llm
1.0,1.0,0.023255813953488372,1.0,0.5,1.0,0.023255813953488372,0.6131471927654584,0.6666666666666666,1.0,0.046511627906976744,0.7039180890341347,0.75,1.0,0.06976744186046512,0.75369761125927,0.6,1.0,0.06976744186046512,0.6548086577531307,0.6666666666666666,1.0,0.09302325581395349,0.6920165406831017,0.7142857142857143,1.0,0.11627906976744186,0.7202356619815307,0.75,1.0,0.13953488372093023,0.7425593282399432,0.6666666666666666,1.0,0.13953488372093023,0.6900189780897914,0.6,1.0,0.13953488372093023,0.6461194268314837,0.5454545454545454,1.0,0.13953488372093023,0.608746617953716,0.5,1.0,0.13953488372093023,0.5764444489060232,0.46153846153846156,1.0,0.13953488372093023,0.5481733300449334,0.42857142857142855,1.0,0.13953488372093023,0.5231687566587553,0.4,1.0,0.13953488372093023,0.5008544035084204,0.375,1.0,0.13953488372093023,0.480786547197078,0.35294117647058826,1.0,0.13953488372093023,0.4626173001687045,0.3333333333333333,1.0,0.13953488372093023,0.44606957235227607,0.3684210526315789,1.0,0.16279069767441862,0.464882869431822,0.35,1.0,0.16279069767441862,0.4498493518502694,rrf_hop1_llm
1.0,1.0,0.034482758620689655,1.0,0.5,1.0,0.034482758620689655,0.6131471927654584,0.6666666666666666,1.0,0.06896551724137931,0.7039180890341347,0.5,1.0,0.06896551724137931,0.5855700749881525,0.6,1.0,0.10344827586206896,0.639945385422766,0.5,1.0,0.10344827586206896,0.5709662133861837,0.42857142857142855,1.0,0.10344827586206896,0.5186511804016661,0.5,1.0,0.13793103448275862,0.5570601873490943,0.4444444444444444,1.0,0.13793103448275862,0.5176449700257815,0.5,1.0,0.1724137931034483,0.5483327772244702,0.45454545454545453,1.0,0.1724137931034483,0.5166161390402255,0.4166666666666667,1.0,0.1724137931034483,0.48920272701645223,0.46153846153846156,1.0,0.20689655172413793,0.514254248365724,0.42857142857142855,1.0,0.20689655172413793,0.4907968720439671,0.4666666666666667,1.0,0.2413793103448276,0.5125155589453668,0.4375,1.0,0.2413793103448276,0.49198047225710534,0.4117647058823529,1.0,0.2413793103448276,0.4733881992709166,0.3888888888888889,1.0,0.2413793103448276,0.4564551985591238,0.3684210526315789,1.0,0.2413793103448276,0.44095248048230207,0.35,1.0,0.2413793103448276,0.4266928307858916,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rrf_hop1_llm
1.0,1.0,0.04,1.0,0.5,1.0,0.04,0.6131471927654584,0.3333333333333333,1.0,0.04,0.46927872602275644,0.25,1.0,0.04,0.3903800499921017,0.4,1.0,0.08,0.4703652827859579,0.3333333333333333,1.0,0.08,0.41966500663677697,0.42857142857142855,1.0,0.12,0.4728384582492843,0.375,1.0,0.12,0.4351085316587032,0.4444444444444444,1.0,0.16,0.47507785722603985,0.4,1.0,0.16,0.4448530294934502,0.36363636363636365,1.0,0.16,0.4191218619111902,0.3333333333333333,1.0,0.16,0.3968818283147023,0.3076923076923077,1.0,0.16,0.37741717154962207,0.2857142857142857,1.0,0.16,0.3602015303537201,0.26666666666666666,1.0,0.16,0.3448381049746188,0.25,1.0,0.16,0.3310213919881073,0.23529411764705882,1.0,0.16,0.31851187091733035,0.2222222222222222,1.0,0.16,0.3071187653323915,0.21052631578947367,1.0,0.16,0.2966880031237913,0.2,1.0,0.16,0.2870936200985605,rrf_hop1_llm
1.0,1.0,0.023255813953488372,1.0,1.0,1.0,0.046511627906976744,1.0,1.0,1.0,0.06976744186046512,1.0,1.0,1.0,0.09302325581395349,1.0,1.0,1.0,0.11627906976744186,1.0,0.8333333333333334,1.0,0.11627906976744186,0.892210845475489,0.8571428571428571,1.0,0.13953488372093023,0.9020870746500321,0.875,1.0,0.16279069767441862,0.9098999913476323,0.7777777777777778,1.0,0.16279069767441862,0.8455193252797258,0.8,1.0,0.18604651162790697,0.8553475075669357,0.8181818181818182,1.0,0.20930232558139536,0.8637144900919846,0.8333333333333334,1.0,0.23255813953488372,0.8709462634603492,0.8461538461538461,1.0,0.2558139534883721,0.8772755698351514,0.7857142857142857,1.0,0.2558139534883721,0.8372592097469176,0.7333333333333333,1.0,0.2558139534883721,0.8015481749290466,0.6875,1.0,0.2558139534883721,0.7694323474781567,0.7058823529411765,1.0,0.27906976744186046,0.7781456541624728,0.6666666666666666,1.0,0.27906976744186046,0.7503115405616162,0.631578947368421,1.0,0.27906976744186046,0.724828495741817,0.6,1.0,0.27906976744186046,0.7013887808139194,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.022727272727272728,0.23463936301137822,0.25,1.0,0.022727272727272728,0.19519002499605084,0.2,1.0,0.022727272727272728,0.16958010263680806,0.16666666666666666,1.0,0.022727272727272728,0.15130120674940672,0.14285714285714285,1.0,0.022727272727272728,0.13743816645714543,0.25,1.0,0.045454545454545456,0.20626588994627673,0.3333333333333333,1.0,0.06818181818181818,0.26242715071339784,0.4,1.0,0.09090909090909091,0.3093521167391581,0.45454545454545453,1.0,0.11363636363636363,0.3493005384566717,0.5,1.0,0.13636363636363635,0.38382886828406365,0.46153846153846156,1.0,0.13636363636363635,0.36500438037691163,0.5,1.0,0.1590909090909091,0.3939692965822763,0.4666666666666667,1.0,0.1590909090909091,0.3771655981533578,0.5,1.0,0.18181818181818182,0.402120856995979,0.5294117647058824,1.0,0.20454545454545456,0.42471511198435635,0.5,1.0,0.20454545454545456,0.40952313781893257,0.47368421052631576,1.0,0.20454545454545456,0.395614386704731,0.5,1.0,0.22727272727272727,0.41515918463332924,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0625,0.23463936301137822,0.25,1.0,0.0625,0.19519002499605084,0.2,1.0,0.0625,0.16958010263680806,0.16666666666666666,1.0,0.0625,0.15130120674940672,0.14285714285714285,1.0,0.0625,0.13743816645714543,0.125,1.0,0.0625,0.12647135138382856,0.1111111111111111,1.0,0.0625,0.11752277470724268,0.1,1.0,0.0625,0.11004588314904008,0.09090909090909091,1.0,0.0625,0.1036806144573329,0.08333333333333333,1.0,0.0625,0.09817896789964464,0.07692307692307693,1.0,0.0625,0.09336388246267398,0.07142857142857142,1.0,0.0625,0.08910514909732568,0.06666666666666667,1.0,0.0625,0.08530460913930236,0.0625,1.0,0.0625,0.0818866884283907,0.11764705882352941,1.0,0.125,0.12116158589060758,0.16666666666666666,1.0,0.1875,0.15971529857484743,0.15789473684210525,1.0,0.1875,0.15971529857484743,0.15,1.0,0.1875,0.15971529857484743,rrf_hop1_llm
1.0,1.0,0.027777777777777776,1.0,0.5,1.0,0.027777777777777776,0.6131471927654584,0.6666666666666666,1.0,0.05555555555555555,0.7039180890341347,0.5,1.0,0.05555555555555555,0.5855700749881525,0.4,1.0,0.05555555555555555,0.5087403079104241,0.3333333333333333,1.0,0.05555555555555555,0.4539036202482202,0.2857142857142857,1.0,0.05555555555555555,0.41231449937143627,0.25,1.0,0.05555555555555555,0.37941405415148566,0.2222222222222222,1.0,0.05555555555555555,0.35256832412172806,0.2,1.0,0.05555555555555555,0.33013764944712026,0.18181818181818182,1.0,0.05555555555555555,0.3110418433719987,0.16666666666666666,1.0,0.05555555555555555,0.2945369036989339,0.15384615384615385,1.0,0.05555555555555555,0.28009164738802195,0.14285714285714285,1.0,0.05555555555555555,0.26731544729197704,0.13333333333333333,1.0,0.05555555555555555,0.2559138274179071,0.125,1.0,0.05555555555555555,0.2456600652851721,0.11764705882352941,1.0,0.05555555555555555,0.23637640617034447,0.1111111111111111,1.0,0.05555555555555555,0.227921269645822,0.10526315789473684,1.0,0.05555555555555555,0.2201803145681184,0.1,1.0,0.05555555555555555,0.21306005945048595,rrf_hop1_llm
1.0,1.0,0.024390243902439025,1.0,1.0,1.0,0.04878048780487805,1.0,1.0,1.0,0.07317073170731707,1.0,1.0,1.0,0.0975609756097561,1.0,1.0,1.0,0.12195121951219512,1.0,0.8333333333333334,1.0,0.12195121951219512,0.892210845475489,0.7142857142857143,1.0,0.12195121951219512,0.8104616303452685,0.75,1.0,0.14634146341463414,0.8255857570917465,0.7777777777777778,1.0,0.17073170731707318,0.8379265695293113,0.7,1.0,0.17073170731707318,0.7846170207230129,0.7272727272727273,1.0,0.1951219512195122,0.7970751926735407,0.6666666666666666,1.0,0.1951219512195122,0.7547796679706491,0.6153846153846154,1.0,0.1951219512195122,0.7177622836457098,0.6428571428571429,1.0,0.21951219512195122,0.7306363752954252,0.6,1.0,0.21951219512195122,0.6994730500866588,0.5625,1.0,0.21951219512195122,0.6714470917153865,0.5294117647058824,1.0,0.21951219512195122,0.6460726544583909,0.5,1.0,0.21951219512195122,0.6229627655032737,0.47368421052631576,1.0,0.21951219512195122,0.6018049034470625,0.45,1.0,0.21951219512195122,0.5823435612649048,rrf_hop1_llm
1.0,1.0,0.06666666666666667,1.0,1.0,1.0,0.13333333333333333,1.0,1.0,1.0,0.2,1.0,1.0,1.0,0.26666666666666666,1.0,0.8,1.0,0.26666666666666666,0.8687949224876582,0.6666666666666666,1.0,0.26666666666666666,0.7751482523375255,0.7142857142857143,1.0,0.3333333333333333,0.7957503936198023,0.625,1.0,0.3333333333333333,0.7322538581500236,0.5555555555555556,1.0,0.3333333333333333,0.6804426793756725,0.5,1.0,0.3333333333333333,0.6371523797895856,0.45454545454545453,1.0,0.3333333333333333,0.6002982424164626,0.4166666666666667,1.0,0.3333333333333333,0.5684443729514436,0.46153846153846156,1.0,0.4,0.5896095701367337,0.42857142857142855,1.0,0.4,0.5627149093467451,0.4,1.0,0.4,0.5387138216474041,0.375,1.0,0.4,0.5387138216474041,0.35294117647058826,1.0,0.4,0.5387138216474041,0.3333333333333333,1.0,0.4,0.5387138216474041,0.3157894736842105,1.0,0.4,0.5387138216474041,0.3,1.0,0.4,0.5387138216474041,rrf_hop1_llm
1.0,1.0,0.02857142857142857,1.0,0.5,1.0,0.02857142857142857,0.6131471927654584,0.6666666666666666,1.0,0.05714285714285714,0.7039180890341347,0.75,1.0,0.08571428571428572,0.75369761125927,0.8,1.0,0.11428571428571428,0.7860137352654724,0.6666666666666666,1.0,0.11428571428571428,0.7012899792965542,0.7142857142857143,1.0,0.14285714285714285,0.7286594176617927,0.625,1.0,0.14285714285714285,0.6705163756602877,0.6666666666666666,1.0,0.17142857142857143,0.6938292401455828,0.6,1.0,0.17142857142857143,0.6496872770120411,0.5454545454545454,1.0,0.17142857142857143,0.6121080967153604,0.5,1.0,0.17142857142857143,0.5796275561547812,0.46153846153846156,1.0,0.17142857142857143,0.5512003251070826,0.42857142857142855,1.0,0.17142857142857143,0.5260576772907513,0.4666666666666667,1.0,0.2,0.5462724095873941,0.5,1.0,0.22857142857142856,0.5644520243119728,0.47058823529411764,1.0,0.22857142857142856,0.5431210026243259,0.4444444444444444,1.0,0.22857142857142856,0.5236936735565726,0.42105263157894735,1.0,0.22857142857142856,0.5059073159788944,0.4,1.0,0.22857142857142856,0.4895471379007039,rrf_hop1_llm
1.0,1.0,0.014492753623188406,1.0,0.5,1.0,0.014492753623188406,0.6131471927654584,0.6666666666666666,1.0,0.028985507246376812,0.7039180890341347,0.5,1.0,0.028985507246376812,0.5855700749881525,0.4,1.0,0.028985507246376812,0.5087403079104241,0.3333333333333333,1.0,0.028985507246376812,0.4539036202482202,0.2857142857142857,1.0,0.028985507246376812,0.41231449937143627,0.25,1.0,0.028985507246376812,0.37941405415148566,0.2222222222222222,1.0,0.028985507246376812,0.35256832412172806,0.2,1.0,0.028985507246376812,0.33013764944712026,0.18181818181818182,1.0,0.028985507246376812,0.3110418433719987,0.16666666666666666,1.0,0.028985507246376812,0.2945369036989339,0.15384615384615385,1.0,0.028985507246376812,0.28009164738802195,0.14285714285714285,1.0,0.028985507246376812,0.26731544729197704,0.2,1.0,0.043478260869565216,0.29856613198755827,0.1875,1.0,0.043478260869565216,0.2866034094993674,0.17647058823529413,1.0,0.043478260869565216,0.2757724738654019,0.16666666666666666,1.0,0.043478260869565216,0.2659081479201256,0.15789473684210525,1.0,0.043478260869565216,0.2568770336628048,0.2,1.0,0.057971014492753624,0.2809083605072201,rrf_hop1_llm
1.0,1.0,0.020833333333333332,1.0,0.5,1.0,0.020833333333333332,0.6131471927654584,0.6666666666666666,1.0,0.041666666666666664,0.7039180890341347,0.5,1.0,0.041666666666666664,0.5855700749881525,0.4,1.0,0.041666666666666664,0.5087403079104241,0.3333333333333333,1.0,0.041666666666666664,0.4539036202482202,0.42857142857142855,1.0,0.0625,0.5039399436761999,0.375,1.0,0.0625,0.46372828840737135,0.3333333333333333,1.0,0.0625,0.43091684059322316,0.4,1.0,0.08333333333333333,0.467122359745432,0.36363636363636365,1.0,0.08333333333333333,0.44010309063150227,0.3333333333333333,1.0,0.08333333333333333,0.41674972157332424,0.3076923076923077,1.0,0.08333333333333333,0.39631066463334436,0.2857142857142857,1.0,0.08333333333333333,0.3782332089192234,0.26666666666666666,1.0,0.08333333333333333,0.3621006908940442,0.25,1.0,0.08333333333333333,0.3475923136406987,0.23529411764705882,1.0,0.08333333333333333,0.3344565662939391,0.2777777777777778,1.0,0.10416666666666667,0.35826292110808655,0.2631578947368421,1.0,0.10416666666666667,0.34609513535200453,0.25,1.0,0.10416666666666667,0.3349030100999743,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.034482758620689655,0.16812753627111746,0.2,1.0,0.034482758620689655,0.14606834984270645,0.16666666666666666,1.0,0.034482758620689655,0.13032376591037062,0.14285714285714285,1.0,0.034482758620689655,0.11838279295536291,0.125,1.0,0.034482758620689655,0.10893649261775588,0.1111111111111111,1.0,0.034482758620689655,0.10122860821230018,0.1,1.0,0.034482758620689655,0.09478836436955078,0.18181818181818182,1.0,0.06896551724137931,0.14714757235413234,0.25,1.0,0.10344827586206896,0.1924028271318215,0.23076923076923078,1.0,0.10344827586206896,0.18296663045167927,0.2857142857142857,1.0,0.13793103448275862,0.22023508137422385,0.3333333333333333,1.0,0.1724137931034483,0.2534938521761797,0.3125,1.0,0.1724137931034483,0.24333705178539566,0.29411764705882354,1.0,0.1724137931034483,0.2341411809133418,0.2777777777777778,1.0,0.1724137931034483,0.2257659979468635,0.2631578947368421,1.0,0.1724137931034483,0.2180982429764944,0.25,1.0,0.1724137931034483,0.21104531849618355,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.058823529411764705,0.38685280723454163,0.3333333333333333,1.0,0.058823529411764705,0.2960819109658652,0.5,1.0,0.11764705882352941,0.4144299250118475,0.4,1.0,0.11764705882352941,0.36005461457723403,0.3333333333333333,1.0,0.11764705882352941,0.3212446320893053,0.2857142857142857,1.0,0.11764705882352941,0.2918104499436024,0.25,1.0,0.11764705882352941,0.26852556974265224,0.3333333333333333,1.0,0.17647058823529413,0.3202815995035299,0.4,1.0,0.23529411764705882,0.36352581989644606,0.36363636363636365,1.0,0.23529411764705882,0.34249877686858327,0.3333333333333333,1.0,0.23529411764705882,0.3243246251562888,0.3076923076923077,1.0,0.23529411764705882,0.3084184610067809,0.2857142857142857,1.0,0.23529411764705882,0.2943501515520614,0.3333333333333333,1.0,0.29411764705882354,0.3244477438075911,0.3125,1.0,0.29411764705882354,0.3114480164264172,0.29411764705882354,1.0,0.29411764705882354,0.2996781863845027,0.2777777777777778,1.0,0.29411764705882354,0.2996781863845027,0.2631578947368421,1.0,0.29411764705882354,0.2996781863845027,0.25,1.0,0.29411764705882354,0.2996781863845027,rrf_hop1_llm
1.0,1.0,0.047619047619047616,1.0,0.5,1.0,0.047619047619047616,0.6131471927654584,0.3333333333333333,1.0,0.047619047619047616,0.46927872602275644,0.25,1.0,0.047619047619047616,0.3903800499921017,0.2,1.0,0.047619047619047616,0.3391602052736161,0.3333333333333333,1.0,0.09523809523809523,0.4103915680233244,0.42857142857142855,1.0,0.14285714285714285,0.46441470256902223,0.375,1.0,0.14285714285714285,0.4273569456759105,0.3333333333333333,1.0,0.14285714285714285,0.3971189798851739,0.4,1.0,0.19047619047619047,0.4354747455750672,0.36363636363636365,1.0,0.19047619047619047,0.41028603624112514,0.3333333333333333,1.0,0.19047619047619047,0.388514861651082,0.3076923076923077,1.0,0.19047619047619047,0.3694605540696966,0.2857142857142857,1.0,0.19047619047619047,0.3526078488554963,0.26666666666666666,1.0,0.19047619047619047,0.33756831149246214,0.25,1.0,0.19047619047619047,0.32404287910564417,0.23529411764705882,1.0,0.19047619047619047,0.3117970807309188,0.2222222222222222,1.0,0.19047619047619047,0.3006441618409191,0.21052631578947367,1.0,0.19047619047619047,0.2904332984370741,0.2,1.0,0.19047619047619047,0.28104118187304916,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.05,0.07075576072108061,0.1,1.0,0.05,0.06625422345438903,0.09090909090909091,1.0,0.05,0.06242194984105966,0.08333333333333333,1.0,0.05,0.059109628562248356,0.07692307692307693,1.0,0.05,0.056210658265822395,0.07142857142857142,1.0,0.05,0.0536466452928127,0.06666666666666667,1.0,0.05,0.051358492238643604,0.0625,1.0,0.05,0.04930069892507246,0.058823529411764705,1.0,0.05,0.04743759234968417,0.05555555555555555,1.0,0.05,0.045740759208807255,0.05263157894736842,1.0,0.05,0.04418725275982313,0.05,1.0,0.05,0.04275831251503158,rrf_hop1_llm
1.0,1.0,0.02127659574468085,1.0,1.0,1.0,0.0425531914893617,1.0,0.6666666666666666,1.0,0.0425531914893617,0.7653606369886217,0.5,1.0,0.0425531914893617,0.6366824387328317,0.6,1.0,0.06382978723404255,0.6843515475204855,0.5,1.0,0.06382978723404255,0.6105858728157117,0.5714285714285714,1.0,0.0851063829787234,0.6462661152375239,0.625,1.0,0.10638297872340426,0.6744921473460479,0.6666666666666666,1.0,0.1276595744680851,0.6975237030812637,0.6,1.0,0.1276595744680851,0.6531466953037821,0.5454545454545454,1.0,0.1276595744680851,0.6153674155002974,0.5,1.0,0.1276595744680851,0.5827139243831709,0.46153846153846156,1.0,0.1276595744680851,0.5541353256135705,0.42857142857142855,1.0,0.1276595744680851,0.5288587996394912,0.4666666666666667,1.0,0.14893617021276595,0.5489540576125788,0.4375,1.0,0.14893617021276595,0.5269589806550246,0.47058823529411764,1.0,0.1702127659574468,0.5448355189756973,0.4444444444444444,1.0,0.1702127659574468,0.525346862002764,0.47368421052631576,1.0,0.19148936170212766,0.5414676418862617,0.45,1.0,0.19148936170212766,0.5239575036355496,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.02857142857142857,0.16812753627111746,0.4,1.0,0.05714285714285714,0.27727342735504823,0.3333333333333333,1.0,0.05714285714285714,0.24738635904833417,0.2857142857142857,1.0,0.05714285714285714,0.22471947398559278,0.25,1.0,0.05714285714285714,0.2067880872529163,0.2222222222222222,1.0,0.05714285714285714,0.19215663883127904,0.2,1.0,0.05714285714285714,0.17993148201117176,0.2727272727272727,1.0,0.08571428571428572,0.22736584587137523,0.25,1.0,0.08571428571428572,0.21530103964099837,0.23076923076923078,1.0,0.08571428571428572,0.20474182392791726,0.21428571428571427,1.0,0.08571428571428572,0.19540265749819338,0.2,1.0,0.08571428571428572,0.18706828383686122,0.1875,1.0,0.08571428571428572,0.1795729729957249,0.17647058823529413,1.0,0.08571428571428572,0.1727867895531974,0.16666666666666666,1.0,0.08571428571428572,0.1666062408301857,0.15789473684210525,1.0,0.08571428571428572,0.16094774556146574,0.15,1.0,0.08571428571428572,0.15574297050583336,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.06666666666666667,0.23463936301137822,0.25,1.0,0.06666666666666667,0.19519002499605084,0.4,1.0,0.13333333333333333,0.30078518014914984,0.3333333333333333,1.0,0.13333333333333333,0.26836379988737025,0.2857142857142857,1.0,0.13333333333333333,0.24377484748737527,0.25,1.0,0.13333333333333333,0.22432294601898897,0.3333333333333333,1.0,0.2,0.27920656604730215,0.3,1.0,0.2,0.2614432242450501,0.2727272727272727,1.0,0.2,0.24632083781563544,0.3333333333333333,1.0,0.26666666666666666,0.28631362132618604,0.3076923076923077,1.0,0.26666666666666666,0.27227166735226327,0.2857142857142857,1.0,0.26666666666666666,0.2598521706089089,0.26666666666666666,1.0,0.26666666666666666,0.2487688766850128,0.25,1.0,0.26666666666666666,0.2487688766850128,0.23529411764705882,1.0,0.26666666666666666,0.2487688766850128,0.2222222222222222,1.0,0.26666666666666666,0.2487688766850128,0.21052631578947367,1.0,0.26666666666666666,0.2487688766850128,0.2,1.0,0.26666666666666666,0.2487688766850128,rrf_hop1_llm
1.0,1.0,0.038461538461538464,1.0,0.5,1.0,0.038461538461538464,0.6131471927654584,0.3333333333333333,1.0,0.038461538461538464,0.46927872602275644,0.25,1.0,0.038461538461538464,0.3903800499921017,0.2,1.0,0.038461538461538464,0.3391602052736161,0.3333333333333333,1.0,0.07692307692307693,0.4103915680233244,0.2857142857142857,1.0,0.07692307692307693,0.3727892582642586,0.25,1.0,0.07692307692307693,0.3430427114200248,0.2222222222222222,1.0,0.07692307692307693,0.3187704634136788,0.2,1.0,0.07692307692307693,0.2984900352767555,0.18181818181818182,1.0,0.07692307692307693,0.28122478898162157,0.16666666666666666,1.0,0.07692307692307693,0.2663020437766917,0.15384615384615385,1.0,0.07692307692307693,0.25324153682437417,0.14285714285714285,1.0,0.07692307692307693,0.24169008722824994,0.13333333333333333,1.0,0.07692307692307693,0.23138144801632507,0.125,1.0,0.07692307692307693,0.22211063075011753,0.17647058823529413,1.0,0.11538461538461539,0.25150759327547134,0.2222222222222222,1.0,0.15384615384615385,0.27828101617734763,0.21052631578947367,1.0,0.15384615384615385,0.26882967866701346,0.2,1.0,0.15384615384615385,0.26013618624897034,rrf_hop1_llm
