P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.05263157894736842,0.23463936301137822,0.25,1.0,0.05263157894736842,0.19519002499605084,0.2,1.0,0.05263157894736842,0.16958010263680806,0.16666666666666666,1.0,0.05263157894736842,0.15130120674940672,0.2857142857142857,1.0,0.10526315789473684,0.22906361076190904,0.375,1.0,0.15789473684210525,0.2905801242021624,0.3333333333333333,1.0,0.15789473684210525,0.2700199064638123,0.3,1.0,0.15789473684210525,0.25284102718517737,0.36363636363636365,1.0,0.21052631578947367,0.29605816063255225,0.3333333333333333,1.0,0.21052631578947367,0.2803483062027264,0.3076923076923077,1.0,0.21052631578947367,0.266598914908901,0.2857142857142857,1.0,0.21052631578947367,0.25443817711458205,0.26666666666666666,1.0,0.21052631578947367,0.24358580249014405,0.25,1.0,0.21052631578947367,0.23382599035788823,0.23529411764705882,1.0,0.21052631578947367,0.22498954889496794,0.2222222222222222,1.0,0.21052631578947367,0.2169417179658236,0.21052631578947367,1.0,0.21052631578947367,0.2095736645328865,0.2,1.0,0.21052631578947367,0.2095736645328865,rrf_llm_working2
0.0,0.0,0.0,0.0,0.5,1.0,0.05263157894736842,0.38685280723454163,0.3333333333333333,1.0,0.05263157894736842,0.2960819109658652,0.25,1.0,0.05263157894736842,0.24630238874073,0.4,1.0,0.10526315789473684,0.34519134224686937,0.3333333333333333,1.0,0.10526315789473684,0.3079834593168982,0.2857142857142857,1.0,0.10526315789473684,0.2797643380184693,0.375,1.0,0.15789473684210525,0.3372352103225049,0.4444444444444444,1.0,0.21052631578947367,0.38412963719528304,0.4,1.0,0.21052631578947367,0.3596910069063418,0.45454545454545453,1.0,0.2631578947368421,0.39672772895470465,0.4166666666666667,1.0,0.2631578947368421,0.375676004331281,0.38461538461538464,1.0,0.2631578947368421,0.3572513651629014,0.35714285714285715,1.0,0.2631578947368421,0.3409555742370716,0.3333333333333333,1.0,0.2631578947368421,0.3264130332399917,0.3125,1.0,0.2631578947368421,0.31333456212478383,0.29411764705882354,1.0,0.2631578947368421,0.3014934382519089,0.2777777777777778,1.0,0.2631578947368421,0.2907090785818049,0.2631578947368421,1.0,0.2631578947368421,0.280835643243895,0.25,1.0,0.2631578947368421,0.280835643243895,rrf_llm_working2
1.0,1.0,0.034482758620689655,1.0,0.5,1.0,0.034482758620689655,0.6131471927654584,0.3333333333333333,1.0,0.034482758620689655,0.46927872602275644,0.5,1.0,0.06896551724137931,0.5585075862632192,0.4,1.0,0.06896551724137931,0.48522855511632257,0.3333333333333333,1.0,0.06896551724137931,0.4329261794091841,0.2857142857142857,1.0,0.06896551724137931,0.3932591258696538,0.25,1.0,0.06896551724137931,0.361879195385413,0.2222222222222222,1.0,0.06896551724137931,0.33627415762678553,0.2,1.0,0.06896551724137931,0.31488013066763093,0.18181818181818182,1.0,0.06896551724137931,0.29666684926150305,0.16666666666666666,1.0,0.06896551724137931,0.2809246957397235,0.23076923076923078,1.0,0.10344827586206896,0.3161909966563115,0.21428571428571427,1.0,0.10344827586206896,0.30176814799402163,0.2,1.0,0.10344827586206896,0.28889704103636105,0.25,1.0,0.13793103448275862,0.31738897782096553,0.23529411764705882,1.0,0.13793103448275862,0.3053946348516556,0.2222222222222222,1.0,0.13793103448275862,0.29447073016352604,0.21052631578947367,1.0,0.13793103448275862,0.2844695367802291,0.25,1.0,0.1724137931034483,0.3076085692253222,rrf_llm_working2
1.0,1.0,0.023255813953488372,1.0,0.5,1.0,0.023255813953488372,0.6131471927654584,0.6666666666666666,1.0,0.046511627906976744,0.7039180890341347,0.5,1.0,0.046511627906976744,0.5855700749881525,0.4,1.0,0.046511627906976744,0.5087403079104241,0.3333333333333333,1.0,0.046511627906976744,0.4539036202482202,0.42857142857142855,1.0,0.06976744186046512,0.5039399436761999,0.5,1.0,0.09302325581395349,0.5435228269698195,0.4444444444444444,1.0,0.09302325581395349,0.5050654558782977,0.4,1.0,0.09302325581395349,0.4729327934832575,0.45454545454545453,1.0,0.11627906976744186,0.503419389547218,0.5,1.0,0.13953488372093023,0.5297696481795737,0.5384615384615384,1.0,0.16279069767441862,0.5528316070441904,0.5714285714285714,1.0,0.18604651162790697,0.5732289052796343,0.5333333333333333,1.0,0.18604651162790697,0.5487793714235196,0.5,1.0,0.18604651162790697,0.5267912936603762,0.47058823529411764,1.0,0.18604651162790697,0.5068834963172272,0.4444444444444444,1.0,0.18604651162790697,0.48875237556441853,0.42105263157894735,1.0,0.18604651162790697,0.47215273925472134,0.4,1.0,0.18604651162790697,0.45688412650622545,rrf_llm_working2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.034482758620689655,0.23463936301137822,0.25,1.0,0.034482758620689655,0.19519002499605084,0.4,1.0,0.06896551724137931,0.30078518014914984,0.3333333333333333,1.0,0.06896551724137931,0.26836379988737025,0.2857142857142857,1.0,0.06896551724137931,0.24377484748737527,0.25,1.0,0.06896551724137931,0.22432294601898897,0.2222222222222222,1.0,0.06896551724137931,0.2084508053262215,0.3,1.0,0.10344827586206896,0.25880978898961277,0.36363636363636365,1.0,0.13793103448275862,0.30168167760315256,0.3333333333333333,1.0,0.13793103448275862,0.2856734202081693,0.3076923076923077,1.0,0.13793103448275862,0.2716628642326778,0.2857142857142857,1.0,0.13793103448275862,0.2592711376515095,0.3333333333333333,1.0,0.1724137931034483,0.29086493069192854,0.375,1.0,0.20689655172413793,0.31927801955871926,0.35294117647058826,1.0,0.20689655172413793,0.3072122884314414,0.3333333333333333,1.0,0.20689655172413793,0.29622336664020765,0.3157894736842105,1.0,0.20689655172413793,0.2861626479644507,0.3,1.0,0.20689655172413793,0.27690863693880213,rrf_llm_working2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.041666666666666664,0.10778915452451093,0.14285714285714285,1.0,0.041666666666666664,0.0979129253499678,0.125,1.0,0.041666666666666664,0.09010000865236768,0.1111111111111111,1.0,0.041666666666666664,0.08372491399919346,0.1,1.0,0.041666666666666664,0.07839826897867533,0.09090909090909091,1.0,0.041666666666666664,0.07386356006695578,0.08333333333333333,1.0,0.041666666666666664,0.06994410797740244,0.07692307692307693,1.0,0.041666666666666664,0.0665137718990262,0.07142857142857142,1.0,0.041666666666666664,0.0634797890335986,0.06666666666666667,1.0,0.041666666666666664,0.060772229737720354,0.0625,1.0,0.041666666666666664,0.05833725389333616,0.058823529411764705,1.0,0.041666666666666664,0.0561326498270945,0.05555555555555555,1.0,0.041666666666666664,0.05412479622841819,0.05263157894736842,1.0,0.041666666666666664,0.05228654033924596,0.05,1.0,0.041666666666666664,0.05059568297461706,rrf_llm_working2
0.0,0.0,0.0,0.0,0.5,1.0,0.04,0.38685280723454163,0.6666666666666666,1.0,0.08,0.5307212739772434,0.75,1.0,0.12,0.6096199500078984,0.6,1.0,0.12,0.5296347172140421,0.5,1.0,0.12,0.47254583883871204,0.42857142857142855,1.0,0.12,0.4292486164007478,0.375,1.0,0.12,0.39499692112648077,0.4444444444444444,1.0,0.16,0.43780437421077256,0.4,1.0,0.16,0.40995091484653445,0.36363636363636365,1.0,0.16,0.3862385537046345,0.3333333333333333,1.0,0.16,0.36574342044797287,0.3076923076923077,1.0,0.16,0.34780591453258175,0.2857142857142857,1.0,0.16,0.3319409717536912,0.26666666666666666,1.0,0.16,0.31778292432730676,0.25,1.0,0.16,0.305050237904013,0.23529411764705882,1.0,0.16,0.29352218421604204,0.2222222222222222,1.0,0.16,0.28302295470015626,0.21052631578947367,1.0,0.16,0.2734105653795047,0.2,1.0,0.16,0.2645689349132356,rrf_llm_working2
1.0,1.0,0.023255813953488372,1.0,1.0,1.0,0.046511627906976744,1.0,1.0,1.0,0.06976744186046512,1.0,1.0,1.0,0.09302325581395349,1.0,0.8,1.0,0.09302325581395349,0.8687949224876582,0.8333333333333334,1.0,0.11627906976744186,0.8829374068620365,0.8571428571428571,1.0,0.13953488372093023,0.8936633189697701,0.75,1.0,0.13953488372093023,0.8223538668023914,0.7777777777777778,1.0,0.16279069767441862,0.8349233540959466,0.8,1.0,0.18604651162790697,0.8454256604216017,0.8181818181818182,1.0,0.20930232558139536,0.8543665419530547,0.75,1.0,0.20930232558139536,0.8090309431128841,0.7692307692307693,1.0,0.23255813953488372,0.8183968220215837,0.7142857142857143,1.0,0.23255813953488372,0.7810661780926346,0.7333333333333333,1.0,0.2558139534883721,0.7904042101452253,0.6875,1.0,0.2558139534883721,0.7587348906664204,0.6470588235294118,1.0,0.2558139534883721,0.7300617887713433,0.6111111111111112,1.0,0.2558139534883721,0.703947625368121,0.5789473684210527,1.0,0.2558139534883721,0.6800392514217204,0.55,1.0,0.2558139534883721,0.6580479441169593,rrf_llm_working2
1.0,1.0,0.022727272727272728,1.0,0.5,1.0,0.022727272727272728,0.6131471927654584,0.6666666666666666,1.0,0.045454545454545456,0.7039180890341347,0.5,1.0,0.045454545454545456,0.5855700749881525,0.6,1.0,0.06818181818181818,0.639945385422766,0.6666666666666666,1.0,0.09090909090909091,0.6787553679106947,0.5714285714285714,1.0,0.09090909090909091,0.616564105751634,0.5,1.0,0.09090909090909091,0.5673656574390138,0.4444444444444444,1.0,0.09090909090909091,0.5272212687399004,0.5,1.0,0.11363636363636363,0.5572998242663684,0.5454545454545454,1.0,0.13636363636363635,0.5829064665847742,0.5,1.0,0.13636363636363635,0.5519754639848611,0.46153846153846156,1.0,0.13636363636363635,0.524904401057052,0.42857142857142855,1.0,0.13636363636363635,0.5009612248797595,0.4666666666666667,1.0,0.1590909090909091,0.5222463787082536,0.4375,1.0,0.1590909090909091,0.5013214048762927,0.4117647058823529,1.0,0.1590909090909091,0.48237613176307703,0.4444444444444444,1.0,0.18181818181818182,0.500891433460069,0.47368421052631576,1.0,0.20454545454545456,0.5178428000371613,0.45,1.0,0.20454545454545456,0.5010966488004984,rrf_llm_working2
0.0,0.0,0.0,0.0,0.5,1.0,0.0625,0.38685280723454163,0.3333333333333333,1.0,0.0625,0.2960819109658652,0.25,1.0,0.0625,0.24630238874073,0.2,1.0,0.0625,0.21398626473452756,0.3333333333333333,1.0,0.125,0.2987100207034456,0.2857142857142857,1.0,0.125,0.27134058233820724,0.25,1.0,0.125,0.249689085777264,0.2222222222222222,1.0,0.125,0.23202214456934253,0.3,1.0,0.1875,0.28088150105118154,0.2727272727272727,1.0,0.1875,0.26463476674764214,0.25,1.0,0.1875,0.25059234463100866,0.23076923076923078,1.0,0.1875,0.23830230354519813,0.21428571428571427,1.0,0.1875,0.22743229745314184,0.2,1.0,0.1875,0.21773178583319494,0.1875,1.0,0.1875,0.2090078729317502,0.17647058823529413,1.0,0.1875,0.2090078729317502,0.16666666666666666,1.0,0.1875,0.2090078729317502,0.15789473684210525,1.0,0.1875,0.2090078729317502,0.15,1.0,0.1875,0.2090078729317502,rrf_llm_working2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.027777777777777776,0.07075576072108061,0.1,1.0,0.027777777777777776,0.06625422345438903,0.09090909090909091,1.0,0.027777777777777776,0.06242194984105966,0.08333333333333333,1.0,0.027777777777777776,0.059109628562248356,0.07692307692307693,1.0,0.027777777777777776,0.056210658265822395,0.07142857142857142,1.0,0.027777777777777776,0.0536466452928127,0.06666666666666667,1.0,0.027777777777777776,0.051358492238643604,0.0625,1.0,0.027777777777777776,0.04930069892507246,0.058823529411764705,1.0,0.027777777777777776,0.04743759234968417,0.05555555555555555,1.0,0.027777777777777776,0.045740759208807255,0.05263157894736842,1.0,0.027777777777777776,0.04418725275982313,0.05,1.0,0.027777777777777776,0.04275831251503158,rrf_llm_working2
1.0,1.0,0.024390243902439025,1.0,0.5,1.0,0.024390243902439025,0.6131471927654584,0.6666666666666666,1.0,0.04878048780487805,0.7039180890341347,0.75,1.0,0.07317073170731707,0.75369761125927,0.6,1.0,0.07317073170731707,0.6548086577531307,0.6666666666666666,1.0,0.0975609756097561,0.6920165406831017,0.5714285714285714,1.0,0.0975609756097561,0.628610217676767,0.625,1.0,0.12195121951219512,0.6582450939840574,0.5555555555555556,1.0,0.12195121951219512,0.6116704616182963,0.5,1.0,0.12195121951219512,0.5727555047321237,0.5454545454545454,1.0,0.14634146341463414,0.5974681603227893,0.5,1.0,0.14634146341463414,0.5657644646534227,0.5384615384615384,1.0,0.17073170731707318,0.5870610951557895,0.5,1.0,0.17073170731707318,0.560282681410652,0.5333333333333333,1.0,0.1951219512195122,0.5790376384076752,0.5,1.0,0.1951219512195122,0.5558371952349141,0.47058823529411764,1.0,0.1951219512195122,0.5348317337330105,0.4444444444444444,1.0,0.1951219512195122,0.5157009101469169,0.42105263157894735,1.0,0.1951219512195122,0.4981860130722317,0.4,1.0,0.1951219512195122,0.48207552873548126,rrf_llm_working2
1.0,1.0,0.06666666666666667,1.0,0.5,1.0,0.06666666666666667,0.6131471927654584,0.6666666666666666,1.0,0.13333333333333333,0.7039180890341347,0.5,1.0,0.13333333333333333,0.5855700749881525,0.6,1.0,0.2,0.639945385422766,0.5,1.0,0.2,0.5709662133861837,0.42857142857142855,1.0,0.2,0.5186511804016661,0.375,1.0,0.2,0.4772656487866461,0.4444444444444444,1.0,0.26666666666666666,0.5142521154617875,0.4,1.0,0.26666666666666666,0.48153499054313026,0.45454545454545453,1.0,0.3333333333333333,0.5115240187375963,0.4166666666666667,1.0,0.3333333333333333,0.4843808119617464,0.38461538461538464,1.0,0.3333333333333333,0.46062485848697504,0.35714285714285715,1.0,0.3333333333333333,0.43961375224327764,0.3333333333333333,1.0,0.3333333333333333,0.4208632125895902,0.3125,1.0,0.3333333333333333,0.4208632125895902,0.29411764705882354,1.0,0.3333333333333333,0.4208632125895902,0.2777777777777778,1.0,0.3333333333333333,0.4208632125895902,0.2631578947368421,1.0,0.3333333333333333,0.4208632125895902,0.25,1.0,0.3333333333333333,0.4208632125895902,rrf_llm_working2
1.0,1.0,0.02857142857142857,1.0,1.0,1.0,0.05714285714285714,1.0,0.6666666666666666,1.0,0.05714285714285714,0.7653606369886217,0.75,1.0,0.08571428571428572,0.8048099750039491,0.6,1.0,0.08571428571428572,0.6992148198508501,0.5,1.0,0.08571428571428572,0.6238470455881188,0.42857142857142855,1.0,0.08571428571428572,0.5666867828578932,0.5,1.0,0.11428571428571428,0.6012628110727576,0.5555555555555556,1.0,0.14285714285714285,0.6294757642030898,0.5,1.0,0.14285714285714285,0.5894280199323518,0.45454545454545453,1.0,0.14285714285714285,0.5553343526916698,0.5,1.0,0.17142857142857143,0.5789298265479985,0.46153846153846156,1.0,0.17142857142857143,0.5505368149236696,0.42857142857142855,1.0,0.17142857142857143,0.5254244326970055,0.4666666666666667,1.0,0.2,0.5456661743349278,0.4375,1.0,0.2,0.5238028338036128,0.4117647058823529,1.0,0.2,0.5040079723686927,0.3888888888888889,1.0,0.2,0.4859797085293903,0.42105263157894735,1.0,0.22857142857142856,0.5034375262727069,0.4,1.0,0.22857142857142856,0.4871572169731102,rrf_llm_working2
1.0,1.0,0.014492753623188406,1.0,0.5,1.0,0.014492753623188406,0.6131471927654584,0.3333333333333333,1.0,0.014492753623188406,0.46927872602275644,0.5,1.0,0.028985507246376812,0.5585075862632192,0.4,1.0,0.028985507246376812,0.48522855511632257,0.3333333333333333,1.0,0.028985507246376812,0.4329261794091841,0.2857142857142857,1.0,0.028985507246376812,0.3932591258696538,0.25,1.0,0.028985507246376812,0.361879195385413,0.2222222222222222,1.0,0.028985507246376812,0.33627415762678553,0.2,1.0,0.028985507246376812,0.31488013066763093,0.18181818181818182,1.0,0.028985507246376812,0.29666684926150305,0.25,1.0,0.043478260869565216,0.33398810191728157,0.23076923076923078,1.0,0.043478260869565216,0.31760800259389893,0.21428571428571427,1.0,0.043478260869565216,0.3031205181184217,0.2,1.0,0.043478260869565216,0.29019172945832433,0.25,1.0,0.057971014492753624,0.31863179164416733,0.23529411764705882,1.0,0.057971014492753624,0.30659048190447735,0.2222222222222222,1.0,0.057971014492753624,0.295623802007697,0.2631578947368421,1.0,0.07246376811594203,0.3195467316883495,0.25,1.0,0.07246376811594203,0.30921313644351767,rrf_llm_working2
1.0,1.0,0.020833333333333332,1.0,1.0,1.0,0.041666666666666664,1.0,0.6666666666666666,1.0,0.041666666666666664,0.7653606369886217,0.5,1.0,0.041666666666666664,0.6366824387328317,0.4,1.0,0.041666666666666664,0.5531464700081437,0.3333333333333333,1.0,0.041666666666666664,0.4935232796777481,0.2857142857142857,1.0,0.041666666666666664,0.4483039899025303,0.375,1.0,0.0625,0.4923263184550016,0.3333333333333333,1.0,0.0625,0.45749139526970894,0.3,1.0,0.0625,0.42838543210841196,0.36363636363636365,1.0,0.08333333333333333,0.461448734511068,0.3333333333333333,1.0,0.08333333333333333,0.436962692881587,0.3076923076923077,1.0,0.08333333333333333,0.41553231177242456,0.2857142857142857,1.0,0.08333333333333333,0.39657807300420467,0.26666666666666666,1.0,0.08333333333333333,0.37966310424878397,0.25,1.0,0.08333333333333333,0.3644510494691664,0.23529411764705882,1.0,0.08333333333333333,0.3506781991551144,0.2222222222222222,1.0,0.08333333333333333,0.33813451047624754,0.21052631578947367,1.0,0.08333333333333333,0.3266503516705101,0.2,1.0,0.08333333333333333,0.31608703749448813,rrf_llm_working2
0.0,0.0,0.0,0.0,0.5,1.0,0.034482758620689655,0.38685280723454163,0.3333333333333333,1.0,0.034482758620689655,0.2960819109658652,0.25,1.0,0.034482758620689655,0.24630238874073,0.2,1.0,0.034482758620689655,0.21398626473452756,0.16666666666666666,1.0,0.034482758620689655,0.19092086617893467,0.2857142857142857,1.0,0.06896551724137931,0.265053101293003,0.375,1.0,0.10344827586206896,0.3236978499432302,0.3333333333333333,1.0,0.10344827586206896,0.30079436232671874,0.3,1.0,0.10344827586206896,0.28165758790969186,0.2727272727272727,1.0,0.10344827586206896,0.26536596322732897,0.3333333333333333,1.0,0.13793103448275862,0.30434814751245637,0.3076923076923077,1.0,0.13793103448275862,0.28942170894616204,0.2857142857142857,1.0,0.13793103448275862,0.2762199241013864,0.26666666666666666,1.0,0.13793103448275862,0.2644385077704081,0.25,1.0,0.13793103448275862,0.25384318517775545,0.23529411764705882,1.0,0.13793103448275862,0.24425028045766303,0.2222222222222222,1.0,0.13793103448275862,0.23551349703294935,0.21052631578947367,1.0,0.13793103448275862,0.2275146849714075,0.2,1.0,0.13793103448275862,0.2201572488482839,rrf_llm_working2
1.0,1.0,0.058823529411764705,1.0,0.5,1.0,0.058823529411764705,0.6131471927654584,0.3333333333333333,1.0,0.058823529411764705,0.46927872602275644,0.5,1.0,0.11764705882352941,0.5585075862632192,0.4,1.0,0.11764705882352941,0.48522855511632257,0.3333333333333333,1.0,0.11764705882352941,0.4329261794091841,0.42857142857142855,1.0,0.17647058823529413,0.4848845701744174,0.375,1.0,0.17647058823529413,0.4461934296412987,0.3333333333333333,1.0,0.17647058823529413,0.41462267409828063,0.3,1.0,0.17647058823529413,0.388244052766991,0.36363636363636365,1.0,0.23529411764705882,0.4236292109070201,0.4166666666666667,1.0,0.29411764705882354,0.4542134081975406,0.38461538461538464,1.0,0.29411764705882354,0.43193698368547656,0.35714285714285715,1.0,0.29411764705882354,0.4122344563737545,0.3333333333333333,1.0,0.29411764705882354,0.39465170678639655,0.3125,1.0,0.29411764705882354,0.3788390999902136,0.29411764705882354,1.0,0.29411764705882354,0.36452251556858795,0.2777777777777778,1.0,0.29411764705882354,0.36452251556858795,0.2631578947368421,1.0,0.29411764705882354,0.36452251556858795,0.25,1.0,0.29411764705882354,0.36452251556858795,rrf_llm_working2
1.0,1.0,0.047619047619047616,1.0,0.5,1.0,0.047619047619047616,0.6131471927654584,0.3333333333333333,1.0,0.047619047619047616,0.46927872602275644,0.25,1.0,0.047619047619047616,0.3903800499921017,0.2,1.0,0.047619047619047616,0.3391602052736161,0.16666666666666666,1.0,0.047619047619047616,0.30260241349881345,0.14285714285714285,1.0,0.047619047619047616,0.27487633291429087,0.125,1.0,0.047619047619047616,0.2529427027676571,0.1111111111111111,1.0,0.047619047619047616,0.23504554941448536,0.1,1.0,0.047619047619047616,0.22009176629808017,0.09090909090909091,1.0,0.047619047619047616,0.2073612289146658,0.08333333333333333,1.0,0.047619047619047616,0.19635793579928928,0.07692307692307693,1.0,0.047619047619047616,0.18672776492534796,0.07142857142857142,1.0,0.047619047619047616,0.17821029819465137,0.06666666666666667,1.0,0.047619047619047616,0.17060921827860473,0.0625,1.0,0.047619047619047616,0.1637733768567814,0.058823529411764705,1.0,0.047619047619047616,0.15758427078022966,0.05555555555555555,1.0,0.047619047619047616,0.15194751309721466,0.05263157894736842,1.0,0.047619047619047616,0.1467868763787456,0.05,1.0,0.047619047619047616,0.1420400396336573,rrf_llm_working2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.05,0.23463936301137822,0.25,1.0,0.05,0.19519002499605084,0.2,1.0,0.05,0.16958010263680806,0.16666666666666666,1.0,0.05,0.15130120674940672,0.14285714285714285,1.0,0.05,0.13743816645714543,0.125,1.0,0.05,0.12647135138382856,0.1111111111111111,1.0,0.05,0.11752277470724268,0.1,1.0,0.05,0.11004588314904008,0.09090909090909091,1.0,0.05,0.1036806144573329,0.08333333333333333,1.0,0.05,0.09817896789964464,0.07692307692307693,1.0,0.05,0.09336388246267398,0.07142857142857142,1.0,0.05,0.08910514909732568,0.06666666666666667,1.0,0.05,0.08530460913930236,0.0625,1.0,0.05,0.0818866884283907,0.058823529411764705,1.0,0.05,0.07879213539011483,0.05555555555555555,1.0,0.05,0.07597375654860733,0.05263157894736842,1.0,0.05,0.0733934381893728,0.05,1.0,0.05,0.07102001981682865,rrf_llm_working2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.02127659574468085,0.23463936301137822,0.25,1.0,0.02127659574468085,0.19519002499605084,0.4,1.0,0.0425531914893617,0.30078518014914984,0.3333333333333333,1.0,0.0425531914893617,0.26836379988737025,0.42857142857142855,1.0,0.06382978723404255,0.33540029179213887,0.5,1.0,0.0851063829787234,0.3884317188373228,0.4444444444444444,1.0,0.0851063829787234,0.36094793708279116,0.5,1.0,0.10638297872340426,0.40160493302575007,0.5454545454545454,1.0,0.1276595744680851,0.4362172717710768,0.5,1.0,0.1276595744680851,0.4130700974974219,0.46153846153846156,1.0,0.1276595744680851,0.3928115038957765,0.5,1.0,0.14893617021276595,0.42050801607165483,0.5333333333333333,1.0,0.1702127659574468,0.44522468466583803,0.5,1.0,0.1702127659574468,0.42738575795270484,0.47058823529411764,1.0,0.1702127659574468,0.4112345626708862,0.4444444444444444,1.0,0.1702127659574468,0.39652478504410005,0.47368421052631576,1.0,0.19148936170212766,0.41702078586377056,0.45,1.0,0.19148936170212766,0.4035350462756068,rrf_llm_working2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.02857142857142857,0.09162544430476362,0.125,1.0,0.02857142857142857,0.0843142342558857,0.1111111111111111,1.0,0.02857142857142857,0.07834851647149511,0.2,1.0,0.05714285714285714,0.13698471029831175,0.18181818181818182,1.0,0.05714285714285714,0.12906124725950358,0.25,1.0,0.08571428571428572,0.17527622405194837,0.23076923076923078,1.0,0.08571428571428572,0.16667998381908686,0.21428571428571427,1.0,0.08571428571428572,0.15907698371131124,0.2,1.0,0.08571428571428572,0.15229198375203495,0.1875,1.0,0.08571428571428572,0.14619006346163316,0.17647058823529413,1.0,0.08571428571428572,0.1406654426260189,0.16666666666666666,1.0,0.08571428571428572,0.1356338680244985,0.15789473684210525,1.0,0.08571428571428572,0.13102729628582593,0.15,1.0,0.08571428571428572,0.12679009743015773,rrf_llm_working2
1.0,1.0,0.06666666666666667,1.0,0.5,1.0,0.06666666666666667,0.6131471927654584,0.6666666666666666,1.0,0.13333333333333333,0.7039180890341347,0.75,1.0,0.2,0.75369761125927,0.6,1.0,0.2,0.6548086577531307,0.5,1.0,0.2,0.5842273861585908,0.42857142857142855,1.0,0.2,0.5306972923267992,0.375,1.0,0.2,0.48835054676924156,0.3333333333333333,1.0,0.2,0.45379693233402824,0.3,1.0,0.2,0.424926013816671,0.2727272727272727,1.0,0.2,0.40034746371883595,0.25,1.0,0.2,0.37910366363936815,0.23076923076923078,1.0,0.2,0.3605109184828085,0.21428571428571427,1.0,0.2,0.3440664451316825,0.2,1.0,0.2,0.3293912183217288,0.1875,1.0,0.2,0.3293912183217288,0.17647058823529413,1.0,0.2,0.3293912183217288,0.16666666666666666,1.0,0.2,0.3293912183217288,0.15789473684210525,1.0,0.2,0.3293912183217288,0.15,1.0,0.2,0.3293912183217288,rrf_llm_working2
1.0,1.0,0.038461538461538464,1.0,0.5,1.0,0.038461538461538464,0.6131471927654584,0.3333333333333333,1.0,0.038461538461538464,0.46927872602275644,0.5,1.0,0.07692307692307693,0.5585075862632192,0.4,1.0,0.07692307692307693,0.48522855511632257,0.3333333333333333,1.0,0.07692307692307693,0.4329261794091841,0.42857142857142855,1.0,0.11538461538461539,0.4848845701744174,0.375,1.0,0.11538461538461539,0.4461934296412987,0.3333333333333333,1.0,0.11538461538461539,0.41462267409828063,0.3,1.0,0.11538461538461539,0.388244052766991,0.2727272727272727,1.0,0.11538461538461539,0.36578725889972497,0.25,1.0,0.11538461538461539,0.34637734100615325,0.23076923076923078,1.0,0.11538461538461539,0.32938962432858376,0.21428571428571427,1.0,0.11538461538461539,0.31436472876590726,0.2,1.0,0.11538461538461539,0.300956348608628,0.1875,1.0,0.11538461538461539,0.2888978567244438,0.17647058823529413,1.0,0.11538461538461539,0.27798021238644105,0.16666666666666666,1.0,0.11538461538461539,0.26803691607813973,0.15789473684210525,1.0,0.11538461538461539,0.2589335018608036,0.2,1.0,0.15384615384615385,0.2828983260378948,rrf_llm_working2
