P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,rerank_failed,method
0.0,0.0,0.0,0.0,0.5,1.0,0.0416666666666666,0.3868528072345416,0.6666666666666666,1.0,0.0833333333333333,0.5307212739772434,0.75,1.0,0.125,0.6096199500078984,0.6,1.0,0.125,0.5296347172140421,0.6666666666666666,1.0,0.1666666666666666,0.5803349933632229,0.7142857142857143,1.0,0.2083333333333333,0.6187869860554792,0.625,1.0,0.2083333333333333,0.5694111640347341,0.6666666666666666,1.0,0.25,0.5998778046814611,0.6,1.0,0.25,0.5617131059245698,0.5454545454545454,1.0,0.25,0.5292225234098121,0.5,1.0,0.25,0.5011401736918051,0.4615384615384615,1.0,0.25,0.4765622747400572,0.4285714285714285,1.0,0.25,0.4548241935188402,0.4,1.0,0.25,0.4354248934912287,0.375,1.0,0.25,0.4179786174162763,0.4117647058823529,1.0,0.2916666666666667,0.4399735969713602,0.3888888888888889,1.0,0.2916666666666667,0.4242358298657158,0.3684210526315789,1.0,0.2916666666666667,0.4098273873958842,0.35,1.0,0.2916666666666667,0.3965742700217208,False,rrf_llm_working32
0.0,0.0,0.0,0.0,0.5,1.0,0.0357142857142857,0.3868528072345416,0.3333333333333333,1.0,0.0357142857142857,0.2960819109658652,0.5,1.0,0.0714285714285714,0.4144299250118475,0.6,1.0,0.1071428571428571,0.4912596920895758,0.6666666666666666,1.0,0.1428571428571428,0.5460963797517797,0.7142857142857143,1.0,0.1785714285714285,0.5876855006285636,0.625,1.0,0.1785714285714285,0.540791407286066,0.5555555555555556,1.0,0.1785714285714285,0.5025272998721166,0.6,1.0,0.2142857142857142,0.5341769051617135,0.5454545454545454,1.0,0.2142857142857142,0.5032790702499442,0.5,1.0,0.2142857142857142,0.4765733685246076,0.4615384615384615,1.0,0.2142857142857142,0.4532003229984364,0.4285714285714285,1.0,0.2142857142857142,0.4325278821591034,0.4,1.0,0.2142857142857142,0.4140795711943871,0.375,1.0,0.2142857142857142,0.397488543386739,0.3529411764705882,1.0,0.2142857142857142,0.3824671839542721,0.3333333333333333,1.0,0.2142857142857142,0.3687864096804109,0.3157894736842105,1.0,0.2142857142857142,0.3562612116809447,0.3,1.0,0.2142857142857142,0.3447403328927531,False,rrf_llm_working32
1.0,1.0,0.0294117647058823,1.0,0.5,1.0,0.0294117647058823,0.6131471927654584,0.6666666666666666,1.0,0.0588235294117647,0.7039180890341347,0.75,1.0,0.088235294117647,0.75369761125927,0.8,1.0,0.1176470588235294,0.7860137352654724,0.6666666666666666,1.0,0.1176470588235294,0.7012899792965542,0.7142857142857143,1.0,0.1470588235294117,0.7286594176617927,0.75,1.0,0.1764705882352941,0.7503109142227359,0.7777777777777778,1.0,0.2058823529411764,0.7679778554306573,0.7,1.0,0.2058823529411764,0.7191184989488184,0.6363636363636364,1.0,0.2058823529411764,0.6775232812450628,0.5833333333333334,1.0,0.2058823529411764,0.6415715881776041,0.6153846153846154,1.0,0.2352941176470588,0.659150337097909,0.6428571428571429,1.0,0.2647058823529412,0.674697974939011,0.6666666666666666,1.0,0.2941176470588235,0.6885728559890365,0.6875,1.0,0.3235294117647059,0.70105088380248,0.6470588235294118,1.0,0.3235294117647059,0.6745576993289852,0.6666666666666666,1.0,0.3529411764705882,0.6861987049928294,0.6842105263157895,1.0,0.3823529411764705,0.6968564278624434,0.65,1.0,0.3823529411764705,0.6743212818096496,False,rrf_llm_working32
1.0,1.0,0.0344827586206896,1.0,1.0,1.0,0.0689655172413793,1.0,0.6666666666666666,1.0,0.0689655172413793,0.7653606369886217,0.5,1.0,0.0689655172413793,0.6366824387328317,0.4,1.0,0.0689655172413793,0.5531464700081437,0.3333333333333333,1.0,0.0689655172413793,0.4935232796777481,0.2857142857142857,1.0,0.0689655172413793,0.4483039899025303,0.375,1.0,0.1034482758620689,0.4923263184550016,0.3333333333333333,1.0,0.1034482758620689,0.4574913952697089,0.3,1.0,0.1034482758620689,0.4283854321084119,0.2727272727272727,1.0,0.1034482758620689,0.4036067825037728,0.25,1.0,0.1034482758620689,0.3821900318677578,0.3076923076923077,1.0,0.1379310344827586,0.4124898796254732,0.2857142857142857,1.0,0.1379310344827586,0.3936744194400871,0.2666666666666666,1.0,0.1379310344827586,0.3768832982008479,0.3125,1.0,0.1724137931034483,0.4018498680249519,0.2941176470588235,1.0,0.1724137931034483,0.3866636912006828,0.2777777777777778,1.0,0.1724137931034483,0.3728328087063379,0.2631578947368421,1.0,0.1724137931034483,0.3601701817028351,0.25,1.0,0.1724137931034483,0.3485228935039856,False,rrf_llm_working32
0.0,0.0,0.0,0.0,0.5,1.0,0.027027027027027,0.3868528072345416,0.3333333333333333,1.0,0.027027027027027,0.2960819109658652,0.25,1.0,0.027027027027027,0.24630238874073,0.4,1.0,0.054054054054054,0.3451913422468693,0.3333333333333333,1.0,0.054054054054054,0.3079834593168982,0.2857142857142857,1.0,0.054054054054054,0.2797643380184693,0.25,1.0,0.054054054054054,0.2574406717600567,0.2222222222222222,1.0,0.054054054054054,0.2392252611891279,0.2,1.0,0.054054054054054,0.2240055615151755,0.1818181818181818,1.0,0.054054054054054,0.2110486425766475,0.1666666666666666,1.0,0.054054054054054,0.1998496827323806,0.1538461538461538,1.0,0.054054054054054,0.1900482627593012,0.1428571428571428,1.0,0.054054054054054,0.181379333658553,0.2,1.0,0.081081081081081,0.2162953916463592,0.1875,1.0,0.081081081081081,0.2076290311033362,0.1764705882352941,1.0,0.081081081081081,0.1997825903525055,0.1666666666666666,1.0,0.081081081081081,0.1926364072624899,0.1578947368421052,1.0,0.081081081081081,0.1860938420281597,0.15,1.0,0.081081081081081,0.1800758851837436,False,rrf_llm_working32
0.0,0.0,0.0,0.0,0.5,1.0,0.027027027027027,0.3868528072345416,0.3333333333333333,1.0,0.027027027027027,0.2960819109658652,0.25,1.0,0.027027027027027,0.24630238874073,0.2,1.0,0.027027027027027,0.2139862647345275,0.1666666666666666,1.0,0.027027027027027,0.1909208661789346,0.1428571428571428,1.0,0.027027027027027,0.1734276569882394,0.25,1.0,0.054054054054054,0.2393836156873445,0.2222222222222222,1.0,0.054054054054054,0.2224458458552236,0.2,1.0,0.054054054054054,0.2082936658103318,0.2727272727272727,1.0,0.081081081081081,0.2540875055964022,0.25,1.0,0.081081081081081,0.2406047570822977,0.2307692307692307,1.0,0.081081081081081,0.2288045468470765,0.2142857142857142,1.0,0.081081081081081,0.2183677748095533,0.2,1.0,0.081081081081081,0.2090538859701792,0.1875,1.0,0.081081081081081,0.200677672612385,0.1764705882352941,1.0,0.081081081081081,0.1930939283748847,0.1666666666666666,1.0,0.081081081081081,0.1861869973790328,0.1578947368421052,1.0,0.081081081081081,0.1798634752917645,0.15,1.0,0.081081081081081,0.1740469978608308,False,rrf_llm_working32
1.0,1.0,0.0217391304347826,1.0,0.5,1.0,0.0217391304347826,0.6131471927654584,0.3333333333333333,1.0,0.0217391304347826,0.4692787260227564,0.25,1.0,0.0217391304347826,0.3903800499921017,0.4,1.0,0.0434782608695652,0.4703652827859579,0.5,1.0,0.0652173913043478,0.5274541611612878,0.4285714285714285,1.0,0.0652173913043478,0.4791259392944885,0.375,1.0,0.0652173913043478,0.4408943060551852,0.4444444444444444,1.0,0.0869565217391304,0.4804542547537382,0.4,1.0,0.0869565217391304,0.4498873763727654,0.3636363636363636,1.0,0.0869565217391304,0.4238650123399241,0.3333333333333333,1.0,0.0869565217391304,0.401373291025675,0.3846153846153846,1.0,0.108695652173913,0.430732315776376,0.4285714285714285,1.0,0.1304347826086956,0.4566990945421043,0.4,1.0,0.1304347826086956,0.4372198256650105,0.375,1.0,0.1304347826086956,0.4197016316021164,0.3529411764705882,1.0,0.1304347826086956,0.4038408246239536,0.3333333333333333,1.0,0.1304347826086956,0.3893955195205728,0.3157894736842105,1.0,0.1304347826086956,0.3761703684464679,0.3,1.0,0.1304347826086956,0.3640056615502753,False,rrf_llm_working32
0.0,0.0,0.0,0.0,0.5,1.0,0.0526315789473684,0.3868528072345416,0.3333333333333333,1.0,0.0526315789473684,0.2960819109658652,0.5,1.0,0.1052631578947368,0.4144299250118475,0.4,1.0,0.1052631578947368,0.360054614577234,0.5,1.0,0.1578947368421052,0.4290337866138162,0.4285714285714285,1.0,0.1578947368421052,0.3897233752935701,0.375,1.0,0.1578947368421052,0.3586255783950199,0.4444444444444444,1.0,0.2105263157894736,0.4040065135027234,0.5,1.0,0.2631578947368421,0.4419240888751214,0.4545454545454545,1.0,0.2631578947368421,0.416362336935539,0.4166666666666667,1.0,0.2631578947368421,0.3942687331336912,0.3846153846153846,1.0,0.2631578947368421,0.3749322329058071,0.3571428571428571,1.0,0.2631578947368421,0.35782994058566,0.3333333333333333,1.0,0.2631578947368421,0.3425676689756602,0.3125,1.0,0.2631578947368421,0.3288419261055579,0.2941176470588235,1.0,0.2631578947368421,0.3164147685165397,0.2777777777777778,1.0,0.2631578947368421,0.3050966758628485,0.2631578947368421,1.0,0.2631578947368421,0.2947345904555452,0.25,1.0,0.2631578947368421,0.2947345904555452,False,rrf_llm_working32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0526315789473684,0.1312050775123417,0.3333333333333333,1.0,0.1052631578947368,0.2248517476624744,0.4285714285714285,1.0,0.1578947368421052,0.2958750506849612,0.375,1.0,0.1578947368421052,0.2722658375434137,0.3333333333333333,1.0,0.1578947368421052,0.2530014610896673,0.3,1.0,0.1578947368421052,0.2369053087196563,0.2727272727272727,1.0,0.1578947368421052,0.2232022432224205,0.25,1.0,0.1578947368421052,0.2113583719305671,0.2307692307692307,1.0,0.1578947368421052,0.2009925202574779,0.2142857142857142,1.0,0.1578947368421052,0.1918243758998546,0.2,1.0,0.1578947368421052,0.1836426241950908,0.1875,1.0,0.1578947368421052,0.1762845700995896,0.1764705882352941,1.0,0.1578947368421052,0.169622657614511,0.1666666666666666,1.0,0.1578947368421052,0.1635552892547878,0.1578947368421052,1.0,0.1578947368421052,0.1580004143244685,0.15,1.0,0.1578947368421052,0.1580004143244685,False,rrf_llm_working32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,1.0,0.0666666666666666,0.1077891545245109,0.1428571428571428,1.0,0.0666666666666666,0.0979129253499678,0.125,1.0,0.0666666666666666,0.0901000086523676,0.1111111111111111,1.0,0.0666666666666666,0.0837249139991934,0.1,1.0,0.0666666666666666,0.0783982689786753,0.0909090909090909,1.0,0.0666666666666666,0.0738635600669557,0.0833333333333333,1.0,0.0666666666666666,0.0699441079774024,0.0769230769230769,1.0,0.0666666666666666,0.0665137718990262,0.0714285714285714,1.0,0.0666666666666666,0.0634797890335986,0.0666666666666666,1.0,0.0666666666666666,0.0607722297377203,0.0625,1.0,0.0666666666666666,0.0607722297377203,0.1176470588235294,1.0,0.1333333333333333,0.1016864471923732,0.1111111111111111,1.0,0.1333333333333333,0.1016864471923732,0.1052631578947368,1.0,0.1333333333333333,0.1016864471923732,0.1,1.0,0.1333333333333333,0.1016864471923732,False,rrf_llm_working32
1.0,1.0,0.05,1.0,1.0,1.0,0.1,1.0,1.0,1.0,0.15,1.0,0.75,1.0,0.15,0.8318724637288826,0.8,1.0,0.2,0.8539316501572937,0.6666666666666666,1.0,0.2,0.7618870795651185,0.5714285714285714,1.0,0.2,0.6920788373899056,0.5,1.0,0.2,0.6368547259115425,0.4444444444444444,1.0,0.2,0.591793585310856,0.4,1.0,0.2,0.5541432109622958,0.3636363636363636,1.0,0.2,0.5220904859486463,0.3333333333333333,1.0,0.2,0.4943865864313146,0.3076923076923077,1.0,0.2,0.4701399101473232,0.2857142857142857,1.0,0.2,0.44869478095053,0.3333333333333333,1.0,0.25,0.4722092190642663,0.3125,1.0,0.25,0.4532890963885084,0.2941176470588235,1.0,0.25,0.43615899652285,0.3333333333333333,1.0,0.3,0.4563274758552902,0.3157894736842105,1.0,0.3,0.4408290956610817,0.3,1.0,0.3,0.4265734360189432,False,rrf_llm_working32
1.0,1.0,0.0303030303030303,1.0,1.0,1.0,0.0606060606060606,1.0,0.6666666666666666,1.0,0.0606060606060606,0.7653606369886217,0.75,1.0,0.0909090909090909,0.8048099750039491,0.6,1.0,0.0909090909090909,0.6992148198508501,0.5,1.0,0.0909090909090909,0.6238470455881188,0.4285714285714285,1.0,0.0909090909090909,0.5666867828578932,0.375,1.0,0.0909090909090909,0.5214682725103094,0.4444444444444444,1.0,0.1212121212121212,0.5553271489180153,0.5,1.0,0.1515151515151515,0.5836175861945262,0.4545454545454545,1.0,0.1515151515151515,0.549860005783249,0.4166666666666667,1.0,0.1515151515151515,0.5206825609555781,0.3846153846153846,1.0,0.1515151515151515,0.4951462259321288,0.3571428571428571,1.0,0.1515151515151515,0.4725604497467127,0.3333333333333333,1.0,0.1515151515151515,0.4524046575165446,0.375,1.0,0.1818181818181818,0.4743452945015472,0.3529411764705882,1.0,0.1818181818181818,0.4564194667453634,0.3333333333333333,1.0,0.1818181818181818,0.4400934341843947,0.3157894736842105,1.0,0.1818181818181818,0.425146415376946,0.3,1.0,0.1818181818181818,0.4113979068158218,False,rrf_llm_working32
0.0,0.0,0.0,0.0,0.5,1.0,0.04,0.3868528072345416,0.3333333333333333,1.0,0.04,0.2960819109658652,0.25,1.0,0.04,0.24630238874073,0.2,1.0,0.04,0.2139862647345275,0.1666666666666666,1.0,0.04,0.1909208661789346,0.2857142857142857,1.0,0.08,0.265053101293003,0.25,1.0,0.08,0.243903311380782,0.2222222222222222,1.0,0.08,0.2266457470416442,0.2,1.0,0.08,0.2122263659729145,0.1818181818181818,1.0,0.08,0.1999507786976266,0.1666666666666666,1.0,0.08,0.1893407093120754,0.1538461538461538,1.0,0.08,0.1800546910177481,0.1428571428571428,1.0,0.08,0.1718416122553978,0.1333333333333333,1.0,0.08,0.1645121714717406,0.125,1.0,0.08,0.1579206219207416,0.1176470588235294,1.0,0.08,0.1519526953901846,0.1111111111111111,1.0,0.08,0.1465173780266263,0.1052631578947368,1.0,0.08,0.1415411665340811,0.1,1.0,0.08,0.1369639670812292,False,rrf_llm_working32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0526315789473684,0.1681275362711174,0.2,1.0,0.0526315789473684,0.1460683498427064,0.1666666666666666,1.0,0.0526315789473684,0.1303237659103706,0.1428571428571428,1.0,0.0526315789473684,0.1183827929553629,0.125,1.0,0.0526315789473684,0.1089364926177558,0.1111111111111111,1.0,0.0526315789473684,0.1012286082123001,0.1,1.0,0.0526315789473684,0.0947883643695507,0.0909090909090909,1.0,0.0526315789473684,0.0893056203468372,0.0833333333333333,1.0,0.0526315789473684,0.0845667599404342,0.0769230769230769,1.0,0.0526315789473684,0.0804192710947865,0.0714285714285714,1.0,0.0526315789473684,0.0767509978397054,0.0666666666666666,1.0,0.0526315789473684,0.0734773909038217,0.0625,1.0,0.0526315789473684,0.0705333542487353,0.0588235294117647,1.0,0.0526315789473684,0.0678678513461348,0.0555555555555555,1.0,0.0526315789473684,0.0654402319485202,0.0526315789473684,1.0,0.0526315789473684,0.0632176666891428,0.05,1.0,0.0526315789473684,0.0632176666891428,False,rrf_llm_working32
1.0,1.0,0.04,1.0,0.5,1.0,0.04,0.6131471927654584,0.3333333333333333,1.0,0.04,0.4692787260227564,0.25,1.0,0.04,0.3903800499921017,0.2,1.0,0.04,0.3391602052736161,0.1666666666666666,1.0,0.04,0.3026024134988134,0.1428571428571428,1.0,0.04,0.2748763329142908,0.25,1.0,0.08,0.3327372413301053,0.2222222222222222,1.0,0.08,0.3091941646995599,0.2,1.0,0.08,0.2895229882348574,0.1818181818181818,1.0,0.08,0.2727764134443681,0.1666666666666666,1.0,0.08,0.2583019678221121,0.1538461538461538,1.0,0.08,0.2456338162799974,0.1428571428571428,1.0,0.08,0.234429387956575,0.1333333333333333,1.0,0.08,0.2244304343013743,0.125,1.0,0.08,0.2154381250076886,0.1176470588235294,1.0,0.08,0.2072965733452837,0.1111111111111111,1.0,0.08,0.1998816165943254,0.1052631578947368,1.0,0.08,0.1930929802493286,0.1,1.0,0.08,0.186848683235329,False,rrf_llm_working32
1.0,1.0,0.024390243902439,1.0,0.5,1.0,0.024390243902439,0.6131471927654584,0.6666666666666666,1.0,0.048780487804878,0.7039180890341347,0.5,1.0,0.048780487804878,0.5855700749881525,0.6,1.0,0.073170731707317,0.639945385422766,0.6666666666666666,1.0,0.0975609756097561,0.6787553679106947,0.5714285714285714,1.0,0.0975609756097561,0.616564105751634,0.5,1.0,0.0975609756097561,0.5673656574390138,0.4444444444444444,1.0,0.0975609756097561,0.5272212687399004,0.4,1.0,0.0975609756097561,0.4936790360674166,0.4545454545454545,1.0,0.1219512195121951,0.5229656289634925,0.5,1.0,0.1463414634146341,0.5482786975544587,0.4615384615384615,1.0,0.1463414634146341,0.5213889386939434,0.4285714285714285,1.0,0.1463414634146341,0.4976061180681285,0.4666666666666667,1.0,0.1707317073170731,0.5190343749342161,0.5,1.0,0.1951219512195122,0.5383053426783438,0.4705882352941176,1.0,0.1951219512195122,0.5179624216776717,0.5,1.0,0.2195121951219512,0.5352048089391498,0.5263157894736842,1.0,0.2439024390243902,0.5509907805596383,0.55,1.0,0.2682926829268293,0.5655109714261807,False,rrf_llm_working32
1.0,1.0,0.0434782608695652,1.0,1.0,1.0,0.0869565217391304,1.0,0.6666666666666666,1.0,0.0869565217391304,0.7653606369886217,0.5,1.0,0.0869565217391304,0.6366824387328317,0.4,1.0,0.0869565217391304,0.5531464700081437,0.5,1.0,0.1304347826086956,0.601312434202259,0.4285714285714285,1.0,0.1304347826086956,0.546216915252498,0.5,1.0,0.1739130434782608,0.5824263271073693,0.4444444444444444,1.0,0.1739130434782608,0.5412163092689025,0.4,1.0,0.1739130434782608,0.5067837010870873,0.3636363636363636,1.0,0.1739130434782608,0.4774703425707286,0.3333333333333333,1.0,0.1739130434782608,0.4521341398451602,0.3076923076923077,1.0,0.1739130434782608,0.4299596908883224,0.3571428571428571,1.0,0.217391304347826,0.4559617124406922,0.3333333333333333,1.0,0.217391304347826,0.4365138946095721,0.3125,1.0,0.217391304347826,0.4190239852595347,0.2941176470588235,1.0,0.217391304347826,0.4031887869924891,0.2777777777777778,1.0,0.217391304347826,0.3887668051440917,0.2631578947368421,1.0,0.217391304347826,0.3755630072756468,0.25,1.0,0.217391304347826,0.3634179414018284,False,rrf_llm_working32
1.0,1.0,0.0588235294117647,1.0,1.0,1.0,0.1176470588235294,1.0,1.0,1.0,0.1764705882352941,1.0,1.0,1.0,0.2352941176470588,1.0,0.8,1.0,0.2352941176470588,0.8687949224876582,0.8333333333333334,1.0,0.2941176470588235,0.8829374068620365,0.7142857142857143,1.0,0.2941176470588235,0.8020378746650065,0.625,1.0,0.2941176470588235,0.7380396325465056,0.5555555555555556,1.0,0.2941176470588235,0.6858190769033709,0.5,1.0,0.2941176470588235,0.642186726668901,0.5454545454545454,1.0,0.3529411764705882,0.6628833448524916,0.5833333333333334,1.0,0.4117647058823529,0.6807719028538036,0.5384615384615384,1.0,0.4117647058823529,0.6473841524480263,0.5,1.0,0.4117647058823529,0.6178541412969757,0.4666666666666667,1.0,0.4117647058823529,0.5915012382827568,0.4375,1.0,0.4117647058823529,0.5678014129948279,0.4117647058823529,1.0,0.4117647058823529,0.5463438156558289,0.4444444444444444,1.0,0.4705882352941176,0.5834405576038768,0.4210526315789473,1.0,0.4705882352941176,0.5834405576038768,0.4,1.0,0.4705882352941176,0.5834405576038768,False,rrf_llm_working32
1.0,1.0,0.02,1.0,1.0,1.0,0.04,1.0,1.0,1.0,0.06,1.0,1.0,1.0,0.08,1.0,1.0,1.0,0.1,1.0,1.0,1.0,0.12,1.0,0.8571428571428571,1.0,0.12,0.9083745556952364,0.875,1.0,0.14,0.9156857657441144,0.8888888888888888,1.0,0.16,0.9216514835285048,0.9,1.0,0.18,0.92663607790064,0.8181818181818182,1.0,0.18,0.873037638354483,0.75,1.0,0.18,0.826711287542183,0.6923076923076923,1.0,0.18,0.786166091698481,0.6428571428571429,1.0,0.18,0.7503056317742665,0.6,1.0,0.18,0.7183033674475059,0.5625,1.0,0.18,0.6895229301289638,0.5294117647058824,1.0,0.18,0.6634653947792784,0.5,1.0,0.18,0.639733370999746,0.5263157894736842,1.0,0.2,0.6519692092583708,0.5,1.0,0.2,0.6308856391496337,False,rrf_llm_working32
1.0,1.0,0.0285714285714285,1.0,1.0,1.0,0.0571428571428571,1.0,0.6666666666666666,1.0,0.0571428571428571,0.7653606369886217,0.5,1.0,0.0571428571428571,0.6366824387328317,0.6,1.0,0.0857142857142857,0.6843515475204855,0.6666666666666666,1.0,0.1142857142857142,0.7183750273402227,0.5714285714285714,1.0,0.1142857142857142,0.652553596282728,0.5,1.0,0.1142857142857142,0.6004833831800817,0.4444444444444444,1.0,0.1142857142857142,0.5579957246028069,0.4,1.0,0.1142857142857142,0.5224955967919311,0.4545454545454545,1.0,0.1428571428571428,0.5501153835655644,0.4166666666666667,1.0,0.1428571428571428,0.5209243875229017,0.4615384615384615,1.0,0.1714285714285714,0.544420153002981,0.4285714285714285,1.0,0.1714285714285714,0.5195867783702501,0.4,1.0,0.1714285714285714,0.4974252048488384,0.375,1.0,0.1714285714285714,0.4774947470818265,0.3529411764705882,1.0,0.1714285714285714,0.4594498993940974,0.3888888888888889,1.0,0.2,0.4787852678135395,0.3684210526315789,1.0,0.2,0.4625241472267237,0.35,1.0,0.2,0.4475669066905776,False,rrf_llm_working32
1.0,1.0,0.0285714285714285,1.0,0.5,1.0,0.0285714285714285,0.6131471927654584,0.6666666666666666,1.0,0.0571428571428571,0.7039180890341347,0.75,1.0,0.0857142857142857,0.75369761125927,0.6,1.0,0.0857142857142857,0.6548086577531307,0.6666666666666666,1.0,0.1142857142857142,0.6920165406831017,0.5714285714285714,1.0,0.1142857142857142,0.628610217676767,0.625,1.0,0.1428571428571428,0.6582450939840574,0.6666666666666666,1.0,0.1714285714285714,0.6824262223393769,0.6,1.0,0.1714285714285714,0.6390097281865127,0.5454545454545454,1.0,0.1714285714285714,0.6020481581565538,0.5,1.0,0.1714285714285714,0.5701014322018418,0.4615384615384615,1.0,0.1714285714285714,0.5421414000023065,0.4285714285714285,1.0,0.1714285714285714,0.5174119692200175,0.4,1.0,0.1714285714285714,0.4953431563208623,0.4375,1.0,0.2,0.5155633659357673,0.4117647058823529,1.0,0.2,0.4960798795340006,0.3888888888888889,1.0,0.2,0.4783352019814282,0.3684210526315789,1.0,0.2,0.4620893671088144,0.35,1.0,0.2,0.4471461866187067,False,rrf_llm_working32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0384615384615384,0.2346393630113782,0.25,1.0,0.0384615384615384,0.1951900249960508,0.4,1.0,0.0769230769230769,0.3007851801491498,0.3333333333333333,1.0,0.0769230769230769,0.2683637998873702,0.2857142857142857,1.0,0.0769230769230769,0.2437748474873752,0.25,1.0,0.0769230769230769,0.2243229460189889,0.2222222222222222,1.0,0.0769230769230769,0.2084508053262215,0.2,1.0,0.0769230769230769,0.195189000790661,0.1818181818181818,1.0,0.0769230769230769,0.1838988879745757,0.1666666666666666,1.0,0.0769230769230769,0.1741405865863796,0.1538461538461538,1.0,0.0769230769230769,0.1656000425126764,0.1428571428571428,1.0,0.0769230769230769,0.1580463032320313,0.1333333333333333,1.0,0.0769230769230769,0.1513052641704712,0.125,1.0,0.0769230769230769,0.145242879015717,0.1764705882352941,1.0,0.1153846153846153,0.177544725585602,0.2222222222222222,1.0,0.1538461538461538,0.2069637853942869,0.2105263157894736,1.0,0.1538461538461538,0.1999346153307021,0.2,1.0,0.1538461538461538,0.1934690715295105,False,rrf_llm_working32
