P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
1.0,1.0,0.03571428571428571,1.0,0.5,1.0,0.03571428571428571,0.6131471927654584,0.6666666666666666,1.0,0.07142857142857142,0.7039180890341347,0.5,1.0,0.07142857142857142,0.5855700749881525,0.4,1.0,0.07142857142857142,0.5087403079104241,0.3333333333333333,1.0,0.07142857142857142,0.4539036202482202,0.42857142857142855,1.0,0.10714285714285714,0.5039399436761999,0.375,1.0,0.10714285714285714,0.46372828840737135,0.3333333333333333,1.0,0.10714285714285714,0.43091684059322316,0.3,1.0,0.10714285714285714,0.40350157154648025,0.2727272727272727,1.0,0.10714285714285714,0.3801622530102206,0.3333333333333333,1.0,0.14285714285714285,0.41305295514292173,0.3076923076923077,1.0,0.14285714285714285,0.3927952022702357,0.35714285714285715,1.0,0.17857142857142858,0.42049245803426355,0.3333333333333333,1.0,0.17857142857142858,0.40255748564494487,0.3125,1.0,0.17857142857142858,0.38642811606690103,0.29411764705882354,1.0,0.17857142857142858,0.371824737622848,0.2777777777777778,1.0,0.17857142857142858,0.35852464151456576,0.2631578947368421,1.0,0.17857142857142858,0.34634796687368324,0.25,1.0,0.17857142857142858,0.33514766548229347,rrf_llm_working2
1.0,1.0,0.029411764705882353,1.0,0.5,1.0,0.029411764705882353,0.6131471927654584,0.3333333333333333,1.0,0.029411764705882353,0.46927872602275644,0.5,1.0,0.058823529411764705,0.5585075862632192,0.6,1.0,0.08823529411764706,0.6164336326286644,0.6666666666666666,1.0,0.11764705882352941,0.6577779270716585,0.5714285714285714,1.0,0.11764705882352941,0.5975087322498515,0.625,1.0,0.14705882352941177,0.6296253372353893,0.6666666666666666,1.0,0.17647058823529413,0.655831478251113,0.7,1.0,0.20588235294117646,0.6777277508780454,0.6363636363636364,1.0,0.20588235294117646,0.6385266548377454,0.5833333333333334,1.0,0.20588235294117646,0.6046442555968927,0.5384615384615384,1.0,0.20588235294117646,0.5749901065265081,0.5714285714285714,1.0,0.23529411764705882,0.5943766590797647,0.5333333333333333,1.0,0.23529411764705882,0.5690251247876028,0.5,1.0,0.23529411764705882,0.5462258554554539,0.5294117647058824,1.0,0.2647058823529412,0.5633742856172054,0.5,1.0,0.2647058823529412,0.5432225006887804,0.5263157894736842,1.0,0.29411764705882354,0.5587361651579565,0.5,1.0,0.29411764705882354,0.5406675923739829,rrf_llm_working2
1.0,1.0,0.034482758620689655,1.0,0.5,1.0,0.034482758620689655,0.6131471927654584,0.3333333333333333,1.0,0.034482758620689655,0.46927872602275644,0.25,1.0,0.034482758620689655,0.3903800499921017,0.2,1.0,0.034482758620689655,0.3391602052736161,0.16666666666666666,1.0,0.034482758620689655,0.30260241349881345,0.2857142857142857,1.0,0.06896551724137931,0.36650177721905447,0.25,1.0,0.06896551724137931,0.3372569370235428,0.3333333333333333,1.0,0.10344827586206896,0.3841498266070611,0.3,1.0,0.10344827586206896,0.35970991185182927,0.2727272727272727,1.0,0.10344827586206896,0.3389035883939474,0.25,1.0,0.10344827586206896,0.3209202096279674,0.23076923076923078,1.0,0.10344827586206896,0.3051810114996197,0.21428571428571427,1.0,0.10344827586206896,0.2912603762190145,0.2,1.0,0.10344827586206896,0.2788374499434499,0.1875,1.0,0.10344827586206896,0.267665201400781,0.17647058823529413,1.0,0.10344827586206896,0.25754995338999037,0.16666666666666666,1.0,0.10344827586206896,0.24833744333842678,0.15789473684210525,1.0,0.10344827586206896,0.23990308793148393,0.15,1.0,0.10344827586206896,0.23214503202657466,rrf_llm_working2
1.0,1.0,0.02702702702702703,1.0,0.5,1.0,0.02702702702702703,0.6131471927654584,0.3333333333333333,1.0,0.02702702702702703,0.46927872602275644,0.25,1.0,0.02702702702702703,0.3903800499921017,0.2,1.0,0.02702702702702703,0.3391602052736161,0.16666666666666666,1.0,0.02702702702702703,0.30260241349881345,0.14285714285714285,1.0,0.02702702702702703,0.27487633291429087,0.125,1.0,0.02702702702702703,0.2529427027676571,0.2222222222222222,1.0,0.05405405405405406,0.305801310135566,0.2,1.0,0.05405405405405406,0.2863459897524692,0.18181818181818182,1.0,0.05405405405405406,0.2697831787557255,0.25,1.0,0.08108108108108109,0.30853097053909573,0.23076923076923078,1.0,0.08108108108108109,0.29339938976493485,0.2857142857142857,1.0,0.10810810810810811,0.32563052149820015,0.26666666666666666,1.0,0.10810810810810811,0.3117416293180846,0.25,1.0,0.10810810810810811,0.2992510009446557,0.23529411764705882,1.0,0.10810810810810811,0.2879421043223408,0.2222222222222222,1.0,0.10810810810810811,0.27764247314236085,0.21052631578947367,1.0,0.10810810810810811,0.2682128226512184,0.2,1.0,0.10810810810810811,0.25953927830261064,rrf_llm_working2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.02702702702702703,0.10778915452451093,0.14285714285714285,1.0,0.02702702702702703,0.0979129253499678,0.125,1.0,0.02702702702702703,0.09010000865236768,0.1111111111111111,1.0,0.02702702702702703,0.08372491399919346,0.1,1.0,0.02702702702702703,0.07839826897867533,0.09090909090909091,1.0,0.02702702702702703,0.07386356006695578,0.08333333333333333,1.0,0.02702702702702703,0.06994410797740244,0.07692307692307693,1.0,0.02702702702702703,0.0665137718990262,0.07142857142857142,1.0,0.02702702702702703,0.0634797890335986,0.13333333333333333,1.0,0.05405405405405406,0.10342453430737153,0.125,1.0,0.05405405405405406,0.0992805981075315,0.11764705882352941,1.0,0.05405405405405406,0.0955287175221519,0.1111111111111111,1.0,0.05405405405405406,0.09211167450272184,0.15789473684210525,1.0,0.08108108108108109,0.12294654460574897,0.15,1.0,0.08108108108108109,0.11897066345060837,rrf_llm_working2
1.0,1.0,0.021739130434782608,1.0,1.0,1.0,0.043478260869565216,1.0,1.0,1.0,0.06521739130434782,1.0,0.75,1.0,0.06521739130434782,0.8318724637288826,0.6,1.0,0.06521739130434782,0.7227265726449519,0.6666666666666666,1.0,0.08695652173913043,0.7526136409516659,0.5714285714285714,1.0,0.08695652173913043,0.6836550817096436,0.5,1.0,0.08695652173913043,0.6291031399287498,0.5555555555555556,1.0,0.10869565217391304,0.6553462294121513,0.5,1.0,0.10869565217391304,0.6136525857537393,0.45454545454545453,1.0,0.10869565217391304,0.578157722339419,0.4166666666666667,1.0,0.10869565217391304,0.5474787042842305,0.38461538461538464,1.0,0.10869565217391304,0.5206281802621695,0.35714285714285715,1.0,0.10869565217391304,0.49688006114223576,0.3333333333333333,1.0,0.10869565217391304,0.4756869814398102,0.375,1.0,0.13043478260869565,0.49669475983793937,0.35294117647058826,1.0,0.13043478260869565,0.47792433075291985,0.3333333333333333,1.0,0.13043478260869565,0.46082907353001873,0.3157894736842105,1.0,0.13043478260869565,0.44517780429025466,0.3,1.0,0.13043478260869565,0.43078151484234667,rrf_llm_working2
0.0,0.0,0.0,0.0,0.5,1.0,0.05263157894736842,0.38685280723454163,0.3333333333333333,1.0,0.05263157894736842,0.2960819109658652,0.25,1.0,0.05263157894736842,0.24630238874073,0.2,1.0,0.05263157894736842,0.21398626473452756,0.16666666666666666,1.0,0.05263157894736842,0.19092086617893467,0.14285714285714285,1.0,0.05263157894736842,0.17342765698823945,0.125,1.0,0.05263157894736842,0.15958907712489634,0.1111111111111111,1.0,0.05263157894736842,0.1482972305701491,0.1,1.0,0.05263157894736842,0.13886244387355454,0.09090909090909091,1.0,0.05263157894736842,0.13083036905940468,0.08333333333333333,1.0,0.05263157894736842,0.12388806404564567,0.07692307692307693,1.0,0.05263157894736842,0.11781210270929884,0.07142857142857142,1.0,0.05263157894736842,0.11243817952384734,0.06666666666666667,1.0,0.05263157894736842,0.1076424320455391,0.0625,1.0,0.05263157894736842,0.10332949630181452,0.058823529411764705,1.0,0.05263157894736842,0.09942460513010813,0.05555555555555555,1.0,0.05263157894736842,0.09586820699422145,0.05263157894736842,1.0,0.05263157894736842,0.09261220774116596,0.05,1.0,0.05263157894736842,0.09261220774116596,rrf_llm_working2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.05263157894736842,0.23463936301137822,0.25,1.0,0.05263157894736842,0.19519002499605084,0.2,1.0,0.05263157894736842,0.16958010263680806,0.16666666666666666,1.0,0.05263157894736842,0.15130120674940672,0.14285714285714285,1.0,0.05263157894736842,0.13743816645714543,0.125,1.0,0.05263157894736842,0.12647135138382856,0.1111111111111111,1.0,0.05263157894736842,0.11752277470724268,0.1,1.0,0.05263157894736842,0.11004588314904008,0.09090909090909091,1.0,0.05263157894736842,0.1036806144573329,0.08333333333333333,1.0,0.05263157894736842,0.09817896789964464,0.07692307692307693,1.0,0.05263157894736842,0.09336388246267398,0.07142857142857142,1.0,0.05263157894736842,0.08910514909732568,0.06666666666666667,1.0,0.05263157894736842,0.08530460913930236,0.0625,1.0,0.05263157894736842,0.0818866884283907,0.058823529411764705,1.0,0.05263157894736842,0.07879213539011483,0.05555555555555555,1.0,0.05263157894736842,0.07597375654860733,0.05263157894736842,1.0,0.05263157894736842,0.0733934381893728,0.05,1.0,0.05263157894736842,0.0733934381893728,rrf_llm_working2
1.0,1.0,0.06666666666666667,1.0,0.5,1.0,0.06666666666666667,0.6131471927654584,0.3333333333333333,1.0,0.06666666666666667,0.46927872602275644,0.25,1.0,0.06666666666666667,0.3903800499921017,0.4,1.0,0.13333333333333333,0.4703652827859579,0.3333333333333333,1.0,0.13333333333333333,0.41966500663677697,0.2857142857142857,1.0,0.13333333333333333,0.38121301394452073,0.25,1.0,0.13333333333333333,0.35079429740281753,0.2222222222222222,1.0,0.13333333333333333,0.3259735800334642,0.3,1.0,0.2,0.36885567213865283,0.2727272727272727,1.0,0.2,0.3475203400531903,0.25,1.0,0.2,0.3290797270939848,0.23076923076923078,1.0,0.2,0.3129403539122235,0.21428571428571427,1.0,0.2,0.2986657812250529,0.2,1.0,0.2,0.28592699735970917,0.1875,1.0,0.2,0.28592699735970917,0.17647058823529413,1.0,0.2,0.28592699735970917,0.16666666666666666,1.0,0.2,0.28592699735970917,0.15789473684210525,1.0,0.2,0.28592699735970917,0.15,1.0,0.2,0.28592699735970917,rrf_llm_working2
1.0,1.0,0.05,1.0,1.0,1.0,0.1,1.0,0.6666666666666666,1.0,0.1,0.7653606369886217,0.5,1.0,0.1,0.6366824387328317,0.6,1.0,0.15,0.6843515475204855,0.6666666666666666,1.0,0.2,0.7183750273402227,0.5714285714285714,1.0,0.2,0.652553596282728,0.5,1.0,0.2,0.6004833831800817,0.5555555555555556,1.0,0.25,0.6287514853238875,0.5,1.0,0.25,0.5887498202463202,0.5454545454545454,1.0,0.3,0.6125373334066241,0.5,1.0,0.3,0.58003401608515,0.46153846153846156,1.0,0.3,0.5515868506326262,0.42857142857142855,1.0,0.3,0.526426571703398,0.4,1.0,0.3,0.5039732652335474,0.375,1.0,0.3,0.48378044472399423,0.35294117647058826,1.0,0.3,0.46549805629417906,0.3333333333333333,1.0,0.3,0.4488472844103271,0.3157894736842105,1.0,0.3,0.43360295609130367,0.3,1.0,0.3,0.419580977454451,rrf_llm_working2
1.0,1.0,0.030303030303030304,1.0,0.5,1.0,0.030303030303030304,0.6131471927654584,0.6666666666666666,1.0,0.06060606060606061,0.7039180890341347,0.75,1.0,0.09090909090909091,0.75369761125927,0.6,1.0,0.09090909090909091,0.6548086577531307,0.6666666666666666,1.0,0.12121212121212122,0.6920165406831017,0.5714285714285714,1.0,0.12121212121212122,0.628610217676767,0.5,1.0,0.12121212121212122,0.5784505554216093,0.4444444444444444,1.0,0.12121212121212122,0.5375218463332216,0.4,1.0,0.12121212121212122,0.5033242827953464,0.36363636363636365,1.0,0.12121212121212122,0.4742110237857917,0.3333333333333333,1.0,0.12121212121212122,0.44904777161677056,0.3076923076923077,1.0,0.12121212121212122,0.42702469038183466,0.2857142857142857,1.0,0.12121212121212122,0.40754623416528113,0.3333333333333333,1.0,0.15151515151515152,0.4328157526291003,0.3125,1.0,0.15151515151515152,0.4154740176414389,0.35294117647058826,1.0,0.18181818181818182,0.43756364770677847,0.3333333333333333,1.0,0.18181818181818182,0.4219120840018005,0.3157894736842105,1.0,0.18181818181818182,0.40758256357541195,0.3,1.0,0.18181818181818182,0.3944020399675317,rrf_llm_working2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,1.0,0.04,0.049043960636177025,0.07142857142857142,1.0,0.04,0.046806851959664796,0.06666666666666667,1.0,0.04,0.0448104318539346,0.0625,1.0,0.04,0.04301500128290471,0.058823529411764705,1.0,0.04,0.041389435449602524,0.05555555555555555,1.0,0.04,0.03990894366504131,0.05263157894736842,1.0,0.04,0.038553504830439546,0.05,1.0,0.04,0.03730675036644464,rrf_llm_working2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rrf_llm_working2
1.0,1.0,0.04,1.0,0.5,1.0,0.04,0.6131471927654584,0.3333333333333333,1.0,0.04,0.46927872602275644,0.25,1.0,0.04,0.3903800499921017,0.4,1.0,0.08,0.4703652827859579,0.3333333333333333,1.0,0.08,0.41966500663677697,0.2857142857142857,1.0,0.08,0.38121301394452073,0.25,1.0,0.08,0.35079429740281753,0.2222222222222222,1.0,0.08,0.3259735800334642,0.2,1.0,0.08,0.30523488393970116,0.18181818181818182,1.0,0.08,0.28757950243190866,0.16666666666666666,1.0,0.08,0.27231955448602424,0.15384615384615385,1.0,0.08,0.2589639249753504,0.14285714285714285,1.0,0.08,0.247151452329357,0.13333333333333333,1.0,0.08,0.23660987330977365,0.125,1.0,0.08,0.22712956744410778,0.11764705882352941,1.0,0.08,0.21854618830756964,0.1111111111111111,1.0,0.08,0.21072883509117943,0.10526315789473684,1.0,0.08,0.20357179157105296,0.1,1.0,0.08,0.19698862770564318,rrf_llm_working2
1.0,1.0,0.024390243902439025,1.0,1.0,1.0,0.04878048780487805,1.0,0.6666666666666666,1.0,0.04878048780487805,0.7653606369886217,0.75,1.0,0.07317073170731707,0.8048099750039491,0.6,1.0,0.07317073170731707,0.6992148198508501,0.5,1.0,0.07317073170731707,0.6238470455881188,0.5714285714285714,1.0,0.0975609756097561,0.6583122271626569,0.625,1.0,0.12195121951219512,0.6855770453286433,0.6666666666666666,1.0,0.14634146341463414,0.707824280674585,0.7,1.0,0.17073170731707318,0.7264127302306637,0.7272727272727273,1.0,0.1951219512195122,0.7422375519584685,0.75,1.0,0.21951219512195122,0.755915305436218,0.6923076923076923,1.0,0.21951219512195122,0.7188422249521204,0.6428571428571429,1.0,0.21951219512195122,0.6860526998480342,0.6,1.0,0.21951219512195122,0.6567909711432843,0.5625,1.0,0.21951219512195122,0.6304751661046074,0.5294117647058824,1.0,0.21951219512195122,0.6066490854769524,0.5555555555555556,1.0,0.24390243902439024,0.6207191686050518,0.5789473684210527,1.0,0.2682926829268293,0.6336007916419222,0.6,1.0,0.2926829268292683,0.6454495159183196,rrf_llm_working2
1.0,1.0,0.043478260869565216,1.0,0.5,1.0,0.043478260869565216,0.6131471927654584,0.6666666666666666,1.0,0.08695652173913043,0.7039180890341347,0.5,1.0,0.08695652173913043,0.5855700749881525,0.6,1.0,0.13043478260869565,0.639945385422766,0.5,1.0,0.13043478260869565,0.5709662133861837,0.42857142857142855,1.0,0.13043478260869565,0.5186511804016661,0.375,1.0,0.13043478260869565,0.4772656487866461,0.3333333333333333,1.0,0.13043478260869565,0.44349635474070687,0.3,1.0,0.13043478260869565,0.41528076708874123,0.2727272727272727,1.0,0.13043478260869565,0.39126011688924156,0.3333333333333333,1.0,0.17391304347826086,0.423561928563227,0.3076923076923077,1.0,0.17391304347826086,0.4027887740117888,0.2857142857142857,1.0,0.17391304347826086,0.3844158235107476,0.26666666666666666,1.0,0.17391304347826086,0.3680196027249739,0.3125,1.0,0.21739130434782608,0.3933413164111491,0.29411764705882354,1.0,0.21739130434782608,0.3784766834757972,0.2777777777777778,1.0,0.21739130434782608,0.36493864860174885,0.2631578947368421,1.0,0.21739130434782608,0.35254413320907024,0.25,1.0,0.21739130434782608,0.34114345838672333,rrf_llm_working2
1.0,1.0,0.058823529411764705,1.0,1.0,1.0,0.11764705882352941,1.0,0.6666666666666666,1.0,0.11764705882352941,0.7653606369886217,0.75,1.0,0.17647058823529413,0.8048099750039491,0.6,1.0,0.17647058823529413,0.6992148198508501,0.5,1.0,0.17647058823529413,0.6238470455881188,0.5714285714285714,1.0,0.23529411764705882,0.6583122271626569,0.5,1.0,0.23529411764705882,0.605782506766195,0.4444444444444444,1.0,0.23529411764705882,0.5629199046684298,0.4,1.0,0.23529411764705882,0.5271064966405455,0.36363636363636365,1.0,0.23529411764705882,0.49661762795912967,0.4166666666666667,1.0,0.29411764705882354,0.523328811229357,0.38461538461538464,1.0,0.29411764705882354,0.4976626936116471,0.42857142857142855,1.0,0.35294117647058826,0.5205764863004908,0.4,1.0,0.35294117647058826,0.4983726994550034,0.4375,1.0,0.4117647058823529,0.5184715236216043,0.4117647058823529,1.0,0.4117647058823529,0.49887813598466474,0.3888888888888889,1.0,0.4117647058823529,0.49887813598466474,0.3684210526315789,1.0,0.4117647058823529,0.49887813598466474,0.35,1.0,0.4117647058823529,0.49887813598466474,rrf_llm_working2
1.0,1.0,0.02,1.0,1.0,1.0,0.04,1.0,1.0,1.0,0.06,1.0,1.0,1.0,0.08,1.0,1.0,1.0,0.1,1.0,1.0,1.0,0.12,1.0,0.8571428571428571,1.0,0.12,0.9083745556952364,0.875,1.0,0.14,0.9156857657441143,0.8888888888888888,1.0,0.16,0.9216514835285049,0.9,1.0,0.18,0.9266360779006401,0.8181818181818182,1.0,0.18,0.873037638354483,0.8333333333333334,1.0,0.2,0.8797746937197412,0.7692307692307693,1.0,0.2,0.8366270582722454,0.7142857142857143,1.0,0.2,0.7984648538583313,0.6666666666666666,1.0,0.2,0.7644084877234039,0.625,1.0,0.2,0.7337807452350703,0.6470588235294118,1.0,0.22,0.7438413499498499,0.6111111111111112,1.0,0.22,0.7172342944136948,0.5789473684210527,1.0,0.22,0.6928746615375158,0.55,1.0,0.22,0.6704682790034221,rrf_llm_working2
1.0,1.0,0.02857142857142857,1.0,1.0,1.0,0.05714285714285714,1.0,1.0,1.0,0.08571428571428572,1.0,0.75,1.0,0.08571428571428572,0.8318724637288826,0.6,1.0,0.08571428571428572,0.7227265726449519,0.5,1.0,0.08571428571428572,0.644824486427155,0.42857142857142855,1.0,0.08571428571428572,0.5857421563596757,0.375,1.0,0.08571428571428572,0.5390031312763821,0.4444444444444444,1.0,0.11428571428571428,0.5716213154129578,0.4,1.0,0.11428571428571428,0.5352543167750639,0.45454545454545453,1.0,0.14285714285714285,0.5621361142797582,0.4166666666666667,1.0,0.14285714285714285,0.5323072573206572,0.38461538461538464,1.0,0.14285714285714285,0.5062008011462715,0.35714285714285715,1.0,0.14285714285714285,0.4831107776324194,0.3333333333333333,1.0,0.14285714285714285,0.4625049896039604,0.375,1.0,0.17142857142857143,0.48404093410426635,0.35294117647058826,1.0,0.17142857142857143,0.4657487016055478,0.3333333333333333,1.0,0.17142857142857143,0.44908896418930117,0.3157894736842105,1.0,0.17142857142857143,0.4338364276310242,0.35,1.0,0.2,0.452145190071865,rrf_llm_working2
1.0,1.0,0.02857142857142857,1.0,1.0,1.0,0.05714285714285714,1.0,0.6666666666666666,1.0,0.05714285714285714,0.7653606369886217,0.5,1.0,0.05714285714285714,0.6366824387328317,0.4,1.0,0.05714285714285714,0.5531464700081437,0.5,1.0,0.08571428571428572,0.601312434202259,0.5714285714285714,1.0,0.11428571428571428,0.6378423595572618,0.5,1.0,0.11428571428571428,0.5869460228008069,0.4444444444444444,1.0,0.11428571428571428,0.5454162104553231,0.5,1.0,0.14285714285714285,0.5743371894486219,0.45454545454545453,1.0,0.14285714285714285,0.54111640530053,0.4166666666666667,1.0,0.14285714285714285,0.5124029256967277,0.38461538461538464,1.0,0.14285714285714285,0.4872726567789955,0.35714285714285715,1.0,0.14285714285714285,0.4650460283793437,0.3333333333333333,1.0,0.14285714285714285,0.44521074353800133,0.375,1.0,0.17142857142857143,0.46743962084000285,0.35294117647058826,1.0,0.17142857142857143,0.4497747631367155,0.3333333333333333,1.0,0.17142857142857143,0.4336864102878904,0.3157894736842105,1.0,0.17142857142857143,0.4189569950601413,0.35,1.0,0.2,0.4377469329235811,rrf_llm_working2
0.0,0.0,0.0,0.0,0.5,1.0,0.038461538461538464,0.38685280723454163,0.3333333333333333,1.0,0.038461538461538464,0.2960819109658652,0.25,1.0,0.038461538461538464,0.24630238874073,0.2,1.0,0.038461538461538464,0.21398626473452756,0.16666666666666666,1.0,0.038461538461538464,0.19092086617893467,0.14285714285714285,1.0,0.038461538461538464,0.17342765698823945,0.125,1.0,0.038461538461538464,0.15958907712489634,0.1111111111111111,1.0,0.038461538461538464,0.1482972305701491,0.1,1.0,0.038461538461538464,0.13886244387355454,0.18181818181818182,1.0,0.07692307692307693,0.18867232106669982,0.16666666666666666,1.0,0.07692307692307693,0.17866072505947486,0.15384615384615385,1.0,0.07692307692307693,0.16989849549242714,0.14285714285714285,1.0,0.07692307692307693,0.16214868504762964,0.13333333333333333,1.0,0.07692307692307693,0.1552326699474097,0.125,1.0,0.07692307692307693,0.1490129244614777,0.11764705882352941,1.0,0.07692307692307693,0.14338162580983066,0.1111111111111111,1.0,0.07692307692307693,0.13825289388192213,0.10526315789473684,1.0,0.07692307692307693,0.13355737142118151,0.1,1.0,0.07692307692307693,0.12923835425915906,rrf_llm_working2
1.0,1.0,0.02631578947368421,1.0,0.5,1.0,0.02631578947368421,0.6131471927654584,0.3333333333333333,1.0,0.02631578947368421,0.46927872602275644,0.5,1.0,0.05263157894736842,0.5585075862632192,0.4,1.0,0.05263157894736842,0.48522855511632257,0.3333333333333333,1.0,0.05263157894736842,0.4329261794091841,0.2857142857142857,1.0,0.05263157894736842,0.3932591258696538,0.25,1.0,0.05263157894736842,0.361879195385413,0.2222222222222222,1.0,0.05263157894736842,0.33627415762678553,0.2,1.0,0.05263157894736842,0.31488013066763093,0.18181818181818182,1.0,0.05263157894736842,0.29666684926150305,0.16666666666666666,1.0,0.05263157894736842,0.2809246957397235,0.15384615384615385,1.0,0.05263157894736842,0.26714703602013445,0.14285714285714285,1.0,0.05263157894736842,0.25496129603435685,0.13333333333333333,1.0,0.05263157894736842,0.24408660918242644,0.125,1.0,0.05263157894736842,0.2343067311055167,0.11764705882352941,1.0,0.05263157894736842,0.22545212212636453,0.1111111111111111,1.0,0.05263157894736842,0.21738774504573488,0.10526315789473684,1.0,0.05263157894736842,0.2100045430678884,0.1,1.0,0.05263157894736842,0.2032133550116892,rrf_llm_working2
1.0,1.0,0.043478260869565216,1.0,1.0,1.0,0.08695652173913043,1.0,1.0,1.0,0.13043478260869565,1.0,0.75,1.0,0.13043478260869565,0.8318724637288826,0.6,1.0,0.13043478260869565,0.7227265726449519,0.5,1.0,0.13043478260869565,0.644824486427155,0.42857142857142855,1.0,0.13043478260869565,0.5857421563596757,0.375,1.0,0.13043478260869565,0.5390031312763821,0.4444444444444444,1.0,0.17391304347826086,0.5716213154129578,0.4,1.0,0.17391304347826086,0.5352543167750639,0.36363636363636365,1.0,0.17391304347826086,0.5042941622724632,0.3333333333333333,1.0,0.17391304347826086,0.477534596306828,0.3076923076923077,1.0,0.17391304347826086,0.4541144083631432,0.2857142857142857,1.0,0.17391304347826086,0.43340027210863713,0.26666666666666666,1.0,0.17391304347826086,0.41491475170208986,0.25,1.0,0.17391304347826086,0.3982902605120591,0.23529411764705882,1.0,0.17391304347826086,0.38323860365013684,0.2222222222222222,1.0,0.17391304347826086,0.36953023584885075,0.21052631578947367,1.0,0.17391304347826086,0.35697977506910755,0.2,1.0,0.17391304347826086,0.34543565916886104,rrf_llm_working2
1.0,1.0,0.027777777777777776,1.0,1.0,1.0,0.05555555555555555,1.0,0.6666666666666666,1.0,0.05555555555555555,0.7653606369886217,0.75,1.0,0.08333333333333333,0.8048099750039491,0.8,1.0,0.1111111111111111,0.830419897363192,0.6666666666666666,1.0,0.1111111111111111,0.7409096387260823,0.7142857142857143,1.0,0.1388888888888889,0.7646489081928868,0.75,1.0,0.16666666666666666,0.7834286399638037,0.6666666666666666,1.0,0.16666666666666666,0.7279965505724832,0.6,1.0,0.16666666666666666,0.6816808362189438,0.5454545454545454,1.0,0.16666666666666666,0.642251086006075,0.5833333333333334,1.0,0.19444444444444445,0.6612344619389149,0.5384615384615384,1.0,0.19444444444444445,0.628804905016299,0.5,1.0,0.19444444444444445,0.6001223742704489,0.4666666666666667,1.0,0.19444444444444445,0.5745257719840036,0.4375,1.0,0.19444444444444445,0.5515061068705985,0.4117647058823529,1.0,0.19444444444444445,0.5306643201113675,0.3888888888888889,1.0,0.19444444444444445,0.511682564072649,0.3684210526315789,1.0,0.19444444444444445,0.4943041432316033,0.35,1.0,0.19444444444444445,0.478319191931959,rrf_llm_working2
