P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
1.0,1.0,0.034482758620689655,1.0,0.5,1.0,0.034482758620689655,0.6131471927654584,0.3333333333333333,1.0,0.034482758620689655,0.46927872602275644,0.25,1.0,0.034482758620689655,0.3903800499921017,0.2,1.0,0.034482758620689655,0.3391602052736161,0.16666666666666666,1.0,0.034482758620689655,0.30260241349881345,0.14285714285714285,1.0,0.034482758620689655,0.27487633291429087,0.125,1.0,0.034482758620689655,0.2529427027676571,0.1111111111111111,1.0,0.034482758620689655,0.23504554941448536,0.1,1.0,0.034482758620689655,0.22009176629808017,0.09090909090909091,1.0,0.034482758620689655,0.2073612289146658,0.08333333333333333,1.0,0.034482758620689655,0.19635793579928928,0.07692307692307693,1.0,0.034482758620689655,0.18672776492534796,0.07142857142857142,1.0,0.034482758620689655,0.17821029819465137,0.06666666666666667,1.0,0.034482758620689655,0.17060921827860473,0.0625,1.0,0.034482758620689655,0.1637733768567814,0.058823529411764705,1.0,0.034482758620689655,0.15758427078022966,0.05555555555555555,1.0,0.034482758620689655,0.15194751309721466,0.05263157894736842,1.0,0.034482758620689655,0.1467868763787456,0.05,1.0,0.034482758620689655,0.1420400396336573,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.02702702702702703,0.10778915452451093,0.14285714285714285,1.0,0.02702702702702703,0.0979129253499678,0.125,1.0,0.02702702702702703,0.09010000865236768,0.1111111111111111,1.0,0.02702702702702703,0.08372491399919346,0.1,1.0,0.02702702702702703,0.07839826897867533,0.09090909090909091,1.0,0.02702702702702703,0.07386356006695578,0.08333333333333333,1.0,0.02702702702702703,0.06994410797740244,0.07692307692307693,1.0,0.02702702702702703,0.0665137718990262,0.07142857142857142,1.0,0.02702702702702703,0.0634797890335986,0.06666666666666667,1.0,0.02702702702702703,0.060772229737720354,0.0625,1.0,0.02702702702702703,0.05833725389333616,0.058823529411764705,1.0,0.02702702702702703,0.0561326498270945,0.05555555555555555,1.0,0.02702702702702703,0.05412479622841819,0.05263157894736842,1.0,0.02702702702702703,0.05228654033924596,0.05,1.0,0.02702702702702703,0.05059568297461706,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,1.0,0.021739130434782608,0.035769798946978335,0.05263157894736842,1.0,0.021739130434782608,0.034554939064803565,0.05,1.0,0.021739130434782608,0.0334374913847135,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.05263157894736842,0.10778915452451093,0.14285714285714285,1.0,0.05263157894736842,0.0979129253499678,0.125,1.0,0.05263157894736842,0.09010000865236768,0.1111111111111111,1.0,0.05263157894736842,0.08372491399919346,0.1,1.0,0.05263157894736842,0.07839826897867533,0.09090909090909091,1.0,0.05263157894736842,0.07386356006695578,0.08333333333333333,1.0,0.05263157894736842,0.06994410797740244,0.07692307692307693,1.0,0.05263157894736842,0.0665137718990262,0.07142857142857142,1.0,0.05263157894736842,0.0634797890335986,0.06666666666666667,1.0,0.05263157894736842,0.060772229737720354,0.0625,1.0,0.05263157894736842,0.05833725389333616,0.058823529411764705,1.0,0.05263157894736842,0.0561326498270945,0.05555555555555555,1.0,0.05263157894736842,0.05412479622841819,0.05263157894736842,1.0,0.05263157894736842,0.05228654033924596,0.05,1.0,0.05263157894736842,0.05228654033924596,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.05263157894736842,0.23463936301137822,0.25,1.0,0.05263157894736842,0.19519002499605084,0.2,1.0,0.05263157894736842,0.16958010263680806,0.16666666666666666,1.0,0.05263157894736842,0.15130120674940672,0.14285714285714285,1.0,0.05263157894736842,0.13743816645714543,0.125,1.0,0.05263157894736842,0.12647135138382856,0.1111111111111111,1.0,0.05263157894736842,0.11752277470724268,0.1,1.0,0.05263157894736842,0.11004588314904008,0.09090909090909091,1.0,0.05263157894736842,0.1036806144573329,0.08333333333333333,1.0,0.05263157894736842,0.09817896789964464,0.07692307692307693,1.0,0.05263157894736842,0.09336388246267398,0.07142857142857142,1.0,0.05263157894736842,0.08910514909732568,0.06666666666666667,1.0,0.05263157894736842,0.08530460913930236,0.0625,1.0,0.05263157894736842,0.0818866884283907,0.058823529411764705,1.0,0.05263157894736842,0.07879213539011483,0.05555555555555555,1.0,0.05263157894736842,0.07597375654860733,0.05263157894736842,1.0,0.05263157894736842,0.0733934381893728,0.05,1.0,0.05263157894736842,0.0733934381893728,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.06666666666666667,0.16812753627111746,0.4,1.0,0.13333333333333333,0.27727342735504823,0.3333333333333333,1.0,0.13333333333333333,0.24738635904833417,0.2857142857142857,1.0,0.13333333333333333,0.22471947398559278,0.25,1.0,0.13333333333333333,0.2067880872529163,0.2222222222222222,1.0,0.13333333333333333,0.19215663883127904,0.2,1.0,0.13333333333333333,0.17993148201117176,0.18181818181818182,1.0,0.13333333333333333,0.1695238938640801,0.16666666666666666,1.0,0.13333333333333333,0.16052837862716918,0.15384615384615385,1.0,0.13333333333333333,0.15265543114478897,0.14285714285714285,1.0,0.13333333333333333,0.14569215197441113,0.13333333333333333,1.0,0.13333333333333333,0.13947804593499064,0.125,1.0,0.13333333333333333,0.13947804593499064,0.11764705882352941,1.0,0.13333333333333333,0.13947804593499064,0.1111111111111111,1.0,0.13333333333333333,0.13947804593499064,0.10526315789473684,1.0,0.13333333333333333,0.13947804593499064,0.1,1.0,0.13333333333333333,0.13947804593499064,bm25_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.05,0.38685280723454163,0.3333333333333333,1.0,0.05,0.2960819109658652,0.5,1.0,0.1,0.4144299250118475,0.6,1.0,0.15,0.4912596920895758,0.5,1.0,0.15,0.43830722522726884,0.5714285714285714,1.0,0.2,0.4897725752785958,0.5,1.0,0.2,0.45069139863369834,0.4444444444444444,1.0,0.2,0.41880238587292323,0.5,1.0,0.25,0.45577863618303804,0.45454545454545453,1.0,0.25,0.42941551018298835,0.4166666666666667,1.0,0.25,0.4066292605472051,0.38461538461538464,1.0,0.25,0.3866865510994102,0.35714285714285715,1.0,0.25,0.3690480931255048,0.3333333333333333,1.0,0.25,0.35330734145666676,0.3125,1.0,0.25,0.33915128949340284,0.29411764705882354,1.0,0.25,0.32633453412717767,0.2777777777777778,1.0,0.25,0.31466161345199267,0.2631578947368421,1.0,0.25,0.3039746713416987,0.25,1.0,0.25,0.29414464991813605,bm25_llm
1.0,1.0,0.030303030303030304,1.0,0.5,1.0,0.030303030303030304,0.6131471927654584,0.6666666666666666,1.0,0.06060606060606061,0.7039180890341347,0.5,1.0,0.06060606060606061,0.5855700749881525,0.4,1.0,0.06060606060606061,0.5087403079104241,0.3333333333333333,1.0,0.06060606060606061,0.4539036202482202,0.2857142857142857,1.0,0.06060606060606061,0.41231449937143627,0.25,1.0,0.06060606060606061,0.37941405415148566,0.2222222222222222,1.0,0.06060606060606061,0.35256832412172806,0.2,1.0,0.06060606060606061,0.33013764944712026,0.18181818181818182,1.0,0.06060606060606061,0.3110418433719987,0.16666666666666666,1.0,0.06060606060606061,0.2945369036989339,0.15384615384615385,1.0,0.06060606060606061,0.28009164738802195,0.14285714285714285,1.0,0.06060606060606061,0.26731544729197704,0.13333333333333333,1.0,0.06060606060606061,0.2559138274179071,0.125,1.0,0.06060606060606061,0.2456600652851721,0.11764705882352941,1.0,0.06060606060606061,0.23637640617034447,0.1111111111111111,1.0,0.06060606060606061,0.227921269645822,0.10526315789473684,1.0,0.06060606060606061,0.2201803145681184,0.15,1.0,0.09090909090909091,0.2453983505988058,bm25_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.04,0.38685280723454163,0.3333333333333333,1.0,0.04,0.2960819109658652,0.25,1.0,0.04,0.24630238874073,0.2,1.0,0.04,0.21398626473452756,0.16666666666666666,1.0,0.04,0.19092086617893467,0.14285714285714285,1.0,0.04,0.17342765698823945,0.125,1.0,0.04,0.15958907712489634,0.1111111111111111,1.0,0.04,0.1482972305701491,0.1,1.0,0.04,0.13886244387355454,0.09090909090909091,1.0,0.04,0.13083036905940468,0.16666666666666666,1.0,0.08,0.17695147022320376,0.15384615384615385,1.0,0.08,0.1682730692830633,0.14285714285714285,1.0,0.08,0.16059740160791225,0.13333333333333333,1.0,0.08,0.153747552321437,0.125,1.0,0.08,0.14758731140792106,0.11764705882352941,1.0,0.08,0.14200988763253242,0.1111111111111111,1.0,0.08,0.13693022250343376,0.10526315789473684,1.0,0.08,0.13227962230790932,0.1,1.0,0.08,0.12800192536872637,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
1.0,1.0,0.04,1.0,0.5,1.0,0.04,0.6131471927654584,0.3333333333333333,1.0,0.04,0.46927872602275644,0.25,1.0,0.04,0.3903800499921017,0.2,1.0,0.04,0.3391602052736161,0.16666666666666666,1.0,0.04,0.30260241349881345,0.14285714285714285,1.0,0.04,0.27487633291429087,0.125,1.0,0.04,0.2529427027676571,0.1111111111111111,1.0,0.04,0.23504554941448536,0.1,1.0,0.04,0.22009176629808017,0.09090909090909091,1.0,0.04,0.2073612289146658,0.08333333333333333,1.0,0.04,0.19635793579928928,0.07692307692307693,1.0,0.04,0.18672776492534796,0.07142857142857142,1.0,0.04,0.17821029819465137,0.06666666666666667,1.0,0.04,0.17060921827860473,0.0625,1.0,0.04,0.1637733768567814,0.058823529411764705,1.0,0.04,0.15758427078022966,0.05555555555555555,1.0,0.04,0.15194751309721466,0.05263157894736842,1.0,0.04,0.1467868763787456,0.05,1.0,0.04,0.1420400396336573,bm25_llm
1.0,1.0,0.024390243902439025,1.0,1.0,1.0,0.04878048780487805,1.0,0.6666666666666666,1.0,0.04878048780487805,0.7653606369886217,0.75,1.0,0.07317073170731707,0.8048099750039491,0.8,1.0,0.0975609756097561,0.830419897363192,0.8333333333333334,1.0,0.12195121951219512,0.8486987932505933,0.7142857142857143,1.0,0.12195121951219512,0.7709363892380909,0.75,1.0,0.14634146341463414,0.7892144143602857,0.7777777777777778,1.0,0.17073170731707318,0.8041287088212622,0.7,1.0,0.17073170731707318,0.7529694065526482,0.6363636363636364,1.0,0.17073170731707318,0.7094161862758684,0.5833333333333334,1.0,0.17073170731707318,0.6717721470345779,0.5384615384615384,1.0,0.17073170731707318,0.6388257802989339,0.5,1.0,0.17073170731707318,0.6096861537812448,0.5333333333333333,1.0,0.1951219512195122,0.6263339388279192,0.5,1.0,0.1951219512195122,0.6012384631781689,0.47058823529411764,1.0,0.1951219512195122,0.5785172572207029,0.4444444444444444,1.0,0.1951219512195122,0.557823811242561,0.42105263157894735,1.0,0.1951219512195122,0.5388782820657002,0.45,1.0,0.21951219512195122,0.5537901704350731,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
1.0,1.0,0.058823529411764705,1.0,0.5,1.0,0.058823529411764705,0.6131471927654584,0.3333333333333333,1.0,0.058823529411764705,0.46927872602275644,0.25,1.0,0.058823529411764705,0.3903800499921017,0.4,1.0,0.11764705882352941,0.4703652827859579,0.3333333333333333,1.0,0.11764705882352941,0.41966500663677697,0.2857142857142857,1.0,0.11764705882352941,0.38121301394452073,0.25,1.0,0.11764705882352941,0.35079429740281753,0.2222222222222222,1.0,0.11764705882352941,0.3259735800334642,0.2,1.0,0.11764705882352941,0.30523488393970116,0.18181818181818182,1.0,0.11764705882352941,0.28757950243190866,0.16666666666666666,1.0,0.11764705882352941,0.27231955448602424,0.23076923076923078,1.0,0.17647058823529413,0.3080078856115274,0.21428571428571427,1.0,0.17647058823529413,0.2939583042890218,0.26666666666666666,1.0,0.23529411764705882,0.32407260973335944,0.25,1.0,0.23529411764705882,0.31108791294120786,0.29411764705882354,1.0,0.29411764705882354,0.3371223641203768,0.2777777777777778,1.0,0.29411764705882354,0.3371223641203768,0.2631578947368421,1.0,0.29411764705882354,0.3371223641203768,0.25,1.0,0.29411764705882354,0.3371223641203768,bm25_llm
1.0,1.0,0.02,1.0,0.5,1.0,0.02,0.6131471927654584,0.3333333333333333,1.0,0.02,0.46927872602275644,0.25,1.0,0.02,0.3903800499921017,0.2,1.0,0.02,0.3391602052736161,0.3333333333333333,1.0,0.04,0.4103915680233244,0.42857142857142855,1.0,0.06,0.46441470256902223,0.5,1.0,0.08,0.5071514842383587,0.5555555555555556,1.0,0.1,0.5420233558913291,0.6,1.0,0.12,0.5711601909662336,0.6363636363636364,1.0,0.14,0.5959651226191823,0.5833333333333334,1.0,0.14,0.5643411832499824,0.6153846153846154,1.0,0.16,0.5857076171094737,0.6428571428571429,1.0,0.18,0.6046052973203511,0.6,1.0,0.18,0.578817488034619,0.625,1.0,0.2,0.5956931111134313,0.5882352941176471,1.0,0.2,0.5731814677406734,0.5555555555555556,1.0,0.2,0.5526788818794556,0.5263157894736842,1.0,0.2,0.5339080914057428,0.5,1.0,0.2,0.5166424160994202,bm25_llm
1.0,1.0,0.02857142857142857,1.0,0.5,1.0,0.02857142857142857,0.6131471927654584,0.6666666666666666,1.0,0.05714285714285714,0.7039180890341347,0.5,1.0,0.05714285714285714,0.5855700749881525,0.6,1.0,0.08571428571428572,0.639945385422766,0.5,1.0,0.08571428571428572,0.5709662133861837,0.5714285714285714,1.0,0.11428571428571428,0.6102766247064297,0.625,1.0,0.14285714285714285,0.64137442160498,0.6666666666666666,1.0,0.17142857142857143,0.6667492472183573,0.6,1.0,0.17142857142857143,0.6243301345792677,0.5454545454545454,1.0,0.17142857142857143,0.5882176608982256,0.5,1.0,0.17142857142857143,0.5570048282371699,0.46153846153846156,1.0,0.17142857142857143,0.5296871053669456,0.5,1.0,0.2,0.5511401251396408,0.4666666666666667,1.0,0.2,0.5276327286616291,0.4375,1.0,0.2,0.5064919386241007,0.4117647058823529,1.0,0.2,0.487351267562502,0.3888888888888889,1.0,0.2,0.46991881070523633,0.3684210526315789,1.0,0.2,0.45395882412965344,0.4,1.0,0.22857142857142856,0.47161686265391967,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
1.0,1.0,0.038461538461538464,1.0,0.5,1.0,0.038461538461538464,0.6131471927654584,0.3333333333333333,1.0,0.038461538461538464,0.46927872602275644,0.5,1.0,0.07692307692307693,0.5585075862632192,0.4,1.0,0.07692307692307693,0.48522855511632257,0.3333333333333333,1.0,0.07692307692307693,0.4329261794091841,0.2857142857142857,1.0,0.07692307692307693,0.3932591258696538,0.25,1.0,0.07692307692307693,0.361879195385413,0.3333333333333333,1.0,0.11538461538461539,0.40702991834786617,0.3,1.0,0.11538461538461539,0.38113435412202,0.2727272727272727,1.0,0.11538461538461539,0.3590887991025627,0.25,1.0,0.11538461538461539,0.34003432430197184,0.23076923076923078,1.0,0.11538461538461539,0.3233576942859569,0.21428571428571427,1.0,0.11538461538461539,0.3086079413271695,0.2,1.0,0.11538461538461539,0.29544510142107006,0.1875,1.0,0.11538461538461539,0.2836074300305892,0.17647058823529413,1.0,0.11538461538461539,0.2728897144760487,0.16666666666666666,1.0,0.11538461538461539,0.26312850425454215,0.21052631578947367,1.0,0.15384615384615385,0.2881550809995282,0.2,1.0,0.15384615384615385,0.27883663809429776,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.043478260869565216,0.38685280723454163,0.6666666666666666,1.0,0.08695652173913043,0.5307212739772434,0.5,1.0,0.08695652173913043,0.44149241373678083,0.4,1.0,0.08695652173913043,0.38356636737133565,0.3333333333333333,1.0,0.08695652173913043,0.3422220729283414,0.2857142857142857,1.0,0.08695652173913043,0.3108658234453849,0.25,1.0,0.08695652173913043,0.2860604285087249,0.2222222222222222,1.0,0.08695652173913043,0.26582000527739175,0.3,1.0,0.13043478260869565,0.3125291152215463,0.2727272727272727,1.0,0.13043478260869565,0.29445182113801927,0.25,1.0,0.13043478260869565,0.27882720455325083,0.3076923076923077,1.0,0.17391304347826086,0.31419637474502293,0.2857142857142857,1.0,0.17391304347826086,0.2998645094765337,0.26666666666666666,1.0,0.17391304347826086,0.2870745970887116,0.25,1.0,0.17391304347826086,0.27557230874970945,0.23529411764705882,1.0,0.17391304347826086,0.2651582458333436,0.2222222222222222,1.0,0.17391304347826086,0.25567358869075146,0.21052631578947367,1.0,0.17391304347826086,0.24699007368714568,0.25,1.0,0.21739130434782608,0.27134112792182563,bm25_llm
1.0,1.0,0.027777777777777776,1.0,1.0,1.0,0.05555555555555555,1.0,0.6666666666666666,1.0,0.05555555555555555,0.7653606369886217,0.75,1.0,0.08333333333333333,0.8048099750039491,0.8,1.0,0.1111111111111111,0.830419897363192,0.8333333333333334,1.0,0.1388888888888889,0.8486987932505933,0.7142857142857143,1.0,0.1388888888888889,0.7709363892380909,0.75,1.0,0.16666666666666666,0.7892144143602857,0.6666666666666666,1.0,0.16666666666666666,0.7333729481001815,0.6,1.0,0.16666666666666666,0.6867151830982591,0.5454545454545454,1.0,0.16666666666666666,0.6469942364348088,0.5,1.0,0.16666666666666666,0.6126625184723294,0.46153846153846156,1.0,0.16666666666666666,0.5826151220331114,0.42857142857142855,1.0,0.16666666666666666,0.5560395084884322,0.4,1.0,0.16666666666666666,0.5323231420196244,0.375,1.0,0.16666666666666666,0.510994420038901,0.4117647058823529,1.0,0.19444444444444445,0.5294742698441085,0.3888888888888889,1.0,0.19444444444444445,0.5105350816641866,0.3684210526315789,1.0,0.19444444444444445,0.4931956330954091,0.35,1.0,0.19444444444444445,0.47724652911928983,bm25_llm
