P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.024390243902439025,0.10778915452451093,0.2857142857142857,1.0,0.04878048780487805,0.18953836965473142,0.25,1.0,0.04878048780487805,0.1744142429082534,0.2222222222222222,1.0,0.04878048780487805,0.16207343047068856,0.2,1.0,0.04878048780487805,0.15176219107803537,0.2727272727272727,1.0,0.07317073170731707,0.20082592171247282,0.25,1.0,0.07317073170731707,0.1901694142576614,0.23076923076923078,1.0,0.07317073170731707,0.18084275299060382,0.2857142857142857,1.0,0.0975609756097561,0.21820808321560253,0.3333333333333333,1.0,0.12195121951219512,0.25155331016038207,0.3125,1.0,0.12195121951219512,0.24147426194281713,0.35294117647058826,1.0,0.14634146341463414,0.2701394598201009,0.3333333333333333,1.0,0.14634146341463414,0.26047662565469054,0.3157894736842105,1.0,0.14634146341463414,0.25162998373698775,0.3,1.0,0.14634146341463414,0.2434927000612541,rrf_hop_llm
1.0,1.0,0.030303030303030304,1.0,1.0,1.0,0.06060606060606061,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,1.0,0.12121212121212122,1.0,0.8,1.0,0.12121212121212122,0.8687949224876582,0.6666666666666666,1.0,0.12121212121212122,0.7751482523375255,0.5714285714285714,1.0,0.12121212121212122,0.7041249493150387,0.5,1.0,0.12121212121212122,0.647939623894138,0.4444444444444444,1.0,0.12121212121212122,0.6020941629041773,0.4,1.0,0.12121212121212122,0.5637884576902256,0.45454545454545453,1.0,0.15151515151515152,0.5890197847855357,0.4166666666666667,1.0,0.15151515151515152,0.5577643886988429,0.38461538461538464,1.0,0.15151515151515152,0.5304094139752356,0.35714285714285715,1.0,0.15151515151515152,0.5062151301793121,0.3333333333333333,1.0,0.15151515151515152,0.48462388826913844,0.3125,1.0,0.15151515151515152,0.4652063439953851,0.29411764705882354,1.0,0.15151515151515152,0.44762588332631,0.2777777777777778,1.0,0.15151515151515152,0.43161439547626435,0.2631578947368421,1.0,0.15151515151515152,0.4169553526784427,0.25,1.0,0.15151515151515152,0.40347172908767687,rrf_hop_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.041666666666666664,0.23463936301137822,0.25,1.0,0.041666666666666664,0.19519002499605084,0.2,1.0,0.041666666666666664,0.16958010263680806,0.16666666666666666,1.0,0.041666666666666664,0.15130120674940672,0.14285714285714285,1.0,0.041666666666666664,0.13743816645714543,0.125,1.0,0.041666666666666664,0.12647135138382856,0.1111111111111111,1.0,0.041666666666666664,0.11752277470724268,0.1,1.0,0.041666666666666664,0.11004588314904008,0.09090909090909091,1.0,0.041666666666666664,0.1036806144573329,0.08333333333333333,1.0,0.041666666666666664,0.09817896789964464,0.15384615384615385,1.0,0.08333333333333333,0.14240784309885102,0.14285714285714285,1.0,0.08333333333333333,0.13591200105699047,0.13333333333333333,1.0,0.08333333333333333,0.13011504099323695,0.125,1.0,0.08333333333333333,0.12490168971129541,0.11764705882352941,1.0,0.08333333333333333,0.12018157083971735,0.1111111111111111,1.0,0.08333333333333333,0.11588270021364863,0.10526315789473684,1.0,0.08333333333333333,0.11194694301981235,0.1,1.0,0.08333333333333333,0.10832677018327329,rrf_hop_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.02857142857142857,0.23463936301137822,0.25,1.0,0.02857142857142857,0.19519002499605084,0.4,1.0,0.05714285714285714,0.30078518014914984,0.3333333333333333,1.0,0.05714285714285714,0.26836379988737025,0.42857142857142855,1.0,0.08571428571428572,0.33540029179213887,0.375,1.0,0.08571428571428572,0.3086371802748747,0.3333333333333333,1.0,0.08571428571428572,0.2867993217977166,0.3,1.0,0.08571428571428572,0.2685529228900211,0.2727272727272727,1.0,0.08571428571428572,0.2530192976127977,0.25,1.0,0.08571428571428572,0.23959323185280934,0.23076923076923078,1.0,0.08571428571428572,0.2278426308211257,0.21428571428571427,1.0,0.08571428571428572,0.21744973596358178,0.26666666666666666,1.0,0.11428571428571428,0.25082730816632404,0.25,1.0,0.11428571428571428,0.24077734884883956,0.23529411764705882,1.0,0.11428571428571428,0.23167821087258877,0.2222222222222222,1.0,0.11428571428571428,0.22339112784928064,0.21052631578947367,1.0,0.11428571428571428,0.21580403126928177,0.2,1.0,0.11428571428571428,0.20882529767511462,rrf_hop_llm
1.0,1.0,0.06666666666666667,1.0,0.5,1.0,0.06666666666666667,0.6131471927654584,0.3333333333333333,1.0,0.06666666666666667,0.46927872602275644,0.25,1.0,0.06666666666666667,0.3903800499921017,0.2,1.0,0.06666666666666667,0.3391602052736161,0.3333333333333333,1.0,0.13333333333333333,0.4103915680233244,0.2857142857142857,1.0,0.13333333333333333,0.3727892582642586,0.25,1.0,0.13333333333333333,0.3430427114200248,0.3333333333333333,1.0,0.2,0.3895262241347594,0.3,1.0,0.2,0.3647442587311445,0.2727272727272727,1.0,0.2,0.34364673882268126,0.25,1.0,0.2,0.3254116723389401,0.23076923076923078,1.0,0.2,0.30945219509019656,0.21428571428571427,1.0,0.2,0.2953367325210627,0.2,1.0,0.2,0.2827399402549687,0.1875,1.0,0.2,0.2827399402549687,0.17647058823529413,1.0,0.2,0.2827399402549687,0.16666666666666666,1.0,0.2,0.2827399402549687,0.15789473684210525,1.0,0.2,0.2827399402549687,0.15,1.0,0.2,0.2827399402549687,rrf_hop_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.027777777777777776,0.38685280723454163,0.3333333333333333,1.0,0.027777777777777776,0.2960819109658652,0.25,1.0,0.027777777777777776,0.24630238874073,0.4,1.0,0.05555555555555555,0.34519134224686937,0.3333333333333333,1.0,0.05555555555555555,0.3079834593168982,0.2857142857142857,1.0,0.05555555555555555,0.2797643380184693,0.25,1.0,0.05555555555555555,0.25744067176005675,0.2222222222222222,1.0,0.05555555555555555,0.23922526118912793,0.2,1.0,0.05555555555555555,0.22400556151517553,0.18181818181818182,1.0,0.05555555555555555,0.21104864257664757,0.16666666666666666,1.0,0.05555555555555555,0.19984968273238063,0.15384615384615385,1.0,0.05555555555555555,0.19004826275930128,0.14285714285714285,1.0,0.05555555555555555,0.181379333658553,0.13333333333333333,1.0,0.05555555555555555,0.173643087076708,0.125,1.0,0.05555555555555555,0.16668568688914093,0.11764705882352941,1.0,0.05555555555555555,0.16038652265744813,0.1111111111111111,1.0,0.05555555555555555,0.15464952898818624,0.10526315789473684,1.0,0.05555555555555555,0.14939712293347332,0.1,1.0,0.05555555555555555,0.14456587527532935,rrf_hop_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.025,0.38685280723454163,0.6666666666666666,1.0,0.05,0.5307212739772434,0.75,1.0,0.075,0.6096199500078984,0.8,1.0,0.1,0.6608397947263839,0.8333333333333334,1.0,0.125,0.6973975865011866,0.8571428571428571,1.0,0.15,0.7251236670857092,0.75,1.0,0.15,0.6672627586698947,0.7777777777777778,1.0,0.175,0.69080583530044,0.8,1.0,0.2,0.7104770117651426,0.8181818181818182,1.0,0.225,0.7272235865556318,0.75,1.0,0.225,0.6886346260003298,0.6923076923076923,1.0,0.225,0.6548612565100611,0.6428571428571429,1.0,0.225,0.624990182073024,0.6,1.0,0.225,0.5983329104742037,0.5625,1.0,0.225,0.5743593588998653,0.5882352941176471,1.0,0.25,0.5904446050419409,0.5555555555555556,1.0,0.25,0.5693245202302626,0.5789473684210527,1.0,0.275,0.5839516743661911,0.6,1.0,0.3,0.5974059662523082,rrf_hop_llm
1.0,1.0,0.027777777777777776,1.0,0.5,1.0,0.027777777777777776,0.6131471927654584,0.6666666666666666,1.0,0.05555555555555555,0.7039180890341347,0.75,1.0,0.08333333333333333,0.75369761125927,0.6,1.0,0.08333333333333333,0.6548086577531307,0.5,1.0,0.08333333333333333,0.5842273861585908,0.5714285714285714,1.0,0.1111111111111111,0.6223227366315628,0.5,1.0,0.1111111111111111,0.5726647810251273,0.5555555555555556,1.0,0.1388888888888889,0.602901209526604,0.5,1.0,0.1388888888888889,0.5645441593704201,0.45454545454545453,1.0,0.1388888888888889,0.5318898231981175,0.4166666666666667,1.0,0.1388888888888889,0.5036659374680462,0.38461538461538464,1.0,0.1388888888888889,0.47896416505708017,0.35714285714285715,1.0,0.1388888888888889,0.4571165231560457,0.3333333333333333,1.0,0.1388888888888889,0.437619449986574,0.3125,1.0,0.1388888888888889,0.420085244077907,0.35294117647058826,1.0,0.16666666666666666,0.4420006127943873,0.3888888888888889,1.0,0.19444444444444445,0.4619601386872692,0.3684210526315789,1.0,0.19444444444444445,0.4462704547590215,0.35,1.0,0.19444444444444445,0.4318388308621312,rrf_hop_llm
1.0,1.0,0.02631578947368421,1.0,0.5,1.0,0.02631578947368421,0.6131471927654584,0.6666666666666666,1.0,0.05263157894736842,0.7039180890341347,0.75,1.0,0.07894736842105263,0.75369761125927,0.8,1.0,0.10526315789473684,0.7860137352654724,0.6666666666666666,1.0,0.10526315789473684,0.7012899792965542,0.7142857142857143,1.0,0.13157894736842105,0.7286594176617927,0.625,1.0,0.13157894736842105,0.6705163756602877,0.5555555555555556,1.0,0.13157894736842105,0.6230734794245022,0.6,1.0,0.15789473684210525,0.6470538417566039,0.5454545454545454,1.0,0.15789473684210525,0.6096269844955824,0.5,1.0,0.15789473684210525,0.5772781002004934,0.46153846153846156,1.0,0.15789473684210525,0.5489660957781334,0.5,1.0,0.18421052631578946,0.5695397168203058,0.5333333333333333,1.0,0.21052631578947367,0.5878998399236244,0.5625,1.0,0.23684210526315788,0.6044115581801952,0.5294117647058824,1.0,0.23684210526315788,0.5815704388281626,0.5555555555555556,1.0,0.2631578947368421,0.5965375801047517,0.5263157894736842,1.0,0.2631578947368421,0.5762772041559486,0.5,1.0,0.2631578947368421,0.5576413841458138,rrf_hop_llm
1.0,1.0,0.027777777777777776,1.0,0.5,1.0,0.027777777777777776,0.6131471927654584,0.3333333333333333,1.0,0.027777777777777776,0.46927872602275644,0.25,1.0,0.027777777777777776,0.3903800499921017,0.2,1.0,0.027777777777777776,0.3391602052736161,0.16666666666666666,1.0,0.027777777777777776,0.30260241349881345,0.14285714285714285,1.0,0.027777777777777776,0.27487633291429087,0.25,1.0,0.05555555555555555,0.3327372413301053,0.2222222222222222,1.0,0.05555555555555555,0.3091941646995599,0.2,1.0,0.05555555555555555,0.28952298823485745,0.18181818181818182,1.0,0.05555555555555555,0.27277641344436815,0.16666666666666666,1.0,0.05555555555555555,0.2583019678221121,0.15384615384615385,1.0,0.05555555555555555,0.2456338162799974,0.14285714285714285,1.0,0.05555555555555555,0.23442938795657506,0.13333333333333333,1.0,0.05555555555555555,0.2244304343013743,0.125,1.0,0.05555555555555555,0.21543812500768866,0.11764705882352941,1.0,0.05555555555555555,0.20729657334528373,0.1111111111111111,1.0,0.05555555555555555,0.1998816165943254,0.10526315789473684,1.0,0.05555555555555555,0.1930929802493286,0.1,1.0,0.05555555555555555,0.18684868323532905,rrf_hop_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.022727272727272728,0.23463936301137822,0.5,1.0,0.045454545454545456,0.36331756126716835,0.4,1.0,0.045454545454545456,0.3156484524795145,0.5,1.0,0.06818181818181818,0.3894141271842883,0.42857142857142855,1.0,0.06818181818181818,0.35373388476247614,0.5,1.0,0.09090909090909091,0.4053023912164003,0.4444444444444444,1.0,0.09090909090909091,0.3766249122038109,0.5,1.0,0.11363636363636363,0.4162845266329952,0.45454545454545453,1.0,0.11363636363636363,0.39220581702210994,0.4166666666666667,1.0,0.11363636363636363,0.3713940404482647,0.38461538461538464,1.0,0.11363636363636363,0.3531794057480092,0.35714285714285715,1.0,0.11363636363636363,0.33706935462824933,0.3333333333333333,1.0,0.11363636363636363,0.3226925698535495,0.3125,1.0,0.11363636363636363,0.30976316745796895,0.35294117647058826,1.0,0.13636363636363635,0.3358476816600636,0.3333333333333333,1.0,0.13636363636363635,0.32383447761027434,0.3157894736842105,1.0,0.13636363636363635,0.3128359948987303,0.3,1.0,0.13636363636363635,0.3027194134140209,rrf_hop_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.02857142857142857,0.38685280723454163,0.6666666666666666,1.0,0.05714285714285714,0.5307212739772434,0.75,1.0,0.08571428571428572,0.6096199500078984,0.8,1.0,0.11428571428571428,0.6608397947263839,0.8333333333333334,1.0,0.14285714285714285,0.6973975865011866,0.8571428571428571,1.0,0.17142857142857143,0.7251236670857092,0.75,1.0,0.17142857142857143,0.6672627586698947,0.6666666666666666,1.0,0.17142857142857143,0.6200500745793595,0.7,1.0,0.2,0.6442227883107535,0.6363636363636364,1.0,0.2,0.6069596847072771,0.6666666666666666,1.0,0.22857142857142856,0.6278157426018104,0.6153846153846154,1.0,0.22857142857142856,0.5970251720348749,0.6428571428571429,1.0,0.2571428571428571,0.6154066092671653,0.6,1.0,0.2571428571428571,0.5891580991345258,0.5625,1.0,0.2571428571428571,0.5655521569779316,0.5294117647058824,1.0,0.2571428571428571,0.544179560536814,0.5555555555555556,1.0,0.2857142857142857,0.5604841660123355,0.5263157894736842,1.0,0.2857142857142857,0.5414482824477708,0.5,1.0,0.2857142857142857,0.523938770248217,rrf_hop_llm
1.0,1.0,0.015151515151515152,1.0,0.5,1.0,0.015151515151515152,0.6131471927654584,0.3333333333333333,1.0,0.015151515151515152,0.46927872602275644,0.25,1.0,0.015151515151515152,0.3903800499921017,0.2,1.0,0.015151515151515152,0.3391602052736161,0.16666666666666666,1.0,0.015151515151515152,0.30260241349881345,0.14285714285714285,1.0,0.015151515151515152,0.27487633291429087,0.25,1.0,0.030303030303030304,0.3327372413301053,0.3333333333333333,1.0,0.045454545454545456,0.37994992542064054,0.3,1.0,0.045454545454545456,0.3557772116892465,0.2727272727272727,1.0,0.045454545454545456,0.33519836328542785,0.25,1.0,0.045454545454545456,0.3174115963843605,0.23076923076923078,1.0,0.045454545454545456,0.3018444745458198,0.21428571428571427,1.0,0.045454545454545456,0.28807603324938774,0.2,1.0,0.045454545454545456,0.2757889265400179,0.1875,1.0,0.045454545454545456,0.26473882393276116,0.17647058823529413,1.0,0.045454545454545456,0.25473416569496793,0.16666666666666666,1.0,0.045454545454545456,0.24562237580313265,0.15789473684210525,1.0,0.045454545454545456,0.23728023300915174,0.15,1.0,0.045454545454545456,0.22960699575036064,rrf_hop_llm
1.0,1.0,0.05,1.0,1.0,1.0,0.1,1.0,1.0,1.0,0.15,1.0,0.75,1.0,0.15,0.8318724637288826,0.6,1.0,0.15,0.7227265726449519,0.6666666666666666,1.0,0.2,0.7526136409516659,0.5714285714285714,1.0,0.2,0.6836550817096436,0.5,1.0,0.2,0.6291031399287498,0.5555555555555556,1.0,0.25,0.6553462294121513,0.6,1.0,0.3,0.677273373952691,0.6363636363636364,1.0,0.35,0.6959405119679957,0.6666666666666666,1.0,0.4,0.7120749440835783,0.6153846153846154,1.0,0.4,0.6771519685559353,0.5714285714285714,1.0,0.4,0.6462641176457788,0.6,1.0,0.45,0.6613517682371653,0.5625,1.0,0.45,0.6348532246219599,0.5294117647058824,1.0,0.45,0.6108616942179537,0.5555555555555556,1.0,0.5,0.6247810931783452,0.5263157894736842,1.0,0.5,0.6035614747407697,0.5,1.0,0.5,0.5840433280446935,rrf_hop_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.02702702702702703,0.38685280723454163,0.3333333333333333,1.0,0.02702702702702703,0.2960819109658652,0.25,1.0,0.02702702702702703,0.24630238874073,0.4,1.0,0.05405405405405406,0.34519134224686937,0.5,1.0,0.08108108108108109,0.4157726138414091,0.42857142857142855,1.0,0.08108108108108109,0.3776772633684371,0.5,1.0,0.10810810810810811,0.42733521897487264,0.4444444444444444,1.0,0.10810810810810811,0.39709879047339597,0.4,1.0,0.10810810810810811,0.37183505243062814,0.36363636363636365,1.0,0.10810810810810811,0.3503273871733057,0.4166666666666667,1.0,0.13513513513513514,0.384801228910164,0.46153846153846156,1.0,0.16216216216216217,0.4149730132229184,0.5,1.0,0.1891891891891892,0.4416586424244762,0.4666666666666667,1.0,0.1891891891891892,0.42282088349196884,0.4375,1.0,0.1891891891891892,0.40587961537909095,0.4117647058823529,1.0,0.1891891891891892,0.3905411516916263,0.3888888888888889,1.0,0.1891891891891892,0.37657157321509543,0.3684210526315789,1.0,0.1891891891891892,0.3637819654863915,0.35,1.0,0.1891891891891892,0.35201787837198456,rrf_hop_llm
1.0,1.0,0.016129032258064516,1.0,1.0,1.0,0.03225806451612903,1.0,1.0,1.0,0.04838709677419355,1.0,1.0,1.0,0.06451612903225806,1.0,1.0,1.0,0.08064516129032258,1.0,1.0,1.0,0.0967741935483871,1.0,1.0,1.0,0.11290322580645161,1.0,1.0,1.0,0.12903225806451613,1.0,1.0,1.0,0.14516129032258066,1.0,1.0,1.0,0.16129032258064516,1.0,0.9090909090909091,1.0,0.16129032258064516,0.942158047992705,0.8333333333333334,1.0,0.16129032258064516,0.8921639328086127,0.8461538461538461,1.0,0.1774193548387097,0.8974526406431073,0.7857142857142857,1.0,0.1774193548387097,0.8565159164654818,0.7333333333333333,1.0,0.1774193548387097,0.8199835387276421,0.6875,1.0,0.1774193548387097,0.7871290570307956,0.7058823529411765,1.0,0.1935483870967742,0.7951735931571047,0.6666666666666666,1.0,0.1935483870967742,0.7667303936019287,0.631578947368421,1.0,0.1935483870967742,0.7406897105941271,0.6,1.0,0.1935483870967742,0.7167370710823696,rrf_hop_llm
1.0,1.0,0.023809523809523808,1.0,1.0,1.0,0.047619047619047616,1.0,1.0,1.0,0.07142857142857142,1.0,1.0,1.0,0.09523809523809523,1.0,1.0,1.0,0.11904761904761904,1.0,0.8333333333333334,1.0,0.11904761904761904,0.892210845475489,0.8571428571428571,1.0,0.14285714285714285,0.9020870746500321,0.75,1.0,0.14285714285714285,0.8301054527851841,0.6666666666666666,1.0,0.14285714285714285,0.7713707099946513,0.6,1.0,0.14285714285714285,0.7222954974312066,0.6363636363636364,1.0,0.16666666666666666,0.7383584679410006,0.5833333333333334,1.0,0.16666666666666666,0.6991786526520078,0.5384615384615384,1.0,0.16666666666666666,0.6648881623336874,0.5714285714285714,1.0,0.19047619047619047,0.6801740729722395,0.5333333333333333,1.0,0.19047619047619047,0.6511630812514474,0.5625,1.0,0.21428571428571427,0.6651400156908782,0.5294117647058824,1.0,0.21428571428571427,0.6400039270794179,0.5,1.0,0.21428571428571427,0.6171111152825106,0.47368421052631576,1.0,0.21428571428571427,0.5961519944914728,0.45,1.0,0.21428571428571427,0.5768734577249561,rrf_hop_llm
1.0,1.0,0.021739130434782608,1.0,1.0,1.0,0.043478260869565216,1.0,0.6666666666666666,1.0,0.043478260869565216,0.7653606369886217,0.75,1.0,0.06521739130434782,0.8048099750039491,0.6,1.0,0.06521739130434782,0.6992148198508501,0.6666666666666666,1.0,0.08695652173913043,0.7316362001126298,0.5714285714285714,1.0,0.08695652173913043,0.6645997082078611,0.625,1.0,0.10869565217391304,0.6913628197251253,0.6666666666666666,1.0,0.13043478260869565,0.7132006782022833,0.6,1.0,0.13043478260869565,0.6678262889110271,0.5454545454545454,1.0,0.13043478260869565,0.6291979127586256,0.5,1.0,0.13043478260869565,0.5958105283478429,0.5384615384615384,1.0,0.15217391304347827,0.6156335808851083,0.5,1.0,0.15217391304347827,0.5875518516062039,0.4666666666666667,1.0,0.15217391304347827,0.5624914110810336,0.4375,1.0,0.15217391304347827,0.5399539296595518,0.4117647058823529,1.0,0.15217391304347827,0.5195487074479079,0.3888888888888889,1.0,0.15217391304347827,0.5009645546393339,0.3684210526315789,1.0,0.15217391304347827,0.48395015260914603,0.35,1.0,0.15217391304347827,0.46830003167279766,rrf_hop_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,1.0,0.05263157894736842,0.0377906726681472,0.1111111111111111,1.0,0.10526315789473684,0.07220870685171484,0.10526315789473684,1.0,0.10526315789473684,0.06975626194902194,0.1,1.0,0.10526315789473684,0.06975626194902194,rrf_hop_llm
1.0,1.0,0.03333333333333333,1.0,1.0,1.0,0.06666666666666667,1.0,1.0,1.0,0.1,1.0,1.0,1.0,0.13333333333333333,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.2,1.0,1.0,1.0,0.23333333333333334,1.0,1.0,1.0,0.26666666666666666,1.0,1.0,1.0,0.3,1.0,1.0,1.0,0.3333333333333333,1.0,0.9090909090909091,1.0,0.3333333333333333,0.942158047992705,0.8333333333333334,1.0,0.3333333333333333,0.8921639328086127,0.8461538461538461,1.0,0.36666666666666664,0.8974526406431073,0.7857142857142857,1.0,0.36666666666666664,0.8565159164654818,0.7333333333333333,1.0,0.36666666666666664,0.8199835387276421,0.6875,1.0,0.36666666666666664,0.7871290570307956,0.6470588235294118,1.0,0.36666666666666664,0.7573829204889575,0.6111111111111112,1.0,0.36666666666666664,0.7302914856971923,0.631578947368421,1.0,0.4,0.7394516728817254,0.6,1.0,0.4,0.7155390693939642,rrf_hop_llm
1.0,1.0,0.020833333333333332,1.0,0.5,1.0,0.020833333333333332,0.6131471927654584,0.6666666666666666,1.0,0.041666666666666664,0.7039180890341347,0.75,1.0,0.0625,0.75369761125927,0.8,1.0,0.08333333333333333,0.7860137352654724,0.8333333333333334,1.0,0.10416666666666667,0.8090791338210652,0.8571428571428571,1.0,0.125,0.8265723430117605,0.75,1.0,0.125,0.7606163843126554,0.6666666666666666,1.0,0.125,0.7067983934236957,0.6,1.0,0.125,0.6618313225363274,0.6363636363636364,1.0,0.14583333333333334,0.6813916589485516,0.5833333333333334,1.0,0.14583333333333334,0.6452346965837645,0.6153846153846154,1.0,0.16666666666666666,0.6626337921595917,0.6428571428571429,1.0,0.1875,0.6780225344416555,0.6,1.0,0.1875,0.6491033107975632,0.625,1.0,0.20833333333333334,0.6631627745653045,0.5882352941176471,1.0,0.20833333333333334,0.6381014072260067,0.5555555555555556,1.0,0.20833333333333334,0.6152766481817485,0.5263157894736842,1.0,0.20833333333333334,0.5943798319199923,0.5,1.0,0.20833333333333334,0.5751586038626743,rrf_hop_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.038461538461538464,0.07979453856244817,0.1111111111111111,1.0,0.038461538461538464,0.07414861528507455,0.1,1.0,0.038461538461538464,0.06943122193677727,0.09090909090909091,1.0,0.038461538461538464,0.06541518452970234,0.08333333333333333,1.0,0.038461538461538464,0.06194403202282284,0.07692307692307693,1.0,0.038461538461538464,0.05890605135464942,0.07142857142857142,1.0,0.038461538461538464,0.05621908976192367,0.06666666666666667,1.0,0.038461538461538464,0.05382121602276955,0.0625,1.0,0.038461538461538464,0.05166474815090726,0.058823529411764705,1.0,0.038461538461538464,0.049712302565054066,0.05555555555555555,1.0,0.038461538461538464,0.047934103497110726,0.05263157894736842,1.0,0.038461538461538464,0.04630610387058298,0.05,1.0,0.038461538461538464,0.044808643601671735,rrf_hop_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.02631578947368421,0.23463936301137822,0.25,1.0,0.02631578947368421,0.19519002499605084,0.4,1.0,0.05263157894736842,0.30078518014914984,0.3333333333333333,1.0,0.05263157894736842,0.26836379988737025,0.2857142857142857,1.0,0.05263157894736842,0.24377484748737527,0.25,1.0,0.05263157894736842,0.22432294601898897,0.2222222222222222,1.0,0.05263157894736842,0.2084508053262215,0.2,1.0,0.05263157894736842,0.19518900079066107,0.2727272727272727,1.0,0.07894736842105263,0.2417408399818709,0.25,1.0,0.07894736842105263,0.2289132476002088,0.23076923076923078,1.0,0.07894736842105263,0.2176864352958047,0.21428571428571427,1.0,0.07894736842105263,0.2077568087558136,0.2,1.0,0.07894736842105263,0.19889550207234188,0.1875,1.0,0.07894736842105263,0.19092630717538028,0.17647058823529413,1.0,0.07894736842105263,0.18371107359717737,0.2222222222222222,1.0,0.10526315789473684,0.21290956437725111,0.21052631578947367,1.0,0.10526315789473684,0.20567845612649927,0.2,1.0,0.10526315789473684,0.1990271663293436,rrf_hop_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.05263157894736842,0.16812753627111746,0.4,1.0,0.10526315789473684,0.27727342735504823,0.3333333333333333,1.0,0.10526315789473684,0.24738635904833417,0.2857142857142857,1.0,0.10526315789473684,0.22471947398559278,0.25,1.0,0.10526315789473684,0.2067880872529163,0.2222222222222222,1.0,0.10526315789473684,0.19215663883127904,0.2,1.0,0.10526315789473684,0.17993148201117176,0.18181818181818182,1.0,0.10526315789473684,0.1695238938640801,0.16666666666666666,1.0,0.10526315789473684,0.16052837862716918,0.23076923076923078,1.0,0.15789473684210525,0.201699391780966,0.2857142857142857,1.0,0.21052631578947367,0.23811335986074708,0.26666666666666666,1.0,0.21052631578947367,0.22795727631386356,0.25,1.0,0.21052631578947367,0.2188236561756617,0.23529411764705882,1.0,0.21052631578947367,0.2105541630130801,0.2222222222222222,1.0,0.21052631578947367,0.20302268293465292,0.2631578947368421,1.0,0.2631578947368421,0.23009065082961264,0.25,1.0,0.2631578947368421,0.23009065082961264,rrf_hop_llm
1.0,1.0,0.03125,1.0,1.0,1.0,0.0625,1.0,1.0,1.0,0.09375,1.0,1.0,1.0,0.125,1.0,1.0,1.0,0.15625,1.0,0.8333333333333334,1.0,0.15625,0.892210845475489,0.8571428571428571,1.0,0.1875,0.9020870746500321,0.875,1.0,0.21875,0.9098999913476323,0.8888888888888888,1.0,0.25,0.9162750860008065,0.9,1.0,0.28125,0.9216017310213247,0.8181818181818182,1.0,0.28125,0.8682944879257491,0.75,1.0,0.28125,0.8222198248312104,0.6923076923076923,1.0,0.28125,0.7818949081079041,0.7142857142857143,1.0,0.3125,0.7918436313988895,0.7333333333333333,1.0,0.34375,0.8007219802305766,0.75,1.0,0.375,0.8087065015579895,0.7058823529411765,1.0,0.375,0.7781449388730091,0.6666666666666666,1.0,0.375,0.7503108508579128,0.631578947368421,1.0,0.375,0.7248278294627171,0.6,1.0,0.375,0.701388136081147,rrf_hop_llm
