P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
0.0,0.0,0.0,0.0,0.5,1.0,0.024390243902439025,0.38685280723454163,0.3333333333333333,1.0,0.024390243902439025,0.2960819109658652,0.5,1.0,0.04878048780487805,0.4144299250118475,0.6,1.0,0.07317073170731707,0.4912596920895758,0.5,1.0,0.07317073170731707,0.43830722522726884,0.42857142857142855,1.0,0.07317073170731707,0.3981471309738322,0.5,1.0,0.0975609756097561,0.4461717029402609,0.4444444444444444,1.0,0.0975609756097561,0.4146024846865027,0.4,1.0,0.0975609756097561,0.3882251478215036,0.45454545454545453,1.0,0.12195121951219512,0.4236113994604822,0.4166666666666667,1.0,0.12195121951219512,0.40113313570946685,0.38461538461538464,1.0,0.12195121951219512,0.3814599779918655,0.35714285714285715,1.0,0.12195121951219512,0.36405992678396437,0.3333333333333333,1.0,0.12195121951219512,0.34853193190516985,0.375,1.0,0.14634146341463414,0.3746344628809907,0.35294117647058826,1.0,0.14634146341463414,0.3604767745240481,0.3333333333333333,1.0,0.14634146341463414,0.3475825927742677,0.3684210526315789,1.0,0.17073170731707318,0.36974083122693235,0.35,1.0,0.17073170731707318,0.35778404457729407,rrf_llm
1.0,1.0,0.030303030303030304,1.0,1.0,1.0,0.06060606060606061,1.0,0.6666666666666666,1.0,0.06060606060606061,0.7653606369886217,0.5,1.0,0.06060606060606061,0.6366824387328317,0.6,1.0,0.09090909090909091,0.6843515475204855,0.5,1.0,0.09090909090909091,0.6105858728157117,0.42857142857142855,1.0,0.09090909090909091,0.5546406709327603,0.375,1.0,0.09090909090909091,0.510383374527714,0.3333333333333333,1.0,0.09090909090909091,0.4742708106036133,0.3,1.0,0.09090909090909091,0.4440973278132557,0.2727272727272727,1.0,0.09090909090909091,0.4184098714913134,0.25,1.0,0.09090909090909091,0.39620761853166997,0.3076923076923077,1.0,0.12121212121212122,0.42581998832082635,0.2857142857142857,1.0,0.12121212121212122,0.40639648381286925,0.26666666666666666,1.0,0.12121212121212122,0.3890627372092474,0.25,1.0,0.12121212121212122,0.3734740650288271,0.23529411764705882,1.0,0.12121212121212122,0.35936022888728036,0.2222222222222222,1.0,0.12121212121212122,0.3465059857504423,0.21052631578947367,1.0,0.12121212121212122,0.33473750414265857,0.2,1.0,0.12121212121212122,0.32391266527543133,rrf_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.041666666666666664,0.38685280723454163,0.3333333333333333,1.0,0.041666666666666664,0.2960819109658652,0.25,1.0,0.041666666666666664,0.24630238874073,0.4,1.0,0.08333333333333333,0.34519134224686937,0.3333333333333333,1.0,0.08333333333333333,0.3079834593168982,0.2857142857142857,1.0,0.08333333333333333,0.2797643380184693,0.25,1.0,0.08333333333333333,0.25744067176005675,0.2222222222222222,1.0,0.08333333333333333,0.23922526118912793,0.2,1.0,0.08333333333333333,0.22400556151517553,0.18181818181818182,1.0,0.08333333333333333,0.21104864257664757,0.16666666666666666,1.0,0.08333333333333333,0.19984968273238063,0.15384615384615385,1.0,0.08333333333333333,0.19004826275930128,0.14285714285714285,1.0,0.08333333333333333,0.181379333658553,0.13333333333333333,1.0,0.08333333333333333,0.173643087076708,0.125,1.0,0.08333333333333333,0.16668568688914093,0.11764705882352941,1.0,0.08333333333333333,0.16038652265744813,0.1111111111111111,1.0,0.08333333333333333,0.15464952898818624,0.10526315789473684,1.0,0.08333333333333333,0.14939712293347332,0.1,1.0,0.08333333333333333,0.14456587527532935,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.02857142857142857,0.23463936301137822,0.25,1.0,0.02857142857142857,0.19519002499605084,0.2,1.0,0.02857142857142857,0.16958010263680806,0.3333333333333333,1.0,0.05714285714285714,0.25909036127391766,0.2857142857142857,1.0,0.05714285714285714,0.23535109180711322,0.25,1.0,0.05714285714285714,0.21657136003619623,0.3333333333333333,1.0,0.08571428571428572,0.27200344942751675,0.3,1.0,0.08571428571428572,0.25469837558210445,0.2727272727272727,1.0,0.08571428571428572,0.23996612436534834,0.25,1.0,0.08571428571428572,0.22723270443929544,0.23076923076923078,1.0,0.08571428571428572,0.2160883126275226,0.21428571428571427,1.0,0.08571428571428572,0.20623158342373699,0.2,1.0,0.08571428571428572,0.19743533111566633,0.1875,1.0,0.08571428571428572,0.18952464124679932,0.17647058823529413,1.0,0.08571428571428572,0.1823623775668935,0.16666666666666666,1.0,0.08571428571428572,0.17583931198583277,0.15789473684210525,1.0,0.08571428571428572,0.1698672312884419,0.15,1.0,0.08571428571428572,0.16437401530647727,rrf_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.06666666666666667,0.38685280723454163,0.3333333333333333,1.0,0.06666666666666667,0.2960819109658652,0.5,1.0,0.13333333333333333,0.4144299250118475,0.4,1.0,0.13333333333333333,0.36005461457723403,0.3333333333333333,1.0,0.13333333333333333,0.3212446320893053,0.2857142857142857,1.0,0.13333333333333333,0.2918104499436024,0.25,1.0,0.13333333333333333,0.26852556974265224,0.3333333333333333,1.0,0.2,0.3202815995035299,0.3,1.0,0.2,0.2999050316974944,0.2727272727272727,1.0,0.2,0.2825579392473016,0.25,1.0,0.2,0.2675644525483282,0.23076923076923078,1.0,0.2,0.2544420320699078,0.21428571428571427,1.0,0.2,0.24283582265636552,0.2,1.0,0.2,0.2324783151880044,0.1875,1.0,0.2,0.2324783151880044,0.17647058823529413,1.0,0.2,0.2324783151880044,0.16666666666666666,1.0,0.2,0.2324783151880044,0.15789473684210525,1.0,0.2,0.2324783151880044,0.15,1.0,0.2,0.2324783151880044,rrf_llm
1.0,1.0,0.027777777777777776,1.0,0.5,1.0,0.027777777777777776,0.6131471927654584,0.3333333333333333,1.0,0.027777777777777776,0.46927872602275644,0.25,1.0,0.027777777777777776,0.3903800499921017,0.2,1.0,0.027777777777777776,0.3391602052736161,0.16666666666666666,1.0,0.027777777777777776,0.30260241349881345,0.14285714285714285,1.0,0.027777777777777776,0.27487633291429087,0.125,1.0,0.027777777777777776,0.2529427027676571,0.1111111111111111,1.0,0.027777777777777776,0.23504554941448536,0.1,1.0,0.027777777777777776,0.22009176629808017,0.09090909090909091,1.0,0.027777777777777776,0.2073612289146658,0.08333333333333333,1.0,0.027777777777777776,0.19635793579928928,0.07692307692307693,1.0,0.027777777777777776,0.18672776492534796,0.07142857142857142,1.0,0.027777777777777776,0.17821029819465137,0.06666666666666667,1.0,0.027777777777777776,0.17060921827860473,0.125,1.0,0.05555555555555555,0.2038406222893255,0.11764705882352941,1.0,0.05555555555555555,0.19613734805591818,0.1111111111111111,1.0,0.05555555555555555,0.1891215545499645,0.10526315789473684,1.0,0.05555555555555555,0.18269836526064676,0.1,1.0,0.05555555555555555,0.1767902123325259,rrf_llm
1.0,1.0,0.025,1.0,0.5,1.0,0.025,0.6131471927654584,0.6666666666666666,1.0,0.05,0.7039180890341347,0.75,1.0,0.075,0.75369761125927,0.8,1.0,0.1,0.7860137352654724,0.8333333333333334,1.0,0.125,0.8090791338210652,0.8571428571428571,1.0,0.15,0.8265723430117605,0.875,1.0,0.175,0.8404109228751037,0.8888888888888888,1.0,0.2,0.8517027694298509,0.8,1.0,0.2,0.7975167679274937,0.7272727272727273,1.0,0.2,0.7513868413120186,0.6666666666666666,1.0,0.2,0.7115156961550065,0.6923076923076923,1.0,0.225,0.7256641089969353,0.6428571428571429,1.0,0.225,0.6925634080459384,0.6666666666666666,1.0,0.25,0.7056762872018186,0.625,1.0,0.25,0.677401782206577,0.6470588235294118,1.0,0.275,0.6895929858585358,0.6666666666666666,1.0,0.3,0.7006961823461079,0.6842105263157895,1.0,0.325,0.7108615232581004,0.7,1.0,0.35,0.7202117675011617,rrf_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.027777777777777776,0.38685280723454163,0.3333333333333333,1.0,0.027777777777777776,0.2960819109658652,0.5,1.0,0.05555555555555555,0.4144299250118475,0.4,1.0,0.05555555555555555,0.36005461457723403,0.5,1.0,0.08333333333333333,0.42903378661381625,0.42857142857142855,1.0,0.08333333333333333,0.38972337529357015,0.5,1.0,0.1111111111111111,0.438420116957468,0.5555555555555556,1.0,0.1388888888888889,0.47815512878779787,0.5,1.0,0.1388888888888889,0.44773452261294694,0.45454545454545453,1.0,0.1388888888888889,0.42183668384395967,0.5,1.0,0.16666666666666666,0.4525159987261116,0.5384615384615384,1.0,0.19444444444444445,0.4793667825335249,0.5,1.0,0.19444444444444445,0.4575007754956175,0.4666666666666667,1.0,0.19444444444444445,0.43798731307832683,0.4375,1.0,0.19444444444444445,0.42043836790887695,0.4117647058823529,1.0,0.19444444444444445,0.4045497191701026,0.3888888888888889,1.0,0.19444444444444445,0.39007905705133145,0.3684210526315789,1.0,0.19444444444444445,0.37683069079714376,0.35,1.0,0.19444444444444445,0.36464463020452326,rrf_llm
1.0,1.0,0.02631578947368421,1.0,0.5,1.0,0.02631578947368421,0.6131471927654584,0.6666666666666666,1.0,0.05263157894736842,0.7039180890341347,0.75,1.0,0.07894736842105263,0.75369761125927,0.8,1.0,0.10526315789473684,0.7860137352654724,0.8333333333333334,1.0,0.13157894736842105,0.8090791338210652,0.7142857142857143,1.0,0.13157894736842105,0.7349468987069968,0.625,1.0,0.13157894736842105,0.6763021500567696,0.5555555555555556,1.0,0.13157894736842105,0.6284498769522006,0.5,1.0,0.13157894736842105,0.5884674004369673,0.5454545454545454,1.0,0.15789473684210525,0.6122712493103297,0.5,1.0,0.15789473684210525,0.5797820513173347,0.46153846153846156,1.0,0.15789473684210525,0.5513472432149654,0.5,1.0,0.18421052631578946,0.5718122497504403,0.4666666666666667,1.0,0.18421052631578946,0.547423139517427,0.4375,1.0,0.18421052631578946,0.5254894022309285,0.4117647058823529,1.0,0.18421052631578946,0.5056308042406391,0.4444444444444444,1.0,0.21052631578947367,0.5233142909785309,0.42105263157894735,1.0,0.21052631578947367,0.50554081847954,0.4,1.0,0.21052631578947367,0.48919249230418876,rrf_llm
1.0,1.0,0.027777777777777776,1.0,0.5,1.0,0.027777777777777776,0.6131471927654584,0.3333333333333333,1.0,0.027777777777777776,0.46927872602275644,0.25,1.0,0.027777777777777776,0.3903800499921017,0.2,1.0,0.027777777777777776,0.3391602052736161,0.16666666666666666,1.0,0.027777777777777776,0.30260241349881345,0.14285714285714285,1.0,0.027777777777777776,0.27487633291429087,0.125,1.0,0.027777777777777776,0.2529427027676571,0.1111111111111111,1.0,0.027777777777777776,0.23504554941448536,0.1,1.0,0.027777777777777776,0.22009176629808017,0.09090909090909091,1.0,0.027777777777777776,0.2073612289146658,0.08333333333333333,1.0,0.027777777777777776,0.19635793579928928,0.07692307692307693,1.0,0.027777777777777776,0.18672776492534796,0.07142857142857142,1.0,0.027777777777777776,0.17821029819465137,0.06666666666666667,1.0,0.027777777777777776,0.17060921827860473,0.0625,1.0,0.027777777777777776,0.1637733768567814,0.058823529411764705,1.0,0.027777777777777776,0.15758427078022966,0.05555555555555555,1.0,0.027777777777777776,0.15194751309721466,0.05263157894736842,1.0,0.027777777777777776,0.1467868763787456,0.05,1.0,0.027777777777777776,0.1420400396336573,rrf_llm
1.0,1.0,0.022727272727272728,1.0,1.0,1.0,0.045454545454545456,1.0,0.6666666666666666,1.0,0.045454545454545456,0.7653606369886217,0.75,1.0,0.06818181818181818,0.8048099750039491,0.8,1.0,0.09090909090909091,0.830419897363192,0.6666666666666666,1.0,0.09090909090909091,0.7409096387260823,0.5714285714285714,1.0,0.09090909090909091,0.6730234638881231,0.5,1.0,0.09090909090909091,0.6193198671454698,0.4444444444444444,1.0,0.09090909090909091,0.5754994188159135,0.4,1.0,0.09090909090909091,0.5388856921828065,0.45454545454545453,1.0,0.11363636363636363,0.5655574438454457,0.5,1.0,0.13636363636363635,0.5886104456634914,0.46153846153846156,1.0,0.13636363636363635,0.5597426581363285,0.42857142857142855,1.0,0.13636363636363635,0.5342103573007569,0.4666666666666667,1.0,0.1590909090909091,0.5540773590065541,0.4375,1.0,0.1590909090909091,0.5318770054746227,0.4117647058823529,1.0,0.1590909090909091,0.5117770156610169,0.3888888888888889,1.0,0.1590909090909091,0.49347085470513774,0.3684210526315789,1.0,0.1590909090909091,0.476710963342807,0.35,1.0,0.1590909090909091,0.46129494541663135,rrf_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.02857142857142857,0.38685280723454163,0.6666666666666666,1.0,0.05714285714285714,0.5307212739772434,0.75,1.0,0.08571428571428572,0.6096199500078984,0.6,1.0,0.08571428571428572,0.5296347172140421,0.6666666666666666,1.0,0.11428571428571428,0.5803349933632229,0.5714285714285714,1.0,0.11428571428571428,0.5271615417507156,0.625,1.0,0.14285714285714285,0.5648914683412966,0.5555555555555556,1.0,0.14285714285714285,0.5249221427739599,0.5,1.0,0.14285714285714285,0.491526182307598,0.45454545454545453,1.0,0.14285714285714285,0.4630953484602329,0.4166666666666667,1.0,0.14285714285714285,0.4385219318859498,0.46153846153846156,1.0,0.17142857142857143,0.466059040156612,0.42857142857142855,1.0,0.17142857142857143,0.4448000572160656,0.4,1.0,0.17142857142857143,0.42582830970308766,0.375,1.0,0.17142857142857143,0.40876654230608866,0.4117647058823529,1.0,0.2,0.43110965237625615,0.4444444444444444,1.0,0.22857142857142856,0.4514587457336341,0.47368421052631576,1.0,0.2571428571428571,0.47008900878078863,0.45,1.0,0.2571428571428571,0.4548871335492104,rrf_llm
1.0,1.0,0.015151515151515152,1.0,0.5,1.0,0.015151515151515152,0.6131471927654584,0.3333333333333333,1.0,0.015151515151515152,0.46927872602275644,0.25,1.0,0.015151515151515152,0.3903800499921017,0.4,1.0,0.030303030303030304,0.4703652827859579,0.3333333333333333,1.0,0.030303030303030304,0.41966500663677697,0.42857142857142855,1.0,0.045454545454545456,0.4728384582492843,0.375,1.0,0.045454545454545456,0.4351085316587032,0.3333333333333333,1.0,0.045454545454545456,0.4043220965049593,0.3,1.0,0.045454545454545456,0.3785988060390612,0.2727272727272727,1.0,0.045454545454545456,0.3566999120701306,0.25,1.0,0.045454545454545456,0.337772199752454,0.23076923076923078,1.0,0.045454545454545456,0.32120651328379973,0.21428571428571427,1.0,0.045454545454545456,0.30655488506090744,0.2,1.0,0.045454545454545456,0.2934796127359752,0.1875,1.0,0.045454545454545456,0.2817206930630349,0.17647058823529413,1.0,0.045454545454545456,0.2710742785676462,0.16666666666666666,1.0,0.045454545454545456,0.2613780061235843,0.15789473684210525,1.0,0.045454545454545456,0.2525007503639682,0.15,1.0,0.045454545454545456,0.24433530758352895,rrf_llm
1.0,1.0,0.05,1.0,1.0,1.0,0.1,1.0,0.6666666666666666,1.0,0.1,0.7653606369886217,0.5,1.0,0.1,0.6366824387328317,0.4,1.0,0.1,0.5531464700081437,0.5,1.0,0.15,0.601312434202259,0.5714285714285714,1.0,0.2,0.6378423595572618,0.625,1.0,0.25,0.6667405613632551,0.6666666666666666,1.0,0.3,0.6903205864614782,0.6,1.0,0.3,0.6464018466408364,0.6363636363636364,1.0,0.35,0.6668546540573055,0.5833333333333334,1.0,0.35,0.6314690746876677,0.6153846153846154,1.0,0.4,0.6495432908818995,0.5714285714285714,1.0,0.4,0.6199147920218313,0.5333333333333333,1.0,0.4,0.5934739975052842,0.5625,1.0,0.45,0.609762374621951,0.5882352941176471,1.0,0.5,0.6245097169854079,0.5555555555555556,1.0,0.5,0.6021711299684056,0.5263157894736842,1.0,0.5,0.5817194201590535,0.5,1.0,0.5,0.5629076081833183,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.02702702702702703,0.16812753627111746,0.4,1.0,0.05405405405405406,0.27727342735504823,0.3333333333333333,1.0,0.05405405405405406,0.24738635904833417,0.2857142857142857,1.0,0.05405405405405406,0.22471947398559278,0.375,1.0,0.08108108108108109,0.2865826258153645,0.3333333333333333,1.0,0.08108108108108109,0.26630525411635353,0.3,1.0,0.08108108108108109,0.24936270394794902,0.36363636363636365,1.0,0.10810810810810811,0.29278103040107756,0.3333333333333333,1.0,0.10810810810810811,0.2772450716638212,0.38461538461538464,1.0,0.13513513513513514,0.31269183591874367,0.35714285714285715,1.0,0.13513513513513514,0.2984285992197818,0.3333333333333333,1.0,0.13513513513513514,0.28569993171356534,0.3125,1.0,0.13513513513513514,0.27425272242953685,0.35294117647058826,1.0,0.16216216216216217,0.30167920023600114,0.3888888888888889,1.0,0.1891891891891892,0.32665799484405256,0.3684210526315789,1.0,0.1891891891891892,0.3155636162115102,0.35,1.0,0.1891891891891892,0.3053588281146457,rrf_llm
1.0,1.0,0.016129032258064516,1.0,1.0,1.0,0.03225806451612903,1.0,1.0,1.0,0.04838709677419355,1.0,1.0,1.0,0.06451612903225806,1.0,1.0,1.0,0.08064516129032258,1.0,1.0,1.0,0.0967741935483871,1.0,1.0,1.0,0.11290322580645161,1.0,0.875,1.0,0.11290322580645161,0.9202054614375518,0.8888888888888888,1.0,0.12903225806451613,0.9258513847149255,0.9,1.0,0.14516129032258066,0.9305687780632227,0.8181818181818182,1.0,0.14516129032258066,0.8767428634630026,0.75,1.0,0.14516129032258066,0.8302199007857899,0.6923076923076923,1.0,0.14516129032258066,0.7895026286522808,0.6428571428571429,1.0,0.14516129032258066,0.7534899747438932,0.6,1.0,0.14516129032258066,0.7213518908509379,0.5625,1.0,0.14516129032258066,0.6924493075969836,0.5882352941176471,1.0,0.16129032258064516,0.704071855142448,0.5555555555555556,1.0,0.16129032258064516,0.6788873464397767,0.5263157894736842,1.0,0.16129032258064516,0.6558301018931046,0.5,1.0,0.16129032258064516,0.6346216771142532,rrf_llm
1.0,1.0,0.023809523809523808,1.0,1.0,1.0,0.047619047619047616,1.0,0.6666666666666666,1.0,0.047619047619047616,0.7653606369886217,0.75,1.0,0.07142857142857142,0.8048099750039491,0.8,1.0,0.09523809523809523,0.830419897363192,0.8333333333333334,1.0,0.11904761904761904,0.8486987932505933,0.8571428571428571,1.0,0.14285714285714285,0.8625618335428545,0.875,1.0,0.16666666666666666,0.8735286486161714,0.7777777777777778,1.0,0.16666666666666666,0.8117214645716767,0.7,1.0,0.16666666666666666,0.7600791051976192,0.7272727272727273,1.0,0.19047619047619047,0.7739565980803258,0.75,1.0,0.21428571428571427,0.7859512309301465,0.6923076923076923,1.0,0.21428571428571427,0.7474050696984534,0.6428571428571429,1.0,0.21428571428571427,0.7133126688278297,0.6666666666666666,1.0,0.23809523809523808,0.7255405441932457,0.625,1.0,0.23809523809523808,0.6964701331377933,0.5882352941176471,1.0,0.23809523809523808,0.670150058313242,0.5555555555555556,1.0,0.23809523809523808,0.6461789254630715,0.5263157894736842,1.0,0.23809523809523808,0.6242325663455512,0.5,1.0,0.23809523809523808,0.6040459518708059,rrf_llm
1.0,1.0,0.021739130434782608,1.0,0.5,1.0,0.021739130434782608,0.6131471927654584,0.6666666666666666,1.0,0.043478260869565216,0.7039180890341347,0.5,1.0,0.043478260869565216,0.5855700749881525,0.6,1.0,0.06521739130434782,0.639945385422766,0.5,1.0,0.06521739130434782,0.5709662133861837,0.5714285714285714,1.0,0.08695652173913043,0.6102766247064297,0.5,1.0,0.08695652173913043,0.5615798830425318,0.5555555555555556,1.0,0.10869565217391304,0.5926006319332826,0.5,1.0,0.10869565217391304,0.5548989126424904,0.45454545454545453,1.0,0.10869565217391304,0.5228024763685232,0.4166666666666667,1.0,0.10869565217391304,0.49506079621434707,0.38461538461538464,1.0,0.10869565217391304,0.47078105401229614,0.35714285714285715,1.0,0.10869565217391304,0.44930667945104585,0.3333333333333333,1.0,0.10869565217391304,0.43014271411392124,0.3125,1.0,0.10869565217391304,0.4129080804164981,0.35294117647058826,1.0,0.13043478260869565,0.4350946789755924,0.3333333333333333,1.0,0.13043478260869565,0.41953142978573543,0.3157894736842105,1.0,0.13043478260869565,0.4052827641973825,0.3,1.0,0.13043478260869565,0.39217661217137173,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,1.0,0.05263157894736842,0.049043960636177025,0.14285714285714285,1.0,0.10526315789473684,0.09242120788633598,0.13333333333333333,1.0,0.10526315789473684,0.08847923037887293,0.125,1.0,0.10526315789473684,0.08493411133960002,0.11764705882352941,1.0,0.10526315789473684,0.08172439413960522,0.1111111111111111,1.0,0.10526315789473684,0.07880112899216793,0.10526315789473684,1.0,0.10526315789473684,0.07612478377634582,0.1,1.0,0.10526315789473684,0.07612478377634582,rrf_llm
1.0,1.0,0.03333333333333333,1.0,1.0,1.0,0.06666666666666667,1.0,0.6666666666666666,1.0,0.06666666666666667,0.7653606369886217,0.75,1.0,0.1,0.8048099750039491,0.8,1.0,0.13333333333333333,0.830419897363192,0.8333333333333334,1.0,0.16666666666666666,0.8486987932505933,0.8571428571428571,1.0,0.2,0.8625618335428545,0.75,1.0,0.2,0.7937341100537233,0.7777777777777778,1.0,0.23333333333333334,0.8083286100076827,0.7,1.0,0.23333333333333334,0.756902106715231,0.7272727272727273,1.0,0.26666666666666666,0.7709633633916831,0.75,1.0,0.3,0.783116827469572,0.6923076923076923,1.0,0.3,0.7447096766096265,0.6428571428571429,1.0,0.3,0.7107402243587188,0.6,1.0,0.3,0.6804255158394685,0.5625,1.0,0.3,0.6531627396977631,0.5294117647058824,1.0,0.3,0.6284792804028148,0.5555555555555556,1.0,0.3333333333333333,0.6417685018474427,0.5263157894736842,1.0,0.3333333333333333,0.6199719352049085,0.55,1.0,0.36666666666666664,0.6322613934087847,rrf_llm
1.0,1.0,0.020833333333333332,1.0,1.0,1.0,0.041666666666666664,1.0,1.0,1.0,0.0625,1.0,0.75,1.0,0.0625,0.8318724637288826,0.6,1.0,0.0625,0.7227265726449519,0.6666666666666666,1.0,0.08333333333333333,0.7526136409516659,0.7142857142857143,1.0,0.10416666666666667,0.7752805260144073,0.625,1.0,0.10416666666666667,0.7134173741846356,0.5555555555555556,1.0,0.10416666666666667,0.6629389851625659,0.5,1.0,0.10416666666666667,0.6207622843987103,0.45454545454545453,1.0,0.10416666666666667,0.5848561821365812,0.5,1.0,0.125,0.60688512716597,0.46153846153846156,1.0,0.125,0.5771210768785608,0.5,1.0,0.14583333333333334,0.5964104265917096,0.4666666666666667,1.0,0.14583333333333334,0.5709721474282045,0.4375,1.0,0.14583333333333334,0.5480948662620518,0.4117647058823529,1.0,0.14583333333333334,0.5273819925800508,0.3888888888888889,1.0,0.14583333333333334,0.5085176447372055,0.3684210526315789,1.0,0.14583333333333334,0.4912467149540953,0.4,1.0,0.16666666666666666,0.5076989268085739,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.038461538461538464,0.07075576072108061,0.1,1.0,0.038461538461538464,0.06625422345438903,0.09090909090909091,1.0,0.038461538461538464,0.06242194984105966,0.08333333333333333,1.0,0.038461538461538464,0.059109628562248356,0.07692307692307693,1.0,0.038461538461538464,0.056210658265822395,0.07142857142857142,1.0,0.038461538461538464,0.0536466452928127,0.06666666666666667,1.0,0.038461538461538464,0.051358492238643604,0.0625,1.0,0.038461538461538464,0.04930069892507246,0.058823529411764705,1.0,0.038461538461538464,0.04743759234968417,0.05555555555555555,1.0,0.038461538461538464,0.045740759208807255,0.05263157894736842,1.0,0.038461538461538464,0.04418725275982313,0.05,1.0,0.038461538461538464,0.04275831251503158,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.02631578947368421,0.16812753627111746,0.4,1.0,0.05263157894736842,0.27727342735504823,0.3333333333333333,1.0,0.05263157894736842,0.24738635904833417,0.2857142857142857,1.0,0.05263157894736842,0.22471947398559278,0.25,1.0,0.05263157894736842,0.2067880872529163,0.2222222222222222,1.0,0.05263157894736842,0.19215663883127904,0.2,1.0,0.05263157894736842,0.17993148201117176,0.18181818181818182,1.0,0.05263157894736842,0.1695238938640801,0.16666666666666666,1.0,0.05263157894736842,0.16052837862716918,0.15384615384615385,1.0,0.05263157894736842,0.15265543114478897,0.14285714285714285,1.0,0.05263157894736842,0.14569215197441113,0.13333333333333333,1.0,0.05263157894736842,0.13947804593499064,0.125,1.0,0.05263157894736842,0.1338895448360617,0.17647058823529413,1.0,0.07894736842105263,0.16662044154162206,0.2222222222222222,1.0,0.10526315789473684,0.1964302607941998,0.21052631578947367,1.0,0.10526315789473684,0.1897588438304721,0.2,1.0,0.10526315789473684,0.18362236709071375,rrf_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.05263157894736842,0.38685280723454163,0.3333333333333333,1.0,0.05263157894736842,0.2960819109658652,0.25,1.0,0.05263157894736842,0.24630238874073,0.4,1.0,0.10526315789473684,0.34519134224686937,0.5,1.0,0.15789473684210525,0.4157726138414091,0.42857142857142855,1.0,0.15789473684210525,0.3776772633684371,0.375,1.0,0.15789473684210525,0.3475406804124244,0.3333333333333333,1.0,0.15789473684210525,0.32295017518832136,0.3,1.0,0.15789473684210525,0.30240383049385083,0.2727272727272727,1.0,0.15789473684210525,0.28491220264360334,0.3333333333333333,1.0,0.21052631578947367,0.32285719688734116,0.3076923076923077,1.0,0.21052631578947367,0.3070230012320919,0.2857142857142857,1.0,0.21052631578947367,0.29301834477621647,0.3333333333333333,1.0,0.2631578947368421,0.32317274165997745,0.3125,1.0,0.2631578947368421,0.31022410010277895,0.29411764705882354,1.0,0.2631578947368421,0.2985005226820243,0.2777777777777778,1.0,0.2631578947368421,0.28782321900012037,0.2631578947368421,1.0,0.2631578947368421,0.27804779693414905,0.25,1.0,0.2631578947368421,0.27804779693414905,rrf_llm
1.0,1.0,0.03125,1.0,1.0,1.0,0.0625,1.0,1.0,1.0,0.09375,1.0,1.0,1.0,0.125,1.0,1.0,1.0,0.15625,1.0,0.8333333333333334,1.0,0.15625,0.892210845475489,0.8571428571428571,1.0,0.1875,0.9020870746500321,0.75,1.0,0.1875,0.8301054527851841,0.6666666666666666,1.0,0.1875,0.7713707099946513,0.7,1.0,0.21875,0.7859162856301584,0.7272727272727273,1.0,0.25,0.7982993055622822,0.75,1.0,0.28125,0.8090022314375264,0.7692307692307693,1.0,0.3125,0.818369518480502,0.7142857142857143,1.0,0.3125,0.7810401199849939,0.6666666666666666,1.0,0.3125,0.747726958906277,0.625,1.0,0.3125,0.7177675993272494,0.5882352941176471,1.0,0.3125,0.6906426789292716,0.5555555555555556,1.0,0.3125,0.665938529159769,0.5263157894736842,1.0,0.3125,0.6433210689870156,0.5,1.0,0.3125,0.6225171649562652,rrf_llm
