P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.024390243902439025,0.23463936301137822,0.5,1.0,0.04878048780487805,0.36331756126716835,0.4,1.0,0.04878048780487805,0.3156484524795145,0.5,1.0,0.07317073170731707,0.3894141271842883,0.42857142857142855,1.0,0.07317073170731707,0.35373388476247614,0.5,1.0,0.0975609756097561,0.4053023912164003,0.5555555555555556,1.0,0.12195121951219512,0.44738067292489153,0.5,1.0,0.12195121951219512,0.4189179618884325,0.45454545454545453,1.0,0.12195121951219512,0.3946869292418879,0.4166666666666667,1.0,0.12195121951219512,0.3737434964025525,0.38461538461538464,1.0,0.12195121951219512,0.35541363507695856,0.42857142857142855,1.0,0.14634146341463414,0.38481602695203737,0.4,1.0,0.14634146341463414,0.36840273656719597,0.375,1.0,0.14634146341463414,0.3536418537031372,0.35294117647058826,1.0,0.14634146341463414,0.3402774901680852,0.3888888888888889,1.0,0.17073170731707318,0.36387563170556875,0.3684210526315789,1.0,0.17073170731707318,0.35151721985887757,0.35,1.0,0.17073170731707318,0.3401497536594333,rrf_llm_working1
1.0,1.0,0.030303030303030304,1.0,0.5,1.0,0.030303030303030304,0.6131471927654584,0.6666666666666666,1.0,0.06060606060606061,0.7039180890341347,0.5,1.0,0.06060606060606061,0.5855700749881525,0.6,1.0,0.09090909090909091,0.639945385422766,0.5,1.0,0.09090909090909091,0.5709662133861837,0.42857142857142855,1.0,0.09090909090909091,0.5186511804016661,0.5,1.0,0.12121212121212122,0.5570601873490943,0.4444444444444444,1.0,0.12121212121212122,0.5176449700257815,0.4,1.0,0.12121212121212122,0.48471198902551854,0.36363636363636365,1.0,0.12121212121212122,0.4566753014189439,0.3333333333333333,1.0,0.12121212121212122,0.4324425544084918,0.3076923076923077,1.0,0.12121212121212122,0.4112338587926738,0.2857142857142857,1.0,0.12121212121212122,0.39247569118860637,0.26666666666666666,1.0,0.12121212121212122,0.37573569847184557,0.25,1.0,0.12121212121212122,0.36068100402340575,0.23529411764705882,1.0,0.12121212121212122,0.3470506262627386,0.2222222222222222,1.0,0.12121212121212122,0.3346366951368975,0.21052631578947367,1.0,0.12121212121212122,0.3232713336310088,0.2,1.0,0.12121212121212122,0.3128172911241436,rrf_llm_working1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.041666666666666664,0.23463936301137822,0.25,1.0,0.041666666666666664,0.19519002499605084,0.4,1.0,0.08333333333333333,0.30078518014914984,0.3333333333333333,1.0,0.08333333333333333,0.26836379988737025,0.2857142857142857,1.0,0.08333333333333333,0.24377484748737527,0.25,1.0,0.08333333333333333,0.22432294601898897,0.2222222222222222,1.0,0.08333333333333333,0.2084508053262215,0.2,1.0,0.08333333333333333,0.19518900079066107,0.18181818181818182,1.0,0.08333333333333333,0.18389888797457576,0.16666666666666666,1.0,0.08333333333333333,0.1741405865863796,0.15384615384615385,1.0,0.08333333333333333,0.16560004251267643,0.14285714285714285,1.0,0.08333333333333333,0.15804630323203134,0.13333333333333333,1.0,0.08333333333333333,0.15130526417047127,0.125,1.0,0.08333333333333333,0.14524287901571709,0.11764705882352941,1.0,0.08333333333333333,0.13975405291745482,0.1111111111111111,1.0,0.08333333333333333,0.1347550785425721,0.10526315789473684,1.0,0.08333333333333333,0.13017835338168016,0.1,1.0,0.08333333333333333,0.12596860788881453,rrf_llm_working1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.02857142857142857,0.13120507751234178,0.16666666666666666,1.0,0.02857142857142857,0.11706259313796354,0.2857142857142857,1.0,0.05714285714285714,0.19796212533499344,0.25,1.0,0.05714285714285714,0.1821658288910461,0.3333333333333333,1.0,0.08571428571428572,0.24003230781155455,0.3,1.0,0.08571428571428572,0.22476126319537007,0.2727272727272727,1.0,0.08571428571428572,0.21176063299652445,0.25,1.0,0.08571428571428572,0.20052389251541308,0.23076923076923078,1.0,0.08571428571428572,0.19068940662427417,0.21428571428571427,1.0,0.08571428571428572,0.1819912321590688,0.2,1.0,0.08571428571428572,0.17422888669601408,0.1875,1.0,0.08571428571428572,0.16724801513132598,0.17647058823529413,1.0,0.08571428571428572,0.16092760013710072,0.16666666666666666,1.0,0.08571428571428572,0.15517125223517692,0.15789473684210525,1.0,0.08571428571428572,0.1499011267450457,0.15,1.0,0.08571428571428572,0.14505358046490321,rrf_llm_working1
0.0,0.0,0.0,0.0,0.5,1.0,0.06666666666666667,0.38685280723454163,0.3333333333333333,1.0,0.06666666666666667,0.2960819109658652,0.5,1.0,0.13333333333333333,0.4144299250118475,0.6,1.0,0.2,0.4912596920895758,0.5,1.0,0.2,0.43830722522726884,0.42857142857142855,1.0,0.2,0.3981471309738322,0.375,1.0,0.2,0.36637716437781265,0.3333333333333333,1.0,0.2,0.34045386940142813,0.3,1.0,0.2,0.3187939258847263,0.2727272727272727,1.0,0.2,0.30035426292348477,0.25,1.0,0.2,0.28441644267281485,0.23076923076923078,1.0,0.2,0.2704675338540878,0.21428571428571427,1.0,0.2,0.2581303314982585,0.2,1.0,0.2,0.24712047798052972,0.1875,1.0,0.2,0.24712047798052972,0.17647058823529413,1.0,0.2,0.24712047798052972,0.16666666666666666,1.0,0.2,0.24712047798052972,0.15789473684210525,1.0,0.2,0.24712047798052972,0.15,1.0,0.2,0.24712047798052972,rrf_llm_working1
1.0,1.0,0.027777777777777776,1.0,0.5,1.0,0.027777777777777776,0.6131471927654584,0.3333333333333333,1.0,0.027777777777777776,0.46927872602275644,0.25,1.0,0.027777777777777776,0.3903800499921017,0.2,1.0,0.027777777777777776,0.3391602052736161,0.16666666666666666,1.0,0.027777777777777776,0.30260241349881345,0.14285714285714285,1.0,0.027777777777777776,0.27487633291429087,0.125,1.0,0.027777777777777776,0.2529427027676571,0.2222222222222222,1.0,0.05555555555555555,0.305801310135566,0.2,1.0,0.05555555555555555,0.2863459897524692,0.18181818181818182,1.0,0.05555555555555555,0.2697831787557255,0.16666666666666666,1.0,0.05555555555555555,0.25546756436153767,0.15384615384615385,1.0,0.05555555555555555,0.24293842319117037,0.14285714285714285,1.0,0.05555555555555555,0.23185694348746405,0.13333333333333333,1.0,0.05555555555555555,0.22196771051724834,0.125,1.0,0.05555555555555555,0.21307407578185386,0.11764705882352941,1.0,0.05555555555555555,0.20502186312991383,0.1111111111111111,1.0,0.05555555555555555,0.19768827230602193,0.10526315789473684,1.0,0.05555555555555555,0.19097412913856873,0.1,1.0,0.05555555555555555,0.1847983521486889,rrf_llm_working1
1.0,1.0,0.025,1.0,0.5,1.0,0.025,0.6131471927654584,0.6666666666666666,1.0,0.05,0.7039180890341347,0.75,1.0,0.075,0.75369761125927,0.6,1.0,0.075,0.6548086577531307,0.6666666666666666,1.0,0.1,0.6920165406831017,0.5714285714285714,1.0,0.1,0.628610217676767,0.625,1.0,0.125,0.6582450939840574,0.6666666666666666,1.0,0.15,0.6824262223393769,0.7,1.0,0.175,0.7026305163854645,0.6363636363636364,1.0,0.175,0.6619889957778354,0.6666666666666666,1.0,0.2,0.6799250109873605,0.6153846153846154,1.0,0.2,0.6465787955129441,0.6428571428571429,1.0,0.225,0.6626998761264495,0.6666666666666666,1.0,0.25,0.6770865037412853,0.6875,1.0,0.275,0.6900247580493643,0.7058823529411765,1.0,0.3,0.7017389309531504,0.7222222222222222,1.0,0.325,0.712407669426667,0.7368421052631579,1.0,0.35,0.7221752497631565,0.7,1.0,0.35,0.698821336276205,rrf_llm_working1
1.0,1.0,0.027777777777777776,1.0,1.0,1.0,0.05555555555555555,1.0,1.0,1.0,0.08333333333333333,1.0,0.75,1.0,0.08333333333333333,0.8318724637288826,0.6,1.0,0.08333333333333333,0.7227265726449519,0.5,1.0,0.08333333333333333,0.644824486427155,0.5714285714285714,1.0,0.1111111111111111,0.6773676006644395,0.625,1.0,0.1388888888888889,0.703111904094716,0.6666666666666666,1.0,0.16666666666666666,0.7241184471695276,0.6,1.0,0.16666666666666666,0.6780494608112012,0.5454545454545454,1.0,0.16666666666666666,0.6388297564403874,0.5833333333333334,1.0,0.19444444444444445,0.6579946797736388,0.5384615384615384,1.0,0.19444444444444445,0.6257240146000065,0.5,1.0,0.19444444444444445,0.5971820166861762,0.4666666666666667,1.0,0.19444444444444445,0.5717108274269589,0.4375,1.0,0.19444444444444445,0.548803949388,0.4117647058823529,1.0,0.19444444444444445,0.5280642789776918,0.3888888888888889,1.0,0.19444444444444445,0.5091755258875786,0.3684210526315789,1.0,0.19444444444444445,0.4918822522993491,0.35,1.0,0.19444444444444445,0.4759756208138015,rrf_llm_working1
1.0,1.0,0.02631578947368421,1.0,0.5,1.0,0.02631578947368421,0.6131471927654584,0.3333333333333333,1.0,0.02631578947368421,0.46927872602275644,0.5,1.0,0.05263157894736842,0.5585075862632192,0.6,1.0,0.07894736842105263,0.6164336326286644,0.5,1.0,0.07894736842105263,0.5499887725471476,0.5714285714285714,1.0,0.10526315789473684,0.5912212512046472,0.5,1.0,0.10526315789473684,0.5440450242764592,0.4444444444444444,1.0,0.10526315789473684,0.5055507047172595,0.5,1.0,0.13157894736842105,0.5370079586075637,0.5454545454545454,1.0,0.15789473684210525,0.5637883220455446,0.5,1.0,0.15789473684210525,0.5338717933146779,0.5384615384615384,1.0,0.18421052631578946,0.5567325667347647,0.5,1.0,0.18421052631578946,0.531337569279756,0.4666666666666667,1.0,0.18421052631578946,0.5086747974455377,0.4375,1.0,0.18421052631578946,0.48829359949093765,0.47058823529411764,1.0,0.21052631578947367,0.5076313285747714,0.4444444444444444,1.0,0.21052631578947367,0.4894734580124644,0.42105263157894735,1.0,0.21052631578947367,0.47284933137395185,0.4,1.0,0.21052631578947367,0.4575581920266927,rrf_llm_working1
1.0,1.0,0.027777777777777776,1.0,0.5,1.0,0.027777777777777776,0.6131471927654584,0.3333333333333333,1.0,0.027777777777777776,0.46927872602275644,0.25,1.0,0.027777777777777776,0.3903800499921017,0.2,1.0,0.027777777777777776,0.3391602052736161,0.16666666666666666,1.0,0.027777777777777776,0.30260241349881345,0.14285714285714285,1.0,0.027777777777777776,0.27487633291429087,0.125,1.0,0.027777777777777776,0.2529427027676571,0.1111111111111111,1.0,0.027777777777777776,0.23504554941448536,0.1,1.0,0.027777777777777776,0.22009176629808017,0.09090909090909091,1.0,0.027777777777777776,0.2073612289146658,0.08333333333333333,1.0,0.027777777777777776,0.19635793579928928,0.07692307692307693,1.0,0.027777777777777776,0.18672776492534796,0.07142857142857142,1.0,0.027777777777777776,0.17821029819465137,0.06666666666666667,1.0,0.027777777777777776,0.17060921827860473,0.0625,1.0,0.027777777777777776,0.1637733768567814,0.058823529411764705,1.0,0.027777777777777776,0.15758427078022966,0.05555555555555555,1.0,0.027777777777777776,0.15194751309721466,0.05263157894736842,1.0,0.027777777777777776,0.1467868763787456,0.05,1.0,0.027777777777777776,0.1420400396336573,rrf_llm_working1
1.0,1.0,0.022727272727272728,1.0,1.0,1.0,0.045454545454545456,1.0,0.6666666666666666,1.0,0.045454545454545456,0.7653606369886217,0.75,1.0,0.06818181818181818,0.8048099750039491,0.6,1.0,0.06818181818181818,0.6992148198508501,0.5,1.0,0.06818181818181818,0.6238470455881188,0.42857142857142855,1.0,0.06818181818181818,0.5666867828578932,0.5,1.0,0.09090909090909091,0.6012628110727576,0.4444444444444444,1.0,0.09090909090909091,0.5587200034820092,0.5,1.0,0.11363636363636363,0.5867945846769145,0.5454545454545454,1.0,0.13636363636363635,0.6106951924791868,0.5,1.0,0.13636363636363635,0.5782896254299816,0.46153846153846156,1.0,0.13636363636363635,0.5499280118040841,0.42857142857142855,1.0,0.13636363636363635,0.5248433997396059,0.4,1.0,0.13636363636363635,0.5024576192025411,0.375,1.0,0.13636363636363635,0.4823255264545011,0.4117647058823529,1.0,0.1590909090909091,0.5018887930329144,0.3888888888888889,1.0,0.1590909090909091,0.48393633181238555,0.3684210526315789,1.0,0.1590909090909091,0.4675002641700386,0.35,1.0,0.1590909090909091,0.4523821045153915,rrf_llm_working1
1.0,1.0,0.02857142857142857,1.0,1.0,1.0,0.05714285714285714,1.0,0.6666666666666666,1.0,0.05714285714285714,0.7653606369886217,0.75,1.0,0.08571428571428572,0.8048099750039491,0.8,1.0,0.11428571428571428,0.830419897363192,0.6666666666666666,1.0,0.11428571428571428,0.7409096387260823,0.5714285714285714,1.0,0.11428571428571428,0.6730234638881231,0.625,1.0,0.14285714285714285,0.6991144057079179,0.5555555555555556,1.0,0.14285714285714285,0.649648034100988,0.6,1.0,0.17142857142857143,0.6719377023185354,0.6363636363636364,1.0,0.2,0.6909134659964297,0.6666666666666666,1.0,0.22857142857142856,0.7073146502942748,0.6923076923076923,1.0,0.2571428571428571,0.721669099064028,0.6428571428571429,1.0,0.2571428571428571,0.6887506279180413,0.6666666666666666,1.0,0.2857142857142857,0.7020261309331938,0.625,1.0,0.2857142857142857,0.6738978776450342,0.5882352941176471,1.0,0.2857142857142857,0.6484308235391916,0.5555555555555556,1.0,0.2857142857142857,0.6252365833501711,0.5263157894736842,1.0,0.2857142857142857,0.6040014949699969,0.5,1.0,0.2857142857142857,0.5844691187716368,rrf_llm_working1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.015151515151515152,0.23463936301137822,0.25,1.0,0.015151515151515152,0.19519002499605084,0.4,1.0,0.030303030303030304,0.30078518014914984,0.3333333333333333,1.0,0.030303030303030304,0.26836379988737025,0.2857142857142857,1.0,0.030303030303030304,0.24377484748737527,0.25,1.0,0.030303030303030304,0.22432294601898897,0.2222222222222222,1.0,0.030303030303030304,0.2084508053262215,0.3,1.0,0.045454545454545456,0.25880978898961277,0.2727272727272727,1.0,0.045454545454545456,0.24383972559585743,0.25,1.0,0.045454545454545456,0.23090075919434014,0.23076923076923078,1.0,0.045454545454545456,0.21957647144954953,0.21428571428571427,1.0,0.045454545454545456,0.20956063212772721,0.2,1.0,0.045454545454545456,0.2006223882204068,0.1875,1.0,0.045454545454545456,0.1925840017523166,0.17647058823529413,1.0,0.045454545454545456,0.18530612278097292,0.16666666666666666,1.0,0.045454545454545456,0.17867776002545344,0.15789473684210525,1.0,0.045454545454545456,0.17260927630784753,0.15,1.0,0.045454545454545456,0.1670273872757036,rrf_llm_working1
1.0,1.0,0.05,1.0,0.5,1.0,0.05,0.6131471927654584,0.6666666666666666,1.0,0.1,0.7039180890341347,0.75,1.0,0.15,0.75369761125927,0.6,1.0,0.15,0.6548086577531307,0.6666666666666666,1.0,0.2,0.6920165406831017,0.7142857142857143,1.0,0.25,0.7202356619815307,0.625,1.0,0.25,0.662764789677495,0.6666666666666666,1.0,0.3,0.6866261235257974,0.6,1.0,0.3,0.6429424283490954,0.6363636363636364,1.0,0.35,0.6635953352723685,0.5833333333333334,1.0,0.35,0.6283827064592779,0.6153846153846154,1.0,0.4,0.6466082903754117,0.6428571428571429,1.0,0.45,0.6627280255997626,0.6,1.0,0.45,0.634461148005038,0.625,1.0,0.5,0.6491072829030505,0.5882352941176471,1.0,0.5,0.6245770820483509,0.5555555555555556,1.0,0.5,0.602236085396591,0.5263157894736842,1.0,0.5,0.581782169487508,0.5,1.0,0.5,0.5629683283057199,rrf_llm_working1
0.0,0.0,0.0,0.0,0.5,1.0,0.02702702702702703,0.38685280723454163,0.3333333333333333,1.0,0.02702702702702703,0.2960819109658652,0.25,1.0,0.02702702702702703,0.24630238874073,0.2,1.0,0.02702702702702703,0.21398626473452756,0.16666666666666666,1.0,0.02702702702702703,0.19092086617893467,0.2857142857142857,1.0,0.05405405405405406,0.265053101293003,0.25,1.0,0.05405405405405406,0.24390331138078203,0.3333333333333333,1.0,0.08108108108108109,0.29740150776272484,0.3,1.0,0.08108108108108109,0.27848058942730364,0.2727272727272727,1.0,0.08108108108108109,0.26237272853868626,0.25,1.0,0.08108108108108109,0.24845033787432377,0.3076923076923077,1.0,0.10810810810810811,0.28530930991974757,0.35714285714285715,1.0,0.13513513513513514,0.31790946543454646,0.4,1.0,0.16216216216216217,0.34700219865890836,0.375,1.0,0.16216216216216217,0.3330987763996095,0.35294117647058826,1.0,0.16216216216216217,0.32051074957453146,0.3888888888888889,1.0,0.1891891891891892,0.34481594344888356,0.3684210526315789,1.0,0.1891891891891892,0.3331048612297401,0.35,1.0,0.1891891891891892,0.3223328192443721,rrf_llm_working1
1.0,1.0,0.016129032258064516,1.0,1.0,1.0,0.03225806451612903,1.0,1.0,1.0,0.04838709677419355,1.0,1.0,1.0,0.06451612903225806,1.0,1.0,1.0,0.08064516129032258,1.0,1.0,1.0,0.0967741935483871,1.0,0.8571428571428571,1.0,0.0967741935483871,0.9083745556952364,0.875,1.0,0.11290322580645161,0.9156857657441143,0.8888888888888888,1.0,0.12903225806451613,0.9216514835285049,0.8,1.0,0.12903225806451613,0.8630152897016883,0.7272727272727273,1.0,0.12903225806451613,0.8130968007332013,0.6666666666666666,1.0,0.12903225806451613,0.7699511149342225,0.6153846153846154,1.0,0.12903225806451613,0.7321896627616078,0.5714285714285714,1.0,0.12903225806451613,0.6987913028785705,0.5333333333333333,1.0,0.12903225806451613,0.6689862433975704,0.5625,1.0,0.14516129032258066,0.6822490528249084,0.5294117647058824,1.0,0.14516129032258066,0.6564664021914488,0.5,1.0,0.14516129032258066,0.6329847309696145,0.47368421052631576,1.0,0.14516129032258066,0.6114864900422878,0.45,1.0,0.14516129032258066,0.5917120618940362,rrf_llm_working1
0.0,0.0,0.0,0.0,0.5,1.0,0.023809523809523808,0.38685280723454163,0.6666666666666666,1.0,0.047619047619047616,0.5307212739772434,0.75,1.0,0.07142857142857142,0.6096199500078984,0.8,1.0,0.09523809523809523,0.6608397947263839,0.8333333333333334,1.0,0.11904761904761904,0.6973975865011866,0.7142857142857143,1.0,0.11904761904761904,0.6334982227809455,0.75,1.0,0.14285714285714285,0.6627430629764571,0.7777777777777778,1.0,0.16666666666666666,0.6866059341140195,0.8,1.0,0.19047619047619047,0.7065443116025598,0.7272727272727273,1.0,0.19047619047619047,0.6656764094398172,0.75,1.0,0.21428571428571427,0.6834167579204519,0.6923076923076923,1.0,0.21428571428571427,0.6498992933468974,0.6428571428571429,1.0,0.21428571428571427,0.62025455566368,0.6,1.0,0.21428571428571427,0.5937992694447991,0.5625,1.0,0.21428571428571427,0.5700073683782889,0.5294117647058824,1.0,0.21428571428571427,0.548466406501473,0.5,1.0,0.21428571428571427,0.5288478734117437,0.47368421052631576,1.0,0.21428571428571427,0.5108864622745518,0.45,1.0,0.21428571428571427,0.49436526711378226,rrf_llm_working1
1.0,1.0,0.021739130434782608,1.0,1.0,1.0,0.043478260869565216,1.0,1.0,1.0,0.06521739130434782,1.0,0.75,1.0,0.06521739130434782,0.8318724637288826,0.6,1.0,0.06521739130434782,0.7227265726449519,0.6666666666666666,1.0,0.08695652173913043,0.7526136409516659,0.7142857142857143,1.0,0.10869565217391304,0.7752805260144073,0.625,1.0,0.10869565217391304,0.7134173741846356,0.5555555555555556,1.0,0.10869565217391304,0.6629389851625659,0.5,1.0,0.10869565217391304,0.6207622843987103,0.45454545454545453,1.0,0.10869565217391304,0.5848561821365812,0.4166666666666667,1.0,0.10869565217391304,0.5538217209884119,0.38461538461538464,1.0,0.10869565217391304,0.5266601103047964,0.35714285714285715,1.0,0.10869565217391304,0.5026368485809736,0.4,1.0,0.13043478260869565,0.5238505331970194,0.375,1.0,0.13043478260869565,0.5028612853134453,0.35294117647058826,1.0,0.13043478260869565,0.48385781908268116,0.3333333333333333,1.0,0.13043478260869565,0.4665503221751703,0.3157894736842105,1.0,0.13043478260869565,0.450704740536132,0.3,1.0,0.13043478260869565,0.43612971941474665,rrf_llm_working1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,1.0,0.05263157894736842,0.057841952007295125,0.08333333333333333,1.0,0.05263157894736842,0.0547726610138292,0.07692307692307693,1.0,0.05263157894736842,0.052086392783128294,0.14285714285714285,1.0,0.10526315789473684,0.09532486145045346,0.13333333333333333,1.0,0.10526315789473684,0.09125903642680892,0.125,1.0,0.10526315789473684,0.0876025382163585,0.11764705882352941,1.0,0.10526315789473684,0.08429197936972523,0.1111111111111111,1.0,0.10526315789473684,0.08127687221482732,0.10526315789473684,1.0,0.10526315789473684,0.07851644262592183,0.1,1.0,0.10526315789473684,0.07851644262592183,rrf_llm_working1
1.0,1.0,0.03333333333333333,1.0,1.0,1.0,0.06666666666666667,1.0,1.0,1.0,0.1,1.0,1.0,1.0,0.13333333333333333,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.2,1.0,1.0,1.0,0.23333333333333334,1.0,1.0,1.0,0.26666666666666666,1.0,0.8888888888888888,1.0,0.26666666666666666,0.9292442392789194,0.9,1.0,0.3,0.933745776545611,0.8181818181818182,1.0,0.3,0.8797360981516452,0.75,1.0,0.3,0.8330543042463644,0.7692307692307693,1.0,0.3333333333333333,0.8412419823772849,0.7142857142857143,1.0,0.3333333333333333,0.802869271172669,0.7333333333333333,1.0,0.36666666666666664,0.8112773510586496,0.6875,1.0,0.36666666666666664,0.7787717023199185,0.7058823529411765,1.0,0.4,0.7871320685024779,0.6666666666666666,1.0,0.4,0.7589765126674252,0.631578947368421,1.0,0.4,0.7331991769289904,0.6,1.0,0.4,0.7094887684757524,rrf_llm_working1
1.0,1.0,0.020833333333333332,1.0,1.0,1.0,0.041666666666666664,1.0,1.0,1.0,0.0625,1.0,0.75,1.0,0.0625,0.8318724637288826,0.8,1.0,0.08333333333333333,0.8539316501572937,0.8333333333333334,1.0,0.10416666666666667,0.8696762340896295,0.7142857142857143,1.0,0.10416666666666667,0.7899917627398735,0.625,1.0,0.10416666666666667,0.7269547345639102,0.5555555555555556,1.0,0.10416666666666667,0.6755184993100495,0.6,1.0,0.125,0.696162268139923,0.6363636363636364,1.0,0.14583333333333334,0.7137368356441789,0.5833333333333334,1.0,0.14583333333333334,0.6758635280305069,0.5384615384615384,1.0,0.14583333333333334,0.6427165037663509,0.5,1.0,0.14583333333333334,0.6133994044036069,0.4666666666666667,1.0,0.14583333333333334,0.5872365061841416,0.4375,1.0,0.14583333333333334,0.563707556963912,0.4117647058823529,1.0,0.14583333333333334,0.5424046691981278,0.3888888888888889,1.0,0.14583333333333334,0.5230029632330085,0.3684210526315789,1.0,0.14583333333333334,0.5052400644470206,0.35,1.0,0.14583333333333334,0.48890146414313707,rrf_llm_working1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.038461538461538464,0.23463936301137822,0.25,1.0,0.038461538461538464,0.19519002499605084,0.2,1.0,0.038461538461538464,0.16958010263680806,0.16666666666666666,1.0,0.038461538461538464,0.15130120674940672,0.14285714285714285,1.0,0.038461538461538464,0.13743816645714543,0.125,1.0,0.038461538461538464,0.12647135138382856,0.1111111111111111,1.0,0.038461538461538464,0.11752277470724268,0.1,1.0,0.038461538461538464,0.11004588314904008,0.09090909090909091,1.0,0.038461538461538464,0.1036806144573329,0.08333333333333333,1.0,0.038461538461538464,0.09817896789964464,0.07692307692307693,1.0,0.038461538461538464,0.09336388246267398,0.07142857142857142,1.0,0.038461538461538464,0.08910514909732568,0.06666666666666667,1.0,0.038461538461538464,0.08530460913930236,0.0625,1.0,0.038461538461538464,0.0818866884283907,0.058823529411764705,1.0,0.038461538461538464,0.07879213539011483,0.05555555555555555,1.0,0.038461538461538464,0.07597375654860733,0.05263157894736842,1.0,0.038461538461538464,0.0733934381893728,0.05,1.0,0.038461538461538464,0.07102001981682865,rrf_llm_working1
1.0,1.0,0.02631578947368421,1.0,1.0,1.0,0.05263157894736842,1.0,0.6666666666666666,1.0,0.05263157894736842,0.7653606369886217,0.5,1.0,0.05263157894736842,0.6366824387328317,0.4,1.0,0.05263157894736842,0.5531464700081437,0.3333333333333333,1.0,0.05263157894736842,0.4935232796777481,0.2857142857142857,1.0,0.05263157894736842,0.4483039899025303,0.25,1.0,0.05263157894736842,0.41253177989255346,0.2222222222222222,1.0,0.05263157894736842,0.38334277998463445,0.2,1.0,0.05263157894736842,0.3589542101716347,0.18181818181818182,1.0,0.05263157894736842,0.3381915979740705,0.16666666666666666,1.0,0.05263157894736842,0.32024599984493496,0.15384615384615385,1.0,0.05263157894736842,0.3045398676346468,0.14285714285714285,1.0,0.05263157894736842,0.2906484777184987,0.2,1.0,0.07894736842105263,0.32090395489379503,0.1875,1.0,0.07894736842105263,0.30804621737279125,0.23529411764705882,1.0,0.10526315789473684,0.33419561627354244,0.2222222222222222,1.0,0.10526315789473684,0.3222415062704763,0.21052631578947367,1.0,0.10526315789473684,0.3112971260988164,0.2,1.0,0.10526315789473684,0.30123030900139763,rrf_llm_working1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.05263157894736842,0.16812753627111746,0.4,1.0,0.10526315789473684,0.27727342735504823,0.5,1.0,0.15789473684210525,0.3551755135728451,0.42857142857142855,1.0,0.15789473684210525,0.32263239933556054,0.5,1.0,0.21052631578947367,0.3766826344677322,0.4444444444444444,1.0,0.21052631578947367,0.35003016811554705,0.4,1.0,0.21052631578947367,0.32776097292662437,0.45454545454545453,1.0,0.2631578947368421,0.3666445904680334,0.4166666666666667,1.0,0.2631578947368421,0.34718917964122364,0.38461538461538464,1.0,0.2631578947368421,0.33016164718159285,0.35714285714285715,1.0,0.2631578947368421,0.3151015362937157,0.3333333333333333,1.0,0.2631578947368421,0.3016617295973511,0.3125,1.0,0.2631578947368421,0.2895749750399683,0.29411764705882354,1.0,0.2631578947368421,0.27863174194534596,0.2777777777777778,1.0,0.2631578947368421,0.2686651405557146,0.2631578947368421,1.0,0.2631578947368421,0.2595403897712947,0.25,1.0,0.2631578947368421,0.2595403897712947,rrf_llm_working1
