P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
1.0,1.0,0.03125,1.0,1.0,1.0,0.0625,1.0,1.0,1.0,0.09375,1.0,1.0,1.0,0.125,1.0,1.0,1.0,0.15625,1.0,1.0,1.0,0.1875,1.0,0.8571428571428571,1.0,0.1875,0.9083745556952364,0.75,1.0,0.1875,0.8358912271816661,0.7777777777777778,1.0,0.21875,0.8475028682434302,0.7,1.0,0.21875,0.793584067764911,0.7272727272727273,1.0,0.25,0.8055235682107942,0.75,1.0,0.28125,0.815843150102787,0.6923076923076923,1.0,0.28125,0.7758309707638512,0.7142857142857143,1.0,0.3125,0.7860562966511652,0.6666666666666666,1.0,0.3125,0.7525291840775076,0.625,1.0,0.3125,0.722377412563922,0.5882352941176471,1.0,0.3125,0.6950782842228557,0.5555555555555556,1.0,0.3125,0.6702154737437935,0.5263157894736842,1.0,0.3125,0.6474527544824689,0.5,1.0,0.3125,0.6265152388032332,rrf_llm_working2
0.0,0.0,0.0,0.0,0.5,1.0,0.03333333333333333,0.38685280723454163,0.6666666666666666,1.0,0.06666666666666667,0.5307212739772434,0.5,1.0,0.06666666666666667,0.44149241373678083,0.4,1.0,0.06666666666666667,0.38356636737133565,0.3333333333333333,1.0,0.06666666666666667,0.3422220729283414,0.2857142857142857,1.0,0.06666666666666667,0.3108658234453849,0.25,1.0,0.06666666666666667,0.2860604285087249,0.2222222222222222,1.0,0.06666666666666667,0.26582000527739175,0.2,1.0,0.06666666666666667,0.2489083270225946,0.18181818181818182,1.0,0.06666666666666667,0.2345109835167376,0.16666666666666666,1.0,0.06666666666666667,0.22206703194529032,0.15384615384615385,1.0,0.06666666666666667,0.2111759851719728,0.14285714285714285,1.0,0.06666666666666667,0.20154332862117302,0.13333333333333333,1.0,0.06666666666666667,0.19294704118484146,0.125,1.0,0.06666666666666667,0.18521618473020524,0.11764705882352941,1.0,0.06666666666666667,0.17821674052022296,0.1111111111111111,1.0,0.06666666666666667,0.1718419635428288,0.10526315789473684,1.0,0.06666666666666667,0.16600564593053876,0.1,1.0,0.06666666666666667,0.16063730702017212,rrf_llm_working2
1.0,1.0,0.02,1.0,1.0,1.0,0.04,1.0,1.0,1.0,0.06,1.0,1.0,1.0,0.08,1.0,1.0,1.0,0.1,1.0,1.0,1.0,0.12,1.0,0.8571428571428571,1.0,0.12,0.9083745556952364,0.875,1.0,0.14,0.9156857657441143,0.8888888888888888,1.0,0.16,0.9216514835285049,0.9,1.0,0.18,0.9266360779006401,0.8181818181818182,1.0,0.18,0.873037638354483,0.8333333333333334,1.0,0.2,0.8797746937197412,0.7692307692307693,1.0,0.2,0.8366270582722454,0.7142857142857143,1.0,0.2,0.7984648538583313,0.6666666666666666,1.0,0.2,0.7644084877234039,0.625,1.0,0.2,0.7337807452350703,0.5882352941176471,1.0,0.2,0.7060506772817027,0.5555555555555556,1.0,0.2,0.6807953865089583,0.5789473684210527,1.0,0.22,0.6916366238251141,0.55,1.0,0.22,0.6692702773150166,rrf_llm_working2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,1.0,0.058823529411764705,0.05306340617755807,0.15384615384615385,1.0,0.11764705882352941,0.09950492720994147,0.14285714285714285,1.0,0.11764705882352941,0.0949660740437297,0.13333333333333333,1.0,0.11764705882352941,0.0909155521298325,0.125,1.0,0.11764705882352941,0.08727281638901124,0.11764705882352941,1.0,0.11764705882352941,0.08397471795202681,0.1111111111111111,1.0,0.11764705882352941,0.08397471795202681,0.10526315789473684,1.0,0.11764705882352941,0.08397471795202681,0.1,1.0,0.11764705882352941,0.08397471795202681,rrf_llm_working2
0.0,0.0,0.0,0.0,0.5,1.0,0.041666666666666664,0.38685280723454163,0.6666666666666666,1.0,0.08333333333333333,0.5307212739772434,0.75,1.0,0.125,0.6096199500078984,0.6,1.0,0.125,0.5296347172140421,0.6666666666666666,1.0,0.16666666666666666,0.5803349933632229,0.5714285714285714,1.0,0.16666666666666666,0.5271615417507156,0.625,1.0,0.20833333333333334,0.5648914683412966,0.6666666666666666,1.0,0.25,0.5956779034950406,0.7,1.0,0.2916666666666667,0.6214011939609386,0.6363636363636364,1.0,0.2916666666666667,0.5854581359225742,0.5833333333333334,1.0,0.2916666666666667,0.5543917330561586,0.5384615384615384,1.0,0.2916666666666667,0.5272021667231304,0.5714285714285714,1.0,0.3333333333333333,0.5487685353715805,0.5333333333333333,1.0,0.3333333333333333,0.5253622926626704,0.5,1.0,0.3333333333333333,0.5043124727415512,0.47058823529411764,1.0,0.3333333333333333,0.4852541651617113,0.5,1.0,0.375,0.5036665201826714,0.47368421052631576,1.0,0.375,0.4865603505262109,0.45,1.0,0.375,0.47082582024966574,rrf_llm_working2
1.0,1.0,0.01694915254237288,1.0,1.0,1.0,0.03389830508474576,1.0,1.0,1.0,0.05084745762711865,1.0,1.0,1.0,0.06779661016949153,1.0,1.0,1.0,0.0847457627118644,1.0,1.0,1.0,0.1016949152542373,1.0,1.0,1.0,0.11864406779661017,1.0,1.0,1.0,0.13559322033898305,1.0,0.8888888888888888,1.0,0.13559322033898305,0.9292442392789194,0.9,1.0,0.15254237288135594,0.933745776545611,0.9090909090909091,1.0,0.1694915254237288,0.9375780501589404,0.9166666666666666,1.0,0.1864406779661017,0.9408903714377517,0.9230769230769231,1.0,0.2033898305084746,0.9437893417341776,0.9285714285714286,1.0,0.22033898305084745,0.9463533547071873,0.9333333333333333,1.0,0.23728813559322035,0.9486415077613564,0.9375,1.0,0.2542372881355932,0.9506993010749275,0.9411764705882353,1.0,0.2711864406779661,0.9525624076503159,0.8888888888888888,1.0,0.2711864406779661,0.9184894418442144,0.8947368421052632,1.0,0.288135593220339,0.9212578081753734,0.85,1.0,0.288135593220339,0.8914659049519352,rrf_llm_working2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.034482758620689655,0.10778915452451093,0.14285714285714285,1.0,0.034482758620689655,0.0979129253499678,0.25,1.0,0.06896551724137931,0.16989454721481587,0.3333333333333333,1.0,0.10344827586206896,0.22862929000534865,0.3,1.0,0.10344827586206896,0.21408371436984167,0.2727272727272727,1.0,0.10344827586206896,0.20170069443771782,0.25,1.0,0.10344827586206896,0.19099776856247366,0.23076923076923078,1.0,0.10344827586206896,0.18163048151949804,0.21428571428571427,1.0,0.10344827586206896,0.17334552408833498,0.2,1.0,0.10344827586206896,0.16595193799913352,0.1875,1.0,0.10344827586206896,0.1593027009693159,0.17647058823529413,1.0,0.10344827586206896,0.15328254474183275,0.16666666666666666,1.0,0.10344827586206896,0.1477996589343362,0.15789473684210525,1.0,0.10344827586206896,0.1427798969696521,0.15,1.0,0.10344827586206896,0.13816263909132037,rrf_llm_working2
1.0,1.0,0.023255813953488372,1.0,1.0,1.0,0.046511627906976744,1.0,1.0,1.0,0.06976744186046512,1.0,0.75,1.0,0.06976744186046512,0.8318724637288826,0.8,1.0,0.09302325581395349,0.8539316501572937,0.6666666666666666,1.0,0.09302325581395349,0.7618870795651185,0.5714285714285714,1.0,0.09302325581395349,0.6920788373899056,0.625,1.0,0.11627906976744186,0.7166492644739907,0.5555555555555556,1.0,0.11627906976744186,0.6659422005959306,0.6,1.0,0.13953488372093023,0.6871952210980248,0.5454545454545454,1.0,0.13953488372093023,0.6474465080996303,0.5,1.0,0.13953488372093023,0.613090791062098,0.46153846153846156,1.0,0.13953488372093023,0.5830223904388457,0.42857142857142855,1.0,0.13953488372093023,0.5564281996081496,0.4,1.0,0.13953488372093023,0.5326952545673201,0.375,1.0,0.13953488372093023,0.5113516230618198,0.35294117647058826,1.0,0.13953488372093023,0.4920273012563648,0.3333333333333333,1.0,0.13953488372093023,0.4744275836140003,0.3157894736842105,1.0,0.13953488372093023,0.4583144642983421,0.3,1.0,0.13953488372093023,0.44349335771437615,rrf_llm_working2
0.0,0.0,0.0,0.0,0.5,1.0,0.058823529411764705,0.38685280723454163,0.6666666666666666,1.0,0.11764705882352941,0.5307212739772434,0.5,1.0,0.11764705882352941,0.44149241373678083,0.4,1.0,0.11764705882352941,0.38356636737133565,0.3333333333333333,1.0,0.11764705882352941,0.3422220729283414,0.2857142857142857,1.0,0.11764705882352941,0.3108658234453849,0.25,1.0,0.11764705882352941,0.2860604285087249,0.2222222222222222,1.0,0.11764705882352941,0.26582000527739175,0.2,1.0,0.11764705882352941,0.2489083270225946,0.18181818181818182,1.0,0.11764705882352941,0.2345109835167376,0.16666666666666666,1.0,0.11764705882352941,0.22206703194529032,0.15384615384615385,1.0,0.11764705882352941,0.2111759851719728,0.14285714285714285,1.0,0.11764705882352941,0.20154332862117302,0.2,1.0,0.17647058823529413,0.23559934575449265,0.1875,1.0,0.17647058823529413,0.22615952894440058,0.17647058823529413,1.0,0.17647058823529413,0.21761280821528037,0.16666666666666666,1.0,0.17647058823529413,0.21761280821528037,0.15789473684210525,1.0,0.17647058823529413,0.21761280821528037,0.15,1.0,0.17647058823529413,0.21761280821528037,rrf_llm_working2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.00625,0.23463936301137822,0.5,1.0,0.0125,0.36331756126716835,0.4,1.0,0.0125,0.3156484524795145,0.5,1.0,0.01875,0.3894141271842883,0.5714285714285714,1.0,0.025,0.44535932906723974,0.625,1.0,0.03125,0.48961662547228596,0.6666666666666666,1.0,0.0375,0.5257291893963866,0.6,1.0,0.0375,0.4922818839877925,0.5454545454545454,1.0,0.0375,0.46380733888010983,0.5,1.0,0.0375,0.43919614166898224,0.5384615384615384,1.0,0.04375,0.4667001840215848,0.5,1.0,0.04375,0.4454119557165813,0.4666666666666667,1.0,0.04375,0.4264141093223937,0.5,1.0,0.05,0.44939611598081775,0.47058823529411764,1.0,0.05,0.4324131344634499,0.4444444444444444,1.0,0.05,0.41694580358165967,0.42105263157894735,1.0,0.05,0.4027849543534235,0.4,1.0,0.05,0.3897595772293798,rrf_llm_working2
0.0,0.0,0.0,0.0,0.5,1.0,0.037037037037037035,0.38685280723454163,0.6666666666666666,1.0,0.07407407407407407,0.5307212739772434,0.75,1.0,0.1111111111111111,0.6096199500078984,0.6,1.0,0.1111111111111111,0.5296347172140421,0.5,1.0,0.1111111111111111,0.47254583883871204,0.5714285714285714,1.0,0.14814814814814814,0.5208740607055113,0.625,1.0,0.18518518518518517,0.5591056939448146,0.6666666666666666,1.0,0.2222222222222222,0.5903015059673422,0.6,1.0,0.2222222222222222,0.5527460588826717,0.6363636363636364,1.0,0.25925925925925924,0.5786160998798539,0.6666666666666666,1.0,0.2962962962962963,0.6009761649286127,0.6923076923076923,1.0,0.3333333333333333,0.6205458741887502,0.7142857142857143,1.0,0.37037037037037035,0.6378544297413485,0.6666666666666666,1.0,0.37037037037037035,0.6106484683329193,0.6875,1.0,0.4074074074074074,0.6262487117117612,0.6470588235294118,1.0,0.4074074074074074,0.6025823516386132,0.6111111111111112,1.0,0.4074074074074074,0.5810281020715026,0.5789473684210527,1.0,0.4074074074074074,0.5612944789480088,0.55,1.0,0.4074074074074074,0.5431431746678436,rrf_llm_working2
0.0,0.0,0.0,0.0,0.5,1.0,0.024390243902439025,0.38685280723454163,0.6666666666666666,1.0,0.04878048780487805,0.5307212739772434,0.75,1.0,0.07317073170731707,0.6096199500078984,0.8,1.0,0.0975609756097561,0.6608397947263839,0.6666666666666666,1.0,0.0975609756097561,0.5896084319766756,0.7142857142857143,1.0,0.12195121951219512,0.6272107417357413,0.75,1.0,0.14634146341463414,0.6569572885799752,0.6666666666666666,1.0,0.14634146341463414,0.6104737758652405,0.6,1.0,0.14634146341463414,0.5716349530699038,0.6363636363636364,1.0,0.17073170731707318,0.5964124235560372,0.6666666666666666,1.0,0.1951219512195122,0.6178281550530995,0.6923076923076923,1.0,0.21951219512195122,0.6365713759729305,0.7142857142857143,1.0,0.24390243902439024,0.6531489385832416,0.6666666666666666,1.0,0.24390243902439024,0.6252906311254448,0.625,1.0,0.24390243902439024,0.6002369579414712,0.5882352941176471,1.0,0.24390243902439024,0.5775535995405806,0.6111111111111112,1.0,0.2682926829268293,0.5926644223508888,0.631578947368421,1.0,0.2926829268292683,0.6064988767352122,0.6,1.0,0.2926829268292683,0.5868857394782201,rrf_llm_working2
0.0,0.0,0.0,0.0,0.5,1.0,0.01639344262295082,0.38685280723454163,0.6666666666666666,1.0,0.03278688524590164,0.5307212739772434,0.5,1.0,0.03278688524590164,0.44149241373678083,0.4,1.0,0.03278688524590164,0.38356636737133565,0.5,1.0,0.04918032786885246,0.4500112274528523,0.5714285714285714,1.0,0.06557377049180328,0.5004041931001163,0.5,1.0,0.06557377049180328,0.46047467141697823,0.5555555555555556,1.0,0.08196721311475409,0.4986491964691609,0.5,1.0,0.08196721311475409,0.46692474155501895,0.45454545454545453,1.0,0.08196721311475409,0.43991690306297493,0.4166666666666667,1.0,0.08196721311475409,0.4165734137513708,0.46153846153846156,1.0,0.09836065573770492,0.4451869642814478,0.5,1.0,0.11475409836065574,0.4704944035654708,0.4666666666666667,1.0,0.11475409836065574,0.45042673296627994,0.4375,1.0,0.11475409836065574,0.43237937450714103,0.47058823529411764,1.0,0.13114754098360656,0.4538301397648306,0.4444444444444444,1.0,0.13114754098360656,0.4375967269093636,0.42105263157894735,1.0,0.13114754098360656,0.42273450448308725,0.4,1.0,0.13114754098360656,0.4090639929986725,rrf_llm_working2
1.0,1.0,0.02631578947368421,1.0,0.5,1.0,0.02631578947368421,0.6131471927654584,0.3333333333333333,1.0,0.02631578947368421,0.46927872602275644,0.25,1.0,0.02631578947368421,0.3903800499921017,0.2,1.0,0.02631578947368421,0.3391602052736161,0.16666666666666666,1.0,0.02631578947368421,0.30260241349881345,0.2857142857142857,1.0,0.05263157894736842,0.36650177721905447,0.25,1.0,0.05263157894736842,0.3372569370235428,0.3333333333333333,1.0,0.07894736842105263,0.3841498266070611,0.3,1.0,0.07894736842105263,0.35970991185182927,0.2727272727272727,1.0,0.07894736842105263,0.3389035883939474,0.25,1.0,0.07894736842105263,0.3209202096279674,0.23076923076923078,1.0,0.07894736842105263,0.3051810114996197,0.21428571428571427,1.0,0.07894736842105263,0.2912603762190145,0.2,1.0,0.07894736842105263,0.2788374499434499,0.25,1.0,0.10526315789473684,0.30773244683332507,0.23529411764705882,1.0,0.10526315789473684,0.2961030306656789,0.2222222222222222,1.0,0.10526315789473684,0.2855114847911766,0.2631578947368421,1.0,0.13157894736842105,0.3097778619852017,0.25,1.0,0.13157894736842105,0.29976017529302024,rrf_llm_working2
1.0,1.0,0.038461538461538464,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,1.0,0.11538461538461539,1.0,1.0,1.0,0.15384615384615385,1.0,0.8,1.0,0.15384615384615385,0.8687949224876582,0.8333333333333334,1.0,0.19230769230769232,0.8829374068620365,0.8571428571428571,1.0,0.23076923076923078,0.8936633189697701,0.75,1.0,0.23076923076923078,0.8223538668023914,0.7777777777777778,1.0,0.2692307692307692,0.8349233540959466,0.7,1.0,0.2692307692307692,0.78180487222265,0.7272727272727273,1.0,0.3076923076923077,0.7944257043317732,0.75,1.0,0.34615384615384615,0.8053341766824816,0.7692307692307693,1.0,0.38461538461538464,0.8148813596584751,0.7142857142857143,1.0,0.38461538461538464,0.7777110712810037,0.6666666666666666,1.0,0.38461538461538464,0.7445399018015366,0.625,1.0,0.38461538461538464,0.7147082388217322,0.5882352941176471,1.0,0.38461538461538464,0.6876989337151921,0.5555555555555556,1.0,0.38461538461538464,0.6631000811201483,0.5263157894736842,1.0,0.38461538461538464,0.64057902396761,0.5,1.0,0.38461538461538464,0.6198637929870389,rrf_llm_working2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,1.0,0.037037037037037035,0.05306340617755807,0.07692307692307693,1.0,0.037037037037037035,0.05046096657376444,0.07142857142857142,1.0,0.037037037037037035,0.048159222084064895,0.06666666666666667,1.0,0.037037037037037035,0.04610512027589789,0.0625,1.0,0.037037037037037035,0.044257815106106525,0.058823529411764705,1.0,0.037037037037037035,0.04258528250242427,0.05555555555555555,1.0,0.037037037037037035,0.041062015509212284,0.05263157894736842,1.0,0.037037037037037035,0.039667414566743345,0.05,1.0,0.037037037037037035,0.0383846381653829,rrf_llm_working2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.020833333333333332,0.10778915452451093,0.14285714285714285,1.0,0.020833333333333332,0.0979129253499678,0.25,1.0,0.041666666666666664,0.16989454721481587,0.3333333333333333,1.0,0.0625,0.22862929000534865,0.3,1.0,0.0625,0.21408371436984167,0.2727272727272727,1.0,0.0625,0.20170069443771782,0.3333333333333333,1.0,0.08333333333333333,0.24406117474003175,0.3076923076923077,1.0,0.08333333333333333,0.2320914480932625,0.2857142857142857,1.0,0.08333333333333333,0.2215047461723999,0.26666666666666666,1.0,0.08333333333333333,0.2120570582750314,0.25,1.0,0.08333333333333333,0.20356051607542244,0.23529411764705882,1.0,0.08333333333333333,0.19586782724425703,0.2222222222222222,1.0,0.08333333333333333,0.18886167444354848,0.21052631578947367,1.0,0.08333333333333333,0.18244731153639546,0.2,1.0,0.08333333333333333,0.1765472772567033,rrf_llm_working2
1.0,1.0,0.017543859649122806,1.0,0.5,1.0,0.017543859649122806,0.6131471927654584,0.6666666666666666,1.0,0.03508771929824561,0.7039180890341347,0.75,1.0,0.05263157894736842,0.75369761125927,0.8,1.0,0.07017543859649122,0.7860137352654724,0.8333333333333334,1.0,0.08771929824561403,0.8090791338210652,0.7142857142857143,1.0,0.08771929824561403,0.7349468987069968,0.75,1.0,0.10526315789473684,0.7560966886192179,0.6666666666666666,1.0,0.10526315789473684,0.7025984922372751,0.7,1.0,0.12280701754385964,0.7215194105726964,0.6363636363636364,1.0,0.12280701754385964,0.6797853194540187,0.6666666666666666,1.0,0.14035087719298245,0.696777001111847,0.6153846153846154,1.0,0.14035087719298245,0.6626042972971241,0.5714285714285714,1.0,0.14035087719298245,0.6323800290416713,0.5333333333333333,1.0,0.14035087719298245,0.6054075634392211,0.5,1.0,0.14035087719298245,0.5811505500081833,0.47058823529411764,1.0,0.14035087719298245,0.5591884798019103,0.4444444444444444,1.0,0.14035087719298245,0.5391864203059296,0.42105263157894735,1.0,0.14035087719298245,0.5208738781523083,0.4,1.0,0.14035087719298245,0.5040297070290645,rrf_llm_working2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.029411764705882353,0.23463936301137822,0.25,1.0,0.029411764705882353,0.19519002499605084,0.4,1.0,0.058823529411764705,0.30078518014914984,0.5,1.0,0.08823529411764706,0.3761529544118812,0.42857142857142855,1.0,0.08823529411764706,0.3416877728373431,0.375,1.0,0.08823529411764706,0.31442295467135667,0.3333333333333333,1.0,0.08823529411764706,0.292175719325415,0.3,1.0,0.08823529411764706,0.2735872697693364,0.2727272727272727,1.0,0.08823529411764706,0.25776244804153153,0.25,1.0,0.08823529411764706,0.24408469456378204,0.23076923076923078,1.0,0.08823529411764706,0.23211381441170262,0.21428571428571427,1.0,0.08823529411764706,0.22152609226562991,0.2,1.0,0.08823529411764706,0.2120774939081916,0.1875,1.0,0.08823529411764706,0.20358013290905325,0.23529411764705882,1.0,0.11764705882352941,0.23367737541269648,0.2222222222222222,1.0,0.11764705882352941,0.22531878267572678,0.21052631578947367,1.0,0.11764705882352941,0.21766621660514449,0.2,1.0,0.11764705882352941,0.21062726311941407,rrf_llm_working2
1.0,1.0,0.01694915254237288,1.0,0.5,1.0,0.01694915254237288,0.6131471927654584,0.6666666666666666,1.0,0.03389830508474576,0.7039180890341347,0.75,1.0,0.05084745762711865,0.75369761125927,0.8,1.0,0.06779661016949153,0.7860137352654724,0.8333333333333334,1.0,0.0847457627118644,0.8090791338210652,0.8571428571428571,1.0,0.1016949152542373,0.8265723430117605,0.75,1.0,0.1016949152542373,0.7606163843126554,0.6666666666666666,1.0,0.1016949152542373,0.7067983934236957,0.6,1.0,0.1016949152542373,0.6618313225363274,0.6363636363636364,1.0,0.11864406779661017,0.6813916589485516,0.5833333333333334,1.0,0.11864406779661017,0.6452346965837645,0.6153846153846154,1.0,0.13559322033898305,0.6626337921595917,0.5714285714285714,1.0,0.13559322033898305,0.6324081785149843,0.5333333333333333,1.0,0.13559322033898305,0.6054345122726249,0.5,1.0,0.13559322033898305,0.581176419076065,0.5294117647058824,1.0,0.15254237288135594,0.5970040439284626,0.5555555555555556,1.0,0.1694915254237288,0.6114191282535868,0.5263157894736842,1.0,0.1694915254237288,0.5906533260412067,0.5,1.0,0.1694915254237288,0.5715526068159628,rrf_llm_working2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.023255813953488372,0.10778915452451093,0.14285714285714285,1.0,0.023255813953488372,0.0979129253499678,0.125,1.0,0.023255813953488372,0.09010000865236768,0.1111111111111111,1.0,0.023255813953488372,0.08372491399919346,0.1,1.0,0.023255813953488372,0.07839826897867533,0.09090909090909091,1.0,0.023255813953488372,0.07386356006695578,0.08333333333333333,1.0,0.023255813953488372,0.06994410797740244,0.07692307692307693,1.0,0.023255813953488372,0.0665137718990262,0.07142857142857142,1.0,0.023255813953488372,0.0634797890335986,0.06666666666666667,1.0,0.023255813953488372,0.060772229737720354,0.0625,1.0,0.023255813953488372,0.05833725389333616,0.058823529411764705,1.0,0.023255813953488372,0.0561326498270945,0.05555555555555555,1.0,0.023255813953488372,0.05412479622841819,0.05263157894736842,1.0,0.023255813953488372,0.05228654033924596,0.05,1.0,0.023255813953488372,0.05059568297461706,rrf_llm_working2
1.0,1.0,0.029411764705882353,1.0,1.0,1.0,0.058823529411764705,1.0,1.0,1.0,0.08823529411764706,1.0,1.0,1.0,0.11764705882352941,1.0,1.0,1.0,0.14705882352941177,1.0,1.0,1.0,0.17647058823529413,1.0,0.8571428571428571,1.0,0.17647058823529413,0.9083745556952364,0.875,1.0,0.20588235294117646,0.9156857657441143,0.8888888888888888,1.0,0.23529411764705882,0.9216514835285049,0.9,1.0,0.2647058823529412,0.9266360779006401,0.8181818181818182,1.0,0.2647058823529412,0.873037638354483,0.8333333333333334,1.0,0.29411764705882354,0.8797746937197412,0.8461538461538461,1.0,0.3235294117647059,0.8856710189084225,0.8571428571428571,1.0,0.35294117647058826,0.8908860617446673,0.8,1.0,0.35294117647058826,0.8528877181022767,0.75,1.0,0.35294117647058826,0.8187148565746704,0.7058823529411765,1.0,0.35294117647058826,0.7877750714213079,0.6666666666666666,1.0,0.35294117647058826,0.7595965155011263,0.631578947368421,1.0,0.35294117647058826,0.7337981224296433,0.6,1.0,0.35294117647058826,0.710068345102423,rrf_llm_working2
0.0,0.0,0.0,0.0,0.5,1.0,0.058823529411764705,0.38685280723454163,0.3333333333333333,1.0,0.058823529411764705,0.2960819109658652,0.5,1.0,0.11764705882352941,0.4144299250118475,0.6,1.0,0.17647058823529413,0.4912596920895758,0.5,1.0,0.17647058823529413,0.43830722522726884,0.42857142857142855,1.0,0.17647058823529413,0.3981471309738322,0.375,1.0,0.17647058823529413,0.36637716437781265,0.4444444444444444,1.0,0.23529411764705882,0.4112096301225087,0.4,1.0,0.23529411764705882,0.38504814933911535,0.36363636363636365,1.0,0.23529411764705882,0.36277621276454447,0.3333333333333333,1.0,0.23529411764705882,0.3435260712350632,0.3076923076923077,1.0,0.23529411764705882,0.3266781921199102,0.2857142857142857,1.0,0.23529411764705882,0.3117769767910712,0.26666666666666666,1.0,0.23529411764705882,0.29847897021917336,0.25,1.0,0.23529411764705882,0.2865197400629487,0.23529411764705882,1.0,0.23529411764705882,0.2756919663532672,0.2222222222222222,1.0,0.23529411764705882,0.2756919663532672,0.21052631578947367,1.0,0.23529411764705882,0.2756919663532672,0.2,1.0,0.23529411764705882,0.2756919663532672,rrf_llm_working2
0.0,0.0,0.0,0.0,0.5,1.0,0.03125,0.38685280723454163,0.6666666666666666,1.0,0.0625,0.5307212739772434,0.5,1.0,0.0625,0.44149241373678083,0.6,1.0,0.09375,0.5147714448836774,0.5,1.0,0.09375,0.4592846660663049,0.42857142857142855,1.0,0.09375,0.41720250447561474,0.375,1.0,0.09375,0.38391202314388534,0.3333333333333333,1.0,0.09375,0.3567480358963706,0.3,1.0,0.09375,0.3340514446642156,0.36363636363636365,1.0,0.125,0.3725712090412756,0.3333333333333333,1.0,0.125,0.3528013116458545,0.3076923076923077,1.0,0.125,0.33549853800510354,0.2857142857142857,1.0,0.125,0.320194988279661,0.26666666666666666,1.0,0.125,0.30653793411788094,0.25,1.0,0.125,0.2942558034771948,0.23529411764705882,1.0,0.125,0.28313567872728546,0.2222222222222222,1.0,0.125,0.27300797242449426,0.21052631578947367,1.0,0.125,0.26373572480286167,0.2,1.0,0.125,0.2552069621479736,rrf_llm_working2
0.0,0.0,0.0,0.0,0.5,1.0,0.022222222222222223,0.38685280723454163,0.6666666666666666,1.0,0.044444444444444446,0.5307212739772434,0.5,1.0,0.044444444444444446,0.44149241373678083,0.6,1.0,0.06666666666666667,0.5147714448836774,0.6666666666666666,1.0,0.08888888888888889,0.5670738205908158,0.5714285714285714,1.0,0.08888888888888889,0.5151154298255826,0.625,1.0,0.1111111111111111,0.5538065703587012,0.5555555555555556,1.0,0.1111111111111111,0.5146215651806386,0.5,1.0,0.1111111111111111,0.4818809355796682,0.45454545454545453,1.0,0.1111111111111111,0.4540080016306386,0.4166666666666667,1.0,0.1111111111111111,0.4299167906322506,0.38461538461538464,1.0,0.1111111111111111,0.4088319684756509,0.35714285714285715,1.0,0.1111111111111111,0.39018336155140093,0.4,1.0,0.13333333333333333,0.4161934465461515,0.375,1.0,0.13333333333333333,0.3995177215759704,0.4117647058823529,1.0,0.15555555555555556,0.42221035080291613,0.4444444444444444,1.0,0.17777777777777778,0.442877770388341,0.42105263157894735,1.0,0.17777777777777778,0.42783618637638343,0.4,1.0,0.17777777777777778,0.4140006952175571,rrf_llm_working2
