P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_full_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.02857142857142857,0.10778915452451093,0.14285714285714285,1.0,0.02857142857142857,0.0979129253499678,0.125,1.0,0.02857142857142857,0.09010000865236768,0.2222222222222222,1.0,0.05714285714285714,0.15448067472027407,0.2,1.0,0.05714285714285714,0.14465249243306436,0.18181818181818182,1.0,0.05714285714285714,0.13628550990801544,0.16666666666666666,1.0,0.05714285714285714,0.1290537365396508,0.15384615384615385,1.0,0.05714285714285714,0.1227244301648486,0.14285714285714285,1.0,0.05714285714285714,0.1171264343264113,0.13333333333333333,1.0,0.05714285714285714,0.11213072197636396,0.125,1.0,0.05714285714285714,0.10763795281840861,0.11764705882352941,1.0,0.05714285714285714,0.10357024217677867,0.1111111111111111,1.0,0.05714285714285714,0.09986555543722545,0.10526315789473684,1.0,0.05714285714285714,0.09647379309906909,0.1,1.0,0.05714285714285714,0.09335399548964864,bm25_full_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_full_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_full_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.025,0.38685280723454163,0.6666666666666666,1.0,0.05,0.5307212739772434,0.75,1.0,0.075,0.6096199500078984,0.6,1.0,0.075,0.5296347172140421,0.6666666666666666,1.0,0.1,0.5803349933632229,0.7142857142857143,1.0,0.125,0.6187869860554792,0.625,1.0,0.125,0.5694111640347341,0.5555555555555556,1.0,0.125,0.5291220439603805,0.5,1.0,0.125,0.4954588824701808,0.5454545454545454,1.0,0.15,0.5246425255760476,0.5,1.0,0.15,0.49680320614338597,0.46153846153846156,1.0,0.15,0.4724380092573632,0.42857142857142855,1.0,0.15,0.45088805374980984,0.4,1.0,0.15,0.43165663915445573,0.375,1.0,0.15,0.414361346650867,0.35294117647058826,1.0,0.15,0.39870235263325143,0.3888888888888889,1.0,0.175,0.42021064858685114,0.3684210526315789,1.0,0.175,0.40593891449666186,0.35,1.0,0.175,0.39281154369123594,bm25_full_llm
1.0,1.0,0.027777777777777776,1.0,1.0,1.0,0.05555555555555555,1.0,1.0,1.0,0.08333333333333333,1.0,1.0,1.0,0.1111111111111111,1.0,0.8,1.0,0.1111111111111111,0.8687949224876582,0.6666666666666666,1.0,0.1111111111111111,0.7751482523375255,0.5714285714285714,1.0,0.1111111111111111,0.7041249493150387,0.625,1.0,0.1388888888888889,0.7277341624565861,0.5555555555555556,1.0,0.1388888888888889,0.6762427781892519,0.6,1.0,0.16666666666666666,0.6968404678259545,0.5454545454545454,1.0,0.16666666666666666,0.6565338549292246,0.5,1.0,0.16666666666666666,0.6216959323157971,0.46153846153846156,1.0,0.16666666666666666,0.5912055014836298,0.42857142857142855,1.0,0.16666666666666666,0.5642380433131494,0.4,1.0,0.16666666666666666,0.5401719904399729,0.375,1.0,0.16666666666666666,0.5185287867232287,0.35294117647058826,1.0,0.16666666666666666,0.49893323507515963,0.3333333333333333,1.0,0.16666666666666666,0.4810864935685557,0.3157894736842105,1.0,0.16666666666666666,0.4647472157951775,0.3,1.0,0.16666666666666666,0.4497180850204221,bm25_full_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_full_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_full_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.022727272727272728,0.38685280723454163,0.6666666666666666,1.0,0.045454545454545456,0.5307212739772434,0.5,1.0,0.045454545454545456,0.44149241373678083,0.6,1.0,0.06818181818181818,0.5147714448836774,0.5,1.0,0.06818181818181818,0.4592846660663049,0.5714285714285714,1.0,0.09090909090909091,0.5088279487803783,0.5,1.0,0.09090909090909091,0.46822625739977103,0.4444444444444444,1.0,0.09090909090909091,0.4350965523678657,0.4,1.0,0.09090909090909091,0.40741536676357565,0.45454545454545453,1.0,0.11363636363636363,0.44169161867949747,0.5,1.0,0.13636363636363635,0.4713173630898423,0.46153846153846156,1.0,0.13636363636363635,0.44820209288731727,0.5,1.0,0.1590909090909091,0.4733719990219475,0.5333333333333333,1.0,0.18181818181818182,0.4958338969145699,0.5625,1.0,0.20454545454545456,0.5160344439056632,0.5294117647058824,1.0,0.20454545454545456,0.4965331551505349,0.5,1.0,0.20454545454545456,0.4787722640202915,0.47368421052631576,1.0,0.20454545454545456,0.46251158508501405,0.45,1.0,0.20454545454545456,0.44755475078706397,bm25_full_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.02857142857142857,0.23463936301137822,0.5,1.0,0.05714285714285714,0.36331756126716835,0.6,1.0,0.08571428571428572,0.4468535299918563,0.6666666666666666,1.0,0.11428571428571428,0.5064767203222518,0.5714285714285714,1.0,0.11428571428571428,0.460070565792706,0.5,1.0,0.11428571428571428,0.42335944728911257,0.4444444444444444,1.0,0.11428571428571428,0.39340432753771515,0.4,1.0,0.11428571428571428,0.3683756341388872,0.45454545454545453,1.0,0.14285714285714285,0.40491002039566387,0.4166666666666667,1.0,0.14285714285714285,0.38342411551804545,0.38461538461538464,1.0,0.14285714285714285,0.36461947828961744,0.42857142857142855,1.0,0.17142857142857143,0.39360195155578886,0.4,1.0,0.17142857142857143,0.37681392123882224,0.375,1.0,0.17142857142857143,0.36171602537414704,0.35294117647058826,1.0,0.17142857142857143,0.3480465334604094,0.3888888888888889,1.0,0.2,0.37136677788131617,0.3684210526315789,1.0,0.2,0.35875394210079437,0.35,1.0,0.2,0.3471524526705314,bm25_full_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.015151515151515152,0.23463936301137822,0.25,1.0,0.015151515151515152,0.19519002499605084,0.2,1.0,0.015151515151515152,0.16958010263680806,0.16666666666666666,1.0,0.015151515151515152,0.15130120674940672,0.14285714285714285,1.0,0.015151515151515152,0.13743816645714543,0.25,1.0,0.030303030303030304,0.20626588994627673,0.2222222222222222,1.0,0.030303030303030304,0.19167138999231723,0.2,1.0,0.030303030303030304,0.17947710508581735,0.18181818181818182,1.0,0.030303030303030304,0.16909579898703525,0.16666666666666666,1.0,0.030303030303030304,0.16012299992246748,0.15384615384615385,1.0,0.030303030303030304,0.1522699338173234,0.14285714285714285,1.0,0.030303030303030304,0.14532423885924936,0.13333333333333333,1.0,0.030303030303030304,0.13912582516207192,0.125,1.0,0.030303030303030304,0.13355143657929797,0.11764705882352941,1.0,0.030303030303030304,0.1285044379551689,0.1111111111111111,1.0,0.030303030303030304,0.12390786004571805,0.10526315789473684,1.0,0.030303030303030304,0.11969954205995578,0.1,1.0,0.030303030303030304,0.11582866341850039,bm25_full_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.05,0.09162544430476362,0.125,1.0,0.05,0.0843142342558857,0.1111111111111111,1.0,0.05,0.07834851647149511,0.1,1.0,0.05,0.07336392209936005,0.09090909090909091,1.0,0.05,0.06912040963822193,0.08333333333333333,1.0,0.05,0.06545264526642976,0.07692307692307693,1.0,0.05,0.062242588308449316,0.07142857142857142,1.0,0.05,0.05940343273155045,0.06666666666666667,1.0,0.05,0.056869739426201577,0.0625,1.0,0.05,0.05459112561892713,0.058823529411764705,1.0,0.05,0.05252809026007655,0.05555555555555555,1.0,0.05,0.050649171032404884,0.05263157894736842,1.0,0.05,0.0489289587929152,0.05,1.0,0.05,0.04734667987788577,bm25_full_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_full_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.016129032258064516,0.23463936301137822,0.5,1.0,0.03225806451612903,0.36331756126716835,0.4,1.0,0.03225806451612903,0.3156484524795145,0.5,1.0,0.04838709677419355,0.3894141271842883,0.42857142857142855,1.0,0.04838709677419355,0.35373388476247614,0.375,1.0,0.04838709677419355,0.3255078526539521,0.3333333333333333,1.0,0.04838709677419355,0.30247629691873634,0.3,1.0,0.04838709677419355,0.28323251649726616,0.2727272727272727,1.0,0.04838709677419355,0.2668497948711259,0.25,1.0,0.04838709677419355,0.2526898358174813,0.23076923076923078,1.0,0.04838709677419355,0.2402969254564867,0.2857142857142857,1.0,0.06451612903225806,0.2749502918973009,0.26666666666666666,1.0,0.06451612903225806,0.26322302830578276,0.25,1.0,0.06451612903225806,0.25267640662715746,0.23529411764705882,1.0,0.06451612903225806,0.2431275952533469,0.2222222222222222,1.0,0.06451612903225806,0.23443097005267235,0.21052631578947367,1.0,0.06451612903225806,0.22646892416366785,0.2,1.0,0.06451612903225806,0.2191453061580164,bm25_full_llm
1.0,1.0,0.023809523809523808,1.0,1.0,1.0,0.047619047619047616,1.0,0.6666666666666666,1.0,0.047619047619047616,0.7653606369886217,0.75,1.0,0.07142857142857142,0.8048099750039491,0.6,1.0,0.07142857142857142,0.6992148198508501,0.6666666666666666,1.0,0.09523809523809523,0.7316362001126298,0.5714285714285714,1.0,0.09523809523809523,0.6645997082078611,0.5,1.0,0.09523809523809523,0.611568281162677,0.4444444444444444,1.0,0.09523809523809523,0.5682963021961281,0.4,1.0,0.09523809523809523,0.5321408435198608,0.36363636363636365,1.0,0.09523809523809523,0.5013607783878635,0.3333333333333333,1.0,0.09523809523809523,0.47475686776277165,0.3076923076923077,1.0,0.09523809523809523,0.45147291062845957,0.2857142857142857,1.0,0.09523809523809523,0.4308792645918028,0.26666666666666666,1.0,0.09523809523809523,0.4125012709656859,0.25,1.0,0.09523809523809523,0.3959734813006674,0.23529411764705882,1.0,0.09523809523809523,0.3810093770835672,0.2222222222222222,1.0,0.09523809523809523,0.3673807482683746,0.21052631578947367,1.0,0.09523809523809523,0.3549032911483004,0.2,1.0,0.09523809523809523,0.3434263251896497,bm25_full_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.021739130434782608,0.07979453856244817,0.1111111111111111,1.0,0.021739130434782608,0.07414861528507455,0.1,1.0,0.021739130434782608,0.06943122193677727,0.09090909090909091,1.0,0.021739130434782608,0.06541518452970234,0.08333333333333333,1.0,0.021739130434782608,0.06194403202282284,0.07692307692307693,1.0,0.021739130434782608,0.05890605135464942,0.07142857142857142,1.0,0.021739130434782608,0.05621908976192367,0.06666666666666667,1.0,0.021739130434782608,0.05382121602276955,0.0625,1.0,0.021739130434782608,0.05166474815090726,0.058823529411764705,1.0,0.021739130434782608,0.049712302565054066,0.05555555555555555,1.0,0.021739130434782608,0.047934103497110726,0.05263157894736842,1.0,0.021739130434782608,0.04630610387058298,0.05,1.0,0.021739130434782608,0.044808643601671735,bm25_full_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_full_llm
1.0,1.0,0.03333333333333333,1.0,1.0,1.0,0.06666666666666667,1.0,1.0,1.0,0.1,1.0,1.0,1.0,0.13333333333333333,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.2,1.0,1.0,1.0,0.23333333333333334,1.0,0.875,1.0,0.23333333333333334,0.9202054614375518,0.7777777777777778,1.0,0.23333333333333334,0.8550956239938448,0.7,1.0,0.23333333333333334,0.800693766409882,0.6363636363636364,1.0,0.23333333333333334,0.7543800760006613,0.5833333333333334,1.0,0.23333333333333334,0.714350099615581,0.5384615384615384,1.0,0.23333333333333334,0.6793155414495853,0.5714285714285714,1.0,0.26666666666666666,0.6939433564820559,0.5333333333333333,1.0,0.26666666666666666,0.6643450730872972,0.5625,1.0,0.3,0.6777938414245511,0.5294117647058824,1.0,0.3,0.6521795562267899,0.5,1.0,0.3,0.6288512246232281,0.47368421052631576,1.0,0.3,0.6074933711507032,0.45,1.0,0.3,0.5878480736437576,bm25_full_llm
1.0,1.0,0.020833333333333332,1.0,0.5,1.0,0.020833333333333332,0.6131471927654584,0.3333333333333333,1.0,0.020833333333333332,0.46927872602275644,0.25,1.0,0.020833333333333332,0.3903800499921017,0.2,1.0,0.020833333333333332,0.3391602052736161,0.16666666666666666,1.0,0.020833333333333332,0.30260241349881345,0.14285714285714285,1.0,0.020833333333333332,0.27487633291429087,0.125,1.0,0.020833333333333332,0.2529427027676571,0.1111111111111111,1.0,0.020833333333333332,0.23504554941448536,0.1,1.0,0.020833333333333332,0.22009176629808017,0.09090909090909091,1.0,0.020833333333333332,0.2073612289146658,0.08333333333333333,1.0,0.020833333333333332,0.19635793579928928,0.07692307692307693,1.0,0.020833333333333332,0.18672776492534796,0.07142857142857142,1.0,0.020833333333333332,0.17821029819465137,0.06666666666666667,1.0,0.020833333333333332,0.17060921827860473,0.0625,1.0,0.020833333333333332,0.1637733768567814,0.058823529411764705,1.0,0.020833333333333332,0.15758427078022966,0.05555555555555555,1.0,0.020833333333333332,0.15194751309721466,0.05263157894736842,1.0,0.020833333333333332,0.1467868763787456,0.05,1.0,0.020833333333333332,0.1420400396336573,bm25_full_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_full_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_full_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_full_llm
1.0,1.0,0.03125,1.0,1.0,1.0,0.0625,1.0,0.6666666666666666,1.0,0.0625,0.7653606369886217,0.5,1.0,0.0625,0.6366824387328317,0.4,1.0,0.0625,0.5531464700081437,0.3333333333333333,1.0,0.0625,0.4935232796777481,0.2857142857142857,1.0,0.0625,0.4483039899025303,0.25,1.0,0.0625,0.41253177989255346,0.2222222222222222,1.0,0.0625,0.38334277998463445,0.2,1.0,0.0625,0.3589542101716347,0.18181818181818182,1.0,0.0625,0.3381915979740705,0.16666666666666666,1.0,0.0625,0.32024599984493496,0.15384615384615385,1.0,0.0625,0.3045398676346468,0.14285714285714285,1.0,0.0625,0.2906484777184987,0.13333333333333333,1.0,0.0625,0.27825165032414384,0.125,1.0,0.0625,0.26710287315859593,0.11764705882352941,1.0,0.0625,0.2570088759103378,0.1111111111111111,1.0,0.0625,0.2478157200914361,0.10526315789473684,1.0,0.0625,0.23939908411991156,0.1,1.0,0.0625,0.23165732683700077,bm25_full_llm
1.0,1.0,0.03333333333333333,1.0,1.0,1.0,0.06666666666666667,1.0,0.6666666666666666,1.0,0.06666666666666667,0.7653606369886217,0.5,1.0,0.06666666666666667,0.6366824387328317,0.4,1.0,0.06666666666666667,0.5531464700081437,0.5,1.0,0.1,0.601312434202259,0.42857142857142855,1.0,0.1,0.546216915252498,0.375,1.0,0.1,0.5026317885449211,0.3333333333333333,1.0,0.1,0.4670676939838279,0.3,1.0,0.1,0.43735247915031,0.2727272727272727,1.0,0.1,0.41205515804102627,0.25,1.0,0.1,0.3901901078223374,0.23076923076923078,1.0,0.1,0.371053639533673,0.21428571428571427,1.0,0.1,0.3541282667520973,0.2,1.0,0.1,0.3390238800618642,0.1875,1.0,0.1,0.3254401270519321,0.23529411764705882,1.0,0.13333333333333333,0.35093219840557943,0.2222222222222222,1.0,0.13333333333333333,0.3383794242245908,0.21052631578947367,1.0,0.13333333333333333,0.32688694734337587,0.2,1.0,0.13333333333333333,0.3163159820676003,bm25_full_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.02,0.16812753627111746,0.4,1.0,0.04,0.27727342735504823,0.5,1.0,0.06,0.3551755135728451,0.5714285714285714,1.0,0.08,0.41425784364032414,0.5,1.0,0.08,0.38120233016116967,0.4444444444444444,1.0,0.08,0.3542300693019676,0.5,1.0,0.1,0.39531446128815884,0.45454545454545453,1.0,0.1,0.37244870119053947,0.5,1.0,0.12,0.40574871065651996,0.5384615384615384,1.0,0.14,0.4348931474990791,0.5,1.0,0.14,0.4150557766789858,0.4666666666666667,1.0,0.14,0.39735269127868056,0.4375,1.0,0.14,0.38143186347393576,0.4117647058823529,1.0,0.14,0.3670172967761908,0.3888888888888889,1.0,0.14,0.35388916186044306,0.3684210526315789,1.0,0.14,0.34186992333696165,0.35,1.0,0.14,0.3308144342212372,bm25_full_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,1.0,0.058823529411764705,0.04561435592667119,0.06666666666666667,1.0,0.058823529411764705,0.04366879852493834,0.0625,1.0,0.058823529411764705,0.04191911005669532,0.058823529411764705,1.0,0.058823529411764705,0.040334958690002705,0.05555555555555555,1.0,0.058823529411764705,0.040334958690002705,0.05263157894736842,1.0,0.058823529411764705,0.040334958690002705,0.1,1.0,0.11764705882352941,0.07621220880926557,bm25_full_llm
1.0,1.0,0.041666666666666664,1.0,1.0,1.0,0.08333333333333333,1.0,1.0,1.0,0.125,1.0,0.75,1.0,0.125,0.8318724637288826,0.8,1.0,0.16666666666666666,0.8539316501572937,0.6666666666666666,1.0,0.16666666666666666,0.7618870795651185,0.7142857142857143,1.0,0.20833333333333334,0.7837042816946693,0.625,1.0,0.20833333333333334,0.7211689601674283,0.5555555555555556,1.0,0.20833333333333334,0.6701421017823511,0.5,1.0,0.20833333333333334,0.627507133061656,0.5454545454545454,1.0,0.25,0.6490528475941635,0.5833333333333334,1.0,0.2916666666666667,0.6676752988891317,0.5384615384615384,1.0,0.2916666666666667,0.6349298578126654,0.5,1.0,0.2916666666666667,0.6059679412899278,0.4666666666666667,1.0,0.2916666666666667,0.5801220120985853,0.4375,1.0,0.2916666666666667,0.5568781210590099,0.4117647058823529,1.0,0.2916666666666667,0.535833322270016,0.4444444444444444,1.0,0.3333333333333333,0.5524364710103045,0.42105263157894735,1.0,0.3333333333333333,0.5336739136060695,0.4,1.0,0.3333333333333333,0.5164158112096132,bm25_full_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.01694915254237288,0.38685280723454163,0.6666666666666666,1.0,0.03389830508474576,0.5307212739772434,0.75,1.0,0.05084745762711865,0.6096199500078984,0.8,1.0,0.06779661016949153,0.6608397947263839,0.6666666666666666,1.0,0.06779661016949153,0.5896084319766756,0.7142857142857143,1.0,0.0847457627118644,0.6272107417357413,0.75,1.0,0.1016949152542373,0.6569572885799752,0.6666666666666666,1.0,0.1016949152542373,0.6104737758652405,0.6,1.0,0.1016949152542373,0.5716349530699038,0.6363636363636364,1.0,0.11864406779661017,0.5964124235560372,0.6666666666666666,1.0,0.13559322033898305,0.6178281550530995,0.6923076923076923,1.0,0.15254237288135594,0.6365713759729305,0.7142857142857143,1.0,0.1694915254237288,0.6531489385832416,0.7333333333333333,1.0,0.1864406779661017,0.667942935695096,0.6875,1.0,0.1864406779661017,0.6411803021556666,0.7058823529411765,1.0,0.2033898305084746,0.6547403399037853,0.7222222222222222,1.0,0.22033898305084745,0.667090208529929,0.6842105263157895,1.0,0.22033898305084745,0.6444336335423003,0.65,1.0,0.22033898305084745,0.6235937510750398,bm25_full_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.034482758620689655,0.38685280723454163,0.3333333333333333,1.0,0.034482758620689655,0.2960819109658652,0.25,1.0,0.034482758620689655,0.24630238874073,0.2,1.0,0.034482758620689655,0.21398626473452756,0.3333333333333333,1.0,0.06896551724137931,0.2987100207034456,0.2857142857142857,1.0,0.06896551724137931,0.27134058233820724,0.25,1.0,0.06896551724137931,0.249689085777264,0.2222222222222222,1.0,0.06896551724137931,0.23202214456934253,0.2,1.0,0.06896551724137931,0.21726071285222986,0.18181818181818182,1.0,0.06896551724137931,0.20469392912636045,0.16666666666666666,1.0,0.06896551724137931,0.19383217202304812,0.15384615384615385,1.0,0.06896551724137931,0.18432587460832503,0.14285714285714285,1.0,0.06896551724137931,0.17591796855744593,0.13333333333333333,1.0,0.06896551724137931,0.16841466178325942,0.125,1.0,0.06896551724137931,0.16166675019515067,0.11764705882352941,1.0,0.06896551724137931,0.15555725495720263,0.1111111111111111,1.0,0.06896551724137931,0.14999300322263964,0.10526315789473684,1.0,0.06896551724137931,0.14489874808041192,0.1,1.0,0.06896551724137931,0.1402129701779605,bm25_full_llm
